,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
33,0,8,0,M,1,0.43928271850143424,0.6525663972620648,0.32,0.6525663972620648,0.006849979943945015,0.014837138845371231,0.43967865901129727,0.6549190370368845,0.46387451960263665,False
34,0,8,0,M,2,0.35265904900561823,0.8730685348058812,0.16,0.8730685348058812,0.005311012818459974,0.014837138845371231,0.34776450616373566,0.8742408571088279,0.3579647457156899,False
35,0,8,0,M,3,0.7301748933447427,0.8415443084098483,1.0,0.8415443084098483,0.0053190825960573555,0.014837138845371231,0.7258593219680232,0.8445257580175888,0.35853662374344014,False
36,0,9,0,M,0,0.68,0.0,0.32,0.0,0.006990673775356421,0.014837138845371231,0.5462501167151929,0.18873586340830878,0.5969053622621124,True
37,0,9,0,M,1,0.43967865901129727,0.6549190370368845,0.32,0.6549190370368845,0.006827706327724501,0.014837138845371231,0.4387507490772203,0.6552886932282357,0.46167795660158667,False
38,0,9,0,M,2,0.34776450616373566,0.8742408571088279,0.16,0.8742408571088279,0.005310992870619015,0.014837138845371231,0.34458770150150236,0.8745846012341827,0.3579539744023397,False
39,0,9,0,M,3,1.0,0.5,0.84,0.5,0.005130915061692156,0.014837138845371231,0.7208369571865036,0.8503148989129871,0.3584978648168922,True
40,0,10,0,M,0,0.32,0.32,0.0,0.32,0.005874712306825656,0.014837138845371231,0.5611607683793913,0.1873112265117523,0.4711605012402586,True
41,0,10,0,M,1,0.32,0.38,0.52,0.38,0.0052454937536206125,0.014837138845371231,0.44294132573714706,0.6617594095297554,0.46017674963354227,True
42,0,10,0,M,2,0.34458770150150236,0.8745846012341827,0.16,0.8745846012341827,0.005309572067317031,0.014837138845371231,0.339886820494729,0.8737135401825519,0.3579526299489942,False
43,0,10,0,M,3,0.7208369571865036,0.8503148989129871,0.84,0.8503148989129871,0.005130549347652662,0.014837138845371231,0.7171442461202507,0.8522794948129154,0.34581566669727953,False
44,0,11,0,M,0,0.5611607683793913,0.1873112265117523,0.0,0.1873112265117523,0.0058747119124765625,0.014837138845371231,0.5658001166142811,0.18768215537148109,0.395946440081903,False
45,0,11,0,M,1,0.44294132573714706,0.6617594095297554,0.52,0.6617594095297554,0.005241571964880705,0.014837138845371231,0.4424968542597585,0.6660169119181816,0.35353809169596456,False
46,0,11,0,M,2,0.339886820494729,0.8737135401825519,0.16,0.8737135401825519,0.005309569231571087,0.014837138845371231,0.33579075204301084,0.8744727494769833,0.3578568700240658,False
47,0,11,0,M,3,0.84,0.8200000000000001,0.8,0.8200000000000001,0.005001223302840462,0.014837138845371231,0.7259667002650256,0.8508126253217051,0.3457910181418332,True
48,0,12,0,M,0,0.0,0.18,0.52,0.18,0.005263556151118549,0.014837138845371231,0.570892329012497,0.18823399958517875,0.39594641350338966,True
49,0,12,0,M,1,0.4424968542597585,0.6660169119181816,0.52,0.6660169119181816,0.005240668479145026,0.014837138845371231,0.4454378154131408,0.6669891473389036,0.353273769256121,False
50,0,12,0,M,2,0.16,0.8200000000000001,0.0,0.8200000000000001,0.004439645209431227,0.014837138845371231,0.3665500100375351,0.8828426412316814,0.35785667889921535,True
51,0,12,0,M,3,0.7259667002650256,0.8508126253217051,0.8,0.8508126253217051,0.005001196388041446,0.014837138845371231,0.728257955545944,0.8519161490116705,0.3370746445768217,False
52,0,13,0,M,0,0.570892329012497,0.18823399958517875,0.52,0.18823399958517875,0.005263535466136312,0.014837138845371231,0.5827389031591641,0.16572026338851054,0.354755469095083,False
53,0,13,0,M,1,0.52,0.5,0.16,0.5,0.004818579188941753,0.014837138845371231,0.429711213587396,0.6789853620409917,0.35321287572771937,True
54,0,13,0,M,2,0.3665500100375351,0.8828426412316814,0.0,0.8828426412316814,0.0044395552503316265,0.014837138845371231,0.37936132646722454,0.8846652593474835,0.29922515760619645,False
55,0,13,0,M,3,0.728257955545944,0.8519161490116705,0.8,0.8519161490116705,0.005001179672413059,0.014837138845371231,0.737304622851029,0.8493145586934019,0.33707283056137727,False
56,0,14,0,M,0,0.5827389031591641,0.16572026338851054,0.52,0.16572026338851054,0.005257202045588999,0.014837138845371231,0.5895819497267865,0.16550003333479105,0.35475407495956585,False
57,0,14,0,M,1,0.16,0.54,0.16,0.54,0.004255424174401938,0.014837138845371231,0.41722303831543184,0.6759205476741058,0.32476471637555737,True
58,0,14,0,M,2,0.0,0.84,0.16,0.84,0.004131370375986472,0.014837138845371231,0.38631904706936315,0.8901966511215751,0.29921909450329387,True
59,0,14,0,M,3,0.8,0.5,1.0,0.5,0.003953080776015206,0.014837138845371231,0.7418750684112219,0.8448975167995274,0.3370717039541142,True
60,0,15,0,M,0,0.52,0.16,0.84,0.16,0.00519439764798681,0.014837138845371231,0.6151586868644989,0.16129098562872352,0.3543272123000384,True
61,0,15,0,M,1,0.16,0.32,0.5,0.32,0.003179245426099722,0.014837138845371231,0.4135993342775449,0.6765228882190858,0.28680894738202917,True
62,0,15,0,M,2,0.38631904706936315,0.8901966511215751,0.16,0.8901966511215751,0.0041309306577607,0.014837138845371231,0.39331652789173566,0.890201179837871,0.2784479149951032,False
63,0,15,0,M,3,0.7418750684112219,0.8448975167995274,1.0,0.8448975167995274,0.00395306206469646,0.014837138845371231,0.7434077939683837,0.8433479433465455,0.2664314742359142,False
64,0,16,0,M,0,0.6151586868644989,0.16129098562872352,0.84,0.16129098562872352,0.005194172413612462,0.014837138845371231,0.6236077258466817,0.16130198422795092,0.3500942939283281,False
65,0,16,0,M,1,0.4135993342775449,0.6765228882190858,0.5,0.6765228882190858,0.0031733516298982616,0.014837138845371231,0.40326043798296973,0.6740635293023189,0.21427617947321137,False
66,0,16,0,M,2,0.16,1.0,0.34,1.0,0.0035630788496567867,0.014837138845371231,0.40863696392258647,0.8878404183179242,0.27841827867300933,True
67,0,16,0,M,3,1.0,0.84,0.66,0.84,0.00363588108362947,0.014837138845371231,0.7411902109317609,0.8409995911099611,0.26643021312223575,True
68,0,17,0,M,0,0.6236077258466817,0.16130198422795092,0.84,0.16130198422795092,0.005194172413612462,0.014837138845371231,0.6298125684512035,0.1609067355218354,0.3500791134830485,False
69,0,17,0,M,1,0.40326043798296973,0.6740635293023189,0.5,0.6740635293023189,0.0031733516298982616,0.014837138845371231,0.3914701943271444,0.6706185562870901,0.2138789468084177,False
70,0,17,0,M,2,0.40863696392258647,0.8878404183179242,0.34,0.8878404183179242,0.0035630788496567867,0.014837138845371231,0.41876600268308967,0.8864742241301751,0.24014595312413395,False
71,0,17,0,M,3,0.7411902109317609,0.8409995911099611,0.66,0.8409995911099611,0.00363588108362947,0.014837138845371231,0.7437049620852294,0.8410004432977309,0.24505271006234214,False
72,0,18,0,M,0,0.84,0.16,0.16,0.16,0.004923156504641254,0.014837138845371231,0.6789430001359765,0.1558333575553163,0.3500791134830485,True
73,0,18,0,M,1,0.3914701943271444,0.6706185562870901,0.5,0.6706185562870901,0.003122352982612037,0.014837138845371231,0.3860928058184986,0.665456461773085,0.2138789468084177,False
74,0,18,0,M,2,0.41876600268308967,0.8864742241301751,0.34,0.8864742241301751,0.0034923790790008045,0.014837138845371231,0.42150199273334443,0.8844227679377341,0.24014595312413395,False
75,0,18,0,M,3,0.66,0.84,0.86,0.84,0.0030753878790770704,0.014837138845371231,0.7558067130588458,0.8357600415003209,0.24505271006234214,True
76,0,19,0,M,0,0.6789430001359765,0.1558333575553163,0.16,0.1558333575553163,0.004923139102287319,0.014837138845371231,0.7096843550930646,0.15859927179411043,0.33181306422680945,False
77,0,19,0,M,1,0.3860928058184986,0.665456461773085,0.5,0.665456461773085,0.0031094242612236204,0.014837138845371231,0.3753729010583541,0.6526604149945113,0.21044171758129251,False
78,0,19,0,M,2,0.42150199273334443,0.8844227679377341,0.34,0.8844227679377341,0.00349231069324522,0.014837138845371231,0.42635310707237656,0.8819194503980817,0.235380898931894,False
79,0,19,0,M,3,0.86,0.64,0.86,0.64,0.0030203166432583427,0.014837138845371231,0.7588118992978088,0.8361713417269812,0.20727634290734595,True
80,0,20,0,M,0,0.16,0.0,0.52,0.0,0.004252171733037713,0.014837138845371231,0.723127689469244,0.16049072449930737,0.3318118913353163,True
81,0,20,0,M,1,0.3753729010583541,0.6526604149945113,0.2,0.6526604149945113,0.0034810288460158535,0.014837138845371231,0.35712245497897516,0.6300535680753485,0.20957034193918547,False
82,0,20,0,M,2,0.42635310707237656,0.8819194503980817,0.34,0.8819194503980817,0.003492301693519082,0.014837138845371231,0.4299687586537388,0.8772953456774638,0.23537628983870584,False
83,0,20,0,M,3,0.7588118992978088,0.8361713417269812,0.86,0.8361713417269812,0.0030203164968506686,0.014837138845371231,0.7596730883626954,0.8358639022623642,0.20356462756972826,False
84,0,21,0,M,0,0.723127689469244,0.16049072449930737,0.52,0.16049072449930737,0.004248779764885762,0.014837138845371231,0.7792988808717893,0.16882159729634233,0.28658973791057235,False
85,0,21,0,M,1,0.2,0.18,0.48,0.18,0.003510708220031456,0.014837138845371231,0.33469358079687483,0.5981756601830946,0.23461591094443632,True
86,0,21,0,M,2,0.4299687586537388,0.8772953456774638,0.34,0.8772953456774638,0.0034921144912812146,0.014837138845371231,0.43285758295999366,0.8685108082418909,0.23537568327121114,False
87,0,21,0,M,3,0.7596730883626954,0.8358639022623642,0.86,0.8358639022623642,0.0030203160659061246,0.014837138845371231,0.760923233738616,0.8354179679210572,0.20356461770207954,False
88,0,22,0,M,0,0.7792988808717893,0.16882159729634233,0.52,0.16882159729634233,0.004248779764885762,0.014837138845371231,0.8629477266132137,0.19277661132121973,0.28636112455139967,False
89,0,22,0,M,1,0.33469358079687483,0.5981756601830946,0.5,0.5981756601830946,0.003770969216360656,0.014837138845371231,0.301461698595985,0.5415502567323349,0.23661625442877743,False
90,0,22,0,M,2,0.43285758295999366,0.8685108082418909,0.34,0.8685108082418909,0.0034921144912812146,0.014837138845371231,0.4339004147947849,0.8577357211559058,0.2353630661325688,False
91,0,22,0,M,3,0.760923233738616,0.8354179679210572,0.86,0.8354179679210572,0.0030203160659061246,0.014837138845371231,0.7604259351081728,0.836441573316105,0.2035645886570899,False
92,0,23,0,M,0,0.52,0.0,1.0,0.0,0.003936099690834333,0.014837138845371231,0.8711040035519498,0.20445519161935233,0.28636112455139967,True
93,0,23,0,M,1,0.301461698595985,0.5415502567323349,0.5,0.5415502567323349,0.0037070461605921666,0.014837138845371231,0.25550192794881216,0.47810130284919666,0.25415743935948215,False
94,0,23,0,M,2,0.4339004147947849,0.8577357211559058,0.34,0.8577357211559058,0.003492057636064378,0.014837138845371231,0.43243217730807093,0.8424455048361428,0.2353630661325688,False
95,0,23,0,M,3,0.7604259351081728,0.836441573316105,0.86,0.836441573316105,0.0030203160528812917,0.014837138845371231,0.7606314858008265,0.8381549324691178,0.2035645886570899,False
