,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
81,0,106,0,S,0.0,0.28,0.0,0.016507050616737334
82,0,108,0,S,3.0,0.92,0.16,0.12936119416364986
83,0,109,0,S,3.0,0.92,0.0,0.06669590961015484
84,0,114,0,S,2.0,0.3,0.84,0.4608603753858182
85,0,119,0,S,3.0,0.8200000000000001,0.16,0.07694133031409871
86,0,120,0,S,0.0,0.04,0.34,0.009213624033454831
87,0,121,0,S,3.0,0.76,0.5,0.0149375833591208
88,0,127,0,S,0.0,0.12,0.58,0.03811825201960467
89,0,127,0,S,2.0,0.08,0.78,0.011593395031318352
90,0,142,0,S,0.0,0.36,0.46,0.028977874197881837
91,0,148,0,S,2.0,0.28,1.0,0.1515868194082743
92,0,164,0,S,3.0,0.94,0.54,0.0237050107740322
93,0,170,0,S,1.0,0.62,0.84,0.2842417316020537
94,0,173,0,S,1.0,0.58,0.74,0.1960006739265595
95,0,180,0,S,2.0,0.3,0.54,0.04796446948542737
96,0,182,0,S,3.0,0.54,0.26,0.0019193612780735395
97,0,183,0,S,3.0,0.62,0.0,0.001592572923482873
98,0,200,0,S,3.0,0.94,0.3,0.0614715281615974
99,0,202,0,S,3.0,0.96,0.06,0.0946561152815622
100,0,221,0,S,3.0,0.8200000000000001,0.32,0.0298085303671458
101,0,227,0,S,2.0,0.18,0.86,0.07062858984901561
102,0,235,0,S,2.0,0.46,0.94,0.8370590877011272
103,1,1,0,S,0.0,0.66,0.04,0.003169770447420134
104,1,1,0,S,1.0,0.44,0.6,0.056824556974504524
105,1,1,0,S,2.0,0.0,0.0,0.07204029276901497
106,1,1,0,S,3.0,0.0,0.72,0.006019247108713066
107,1,2,0,S,0.0,1.0,0.52,0.016933168796045714
108,1,2,0,S,1.0,1.0,1.0,0.0040697400210465435
109,1,2,0,S,2.0,0.3,0.24,0.005099677966226305
110,1,2,0,S,3.0,0.54,1.0,0.3444616029495473
111,1,3,0,S,0.0,1.0,0.14,0.08928209599800382
112,1,3,0,S,1.0,0.76,0.74,0.2076131002903716
113,1,3,0,S,2.0,0.0,0.38,0.005853782926445667
114,1,3,0,S,3.0,0.18,1.0,0.02029324355368309
115,1,4,0,S,0.0,0.7000000000000001,0.38,0.0037966274805904298
116,1,4,0,S,1.0,1.0,0.76,0.010323179029430495
117,1,4,0,S,2.0,0.38,0.0,0.002422529022808509
118,1,4,0,S,3.0,0.2,0.54,0.04345796409684136
119,1,5,0,S,0.0,0.52,0.24,0.0020516785137725604
120,1,5,0,S,1.0,0.78,1.0,0.2209444882461996
121,1,5,0,S,2.0,0.5,0.22,0.002134212483831862
122,1,5,0,S,3.0,0.34,0.8200000000000001,0.6511033322986789
123,1,6,0,S,0.0,0.86,0.0,0.0566516342938613
124,1,6,0,S,1.0,0.56,0.78,0.3201577260702466
125,1,6,0,S,2.0,0.1,0.18,0.046180530247452035
126,1,6,0,S,3.0,0.0,1.0,0.0013027717361911227
127,1,7,0,S,0.0,0.9,0.32,0.05287985231804774
128,1,7,0,S,3.0,0.16,0.78,0.05235364004441927
129,1,8,0,S,0.0,0.78,0.18,0.04258170427338055
130,1,8,0,S,1.0,0.66,0.58,0.0251473288620032
131,1,8,0,S,2.0,0.2,0.0,0.05027539612396301
132,1,8,0,S,3.0,0.42,0.44,0.016340044002107174
133,1,9,0,S,0.0,0.84,0.52,0.02648157276149069
134,1,9,0,S,1.0,0.84,0.56,0.03657061413026918
135,1,9,0,S,2.0,0.0,0.54,0.010304269199930844
136,1,9,0,S,3.0,0.36,1.0,0.429723231647801
137,1,10,0,S,0.0,1.0,0.0,0.0457531169539631
138,1,10,0,S,2.0,0.18,0.36,0.008595938890569556
139,1,10,0,S,3.0,0.28,0.66,0.10897082757992692
140,1,12,0,S,0.0,0.52,0.0,0.0012639749702907312
141,1,12,0,S,2.0,0.5,0.0,0.0012678736283424413
142,1,12,0,S,3.0,0.0,0.86,0.0018105128497898169
143,1,13,0,S,0.0,0.56,0.44,0.004042646573290777
144,1,13,0,S,1.0,0.88,0.88,0.1548036630129311
145,1,13,0,S,2.0,0.0,0.2,0.03788933505605891
146,1,14,0,S,0.0,1.0,0.36,0.03267230186774117
147,1,14,0,S,1.0,0.68,0.9,0.34159467521560305
148,1,14,0,S,3.0,0.46,0.88,0.9525892171703912
149,1,15,0,S,3.0,0.12,0.64,0.03625668755065059
150,1,16,0,S,0.0,0.62,0.16,0.0018335050242576435
151,1,17,0,S,1.0,1.0,0.88,0.009489464270825929
152,1,21,0,S,0.0,0.88,0.12,0.12145117576489545
153,1,21,0,S,1.0,0.88,0.72,0.0928624387363092
154,1,21,0,S,2.0,0.28,0.12,0.013232541150179815
155,1,23,0,S,2.0,0.3,0.42,0.02719773571948964
156,1,25,0,S,1.0,0.56,0.64,0.06100059837081176
157,1,26,0,S,2.0,0.42,0.32,0.008636606410636304
158,1,30,0,S,3.0,0.44,0.74,0.5120150985934158
159,1,32,0,S,1.0,1.0,0.64,0.010413007033714282
160,1,32,0,S,3.0,0.12,0.9,0.014129520875922681
161,1,36,0,S,0.0,1.0,0.24,0.06519703812456831
162,1,36,0,S,2.0,0.1,0.46,0.01686560527063156
163,1,39,0,S,3.0,0.26,0.92,0.21344747490893692
164,1,41,0,S,2.0,0.08,0.06,0.1007488581962868
165,1,42,0,S,1.0,0.66,1.0,0.19121301448773656
166,1,43,0,S,3.0,0.32,0.54,0.04590860871232881
167,1,47,0,S,2.0,0.4,0.1,0.0019692085370779638
168,1,47,0,S,3.0,0.54,0.54,0.01187764608331048
169,1,48,0,S,3.0,0.56,0.9,0.4450122149795136
170,1,52,0,S,2.0,0.06,0.3,0.013846092697048002
171,1,54,0,S,0.0,0.68,0.28,0.003312944273595414
172,1,55,0,S,0.0,0.76,0.0,0.01794044919823073
173,1,58,0,S,3.0,0.06,0.78,0.008241234885685894
174,1,60,0,S,3.0,0.08,1.0,0.002282017545126105
175,1,62,0,S,1.0,0.9,1.0,0.0462939478198003
176,1,62,0,S,3.0,0.44,1.0,0.6067450248515103
177,1,64,0,S,1.0,0.66,0.7000000000000001,0.10154981256268132
178,1,68,0,S,1.0,0.74,0.5,0.013532184948872641
179,1,69,0,S,0.0,0.8,0.34,0.019538615209948082
180,1,71,0,S,0.0,0.52,0.1,0.0013146351393858839
181,1,77,0,S,1.0,0.76,0.64,0.06759274400283725
182,1,80,0,S,0.0,0.78,0.08,0.04231936556917972
183,1,81,0,S,0.0,0.94,0.44,0.02983059970769617
184,1,97,0,S,0.0,0.9,0.22,0.10425805713202137
185,1,97,0,S,2.0,0.0,0.1,0.07167047230751561
186,1,100,0,S,2.0,0.2,0.24,0.010152994201608813
187,1,107,0,S,1.0,0.78,0.9,0.4001503654575973
188,1,108,0,S,3.0,0.04,0.64,0.018668287601653483
189,1,111,0,S,2.0,0.18,0.1,0.05431747489769278
190,1,126,0,S,2.0,0.28,0.32,0.008964171733971169
191,1,131,0,S,1.0,0.94,0.58,0.024587796004652898
192,1,131,0,S,3.0,0.36,0.92,0.703319628690878
193,1,145,0,S,3.0,0.36,0.68,0.22161533607095912
194,1,155,0,S,2.0,0.1,0.0,0.0924029372494524
195,1,161,0,S,1.0,0.68,0.8200000000000001,0.29467625181620843
196,1,176,0,S,1.0,0.84,0.8,0.2322875815049985
197,1,178,0,S,0.0,0.96,0.06,0.0946561152815622
198,1,178,0,S,1.0,0.64,0.48,0.008447746561103643
199,1,178,0,S,3.0,0.26,0.76,0.22579370708683194
200,1,185,0,S,0.0,0.6,0.34,0.0018787563067446868
201,1,188,0,S,1.0,0.94,0.8,0.04749731255760711
202,1,197,0,S,3.0,0.02,0.94,0.0015632836812467428
203,1,214,0,S,0.0,0.8200000000000001,0.42,0.016158232763460085
204,1,226,0,S,3.0,0.22,0.84,0.15466427981589662
205,1,231,0,S,1.0,0.96,0.94,0.020394945831208985
206,1,237,0,S,3.0,0.26,1.0,0.10687655883681603
207,1,245,0,S,0.0,0.66,0.0,0.0026187161947650904
208,2,1,0,S,0.0,0.0,0.96,0.0013570940016462798
209,2,1,0,S,1.0,0.0,0.56,0.011067846589900369
210,2,1,0,S,2.0,0.0,0.0,0.07204029276901497
211,2,1,0,S,3.0,0.58,0.0,0.0013218042063965207
212,2,2,0,S,0.0,0.74,0.74,0.20069893389012666
213,2,2,0,S,1.0,0.54,0.52,0.008923632540926336
214,2,2,0,S,2.0,0.3,0.28,0.006431577913703575
215,2,2,0,S,3.0,1.0,0.6,0.011426747810102854
216,2,3,0,S,0.0,0.42,1.0,0.5970902014973463
217,2,3,0,S,1.0,0.26,0.76,0.22579370708683194
218,2,3,0,S,2.0,0.28,0.0,0.016507050616737334
219,2,3,0,S,3.0,1.0,0.14,0.08928209599800382
220,2,4,0,S,0.0,1.0,1.0,0.0040697400210465435
221,2,4,0,S,1.0,0.0,0.34,0.008642076357284624
222,2,4,0,S,2.0,0.0,0.28,0.01724605886756175
223,2,4,0,S,3.0,0.74,0.3,0.009648138928642629
224,2,5,0,S,0.0,0.7000000000000001,1.0,0.22795110728494014
225,2,5,0,S,1.0,0.26,0.52,0.04601854316077208
226,2,5,0,S,2.0,0.5,0.2,0.0018959644277197368
227,2,5,0,S,3.0,0.8200000000000001,0.0,0.04089529636017419
228,2,6,0,S,0.0,0.5,0.76,0.4588138774675303
229,2,6,0,S,1.0,0.2,1.0,0.03182449499704248
230,2,6,0,S,2.0,0.16,0.14,0.047691482453809934
231,2,6,0,S,3.0,1.0,0.38,0.03040443545074069
232,2,7,0,S,0.0,1.0,0.8,0.010585752059099618
233,2,7,0,S,1.0,0.0,0.76,0.004066657256193631
234,2,7,0,S,2.0,0.44,0.38,0.010444534121114414
235,2,8,0,S,0.0,0.76,0.52,0.018492406405044643
236,2,8,0,S,1.0,0.4,0.62,0.09059918211412768
237,2,8,0,S,3.0,0.78,0.52,0.02055550426742854
238,2,9,0,S,0.0,0.84,0.9,0.25526500172704697
239,2,9,0,S,2.0,0.16,0.38,0.009662329741208585
240,2,9,0,S,3.0,1.0,0.0,0.0457531169539631
241,2,10,0,S,2.0,0.44,0.0,0.0013890546156663367
242,2,10,0,S,3.0,0.7000000000000001,0.14,0.009318494649194629
243,2,11,0,S,0.0,0.58,0.9,0.36977383050069706
244,2,11,0,S,1.0,0.14,0.64,0.04003706349620016
245,2,11,0,S,2.0,0.34,0.14,0.004172999184959577
246,2,12,0,S,0.0,0.88,0.7000000000000001,0.08163137056707713
247,2,12,0,S,1.0,0.14,0.86,0.029551099810065644
248,2,12,0,S,3.0,0.88,0.24,0.08762323398317629
249,2,14,0,S,3.0,0.6,0.36,0.0021169749748628677
250,2,15,0,S,1.0,0.36,0.88,0.7830940618501891
251,2,15,0,S,2.0,0.14,0.0,0.07953259033801699
252,2,15,0,S,3.0,0.86,0.4,0.02539408752223008
253,2,16,0,S,0.0,0.62,0.66,0.06485399134395484
254,2,17,0,S,1.0,0.56,1.0,0.2811262914269981
255,2,19,0,S,1.0,0.08,1.0,0.002282017545126105
256,2,19,0,S,2.0,0.0,0.12,0.06574518071030071
257,2,19,0,S,3.0,0.88,0.1,0.11687658247440234
258,2,26,0,S,0.0,0.86,1.0,0.09559549880935317
259,2,26,0,S,1.0,0.4,0.5,0.024288111335780068
260,2,31,0,S,3.0,0.7000000000000001,0.0,0.005639659629994232
261,2,35,0,S,0.0,0.7000000000000001,0.86,0.3695235734586319
262,2,37,0,S,0.0,1.0,0.9,0.008730886302258234
263,2,37,0,S,1.0,0.28,0.64,0.08792628701622728
264,2,38,0,S,2.0,0.1,0.5,0.024294303821354203
265,2,38,0,S,3.0,1.0,0.48,0.021075631532750497
266,2,39,0,S,3.0,0.62,0.24,0.0016646773798196651
267,2,41,0,S,2.0,0.12,0.26,0.015952408801930492
268,2,42,0,S,1.0,0.38,0.76,0.5915494806210931
269,2,43,0,S,2.0,0.5,0.1,0.0013380919322216812
270,2,45,0,S,1.0,0.32,1.0,0.2759387230469749
271,2,46,0,S,0.0,0.76,0.62,0.05397203396517803
272,2,46,0,S,1.0,0.0,0.86,0.0018105128497898169
273,2,49,0,S,3.0,1.0,0.26,0.05770494412496253
274,2,50,0,S,3.0,0.92,0.54,0.026440716096434527
275,2,51,0,S,2.0,0.3,0.4,0.022859351721082968
276,2,52,0,S,2.0,0.0,0.46,0.006162150791013533
277,2,58,0,S,1.0,0.1,0.76,0.01824965709102597
278,2,59,0,S,2.0,0.4,0.26,0.005635803356594389
279,2,65,0,S,2.0,0.08,0.08,0.09609584999175463
280,2,68,0,S,3.0,0.72,0.4,0.004977054582371285
281,2,74,0,S,3.0,0.62,0.1,0.0018595018253076629
282,2,79,0,S,0.0,0.62,0.78,0.21651870197580156
283,2,80,0,S,3.0,0.92,0.0,0.06669590961015484
284,2,81,0,S,3.0,0.62,0.46,0.006214212151438464
285,2,85,0,S,0.0,0.9,0.8200000000000001,0.10988875648499796
286,2,86,0,S,2.0,0.24,0.08,0.03075192028314492
287,2,90,0,S,1.0,0.46,0.88,0.9525892171703912
288,2,92,0,S,3.0,0.8,0.18,0.05720670370705444
289,2,103,0,S,1.0,0.24,0.9,0.174531596712824
290,2,109,0,S,3.0,0.76,0.06,0.02789291618808017
291,2,119,0,S,1.0,0.04,0.66,0.016927644495265952
292,2,122,0,S,2.0,0.38,0.06,0.002535045147228557
293,2,124,0,S,3.0,0.54,0.3,0.002252809416683855
294,2,126,0,S,1.0,0.52,0.64,0.07760181445678464
295,2,133,0,S,0.0,0.92,0.94,0.05397395274376837
296,2,135,0,S,2.0,0.08,0.38,0.007601653630518163
297,2,138,0,S,3.0,0.94,0.34,0.04707982821826501
298,2,139,0,S,2.0,0.06,0.18,0.051317930662434695
299,2,140,0,S,2.0,0.52,0.44,0.004819798915142929
300,2,143,0,S,0.0,1.0,0.7000000000000001,0.010020800918395705
301,2,145,0,S,2.0,0.24,0.2,0.010901725353451118
302,2,146,0,S,3.0,1.0,0.06,0.07136842560638536
303,2,159,0,S,0.0,0.8,0.8,0.30767873626300657
304,2,165,0,S,3.0,0.84,0.32,0.036914102674370716
305,2,193,0,S,2.0,0.18,0.48,0.03029184242211473
306,2,194,0,S,1.0,0.08,0.92,0.004479146670529805
307,2,194,0,S,2.0,0.06,0.0,0.09414799198726098
308,2,216,0,S,2.0,0.18,0.56,0.04364112994989928
309,2,247,0,S,3.0,0.94,0.44,0.02983059970769617
310,3,1,0,S,0.0,0.42,0.9,0.9750578270426804
311,3,1,0,S,1.0,0.0,0.0,0.07204029276901497
312,3,1,0,S,2.0,0.0,0.36,0.006969272565229253
313,3,1,0,S,3.0,0.56,0.42,0.0034536332991608647
314,3,2,0,S,0.0,1.0,1.0,0.0040697400210465435
315,3,2,0,S,1.0,0.76,0.0,0.01794044919823073
316,3,2,0,S,2.0,0.0,1.0,0.0013027717361911227
317,3,2,0,S,3.0,1.0,0.0,0.0457531169539631
318,3,3,0,S,0.0,0.76,0.72,0.16895553504536406
319,3,3,0,S,1.0,0.38,0.06,0.002535045147228557
320,3,3,0,S,2.0,0.16,0.66,0.04415386226456863
321,3,3,0,S,3.0,1.0,0.52,0.016933168796045714
322,3,4,0,S,0.0,0.7000000000000001,1.0,0.22795110728494014
323,3,4,0,S,1.0,0.28,0.36,0.014337531939540788
324,3,4,0,S,2.0,0.3,0.46,0.03575087040265832
325,3,4,0,S,3.0,0.84,0.28,0.05073949277860665
326,3,5,0,S,0.0,0.5,0.66,0.12595388277492728
327,3,5,0,S,1.0,0.16,0.16,0.039461418012780025
328,3,5,0,S,2.0,0.42,0.68,0.2445413988949618
329,3,5,0,S,3.0,1.0,0.76,0.010323179029430495
330,3,6,0,S,0.0,0.6,0.84,0.3091130324570546
331,3,6,0,S,1.0,0.5,0.22,0.002134212483831862
332,3,6,0,S,2.0,0.22,1.0,0.048850323999153136
333,3,6,0,S,3.0,0.6,0.18,0.0015265661576833074
334,3,7,0,S,0.0,0.84,0.88,0.2665314450202493
335,3,7,0,S,1.0,0.0,0.58,0.011499882301098531
336,3,7,0,S,2.0,0.0,0.78,0.003336011310858054
337,3,7,0,S,3.0,0.76,0.5,0.0149375833591208
338,3,8,0,S,1.0,0.56,0.0,0.0012830857963180438
339,3,8,0,S,2.0,0.24,0.8200000000000001,0.2121493803984449
340,3,8,0,S,3.0,1.0,0.22,0.07262344669893255
341,3,9,0,S,1.0,0.2,0.0,0.05027539612396301
342,3,9,0,S,2.0,0.52,1.0,0.4150760320179053
343,3,9,0,S,3.0,0.86,0.12,0.10989035363150784
344,3,10,0,S,0.0,0.88,0.62,0.04963434928525785
345,3,10,0,S,1.0,0.0,0.18,0.04462849547441615
346,3,10,0,S,3.0,1.0,0.38,0.03040443545074069
347,3,11,0,S,0.0,0.64,0.58,0.02439004474953018
348,3,11,0,S,3.0,0.68,0.32,0.0028546518873338337
349,3,12,0,S,0.0,0.86,1.0,0.09559549880935317
350,3,12,0,S,1.0,0.14,0.46,0.021172906918258818
351,3,12,0,S,2.0,0.1,0.9,0.008556377865077186
352,3,12,0,S,3.0,0.88,0.44,0.025215026096477768
353,3,13,0,S,1.0,0.32,0.2,0.004520994121179406
354,3,13,0,S,2.0,0.44,0.52,0.018035869735949537
355,3,13,0,S,3.0,0.74,0.16,0.021745654401540648
356,3,14,0,S,1.0,0.42,0.36,0.011298688843207054
357,3,15,0,S,2.0,0.36,1.0,0.429723231647801
358,3,15,0,S,3.0,0.88,0.0,0.06242730886920999
359,3,17,0,S,0.0,1.0,0.88,0.009489464270825929
360,3,17,0,S,1.0,0.12,0.3,0.009919716532660144
361,3,17,0,S,3.0,1.0,0.1,0.08432687071956149
362,3,18,0,S,1.0,0.24,0.56,0.04958653753857404
363,3,20,0,S,3.0,0.52,0.1,0.0013146351393858839
364,3,21,0,S,1.0,0.08,0.06,0.1007488581962868
365,3,22,0,S,1.0,0.0,0.48,0.0071037847608691595
366,3,27,0,S,2.0,0.28,0.7000000000000001,0.1688287004790332
367,3,29,0,S,1.0,0.44,0.0,0.0013890546156663367
368,3,30,0,S,3.0,0.68,0.44,0.005836315061909157
369,3,35,0,S,3.0,0.66,0.06,0.003407622562286064
370,3,36,0,S,0.0,0.72,0.86,0.3996425815866084
371,3,39,0,S,0.0,0.64,0.72,0.12569934648286266
372,3,39,0,S,1.0,0.3,0.0,0.011387031608723557
373,3,41,0,S,0.0,1.0,0.64,0.010413007033714282
374,3,44,0,S,0.0,0.9,0.76,0.08833595446950275
375,3,45,0,S,1.0,0.1,0.56,0.03331229766327367
376,3,47,0,S,0.0,0.62,0.94,0.26360413820052786
377,3,47,0,S,3.0,0.78,0.38,0.011138137050711336
378,3,52,0,S,0.0,0.74,0.62,0.04967786691213072
379,3,52,0,S,2.0,0.0,0.9,0.0015401353181342516
380,3,54,0,S,2.0,0.46,0.78,0.6816236245145039
381,3,56,0,S,0.0,0.92,0.94,0.05397395274376837
382,3,59,0,S,1.0,0.26,0.1,0.02082566643956117
383,3,68,0,S,2.0,0.1,1.0,0.003252725791619805
384,3,75,0,S,0.0,0.58,0.52,0.010108786832661051
385,3,76,0,S,1.0,0.0,0.08,0.0761473807980792
386,3,77,0,S,2.0,0.12,0.78,0.024339395465533303
387,3,80,0,S,2.0,0.34,0.8200000000000001,0.6511033322986789
388,3,86,0,S,2.0,0.28,0.92,0.2876352481547321
389,3,86,0,S,3.0,0.92,0.32,0.0543962038415512
390,3,87,0,S,3.0,0.56,0.3,0.0019022434427203784
391,3,88,0,S,1.0,0.22,0.26,0.006919843303820025
392,3,96,0,S,3.0,0.92,0.2,0.11592677110382607
393,3,98,0,S,0.0,0.78,0.96,0.3082367225921525
394,3,98,0,S,2.0,0.04,0.68,0.014897589000078088
395,3,100,0,S,2.0,0.34,0.58,0.05511309163950572
396,3,105,0,S,3.0,0.66,0.0,0.0026187161947650904
397,3,111,0,S,2.0,0.52,0.9,0.6495041434987666
398,3,131,0,S,2.0,0.18,0.92,0.0489511082071959
399,3,134,0,S,3.0,0.92,0.54,0.026440716096434527
400,3,142,0,S,0.0,0.94,0.84,0.0495750470303056
401,3,145,0,S,1.0,0.06,0.4,0.007550407252180176
402,3,172,0,S,2.0,0.44,1.0,0.6067450248515103
403,3,185,0,S,2.0,0.54,0.74,0.2719699056043104
404,3,185,0,S,3.0,0.94,0.06,0.10215011283923477
405,3,205,0,S,1.0,0.38,0.28,0.007160052098521414
406,3,220,0,S,1.0,0.08,0.0,0.09492836234305288
407,4,1,0,S,0.0,0.0,0.62,0.0111959045809004
408,4,1,0,S,1.0,0.0,0.0,0.07204029276901497
409,4,1,0,S,2.0,0.4,0.5,0.024288111335780068
410,4,1,0,S,3.0,0.0,0.02,0.07663244185110606
411,4,2,0,S,0.0,0.78,1.0,0.2209444882461996
412,4,2,0,S,1.0,0.64,0.0,0.001953268639387763
413,4,2,0,S,2.0,0.96,0.0,0.060186913576491134
414,4,2,0,S,3.0,0.14,0.34,0.007131468645821306
415,4,3,0,S,0.0,0.3,1.0,0.2082022739009546
416,4,3,0,S,1.0,0.32,0.0,0.007648427688822559
417,4,3,0,S,2.0,1.0,0.52,0.016933168796045714
418,4,3,0,S,3.0,0.18,0.56,0.04364112994989928
419,4,4,0,S,0.0,0.0,1.0,0.0013027717361911227
420,4,4,0,S,1.0,0.52,0.24,0.0020516785137725604
421,4,4,0,S,2.0,0.7000000000000001,0.34,0.003673793770364243
422,4,4,0,S,3.0,0.0,0.92,0.0014591333551685665
423,4,5,0,S,0.0,0.58,0.76,0.23354635527839485
424,4,5,0,S,1.0,0.3,0.22,0.0050656037270459175
425,4,5,0,S,2.0,0.68,0.68,0.08311643601570988
426,4,5,0,S,3.0,0.24,0.74,0.15589219525063858
427,4,6,0,S,0.0,0.54,1.0,0.3444616029495473
428,4,6,0,S,1.0,0.8,0.14,0.061785097422418965
429,4,6,0,S,2.0,1.0,0.8200000000000001,0.010585179060049884
430,4,6,0,S,3.0,0.58,0.5,0.007990799236727589
431,4,7,0,S,0.0,0.4,0.84,0.939812590572126
432,4,7,0,S,1.0,0.0,0.26,0.02138889616774653
433,4,7,0,S,2.0,1.0,0.28,0.05070217831309328
434,4,7,0,S,3.0,0.0,0.42,0.005159045627316525
435,4,8,0,S,0.0,0.16,0.92,0.031402201790679436
436,4,8,0,S,1.0,0.86,0.4,0.02539408752223008
437,4,8,0,S,2.0,1.0,1.0,0.0040697400210465435
438,4,9,0,S,1.0,0.16,0.1,0.06346757650611108
439,4,9,0,S,2.0,0.88,0.66,0.0634033746018847
440,4,9,0,S,3.0,0.42,0.66,0.1777938544443567
441,4,10,0,S,0.0,0.42,1.0,0.5970902014973463
442,4,11,0,S,0.0,0.12,0.8200000000000001,0.021804401961983612
