,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.06082964336219534
1,0,1,0,S,0.029984922096637844
2,0,2,0,S,0.028584444089702784
3,0,3,0,S,0.018805386163487085
4,0,4,0,S,0.022391456430313733
5,0,5,0,S,0.019197327293971726
6,0,6,0,S,0.014819641811817018
7,0,7,0,S,0.01476302293503167
8,0,8,0,S,0.01909899018255696
9,0,9,0,S,0.014849934288528068
10,0,10,0,S,0.01725985242154673
11,0,11,0,S,0.014886820435887285
12,0,12,0,S,0.01417978080569545
13,0,13,0,S,0.014577118345738875
14,0,14,0,S,0.014440826733677992
15,0,15,0,S,0.014405614067469909
16,0,16,0,S,0.014341132785507641
17,0,17,0,S,0.014303666978842118
18,0,18,0,S,0.014266522016447174
19,0,19,0,S,0.0142414676767802
20,0,20,0,S,0.01422616528108859
21,0,21,0,S,0.014221929124281085
22,0,22,0,S,0.01420885450680813
23,0,23,0,S,0.014191975344781328
24,0,24,0,S,0.014163941042667334
25,0,25,0,S,0.014171027543503628
26,0,26,0,S,0.014146443418613538
27,0,27,0,S,0.014142492294662246
28,0,28,0,S,0.014131416477346753
29,0,29,0,S,0.014784849484465842
30,0,30,0,S,0.014076286754380014
31,0,31,0,S,0.02551383264744523
32,0,32,0,S,0.014024771376665874
33,0,33,0,S,0.014020033889376799
34,0,34,0,S,0.014004417760159586
35,0,35,0,S,0.014003363641512973
36,0,36,0,S,0.014003363641512967
37,0,37,0,S,0.014003363641512967
38,0,38,0,S,0.015839485478519676
39,0,39,0,S,0.01401013745946925
40,0,40,0,S,0.014000847440420251
41,0,41,0,S,0.014000847440420247
42,0,42,0,S,0.014000847440420253
43,0,43,0,S,0.014000847440420253
44,0,44,0,S,0.014000847440420253
45,0,45,0,S,0.014000847440420253
46,0,46,0,S,0.014000847440420253
47,0,47,0,S,0.014000847440420253
48,0,48,0,S,0.013140938965262916
49,0,49,0,S,0.014121664725056753
50,0,50,0,S,0.014153126252109061
51,0,51,0,S,0.01415375108355216
52,0,52,0,S,0.014162755867429351
53,0,53,0,S,0.014180992121523102
54,0,54,0,S,0.014199782437686739
55,0,55,0,S,0.01419878497755521
56,0,56,0,S,0.015472078466320432
57,0,57,0,S,0.014222268388365359
58,0,58,0,S,0.0142417047154151
59,0,59,0,S,0.01426397583386595
60,0,60,0,S,0.014286904411922862
61,0,61,0,S,0.014308026090308418
62,0,62,0,S,0.018949973131086047
63,0,63,0,S,0.014341138104208803
64,0,64,0,S,0.014347558640067587
65,0,65,0,S,0.014342877061220267
66,0,66,0,S,0.014349211943201616
67,0,67,0,S,0.014353718797642563
68,0,68,0,S,0.014350752602057343
69,0,69,0,S,0.014353994505627
70,0,70,0,S,0.014342779785821075
71,0,71,0,S,0.014336441822158489
72,0,72,0,S,0.014336441822158489
73,0,73,0,S,0.014336441822158487
74,0,74,0,S,0.014336441822158486
75,0,75,0,S,0.014336441822158487
76,0,76,0,S,0.014336441822158486
77,0,77,0,S,0.016184009914567792
78,0,78,0,S,0.014308590397763579
79,0,79,0,S,0.014307590321800212
80,0,80,0,S,0.01430759032180021
81,0,81,0,S,0.01430759032180021
82,0,82,0,S,0.01430759032180021
83,0,83,0,S,0.01430759032180021
84,0,84,0,S,0.01430759032180021
85,0,85,0,S,0.018380644349154887
86,0,86,0,S,0.0143343976649261
87,0,87,0,S,0.01432901350708998
88,0,88,0,S,0.014324109537238061
89,0,89,0,S,0.014326365809022332
90,0,90,0,S,0.021896581403168087
91,0,91,0,S,0.014280713314160462
92,0,92,0,S,0.014383420563313879
93,0,93,0,S,0.014364268355225397
94,0,94,0,S,0.01440546688596991
95,0,95,0,S,0.01439968747749423
96,0,96,0,S,0.014393595894104935
97,0,97,0,S,0.014400259313141314
98,0,98,0,S,0.014386305109419543
99,0,99,0,S,0.017588225674425584
100,0,100,0,S,0.014253968238435367
101,0,101,0,S,0.014133243926208364
102,0,102,0,S,0.01400477838842624
103,0,103,0,S,0.013857867796180123
104,0,104,0,S,0.013734595355090485
105,0,105,0,S,0.013599210845982906
106,0,106,0,S,0.013481333973547959
107,0,107,0,S,0.013388912653070826
108,0,108,0,S,0.01330961123558447
109,0,109,0,S,0.013264929777777766
110,0,110,0,S,0.01324033243416931
111,0,111,0,S,0.013215124459956982
112,0,112,0,S,0.013213410155418765
113,0,113,0,S,0.013215432575984887
114,0,114,0,S,0.013205364215456459
115,0,115,0,S,0.013211322394605828
116,0,116,0,S,0.01673575055242662
117,0,117,0,S,0.01319260699315493
118,0,118,0,S,0.017326363787706946
119,0,119,0,S,0.013177493051118287
120,1,0,0,S,0.04624964080751298
121,1,1,0,S,0.016920774188848832
122,1,2,0,S,0.01463483606474914
123,1,3,0,S,0.01742506311349917
124,1,4,0,S,0.013573180148051044
125,1,5,0,S,0.013364198633685046
126,1,6,0,S,0.014331864500219105
127,1,7,0,S,0.013900392009999502
128,1,8,0,S,0.013260546580163346
129,1,9,0,S,0.013262528807445134
130,1,10,0,S,0.013271745800612337
131,1,11,0,S,0.013301971032173485
132,1,12,0,S,0.013341504734348647
133,1,13,0,S,0.013387924062972564
134,1,14,0,S,0.02159692699117645
135,1,15,0,S,0.013440056190288778
136,1,16,0,S,0.016416668721107523
137,1,17,0,S,0.013226812219744786
138,1,18,0,S,0.01321519265079543
139,1,19,0,S,0.013256564942201367
140,1,20,0,S,0.013222996677367692
141,1,21,0,S,0.013196715598747024
142,1,22,0,S,0.016377343878594235
143,1,23,0,S,0.013203920091418252
144,1,24,0,S,0.013193425777225817
145,1,25,0,S,0.0203048194146489
146,1,26,0,S,0.01319354385825041
147,1,27,0,S,0.013176841716573717
148,1,28,0,S,0.013157152890751273
149,1,29,0,S,0.013151949188932435
150,1,30,0,S,0.013151949188932435
151,1,31,0,S,0.014098857688191708
152,1,32,0,S,0.013157942062115043
153,1,33,0,S,0.013159283561524786
154,1,34,0,S,0.015214691428109432
155,1,35,0,S,0.01319737064232765
156,1,36,0,S,0.013180223183080073
157,1,37,0,S,0.01317821444134041
158,1,38,0,S,0.013171558055403945
159,1,39,0,S,0.013209044467336206
160,1,40,0,S,0.01319718010635905
161,1,41,0,S,0.013191272766606341
162,1,42,0,S,0.017108294207421215
163,1,43,0,S,0.013190414781686262
164,1,44,0,S,0.01693189730749407
165,1,45,0,S,0.01316371252403051
166,1,46,0,S,0.013163632600254535
167,1,47,0,S,0.01333275978419396
168,1,48,0,S,0.013162336227701785
169,1,49,0,S,0.013162336227701781
170,1,50,0,S,0.02180423971414338
171,1,51,0,S,0.013158999602376872
172,1,52,0,S,0.013157491576663788
173,1,53,0,S,0.01315884023642147
174,1,54,0,S,0.01315884023642147
175,1,55,0,S,0.01315884023642147
176,1,56,0,S,0.01315884023642147
177,1,57,0,S,0.01315884023642147
178,1,58,0,S,0.01315884023642147
179,1,59,0,S,0.01315884023642147
180,1,60,0,S,0.01315884023642147
181,1,61,0,S,0.01315884023642147
182,1,62,0,S,0.015273860750791264
183,1,63,0,S,0.013165094362948045
184,1,64,0,S,0.01316359767001678
185,1,65,0,S,0.013167111555403122
186,1,66,0,S,0.013167111555403123
187,1,67,0,S,0.014984998612023393
188,1,68,0,S,0.013168331620218271
189,1,69,0,S,0.013168331620218274
190,1,70,0,S,0.013168331620218271
191,1,71,0,S,0.013168331620218271
192,1,72,0,S,0.013168331620218271
193,1,73,0,S,0.016663812235489017
194,1,74,0,S,0.013170352489220598
195,1,75,0,S,0.013170352489220596
196,1,76,0,S,0.013170352489220596
197,1,77,0,S,0.013170352489220596
198,1,78,0,S,0.013170352489220596
199,1,79,0,S,0.013170352489220596
200,1,80,0,S,0.013170352489220596
201,1,81,0,S,0.013170352489220596
202,1,82,0,S,0.014536282639107417
203,1,83,0,S,0.013165077068915763
204,1,84,0,S,0.013165077068915763
205,1,85,0,S,0.013165077068915766
206,1,86,0,S,0.013165077068915766
207,1,87,0,S,0.013165077068915766
208,1,88,0,S,0.013165077068915766
209,1,89,0,S,0.013165077068915766
210,1,90,0,S,0.013165077068915766
211,1,91,0,S,0.013165077068915766
212,1,92,0,S,0.013165077068915766
213,1,93,0,S,0.013165077068915766
214,1,94,0,S,0.013165077068915766
215,1,95,0,S,0.013165077068915766
216,1,96,0,S,0.013165077068915766
217,1,97,0,S,0.013165077068915766
218,1,98,0,S,0.013165077068915766
219,1,99,0,S,0.013165077068915766
220,1,100,0,S,0.013165077068915766
221,1,101,0,S,0.013165077068915766
222,1,102,0,S,0.013165077068915766
223,1,103,0,S,0.013165077068915766
224,1,104,0,S,0.013165077068915766
225,1,105,0,S,0.013165077068915766
226,1,106,0,S,0.013165077068915766
227,1,107,0,S,0.013165077068915766
228,1,108,0,S,0.013165077068915766
229,1,109,0,S,0.013165077068915766
230,1,110,0,S,0.013165077068915766
231,1,111,0,S,0.013165077068915766
232,1,112,0,S,0.013641154841443227
233,1,113,0,S,0.01316054204388803
234,1,114,0,S,0.01316054204388803
235,1,115,0,S,0.01316054204388803
236,1,116,0,S,0.018600304725690707
237,1,117,0,S,0.013160426982929987
238,1,118,0,S,0.013639235874292981
239,1,119,0,S,0.019325162472357292
240,2,0,0,S,0.05226341774277565
241,2,1,0,S,0.02872783983733355
242,2,2,0,S,0.015366965101475168
243,2,3,0,S,0.013989463654324671
244,2,4,0,S,0.01363934501928276
245,2,5,0,S,0.02266109205274833
246,2,6,0,S,0.01336559824428084
247,2,7,0,S,0.013282262293586797
248,2,8,0,S,0.013206483687179449
249,2,9,0,S,0.013165087524350017
250,2,10,0,S,0.022574492502285673
251,2,11,0,S,0.013201772418867101
252,2,12,0,S,0.013193394545562974
253,2,13,0,S,0.013210657910259048
254,2,14,0,S,0.013182784340352506
255,2,15,0,S,0.013186328361052666
256,2,16,0,S,0.017214684186713094
257,2,17,0,S,0.013137638263908864
258,2,18,0,S,0.013134487349234157
259,2,19,0,S,0.013135903295914537
260,2,20,0,S,0.015289275519521254
261,2,21,0,S,0.013177112288064986
262,2,22,0,S,0.013176815151213427
263,2,23,0,S,0.01315548873364852
264,2,24,0,S,0.013156107084065883
265,2,25,0,S,0.01315413505631503
266,2,26,0,S,0.01572222805047179
267,2,27,0,S,0.018723808228899193
268,2,28,0,S,0.013155946922737066
269,2,29,0,S,0.01315691375894558
270,2,30,0,S,0.013156913758945576
271,2,31,0,S,0.013156913758945581
272,2,32,0,S,0.01315691375894558
273,2,33,0,S,0.013156913758945578
274,2,34,0,S,0.0169143125677556
275,2,35,0,S,0.013161369109208221
276,2,36,0,S,0.013159755146119188
277,2,37,0,S,0.013161067399855904
278,2,38,0,S,0.013161067399855904
279,2,39,0,S,0.023225236887096035
280,2,40,0,S,0.016224492200036036
281,2,41,0,S,0.01451792849212179
282,2,42,0,S,0.013158869196234668
283,2,43,0,S,0.01315747477392709
284,2,44,0,S,0.013160430176149634
285,2,45,0,S,0.013160430176149636
286,2,46,0,S,0.013160430176149634
287,2,47,0,S,0.013160430176149634
288,2,48,0,S,0.013160430176149634
289,2,49,0,S,0.013160430176149634
290,2,50,0,S,0.013160430176149634
291,2,51,0,S,0.017187218881971115
292,2,52,0,S,0.013633887996596013
293,2,53,0,S,0.013169645040683114
294,2,54,0,S,0.013169645040683112
295,2,55,0,S,0.013169645040683114
296,2,56,0,S,0.01316964504068311
297,2,57,0,S,0.013169645040683114
298,2,58,0,S,0.01316964504068311
299,2,59,0,S,0.01362621664472399
300,2,60,0,S,0.01316330742913858
301,2,61,0,S,0.013163307429138578
302,2,62,0,S,0.01316330742913858
303,2,63,0,S,0.013163307429138576
304,2,64,0,S,0.013163307429138578
305,2,65,0,S,0.013163307429138578
306,2,66,0,S,0.013163307429138578
307,2,67,0,S,0.013163307429138576
308,2,68,0,S,0.013163307429138578
309,2,69,0,S,0.013163307429138578
310,2,70,0,S,0.013163307429138578
311,2,71,0,S,0.013163307429138576
312,2,72,0,S,0.013163307429138578
313,2,73,0,S,0.013163307429138578
314,2,74,0,S,0.013163307429138578
315,2,75,0,S,0.013163307429138576
316,2,76,0,S,0.013163307429138578
317,2,77,0,S,0.013163307429138578
318,2,78,0,S,0.013163307429138578
319,2,79,0,S,0.013163307429138576
320,2,80,0,S,0.013163307429138578
321,2,81,0,S,0.013163307429138578
322,2,82,0,S,0.013163307429138578
323,2,83,0,S,0.013163307429138576
324,2,84,0,S,0.013163307429138578
325,2,85,0,S,0.013163307429138578
326,2,86,0,S,0.013163307429138578
327,2,87,0,S,0.013163307429138576
328,2,88,0,S,0.013163307429138578
329,2,89,0,S,0.013163307429138578
330,2,90,0,S,0.013163307429138578
331,2,91,0,S,0.013422455089686536
332,2,92,0,S,0.014966643278409094
333,2,93,0,S,0.018130577248920015
334,2,94,0,S,0.013166792273791644
335,2,95,0,S,0.013166792273791644
336,2,96,0,S,0.013166792273791644
337,2,97,0,S,0.013166792273791644
338,2,98,0,S,0.013166792273791644
339,2,99,0,S,0.013166792273791644
340,2,100,0,S,0.013166792273791644
341,2,101,0,S,0.013166792273791644
342,2,102,0,S,0.013166792273791644
343,2,103,0,S,0.013166792273791644
344,2,104,0,S,0.013166792273791644
345,2,105,0,S,0.013166792273791644
346,2,106,0,S,0.013166792273791644
347,2,107,0,S,0.013166792273791644
348,2,108,0,S,0.013166792273791644
349,2,109,0,S,0.013166792273791644
350,2,110,0,S,0.013166792273791644
351,2,111,0,S,0.013166792273791644
352,2,112,0,S,0.013166792273791644
353,2,113,0,S,0.013166792273791644
354,2,114,0,S,0.013166792273791644
355,2,115,0,S,0.013166792273791644
356,2,116,0,S,0.013166792273791644
357,2,117,0,S,0.013166792273791644
358,2,118,0,S,0.013374693845536745
359,2,119,0,S,0.013165788817355209
360,3,0,0,S,0.02433534543304147
361,3,1,0,S,0.01755741611888963
362,3,2,0,S,0.023734638739906642
363,3,3,0,S,0.0168216479531607
364,3,4,0,S,0.013332684137092887
365,3,5,0,S,0.013229062974637263
366,3,6,0,S,0.013199752918949505
367,3,7,0,S,0.013522866494686404
368,3,8,0,S,0.013182712875085167
369,3,9,0,S,0.014080318940286699
370,3,10,0,S,0.01945909017127478
371,3,11,0,S,0.013153408385965994
372,3,12,0,S,0.013154987482935936
373,3,13,0,S,0.013149558248422767
374,3,14,0,S,0.013145182205282355
375,3,15,0,S,0.013148100334766776
376,3,16,0,S,0.013155281451362359
377,3,17,0,S,0.013160597715711882
378,3,18,0,S,0.013163396966948982
379,3,19,0,S,0.017233961288650464
380,3,20,0,S,0.013115146465053079
381,3,21,0,S,0.01310208032162485
382,3,22,0,S,0.02040470043941329
383,3,23,0,S,0.013124110590892434
384,3,24,0,S,0.01311764794834168
385,3,25,0,S,0.013117647948341683
386,3,26,0,S,0.013117647948341683
387,3,27,0,S,0.013485065909171463
388,3,28,0,S,0.023890487969561437
389,3,29,0,S,0.013113682011381708
390,3,30,0,S,0.01312614773171505
391,3,31,0,S,0.013118265100957332
392,3,32,0,S,0.01311342393797202
393,3,33,0,S,0.013114513959597212
394,3,34,0,S,0.013123732302811194
395,3,35,0,S,0.013123732302811194
396,3,36,0,S,0.015237243909289324
397,3,37,0,S,0.013169505153923393
398,3,38,0,S,0.024799686568250195
399,3,39,0,S,0.013154936712177863
400,3,40,0,S,0.013162949305570956
401,3,41,0,S,0.013161161238343582
402,3,42,0,S,0.01985936884488143
403,3,43,0,S,0.01315282134104717
404,3,44,0,S,0.013169839266277029
405,3,45,0,S,0.013169839266277027
406,3,46,0,S,0.013169839266277026
407,3,47,0,S,0.013169839266277027
408,3,48,0,S,0.013169839266277026
409,3,49,0,S,0.01922318400321656
410,3,50,0,S,0.013172582542040599
411,3,51,0,S,0.0131725825420406
412,3,52,0,S,0.0131725825420406
413,3,53,0,S,0.0131725825420406
414,3,54,0,S,0.0131725825420406
415,3,55,0,S,0.0131725825420406
416,3,56,0,S,0.0131725825420406
417,3,57,0,S,0.0131725825420406
418,3,58,0,S,0.01832598072716113
419,3,59,0,S,0.017613375627617216
420,3,60,0,S,0.01317005127939671
421,3,61,0,S,0.01317005127939671
422,3,62,0,S,0.013170051279396713
423,3,63,0,S,0.017675405390184182
