,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.011555973136039165
1,0,1,0,M,0.015300881528017948
2,0,2,0,M,0.00784825809061853
3,0,3,0,M,0.00753977859250661
4,0,4,0,M,0.00730780803662038
5,0,5,0,M,0.007238640404131031
6,0,6,0,M,0.007150912838980945
7,0,7,0,M,0.007086158625136499
8,0,8,1,M,0.006988949695154882
9,0,9,1,M,0.014289328389402294
10,0,10,1,M,0.014027633093055984
11,0,11,1,M,0.015272292534694582
12,0,12,1,M,0.010093779752737848
13,0,13,1,M,0.009480156447489653
14,0,14,1,M,0.007190779038304493
15,0,15,1,M,0.006794751705053011
16,0,16,1,M,0.006599775041095437
17,0,17,1,M,0.00657176824749149
18,0,18,1,M,0.006558728784025982
19,0,19,1,M,0.006546135369298971
20,0,20,1,M,0.006521365085487359
21,0,21,1,M,0.006499783428023269
22,0,22,1,M,0.0064914309860507405
23,0,23,1,M,0.006495476043324521
24,0,24,2,M,0.006494881001268936
25,0,25,2,M,0.014470026338843296
26,0,26,2,M,0.010632520250125496
27,0,27,2,M,0.011446557112205213
28,0,28,2,M,0.010973256366177374
29,0,29,2,M,0.0100781284935152
30,0,30,2,M,0.010621185125605712
31,0,31,2,M,0.012452375080929197
32,0,32,2,M,0.010268385429783223
33,0,33,2,M,0.007601294907875584
34,0,34,2,M,0.006534705358001512
35,0,35,2,M,0.006476975390298923
36,0,36,2,M,0.006200668963732359
37,0,37,2,M,0.006173811060972317
38,0,38,2,M,0.0061517121656821895
39,0,39,2,M,0.0061456333150197275
40,0,40,2,M,0.006138520345012537
41,0,41,2,M,0.006134132670490737
42,0,42,2,M,0.006135413612947563
43,0,43,2,M,0.0061354551560653045
44,0,44,2,M,0.006135455156065304
45,0,45,2,M,0.0061354551560653045
46,0,46,2,M,0.0061354551560653045
47,0,47,2,M,0.006135455156065304
48,0,48,2,M,0.0061354551560653045
49,0,49,2,M,0.0061354551560653045
50,0,50,2,M,0.006135455156065305
51,0,51,2,M,0.0061354551560653045
52,0,52,2,M,0.0061354551560653045
53,0,53,2,M,0.006135455156065304
54,0,54,2,M,0.0061354551560653045
55,0,55,2,M,0.0061354551560653045
56,0,56,3,M,0.006135455156065305
57,0,57,3,M,0.011345753257483604
58,0,58,3,M,0.012891333505977555
59,0,59,3,M,0.010653070178138904
60,0,60,3,M,0.011058367979199532
61,0,61,3,M,0.01696376881609854
62,0,62,3,M,0.015383648942413302
63,0,63,3,M,0.014526139248230702
64,0,64,3,M,0.012020498971016225
65,0,65,3,M,0.013333251021615826
66,0,66,3,M,0.011661488237033113
67,0,67,3,M,0.00980799640180862
68,0,68,3,M,0.011022144244621597
69,0,69,3,M,0.008531239344250922
70,0,70,3,M,0.006590782420741554
71,0,71,3,M,0.006287143596703877
72,0,72,3,M,0.006299544648119977
73,0,73,3,M,0.00604543168101559
74,0,74,3,M,0.0060493586516749956
75,0,75,3,M,0.006052728395833332
76,0,76,3,M,0.006054547325321736
77,0,77,3,M,0.00605390852841825
78,0,78,3,M,0.006053332460523765
79,0,79,3,M,0.006054028382986116
80,0,80,3,M,0.006054125557621764
81,0,81,3,M,0.006054213011793042
82,0,82,3,M,0.006056855298310147
83,0,83,3,M,0.006056198607298505
84,0,84,3,M,0.006055562132026727
85,0,85,3,M,0.006056458492408827
86,0,86,3,M,0.006056081453731916
87,0,87,3,M,0.006053734514160184
88,0,88,3,M,0.006055672054464815
89,0,89,3,M,0.006053734514160184
90,0,90,3,M,0.006055672054464815
91,0,91,3,M,0.006053734514160183
92,0,92,3,M,0.006055672054464816
93,0,93,3,M,0.006053734514160183
94,0,94,3,M,0.0060556720544648135
95,0,95,3,M,0.006053734514160183
96,0,96,3,M,0.006055672054464814
97,0,97,3,M,0.006053734514160183
98,0,98,3,M,0.006055672054464815
99,0,99,3,M,0.006053734514160182
100,0,100,3,M,0.006055672054464814
101,0,101,3,M,0.006053734514160183
102,0,102,3,M,0.006055672054464814
103,0,103,3,M,0.006053734514160183
104,0,104,3,M,0.006055672054464814
105,0,105,3,M,0.006053734514160183
106,0,106,3,M,0.006055672054464815
107,0,107,3,M,0.006053734514160183
108,0,108,3,M,0.006055672054464815
109,0,109,3,M,0.006053734514160183
110,0,110,3,M,0.006055672054464814
111,0,111,3,M,0.006053734514160184
112,0,112,3,M,0.006055672054464815
113,0,113,3,M,0.006053734514160184
114,0,114,3,M,0.006055672054464815
115,0,115,3,M,0.006053734514160183
116,0,116,3,M,0.0060556720544648135
117,0,117,3,M,0.006053734514160184
118,0,118,3,M,0.006055672054464815
119,0,119,3,M,0.006053734514160183
120,1,0,0,M,0.023291099850399982
121,1,1,0,M,0.023386211168994378
122,1,2,0,M,0.011308880905786875
123,1,3,0,M,0.010252049399427234
124,1,4,0,M,0.009681149957760224
125,1,5,0,M,0.009234299550677824
126,1,6,0,M,0.008839978846074488
127,1,7,0,M,0.008526048941628048
128,1,8,1,M,0.008255351424823655
129,1,9,1,M,0.015019690250664684
130,1,10,1,M,0.01723369671854448
131,1,11,1,M,0.01645754614358468
132,1,12,1,M,0.020539374253083758
133,1,13,1,M,0.012908250803878505
134,1,14,1,M,0.006890299125147191
135,1,15,1,M,0.006762601044440063
136,1,16,1,M,0.006702671356651386
137,1,17,1,M,0.006671994935845909
138,1,18,1,M,0.006647791021140045
139,1,19,1,M,0.006620720656327787
140,1,20,1,M,0.006595701496233741
