,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.027553132387517814
1,0,1,0,S,0.049967006850932985
2,0,2,0,S,0.01450069229628045
3,0,3,0,S,0.013833592758833765
4,0,4,0,S,0.013590231265001074
5,0,5,0,S,0.013461216195660246
6,0,6,0,S,0.013361392338391832
7,0,7,0,S,0.013315449106925371
8,0,8,1,S,0.013239601956072725
9,0,9,1,S,0.030700936723348837
10,0,10,1,S,0.026308305623485635
11,0,11,1,S,0.01918877591252157
12,0,12,1,S,0.013541153607616523
13,0,13,1,S,0.013214638051200378
14,0,14,1,S,0.013205049521371783
15,0,15,1,S,0.01319717561193747
16,0,16,1,S,0.013197175611937471
17,0,17,1,S,0.013197175611937468
18,0,18,1,S,0.01319717561193747
19,0,19,1,S,0.013197175611937471
20,0,20,1,S,0.013197175611937468
21,0,21,1,S,0.01319717561193747
22,0,22,1,S,0.013197175611937471
23,0,23,1,S,0.013197175611937468
24,0,24,2,S,0.01319717561193747
25,0,25,2,S,0.028544536674995957
26,0,26,2,S,0.02729751805470689
27,0,27,2,S,0.03260376823251551
28,0,28,2,S,0.049967006850932985
29,0,29,2,S,0.03381992727022857
30,0,30,2,S,0.013206222916421104
31,0,31,2,S,0.013188047810782966
32,0,32,2,S,0.013188707044031312
33,0,33,2,S,0.013177447516421605
34,0,34,2,S,0.013177447516421602
35,0,35,2,S,0.013177447516421602
36,0,36,2,S,0.013177447516421602
37,0,37,2,S,0.013177447516421602
38,0,38,2,S,0.013177447516421602
39,0,39,2,S,0.013177447516421602
40,0,40,2,S,0.013177447516421602
41,0,41,2,S,0.013177447516421602
42,0,42,2,S,0.013177447516421602
43,0,43,2,S,0.013177447516421602
44,0,44,2,S,0.013177447516421602
45,0,45,2,S,0.013177447516421602
46,0,46,2,S,0.013177447516421602
47,0,47,2,S,0.013177447516421602
48,0,48,2,S,0.013177447516421602
49,0,49,2,S,0.013177447516421602
50,0,50,2,S,0.013177447516421602
51,0,51,2,S,0.013177447516421602
52,0,52,2,S,0.013177447516421602
53,0,53,2,S,0.013177447516421602
54,0,54,2,S,0.013177447516421602
55,0,55,2,S,0.013177447516421602
56,0,56,3,S,0.013177447516421602
57,0,57,3,S,0.031039717377434373
58,0,58,3,S,0.03598739042949405
59,0,59,3,S,0.0422236729845174
60,0,60,3,S,0.035892664990214186
61,0,61,3,S,0.03622772463477717
62,0,62,3,S,0.03630711435921211
63,0,63,3,S,0.03587471892314062
64,0,64,3,S,0.03385210073974597
65,0,65,3,S,0.04259518211306471
66,0,66,3,S,0.02997242173899329
67,0,67,3,S,0.027992980755460917
68,0,68,3,S,0.015661163347428324
69,0,69,3,S,0.014998427267019974
70,0,70,3,S,0.013169807433272847
71,0,71,3,S,0.013169807433272843
72,0,72,3,S,0.013169807433272847
73,0,73,3,S,0.013169807433272845
74,0,74,3,S,0.013169807433272847
75,0,75,3,S,0.013169807433272845
76,0,76,3,S,0.013169807433272847
77,0,77,3,S,0.013169807433272845
78,0,78,3,S,0.013169807433272847
79,0,79,3,S,0.013169807433272845
80,0,80,3,S,0.013169807433272847
81,0,81,3,S,0.013169807433272845
82,0,82,3,S,0.013169807433272847
83,0,83,3,S,0.013169807433272845
84,0,84,3,S,0.013169807433272847
85,0,85,3,S,0.013169807433272845
86,0,86,3,S,0.013169807433272847
87,0,87,3,S,0.013169807433272845
88,0,88,3,S,0.013169807433272847
89,0,89,3,S,0.013169807433272845
90,0,90,3,S,0.013169807433272847
91,0,91,3,S,0.013169807433272845
92,0,92,3,S,0.013169807433272847
93,0,93,3,S,0.013169807433272845
94,0,94,3,S,0.013169807433272847
95,0,95,3,S,0.013169807433272845
96,0,96,3,S,0.013169807433272847
97,0,97,3,S,0.013169807433272845
98,0,98,3,S,0.013169807433272847
99,0,99,3,S,0.013169807433272845
100,0,100,3,S,0.013169807433272847
101,0,101,3,S,0.013169807433272845
102,0,102,3,S,0.013169807433272847
103,0,103,3,S,0.013169807433272845
104,0,104,3,S,0.013169807433272847
105,0,105,3,S,0.013169807433272845
106,0,106,3,S,0.013169807433272847
107,0,107,3,S,0.013169807433272845
108,0,108,3,S,0.013169807433272847
109,0,109,3,S,0.013169807433272845
110,0,110,3,S,0.013169807433272847
111,0,111,3,S,0.013169807433272845
112,0,112,3,S,0.013169807433272847
113,0,113,3,S,0.013169807433272845
114,0,114,3,S,0.013169807433272847
115,0,115,3,S,0.013169807433272845
116,0,116,3,S,0.013169807433272847
117,0,117,3,S,0.013169807433272845
118,0,118,3,S,0.013169807433272847
119,0,119,3,S,0.013169807433272845
120,1,0,0,S,0.038151804277522794
121,1,1,0,S,0.049397084901491695
122,1,2,0,S,0.016678855169322382
123,1,3,0,S,0.014563631866585405
124,1,4,0,S,0.01435738695926966
125,1,5,0,S,0.014204351314782739
126,1,6,0,S,0.014114530559093577
127,1,7,0,S,0.014032917382669213
128,1,8,1,S,0.013920012761943313
129,1,9,1,S,0.03059754629615643
130,1,10,1,S,0.025081163387475045
131,1,11,1,S,0.01891282087680651
132,1,12,1,S,0.01446245743719811
133,1,13,1,S,0.013600525353996647
134,1,14,1,S,0.013492814365229946
135,1,15,1,S,0.013407087322620234
136,1,16,1,S,0.013339719211419009
137,1,17,1,S,0.01327470445550711
138,1,18,1,S,0.013247333430846659
139,1,19,1,S,0.013209599469675
140,1,20,1,S,0.013201514902680976
141,1,21,1,S,0.013196514614282269
142,1,22,1,S,0.013198255580374237
143,1,23,1,S,0.01319913154729801
144,1,24,2,S,0.01318940904998557
145,1,25,2,S,0.028544536674995957
146,1,26,2,S,0.02729751805470689
147,1,27,2,S,0.03260376823251551
148,1,28,2,S,0.049967006850932985
149,1,29,2,S,0.03381992727022857
150,1,30,2,S,0.013175626819616126
151,1,31,2,S,0.013175626819616126
152,1,32,2,S,0.013175626819616124
153,1,33,2,S,0.013175626819616128
154,1,34,2,S,0.013175626819616128
155,1,35,2,S,0.013175626819616126
156,1,36,2,S,0.013175626819616124
157,1,37,2,S,0.013175626819616124
158,1,38,2,S,0.013175626819616124
159,1,39,2,S,0.013175626819616124
160,1,40,2,S,0.013175626819616124
161,1,41,2,S,0.013175626819616124
162,1,42,2,S,0.013175626819616124
163,1,43,2,S,0.013175626819616124
164,1,44,2,S,0.013175626819616124
165,1,45,2,S,0.013175626819616124
166,1,46,2,S,0.013175626819616124
167,1,47,2,S,0.013175626819616124
168,1,48,2,S,0.013175626819616124
169,1,49,2,S,0.013175626819616124
170,1,50,2,S,0.013175626819616124
171,1,51,2,S,0.013175626819616124
172,1,52,2,S,0.013175626819616124
173,1,53,2,S,0.013175626819616124
174,1,54,2,S,0.013175626819616124
175,1,55,2,S,0.013175626819616124
176,1,56,3,S,0.013175626819616124
177,1,57,3,S,0.031039717377434377
178,1,58,3,S,0.03598739042949405
179,1,59,3,S,0.04248881407350155
180,1,60,3,S,0.035892664990214186
181,1,61,3,S,0.03622772463477717
182,1,62,3,S,0.03630711435921211
183,1,63,3,S,0.03587471892314061
184,1,64,3,S,0.03385210073974597
185,1,65,3,S,0.04259518211306471
186,1,66,3,S,0.029968991437982505
187,1,67,3,S,0.027992980755460913
188,1,68,3,S,0.01566116334742832
189,1,69,3,S,0.014998427267019967
190,1,70,3,S,0.01316980743327285
191,1,71,3,S,0.01316980743327285
192,1,72,3,S,0.01316980743327285
193,1,73,3,S,0.01316980743327285
194,1,74,3,S,0.01316980743327285
195,1,75,3,S,0.01316980743327285
196,1,76,3,S,0.01316980743327285
197,1,77,3,S,0.01316980743327285
198,1,78,3,S,0.01316980743327285
199,1,79,3,S,0.01316980743327285
200,1,80,3,S,0.01316980743327285
201,1,81,3,S,0.01316980743327285
202,1,82,3,S,0.01316980743327285
203,1,83,3,S,0.01316980743327285
204,1,84,3,S,0.01316980743327285
205,1,85,3,S,0.01316980743327285
206,1,86,3,S,0.01316980743327285
207,1,87,3,S,0.01316980743327285
208,1,88,3,S,0.01316980743327285
209,1,89,3,S,0.01316980743327285
210,1,90,3,S,0.01316980743327285
211,1,91,3,S,0.01316980743327285
212,1,92,3,S,0.01316980743327285
213,1,93,3,S,0.01316980743327285
214,1,94,3,S,0.01316980743327285
215,1,95,3,S,0.01316980743327285
216,1,96,3,S,0.01316980743327285
217,1,97,3,S,0.01316980743327285
218,1,98,3,S,0.01316980743327285
219,1,99,3,S,0.01316980743327285
220,1,100,3,S,0.01316980743327285
221,1,101,3,S,0.01316980743327285
222,1,102,3,S,0.01316980743327285
223,1,103,3,S,0.01316980743327285
224,1,104,3,S,0.01316980743327285
225,1,105,3,S,0.01316980743327285
226,1,106,3,S,0.01316980743327285
227,1,107,3,S,0.01316980743327285
228,1,108,3,S,0.01316980743327285
229,1,109,3,S,0.01316980743327285
230,1,110,3,S,0.01316980743327285
231,1,111,3,S,0.01316980743327285
232,1,112,3,S,0.01316980743327285
233,1,113,3,S,0.01316980743327285
234,1,114,3,S,0.01316980743327285
235,1,115,3,S,0.01316980743327285
236,1,116,3,S,0.01316980743327285
237,1,117,3,S,0.01316980743327285
238,1,118,3,S,0.01316980743327285
239,1,119,3,S,0.01316980743327285
240,2,0,0,S,0.07785007808285699
241,2,1,0,S,0.1031764668935325
242,2,2,0,S,0.028298909106133953
243,2,3,0,S,0.015855830018385107
244,2,4,0,S,0.014606002498597627
245,2,5,0,S,0.013993500240531807
246,2,6,0,S,0.013703616161930849
247,2,7,0,S,0.013522215524167715
248,2,8,1,S,0.013460267567834732
249,2,9,1,S,0.02696637234044397
250,2,10,1,S,0.03000402059670178
251,2,11,1,S,0.02333144105167714
252,2,12,1,S,0.015192512726565004
253,2,13,1,S,0.013184475128970367
254,2,14,1,S,0.013175670231686505
255,2,15,1,S,0.013154854466234042
256,2,16,1,S,0.013143395185255242
257,2,17,1,S,0.013147873441992666
258,2,18,1,S,0.013166214573356528
259,2,19,1,S,0.013159379141540577
260,2,20,1,S,0.013149510936414994
261,2,21,1,S,0.013160038750375622
262,2,22,1,S,0.013160038750375622
263,2,23,1,S,0.013160038750375623
264,2,24,2,S,0.013160038750375622
265,2,25,2,S,0.02552418449817643
266,2,26,2,S,0.02626286684665767
267,2,27,2,S,0.03930362970155171
268,2,28,2,S,0.039915851098414556
269,2,29,2,S,0.021038160989478884
270,2,30,2,S,0.016379686308975468
271,2,31,2,S,0.013185399022059851
272,2,32,2,S,0.013185399022059851
273,2,33,2,S,0.013185399022059851
274,2,34,2,S,0.013185399022059851
275,2,35,2,S,0.013185399022059851
276,2,36,2,S,0.013185399022059851
277,2,37,2,S,0.013185399022059851
278,2,38,2,S,0.013185399022059851
279,2,39,2,S,0.013185399022059851
280,2,40,2,S,0.013185399022059851
281,2,41,2,S,0.013185399022059851
282,2,42,2,S,0.013185399022059851
283,2,43,2,S,0.013185399022059851
284,2,44,2,S,0.013185399022059851
285,2,45,2,S,0.013185399022059851
286,2,46,2,S,0.013185399022059851
287,2,47,2,S,0.013185399022059851
288,2,48,2,S,0.013185399022059851
289,2,49,2,S,0.013185399022059851
290,2,50,2,S,0.013185399022059851
291,2,51,2,S,0.013185399022059851
292,2,52,2,S,0.013185399022059851
293,2,53,2,S,0.013185399022059851
294,2,54,2,S,0.013185399022059851
295,2,55,2,S,0.013185399022059851
296,2,56,3,S,0.013185399022059851
297,2,57,3,S,0.03581407552418042
298,2,58,3,S,0.031704760224076534
299,2,59,3,S,0.0363652114559781
300,2,60,3,S,0.03344186474582203
301,2,61,3,S,0.03318327344317244
302,2,62,3,S,0.0312539486542332
303,2,63,3,S,0.037717804867614564
304,2,64,3,S,0.04283310487430894
305,2,65,3,S,0.024746438665769147
306,2,66,3,S,0.025494003366570456
307,2,67,3,S,0.02675051800651458
308,2,68,3,S,0.024913395097322114
309,2,69,3,S,0.01362785478651472
310,2,70,3,S,0.013150570430033405
311,2,71,3,S,0.013150570430033409
312,2,72,3,S,0.013150570430033407
313,2,73,3,S,0.013150570430033409
314,2,74,3,S,0.013150570430033407
315,2,75,3,S,0.013150570430033409
316,2,76,3,S,0.013150570430033407
317,2,77,3,S,0.013150570430033409
318,2,78,3,S,0.013150570430033407
