,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
112,2,50,0,S,2.0,0.9,0.12,0.009908696468959735
113,2,51,0,S,0.0,0.2,0.0,0.6735841552371563
114,2,60,0,S,0.0,0.0,0.16,0.7642121044678257
115,2,62,0,S,0.0,0.12,0.3,0.4512362314334457
116,2,64,0,S,3.0,0.72,0.0,0.010272394197649252
117,2,73,0,S,2.0,0.9,0.92,0.9921108055873759
118,2,76,0,S,1.0,0.44,0.86,0.023828446951962404
119,2,120,0,S,0.0,0.58,0.0,0.017984193517313216
120,2,120,0,S,1.0,0.64,0.9,0.2660615798258316
121,2,120,0,S,3.0,0.48,0.52,0.013138830619516192
122,2,140,0,S,1.0,0.8,0.4,0.015371863325102056
123,2,168,0,S,2.0,0.92,0.72,0.5236859494610723
124,2,175,0,S,0.0,0.42,0.1,0.13761636480998155
125,2,186,0,S,3.0,0.0,0.9,0.009903171376491157
126,2,195,0,S,3.0,0.14,0.68,0.011052210725332998
127,2,197,0,S,2.0,0.92,0.3,0.010634788689100814
128,2,247,0,S,3.0,0.28,0.56,0.017467589825109542
129,3,1,0,S,0.0,0.32,0.56,0.01548018487466606
130,3,1,0,S,1.0,0.02,0.0,0.7231316613157539
131,3,1,0,S,2.0,0.0,0.0,0.673584155232106
132,3,1,0,S,3.0,0.0,0.28,0.4339312196527251
133,3,2,0,S,0.0,1.0,1.0,0.6735841552321062
134,3,2,0,S,1.0,1.0,0.0,0.00990099157789989
135,3,2,0,S,2.0,0.88,0.48,0.038742333688222594
136,3,2,0,S,3.0,0.0,1.0,0.00990099157789989
137,3,3,0,S,0.0,0.52,1.0,0.05504248467139605
138,3,3,0,S,1.0,0.56,0.0,0.02167380795483685
139,3,3,0,S,2.0,0.36,0.26,0.16341769224020164
140,3,5,0,S,3.0,0.0,0.66,0.011431693414498158
141,3,7,0,S,0.0,0.68,0.72,0.2066260475528931
142,3,8,0,S,0.0,1.0,0.72,0.4339312196527251
143,3,8,0,S,1.0,0.68,0.28,0.010693099269382444
144,3,8,0,S,3.0,0.6,0.42,0.012393380549537012
145,3,9,0,S,3.0,0.26,0.88,0.01017585841419185
146,3,10,0,S,0.0,1.0,0.26,0.010125326091911706
147,3,11,0,S,1.0,0.78,0.0,0.009978977047726396
148,3,11,0,S,2.0,0.2,0.14,0.7949961315892355
149,3,11,0,S,3.0,0.14,0.44,0.10489416029228713
150,3,12,0,S,1.0,0.32,0.0,0.31781009255679465
151,3,15,0,S,0.0,0.78,1.0,0.6176760548179082
152,3,16,0,S,1.0,0.88,0.16,0.00992283875896936
153,3,18,0,S,3.0,0.46,0.74,0.02227320620552096
154,3,19,0,S,0.0,0.34,1.0,0.011431693414498158
155,3,19,0,S,3.0,0.26,1.0,0.010125326091911706
156,3,22,0,S,0.0,1.0,0.52,0.05504248467139605
157,3,24,0,S,0.0,0.86,0.84,0.9022032503250776
158,3,30,0,S,3.0,0.0,0.84,0.009915131611182898
159,3,39,0,S,3.0,0.16,0.68,0.01101018008462772
160,3,42,0,S,1.0,0.5,0.14,0.04898882314458612
161,3,45,0,S,0.0,0.62,0.88,0.2146540132514569
162,3,50,0,S,3.0,0.0,0.46,0.07059243162992812
163,3,66,0,S,0.0,0.86,0.64,0.25799422281759976
164,3,66,0,S,2.0,0.0,0.12,0.8140663452025318
165,3,67,0,S,0.0,0.52,0.58,0.01730290287465206
166,3,68,0,S,1.0,0.68,0.1,0.011086954332096726
167,3,68,0,S,3.0,0.44,0.42,0.022696101931703447
168,3,89,0,S,0.0,1.0,0.88,0.814066345202532
169,3,107,0,S,3.0,0.1,0.92,0.009904983697683951
170,3,120,0,S,2.0,0.12,0.26,0.5985351374603773
171,3,154,0,S,3.0,0.26,0.38,0.13359536829593968
172,3,181,0,S,1.0,1.0,0.12,0.00990514311082838
173,3,192,0,S,0.0,0.9,1.0,0.8205254712819898
174,3,226,0,S,0.0,0.74,0.52,0.042951737783626376
175,4,1,0,S,0.0,0.02,1.0,0.009901074684316622
176,4,1,0,S,1.0,0.04,1.0,0.009901232395351187
177,4,1,0,S,2.0,0.0,0.0,0.673584155232106
178,4,1,0,S,3.0,0.0,0.18,0.7231316613186033
179,4,2,0,S,0.0,1.0,0.44,0.021673807954836862
180,4,2,0,S,1.0,1.0,0.48,0.03370369195277875
181,4,2,0,S,2.0,1.0,0.38,0.013532939804683355
182,4,2,0,S,3.0,0.34,0.56,0.01463005343741364
183,4,3,0,S,0.0,0.58,0.24,0.016593099659522426
184,4,3,0,S,1.0,0.68,1.0,0.3178100925567947
185,4,3,0,S,2.0,0.54,0.0,0.026775374189042026
186,4,3,0,S,3.0,0.0,0.62,0.013532939804683355
187,4,4,0,S,0.0,0.66,0.64,0.09085417286290418
188,4,4,0,S,1.0,1.0,1.0,0.6735841552321062
189,4,4,0,S,3.0,0.26,0.28,0.3202833714999384
190,4,5,0,S,3.0,0.2,0.76,0.01007136788542735
191,4,6,0,S,0.0,1.0,0.0,0.00990099157789989
192,4,6,0,S,3.0,0.08,0.42,0.13659870386722311
193,4,7,0,S,1.0,0.4,1.0,0.015362803068544288
194,4,9,0,S,0.0,0.8,0.08,0.009956477967348065
195,4,9,0,S,2.0,0.26,0.0,0.4957047679587813
196,4,12,0,S,2.0,0.42,0.14,0.1335942350295034
197,4,13,0,S,1.0,0.86,0.8200000000000001,0.8536076902730684
198,4,14,0,S,3.0,0.0,0.84,0.009915131611182898
199,4,16,0,S,1.0,0.52,0.84,0.061207217894589584
200,4,17,0,S,3.0,0.52,0.44,0.013581644115561895
201,4,19,0,S,0.0,0.8,0.4,0.015371863325102056
202,4,21,0,S,0.0,1.0,0.8,0.6735841552371565
203,4,26,0,S,0.0,0.46,0.66,0.016553862747051337
204,4,32,0,S,2.0,0.14,0.12,0.9611776567701512
205,4,48,0,S,1.0,0.86,1.0,0.7949961310621264
206,4,53,0,S,3.0,0.0,0.4,0.1438961927689655
207,4,59,0,S,0.0,0.86,0.6,0.1684089114729355
208,4,67,0,S,3.0,0.22,0.88,0.009999288747378906
209,4,71,0,S,2.0,0.76,0.0,0.010034331625259546
210,4,114,0,S,0.0,1.0,0.12,0.00990514311082838
211,4,117,0,S,1.0,0.24,1.0,0.010034331625259546
212,4,120,0,S,0.0,0.9,0.0,0.009903171376491157
213,4,126,0,S,0.0,0.68,0.48,0.02100992823300876
214,4,166,0,S,1.0,0.36,0.8200000000000001,0.012463259973886
215,4,246,0,S,1.0,0.72,0.88,0.5236859511626125
216,5,1,0,S,0.0,0.24,0.0,0.5576432389641515
217,5,1,0,S,1.0,0.0,0.0,0.673584155232106
218,5,1,0,S,2.0,0.4,0.0,0.1438961927689655
219,5,1,0,S,3.0,0.0,0.48,0.055042484671396025
220,5,2,0,S,0.0,1.0,0.9,0.8205254712819898
221,5,2,0,S,1.0,0.34,0.36,0.09085417286290412
222,5,2,0,S,2.0,1.0,0.6,0.1438961927689655
223,5,2,0,S,3.0,1.0,1.0,0.6735841552321062
224,5,3,0,S,0.0,0.52,1.0,0.05504248467139605
225,5,3,0,S,2.0,1.0,0.0,0.00990099157789989
226,5,3,0,S,3.0,0.34,1.0,0.011431693414498158
227,5,4,0,S,0.0,0.62,0.62,0.05294674123285634
228,5,4,0,S,2.0,0.74,0.3,0.010467007408230184
229,5,4,0,S,3.0,0.0,0.9,0.009903171376491157
230,5,5,0,S,3.0,0.28,0.68,0.010693099269382444
231,5,7,0,S,1.0,0.0,0.24,0.5576432389641515
232,5,8,0,S,1.0,0.46,0.2,0.07059357262121822
233,5,8,0,S,3.0,0.0,0.7000000000000001,0.01050608403594439
234,5,9,0,S,0.0,0.76,0.88,0.6735841560785645
235,5,9,0,S,2.0,0.72,0.0,0.010272394197649252
236,5,10,0,S,0.0,0.48,0.8,0.033706744258982554
237,5,10,0,S,2.0,1.0,0.28,0.010272394197649252
238,5,12,0,S,0.0,0.8200000000000001,0.52,0.05841346017237434
239,5,12,0,S,1.0,0.2,0.22,0.6176760600964649
240,5,13,0,S,2.0,0.8,1.0,0.6735841552371565
241,5,15,0,S,1.0,0.86,0.12,0.009915268559550423
242,5,20,0,S,1.0,0.56,0.4,0.012938633302901141
243,5,21,0,S,2.0,0.88,0.72,0.5236859511626125
244,5,23,0,S,1.0,0.16,0.42,0.12874422950398154
245,5,29,0,S,3.0,0.12,1.0,0.00990514311082838
246,5,36,0,S,1.0,0.4,0.5,0.01684401211980624
247,5,39,0,S,3.0,0.18,0.86,0.009939350969038613
248,5,42,0,S,0.0,0.66,1.0,0.2660615719830961
249,5,69,0,S,0.0,0.0,1.0,0.00990099157789989
250,5,70,0,S,3.0,0.68,0.16,0.01101018008462772
251,5,74,0,S,3.0,1.0,0.14,0.00990872616035144
252,5,98,0,S,3.0,1.0,0.46,0.02677537418904204
253,5,106,0,S,1.0,0.12,0.6,0.016519770945112075
254,5,113,0,S,1.0,0.08,0.1,0.9921108055873759
255,5,113,0,S,3.0,0.88,0.0,0.00990514311082838
256,5,127,0,S,3.0,0.9,0.36,0.01280472478663363
257,5,149,0,S,0.0,0.66,0.76,0.22131235954466824
258,5,229,0,S,2.0,1.0,0.76,0.5576432389641515
259,5,242,0,S,0.0,0.36,0.9,0.01280472478663363
260,6,1,0,S,0.0,0.28,1.0,0.010272394197649252
261,6,1,0,S,1.0,0.0,0.0,0.673584155232106
262,6,1,0,S,2.0,0.0,0.5,0.042943692401363975
263,6,1,0,S,3.0,0.48,0.78,0.031703865939196725
264,6,2,0,S,0.0,0.88,1.0,0.814066345202532
265,6,2,0,S,1.0,1.0,0.0,0.00990099157789989
266,6,2,0,S,3.0,1.0,0.22,0.009978977047726396
267,6,3,0,S,1.0,0.48,0.18,0.05841346017237434
268,6,3,0,S,2.0,0.5,0.34,0.022730549119376147
269,6,3,0,S,3.0,0.54,0.32,0.017818336416763562
270,6,4,0,S,0.0,0.0,0.88,0.00990514311082838
271,6,4,0,S,1.0,0.1,0.74,0.01017659880831115
272,6,4,0,S,2.0,0.0,0.8200000000000001,0.009926393971022324
273,6,4,0,S,3.0,1.0,0.64,0.21962750953120955
274,6,5,0,S,0.0,0.6,1.0,0.1438961927689655
275,6,6,0,S,0.0,0.72,0.74,0.32028337149993824
276,6,6,0,S,1.0,0.7000000000000001,0.0,0.01050608403594439
277,6,6,0,S,2.0,0.14,0.24,0.6578453780853201
278,6,6,0,S,3.0,0.74,0.62,0.13359536829593965
279,6,9,0,S,1.0,0.28,0.0,0.4339312196527251
280,6,10,0,S,3.0,1.0,0.88,0.814066345202532
281,6,11,0,S,0.0,0.32,0.6,0.012630748836719252
282,6,13,0,S,0.0,0.78,0.44,0.020691501073081545
283,6,20,0,S,0.0,0.54,0.58,0.019668443988416183
284,6,20,0,S,3.0,1.0,0.42,0.01798419351731321
285,6,21,0,S,3.0,1.0,1.0,0.6735841552321062
286,6,24,0,S,1.0,0.5,0.0,0.042943692401363975
287,6,25,0,S,2.0,0.0,0.24,0.5576432389641515
288,6,28,0,S,1.0,0.8,0.18,0.009974619929672359
289,6,31,0,S,2.0,0.18,0.44,0.09619917966159212
290,6,32,0,S,3.0,0.88,0.74,0.5985351374603771
291,6,54,0,S,3.0,0.72,0.92,0.5236859494610723
292,6,58,0,S,0.0,0.1,1.0,0.009903171376491157
293,6,60,0,S,3.0,0.9,0.52,0.06503704581373314
294,6,63,0,S,1.0,0.86,0.0,0.00990872616035144
295,6,72,0,S,1.0,0.3,0.16,0.4238756531224383
296,6,72,0,S,2.0,0.1,0.08,0.9921108055873759
297,6,75,0,S,2.0,0.08,0.6,0.01651915722814797
298,6,100,0,S,1.0,0.86,0.28,0.010345288862425004
299,6,107,0,S,2.0,0.12,0.0,0.8140663452025318
300,6,143,0,S,0.0,0.28,0.86,0.010345288862425004
301,6,169,0,S,0.0,0.0,1.0,0.00990099157789989
302,6,217,0,S,0.0,0.46,0.94,0.029862390906694406
303,7,1,0,S,0.0,0.16,0.98,0.009916280172285557
304,7,1,0,S,1.0,0.0,0.4,0.1438961927689655
305,7,1,0,S,2.0,0.52,0.22,0.031703865939196725
306,7,1,0,S,3.0,0.0,0.0,0.673584155232106
307,7,2,0,S,0.0,1.0,1.0,0.6735841552321062
308,7,2,0,S,1.0,0.42,0.64,0.012829699104109941
309,7,2,0,S,2.0,1.0,0.6,0.1438961927689655
310,7,2,0,S,3.0,0.34,0.0,0.266061571983096
311,7,3,0,S,0.0,0.6,1.0,0.1438961927689655
312,7,3,0,S,1.0,0.0,0.72,0.010272394197649252
313,7,3,0,S,2.0,1.0,0.0,0.00990099157789989
314,7,3,0,S,3.0,0.24,0.28,0.35985609981449895
315,7,4,0,S,2.0,0.88,0.3,0.010636456944772166
316,7,5,0,S,0.0,0.72,0.66,0.1735639891095059
317,7,5,0,S,1.0,0.62,0.46,0.014529502199423332
318,7,6,0,S,0.0,0.38,1.0,0.013532939804683355
319,7,6,0,S,1.0,0.0,1.0,0.00990099157789989
320,7,6,0,S,3.0,0.7000000000000001,0.0,0.01050608403594439
321,7,8,0,S,3.0,0.1,0.14,0.9688183934594259
322,7,10,0,S,0.0,0.88,0.84,0.923877559392158
323,7,11,0,S,1.0,0.8200000000000001,1.0,0.7231316613186034
324,7,12,0,S,0.0,0.22,0.68,0.010825583212947857
325,7,12,0,S,2.0,0.18,0.58,0.018591659330650292
326,7,12,0,S,3.0,0.26,0.5,0.03409876913910458
327,7,13,0,S,2.0,0.16,0.0,0.7642121044678257
328,7,13,0,S,3.0,1.0,0.22,0.009978977047726396
329,7,15,0,S,0.0,0.54,0.84,0.07888040940445991
330,7,16,0,S,1.0,1.0,0.42,0.01798419351731321
331,7,17,0,S,0.0,0.8200000000000001,0.5,0.04541178190728578
332,7,30,0,S,2.0,0.0,0.22,0.6176760548179082
333,7,36,0,S,1.0,1.0,0.8200000000000001,0.7231316613186034
334,7,41,0,S,2.0,0.0,0.86,0.00990872616035144
335,7,49,0,S,2.0,0.12,0.34,0.32028325558468
336,7,52,0,S,3.0,0.84,0.08,0.009919383910588164
337,7,75,0,S,0.0,0.32,0.86,0.011052210725332998
338,7,77,0,S,1.0,0.9,0.68,0.3859820529866306
339,7,88,0,S,3.0,0.7000000000000001,0.2,0.010530712366706552
340,7,91,0,S,2.0,0.1,0.76,0.010065658259742023
341,7,94,0,S,3.0,0.52,0.0,0.033703691952778746
342,7,132,0,S,2.0,0.24,0.12,0.6735841560785646
343,7,213,0,S,0.0,0.7000000000000001,0.88,0.4512362314334459
344,7,244,0,S,0.0,0.48,0.52,0.013138830619516192
345,7,246,0,S,0.0,0.58,0.64,0.04297263839837559
346,8,1,0,S,0.0,0.0,0.28,0.4339312196527251
347,8,1,0,S,1.0,0.0,0.0,0.673584155232106
348,8,1,0,S,2.0,0.64,0.0,0.012277784771448438
349,8,1,0,S,3.0,0.28,1.0,0.010272394197649252
350,8,2,0,S,0.0,0.48,0.52,0.013138830619516192
351,8,2,0,S,1.0,0.5,0.48,0.01333338596389003
352,8,2,0,S,2.0,1.0,0.6,0.1438961927689655
353,8,2,0,S,3.0,1.0,0.72,0.4339312196527251
354,8,3,0,S,0.0,0.0,0.72,0.010272394197649252
355,8,3,0,S,1.0,0.32,0.0,0.31781009255679465
356,8,3,0,S,2.0,1.0,0.08,0.009902103350805751
357,8,3,0,S,3.0,0.68,1.0,0.3178100925567947
358,8,4,0,S,2.0,0.8200000000000001,0.3,0.010565203582026127
359,8,6,0,S,2.0,0.74,0.54,0.05433166943253093
360,8,7,0,S,0.0,0.0,1.0,0.00990099157789989
361,8,8,0,S,0.0,0.22,0.42,0.10565796616129168
362,8,11,0,S,0.0,0.26,0.76,0.010183731850888764
363,8,11,0,S,3.0,1.0,1.0,0.6735841552321062
364,8,12,0,S,1.0,0.28,0.2,0.43393124477243306
365,8,12,0,S,3.0,0.54,0.8200000000000001,0.07512402870714929
366,8,14,0,S,3.0,1.0,0.32,0.010871133262801782
367,8,15,0,S,3.0,0.8,0.8200000000000001,0.7231316630408897
368,8,17,0,S,2.0,0.52,0.16,0.03695500293188695
369,8,18,0,S,1.0,0.16,0.0,0.7642121044678257
370,8,19,0,S,3.0,0.48,1.0,0.03370369195277875
371,8,26,0,S,0.0,0.0,0.5,0.042943692401363975
372,8,27,0,S,3.0,0.86,1.0,0.7949961310621264
373,8,31,0,S,2.0,0.86,0.0,0.00990872616035144
374,8,38,0,S,2.0,0.76,0.14,0.01006511257931503
375,8,40,0,S,3.0,0.64,0.68,0.10720491142384116
376,8,42,0,S,1.0,0.08,0.14,0.961177656734446
377,8,42,0,S,2.0,0.38,0.34,0.07513175867044644
378,8,44,0,S,0.0,0.12,0.88,0.00991104546532131
379,8,48,0,S,0.0,0.14,0.62,0.014199345817873181
380,8,52,0,S,0.0,0.0,0.88,0.00990514311082838
381,8,56,0,S,2.0,1.0,0.0,0.00990099157789989
382,8,105,0,S,1.0,0.0,0.12,0.8140663452025318
383,8,180,0,S,2.0,0.64,0.3,0.011396568955191632
384,8,189,0,S,0.0,0.12,1.0,0.00990514311082838
385,8,207,0,S,2.0,0.48,0.0,0.055042484671396025
386,8,211,0,S,3.0,0.88,0.66,0.3202832555846801
387,8,219,0,S,3.0,1.0,0.88,0.814066345202532
388,9,1,0,S,0.0,0.8200000000000001,0.28,0.010316355122781815
389,9,1,0,S,1.0,0.0,0.1,0.8205254712819897
390,9,1,0,S,2.0,0.0,0.3,0.374137967142668
391,9,1,0,S,3.0,0.0,0.0,0.673584155232106
392,9,2,0,S,0.0,1.0,0.62,0.1788850220067227
393,9,2,0,S,1.0,0.62,1.0,0.1788850220067227
394,9,2,0,S,2.0,0.46,1.0,0.02677537418904204
395,9,2,0,S,3.0,0.46,0.0,0.07059243162992812
396,9,3,0,S,0.0,0.52,0.5,0.01333338596389003
397,9,3,0,S,1.0,0.0,0.86,0.00990872616035144
398,9,3,0,S,2.0,0.0,0.8,0.00994586732240386
399,9,3,0,S,3.0,0.42,0.44,0.022696101931703447
400,9,4,0,S,0.0,1.0,0.0,0.00990099157789989
401,9,4,0,S,3.0,0.8200000000000001,0.0,0.009926393971022324
402,9,5,0,S,0.0,1.0,1.0,0.6735841552321062
403,9,5,0,S,1.0,0.3,0.72,0.01049139372646579
404,9,6,0,S,1.0,0.2,1.0,0.00994586732240386
405,9,7,0,S,0.0,0.76,0.74,0.4108382039680829
406,9,7,0,S,1.0,0.14,0.52,0.038058628833050834
407,9,7,0,S,3.0,0.24,0.14,0.6578453780853201
408,9,8,0,S,0.0,1.0,0.32,0.010871133262801782
409,9,8,0,S,2.0,0.22,0.0,0.6176760548179082
410,9,9,0,S,0.0,0.8200000000000001,0.5,0.04541178190728578
411,9,13,0,S,0.0,0.54,0.78,0.06548180849108745
412,9,13,0,S,3.0,0.56,0.22,0.020691501073081518
413,9,15,0,S,1.0,0.0,0.54,0.026775374189042026
414,9,23,0,S,2.0,0.14,0.26,0.5845760941823059
415,9,36,0,S,0.0,1.0,0.8200000000000001,0.7231316613186034
416,9,37,0,S,2.0,0.1,0.06,0.9688183934351712
417,9,38,0,S,1.0,0.0,1.0,0.00990099157789989
418,9,43,0,S,3.0,1.0,0.14,0.00990872616035144
419,9,44,0,S,0.0,0.84,1.0,0.7642121044678257
420,9,54,0,S,3.0,0.64,0.0,0.012277784771448438
421,9,56,0,S,0.0,0.28,0.88,0.010353673033254964
422,9,60,0,S,0.0,0.7000000000000001,0.42,0.01443242358105384
423,9,82,0,S,1.0,0.14,0.78,0.010000328775201305
424,9,90,0,S,0.0,0.74,0.88,0.5985351374603771
425,9,97,0,S,0.0,0.9,0.74,0.6032630977721989
426,9,100,0,S,2.0,0.06,0.2,0.7949961311020648
427,9,100,0,S,3.0,0.72,0.12,0.010353673033254964
428,9,154,0,S,2.0,0.1,0.0,0.8205254712819897
429,9,161,0,S,3.0,0.4,0.28,0.09551415631141708
430,9,170,0,S,3.0,0.46,0.1,0.08402977150803251
431,9,196,0,S,0.0,1.0,0.48,0.03370369195277875
