,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.00351914662957703
1,0,1,0,S,0.001508167810617299
2,0,2,0,S,0.0011957125821217519
3,0,3,0,S,0.001169503508215281
4,0,4,0,S,0.0011857047074599143
5,0,5,0,S,0.0012111764685608854
6,0,6,0,S,0.0012289815860598607
7,0,7,0,S,0.0012481359071544885
8,0,8,1,S,0.001252805921159197
9,0,9,1,S,0.0013828618025948365
10,0,10,1,S,0.0014812889097570187
11,0,11,1,S,0.001244436502531591
12,0,12,1,S,0.0012503661746016488
13,0,13,1,S,0.0012510094778828966
14,0,14,1,S,0.0012499720422954636
15,0,15,1,S,0.001251182857325242
16,0,16,1,S,0.001251876296668962
17,0,17,1,S,0.0012548080553010112
18,0,18,1,S,0.0012557498749132864
19,0,19,1,S,0.0012585082311313471
20,0,20,1,S,0.001262717845698275
21,0,21,1,S,0.0012623876309003084
22,0,22,1,S,0.001266120331901611
23,0,23,1,S,0.0012654480636346249
24,0,24,2,S,0.0012651051834240386
25,0,25,2,S,0.0024173835772672916
26,0,26,2,S,0.0023638958824101987
27,0,27,2,S,0.0013919494372160227
28,0,28,2,S,0.001260562417137997
29,0,29,2,S,0.0012620703266696225
30,0,30,2,S,0.001262756367753851
31,0,31,2,S,0.0012604834759063026
32,0,32,2,S,0.0012604834759063022
33,0,33,2,S,0.0012604834759063028
34,0,34,2,S,0.0012604834759063024
35,0,35,2,S,0.0012604834759063033
36,0,36,2,S,0.0012604834759063028
37,0,37,2,S,0.001260483475906303
38,0,38,2,S,0.001260483475906303
39,0,39,2,S,0.001260483475906303
40,0,40,2,S,0.0012604834759063024
41,0,41,2,S,0.001260483475906303
42,0,42,2,S,0.001260483475906303
43,0,43,2,S,0.0012604834759063026
44,0,44,2,S,0.0012604834759063026
45,0,45,2,S,0.001260483475906303
46,0,46,2,S,0.001260483475906303
47,0,47,2,S,0.0012604834759063024
48,0,48,2,S,0.001260483475906303
49,0,49,2,S,0.001260483475906303
50,0,50,2,S,0.0012604834759063026
51,0,51,2,S,0.0012604834759063026
52,0,52,2,S,0.001260483475906303
53,0,53,2,S,0.001260483475906303
54,0,54,2,S,0.0012604834759063024
55,0,55,2,S,0.001260483475906303
56,0,56,3,S,0.001260483475906303
57,0,57,3,S,0.002109759433835358
58,0,58,3,S,0.0015978426284413874
59,0,59,3,S,0.0012145141745514422
60,0,60,3,S,0.0012137750162017021
61,0,61,3,S,0.001212763596195382
62,0,62,3,S,0.0012129391665711
63,0,63,3,S,0.0012087326775649869
64,0,64,3,S,0.0012082195735201066
65,0,65,3,S,0.0012073061604749157
66,0,66,3,S,0.0012073762931169335
67,0,67,3,S,0.001207376293116934
68,0,68,3,S,0.0012073762931169335
69,0,69,3,S,0.0012073762931169337
70,0,70,3,S,0.0012073762931169337
71,0,71,3,S,0.0012073762931169335
72,0,72,3,S,0.0012073762931169335
73,0,73,3,S,0.0012073762931169337
74,0,74,3,S,0.0012073762931169335
75,0,75,3,S,0.0012073762931169333
76,0,76,3,S,0.0012073762931169335
77,0,77,3,S,0.0012073762931169333
78,0,78,3,S,0.0012073762931169333
79,0,79,3,S,0.0012073762931169333
80,0,80,3,S,0.0012073762931169335
81,0,81,3,S,0.0012073762931169337
82,0,82,3,S,0.0012073762931169335
83,0,83,3,S,0.0012073762931169335
84,0,84,3,S,0.0012073762931169335
85,0,85,3,S,0.0012073762931169335
86,0,86,3,S,0.0012073762931169335
87,0,87,3,S,0.0012073762931169333
88,0,88,3,S,0.0012073762931169335
89,0,89,3,S,0.0012073762931169335
90,0,90,3,S,0.0012073762931169333
91,0,91,3,S,0.0012073762931169333
92,0,92,3,S,0.0012073762931169335
93,0,93,3,S,0.0012073762931169335
94,0,94,3,S,0.0012073762931169335
95,0,95,3,S,0.0012073762931169335
96,0,96,3,S,0.0012073762931169337
97,0,97,3,S,0.0012073762931169337
98,0,98,3,S,0.0012073762931169335
99,0,99,3,S,0.0012073762931169337
100,0,100,3,S,0.0012073762931169337
101,0,101,3,S,0.0012073762931169337
102,0,102,3,S,0.001207376293116934
103,0,103,3,S,0.0012073762931169337
104,0,104,3,S,0.0012073762931169335
105,0,105,3,S,0.0012073762931169337
106,0,106,3,S,0.0012073762931169337
107,0,107,3,S,0.0012073762931169335
108,0,108,3,S,0.0012073762931169337
109,0,109,3,S,0.0012073762931169337
110,0,110,3,S,0.0012073762931169337
111,0,111,3,S,0.001207376293116934
112,0,112,3,S,0.0012073762931169337
113,0,113,3,S,0.0012073762931169335
114,0,114,3,S,0.0012073762931169337
115,0,115,3,S,0.0012073762931169337
116,0,116,3,S,0.0012073762931169335
117,0,117,3,S,0.0012073762931169337
118,0,118,3,S,0.0012073762931169337
119,0,119,3,S,0.0012073762931169337
120,1,0,0,S,0.0028151546781375494
121,1,1,0,S,0.0016544579332906217
122,1,2,0,S,0.001444019710665615
123,1,3,0,S,0.0013431602721513487
124,1,4,0,S,0.0012751058472860641
125,1,5,0,S,0.0012547642511196299
126,1,6,0,S,0.0012441266386382598
127,1,7,0,S,0.0012593657711585575
