,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.020496592439570742
1,0,1,0,M,0.022393335582055238
2,0,2,0,M,0.01716134407189579
3,0,3,0,M,0.014729044474721972
4,0,4,0,M,0.012648975824076909
5,0,5,0,M,0.010077260672658338
6,0,6,0,M,0.008202356737063012
7,0,7,0,M,0.009050687898148281
8,0,8,0,M,0.00918170913570481
9,0,9,0,M,0.007296902230471743
10,0,10,0,M,0.007750785871454717
11,0,11,0,M,0.00648466700681222
12,0,12,0,M,0.008060572143057021
13,0,13,0,M,0.00688355796238487
14,0,14,0,M,0.00838004149460783
15,0,15,0,M,0.007998320809951918
16,0,16,0,M,0.00676886385506724
17,0,17,0,M,0.007141624366011073
18,0,18,0,M,0.007377102568871702
19,0,19,0,M,0.006900208826059958
20,0,20,0,M,0.007026541429409367
21,0,21,0,M,0.00694252342567168
22,0,22,0,M,0.0072067226427772035
23,0,23,0,M,0.0074876018051823565
24,0,24,0,M,0.0076103036526374524
25,0,25,0,M,0.007044781953658644
26,0,26,0,M,0.007490753096991449
27,0,27,0,M,0.007012998598679933
28,0,28,0,M,0.006916029490344523
29,0,29,0,M,0.006884417568903951
30,0,30,0,M,0.0068477801069666095
31,0,31,0,M,0.006852580075686118
32,0,32,0,M,0.006844007738763005
33,0,33,0,M,0.009135572790773141
34,0,34,0,M,0.006715204222913094
35,0,35,0,M,0.006853393425755147
36,0,36,0,M,0.008010728365626506
37,0,37,0,M,0.006415629354054237
38,0,38,0,M,0.007410762244957039
39,0,39,0,M,0.006641530606864289
40,0,40,0,M,0.0076874172854532775
41,0,41,0,M,0.007063485136005207
42,0,42,0,M,0.006648082668101057
43,0,43,0,M,0.0061345333506634715
44,0,44,0,M,0.006125244391284426
45,0,45,0,M,0.0061134876306293984
46,0,46,0,M,0.0061197086364461325
47,0,47,0,M,0.0067520845240537555
48,0,48,0,M,0.006119257288820278
49,0,49,0,M,0.0061146639172893974
50,0,50,0,M,0.006119257288820277
