,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,NA,0.019296181700956587
1,0,1,0,NA,0.008469043978710993
2,0,2,0,NA,0.006836444298541593
3,0,3,0,NA,0.006285339509021231
4,0,4,0,NA,0.006035326040736941
5,0,5,0,NA,0.00590349630551693
6,0,6,0,NA,0.00581027576472298
7,0,7,0,NA,0.0057568207266706604
8,0,8,0,NA,0.005707652727058863
9,0,9,0,NA,0.00568986352828234
10,0,10,0,NA,0.005658744951224959
11,0,11,0,NA,0.005634579193757579
12,0,12,0,NA,0.005633639812283337
13,0,13,0,NA,0.005627540615364109
14,0,14,0,NA,0.00560910860302853
15,0,15,0,NA,0.005605266694071085
16,0,16,0,NA,0.0056039987662756955
17,0,17,0,NA,0.005591383433857835
18,0,18,0,NA,0.005592073108171193
19,0,19,0,NA,0.005591490448138777
20,0,20,0,NA,0.005586352880831868
21,0,21,0,NA,0.005586350537251147
22,0,22,0,NA,0.0055869682649065866
23,0,23,0,NA,0.005584202997539075
24,0,24,0,NA,0.005586968069986015
25,0,25,0,NA,0.0055837840347391495
26,0,26,0,NA,0.00557747261567998
27,0,27,0,NA,0.005579160442267554
28,0,28,0,NA,0.005582751536608462
29,0,29,0,NA,0.005579558945853785
30,0,30,0,NA,0.005576064683168418
31,0,31,0,NA,0.005576861613099638
32,0,32,0,NA,0.005576225534829365
33,0,33,0,NA,0.0055753991663657475
34,0,34,0,NA,0.005574702587829683
35,0,35,0,NA,0.005571421719634729
36,0,36,0,NA,0.005571971928921098
37,0,37,0,NA,0.0055719887488847935
38,0,38,0,NA,0.005570119485364625
39,0,39,0,NA,0.005569987251534328
40,0,40,0,NA,0.005571108293645627
41,0,41,0,NA,0.005580600188251372
42,0,42,0,NA,0.0055755751976473466
43,0,43,0,NA,0.005571378680802459
44,0,44,0,NA,0.005570753125892819
45,0,45,0,NA,0.005569701282866003
46,0,46,0,NA,0.005570184685058248
47,0,47,0,NA,0.005569832673863611
48,0,48,0,NA,0.005569832673863611
49,0,49,0,NA,0.005569832673863611
50,0,50,0,NA,0.005569832673863609
51,0,51,0,NA,0.005569832673863611
52,0,52,0,NA,0.005569832673863611
53,0,53,0,NA,0.005569832673863611
54,0,54,0,NA,0.005569832673863609
55,0,55,0,NA,0.005569832673863611
56,0,56,0,NA,0.005569832673863611
57,0,57,0,NA,0.005569832673863611
58,0,58,0,NA,0.005569832673863609
59,0,59,0,NA,0.005569832673863611
60,0,60,0,NA,0.005569832673863611
61,0,61,0,NA,0.005569832673863611
62,0,62,0,NA,0.005569832673863609
63,0,63,0,NA,0.005569832673863611
64,0,64,0,NA,0.005569832673863611
65,0,65,0,NA,0.005569832673863611
66,0,66,0,NA,0.005569832673863609
67,0,67,0,NA,0.005569832673863611
68,0,68,0,NA,0.005569832673863611
69,0,69,0,NA,0.005569832673863611
70,0,70,0,NA,0.005569832673863609
71,0,71,0,NA,0.005569832673863611
72,0,72,0,NA,0.005569832673863611
73,0,73,0,NA,0.005569832673863611
74,0,74,0,NA,0.005569832673863609
75,0,75,0,NA,0.005569832673863611
76,0,76,0,NA,0.005569832673863611
77,0,77,0,NA,0.005569832673863611
78,0,78,0,NA,0.005569832673863609
79,0,79,0,NA,0.005569832673863611
80,0,80,0,NA,0.005569832673863611
81,0,81,0,NA,0.005569832673863611
82,0,82,0,NA,0.005569832673863609
83,0,83,0,NA,0.005569832673863611
84,0,84,0,NA,0.005569832673863611
85,0,85,0,NA,0.005569832673863611
86,0,86,0,NA,0.005569832673863609
87,0,87,0,NA,0.005569832673863611
88,0,88,0,NA,0.005569832673863611
89,0,89,0,NA,0.005569832673863611
90,0,90,0,NA,0.005569832673863609
91,0,91,0,NA,0.005569832673863611
92,0,92,0,NA,0.005569832673863611
93,0,93,0,NA,0.005569832673863611
94,0,94,0,NA,0.005569832673863609
95,0,95,0,NA,0.005569832673863611
96,0,96,0,NA,0.005569832673863611
97,0,97,0,NA,0.005569832673863611
98,0,98,0,NA,0.005569832673863609
99,0,99,0,NA,0.005569832673863611
100,0,100,0,NA,0.005569832673863611
101,0,101,0,NA,0.005569832673863611
102,0,102,0,NA,0.005569832673863609
103,0,103,0,NA,0.005569832673863611
104,0,104,0,NA,0.005569832673863611
105,0,105,0,NA,0.005569832673863611
106,0,106,0,NA,0.005569832673863609
107,0,107,0,NA,0.005569832673863611
108,0,108,0,NA,0.005569832673863611
109,0,109,0,NA,0.005569832673863611
110,0,110,0,NA,0.005569832673863609
111,0,111,0,NA,0.005569832673863611
112,0,112,0,NA,0.005569832673863611
113,0,113,0,NA,0.005569832673863611
114,0,114,0,NA,0.005569832673863609
115,0,115,0,NA,0.005569832673863611
116,0,116,0,NA,0.005569832673863611
117,0,117,0,NA,0.005569832673863611
118,0,118,0,NA,0.005569832673863609
119,0,119,0,NA,0.005569832673863611
120,0,120,0,NA,0.005569832673863611
121,0,121,0,NA,0.005569832673863611
122,0,122,0,NA,0.005569832673863609
123,0,123,0,NA,0.005569832673863611
124,0,124,0,NA,0.005569832673863611
125,0,125,0,NA,0.005569832673863611
126,0,126,0,NA,0.005569832673863609
127,0,127,0,NA,0.005569832673863611
128,0,128,0,NA,0.005569832673863611
129,0,129,0,NA,0.005569832673863611
130,0,130,0,NA,0.005569832673863609
131,0,131,0,NA,0.005569832673863611
132,0,132,0,NA,0.005569832673863611
133,0,133,0,NA,0.005569832673863611
134,0,134,0,NA,0.005569832673863609
135,0,135,0,NA,0.005569832673863611
136,0,136,0,NA,0.005569832673863611
137,0,137,0,NA,0.005569832673863611
138,0,138,0,NA,0.005569832673863609
139,0,139,0,NA,0.005569832673863611
140,0,140,0,NA,0.005569832673863611
141,0,141,0,NA,0.005569832673863611
142,0,142,0,NA,0.005569832673863609
143,0,143,0,NA,0.005569832673863611
144,0,144,0,NA,0.005569832673863611
145,0,145,0,NA,0.005569832673863611
146,0,146,0,NA,0.005569832673863609
147,0,147,0,NA,0.005569832673863611
148,0,148,0,NA,0.005569832673863611
149,0,149,0,NA,0.005569832673863611
150,0,150,0,NA,0.005569832673863609
151,0,151,0,NA,0.005569832673863611
152,0,152,0,NA,0.005569832673863611
153,0,153,0,NA,0.005569832673863611
154,0,154,0,NA,0.005569832673863609
155,0,155,0,NA,0.005569832673863611
156,0,156,0,NA,0.005569832673863611
157,0,157,0,NA,0.005569832673863611
158,0,158,0,NA,0.005569832673863609
159,0,159,0,NA,0.005569832673863611
160,0,160,0,NA,0.005569832673863611
161,0,161,0,NA,0.005569832673863611
162,0,162,0,NA,0.005569832673863609
163,0,163,0,NA,0.005569832673863611
164,0,164,0,NA,0.005569832673863611
165,0,165,0,NA,0.005569832673863611
166,0,166,0,NA,0.005569832673863609
167,0,167,0,NA,0.005569832673863611
168,0,168,0,NA,0.005569832673863611
169,0,169,0,NA,0.005569832673863611
170,0,170,0,NA,0.005569832673863609
171,0,171,0,NA,0.005569832673863611
172,0,172,0,NA,0.005569832673863611
173,0,173,0,NA,0.005569832673863611
174,0,174,0,NA,0.005569832673863609
175,0,175,0,NA,0.005569832673863611
176,0,176,0,NA,0.005569832673863611
177,0,177,0,NA,0.005569832673863611
178,0,178,0,NA,0.005569832673863609
179,0,179,0,NA,0.005569832673863611
180,0,180,0,NA,0.005569832673863611
181,0,181,0,NA,0.005569832673863611
182,0,182,0,NA,0.005569832673863609
183,0,183,0,NA,0.005569832673863611
184,0,184,0,NA,0.005569832673863611
185,0,185,0,NA,0.005569832673863611
186,0,186,0,NA,0.005569832673863609
187,0,187,0,NA,0.005569832673863611
188,0,188,0,NA,0.005569832673863611
189,0,189,0,NA,0.005569832673863611
190,0,190,0,NA,0.005569832673863609
191,0,191,0,NA,0.005569832673863611
192,0,192,0,NA,0.005569832673863611
193,0,193,0,NA,0.005569832673863611
194,0,194,0,NA,0.005569832673863609
195,0,195,0,NA,0.005569832673863611
196,0,196,0,NA,0.005569832673863611
197,0,197,0,NA,0.005569832673863611
198,0,198,0,NA,0.005569832673863609
199,0,199,0,NA,0.005569832673863611
200,0,200,0,NA,0.005569832673863611
201,0,201,0,NA,0.005569832673863611
202,0,202,0,NA,0.005569832673863609
203,0,203,0,NA,0.005569832673863611
204,0,204,0,NA,0.005569832673863611
205,0,205,0,NA,0.005569832673863611
206,0,206,0,NA,0.005569832673863609
207,0,207,0,NA,0.005569832673863611
208,0,208,0,NA,0.005569832673863611
209,0,209,0,NA,0.005569832673863611
210,0,210,0,NA,0.005569832673863609
211,0,211,0,NA,0.005569832673863611
212,0,212,0,NA,0.005569832673863611
213,0,213,0,NA,0.005569832673863611
214,0,214,0,NA,0.005569832673863609
215,0,215,0,NA,0.005569832673863611
216,0,216,0,NA,0.005569832673863611
217,0,217,0,NA,0.005569832673863611
218,0,218,0,NA,0.005569832673863609
219,0,219,0,NA,0.005569832673863611
220,0,220,0,NA,0.005569832673863611
221,0,221,0,NA,0.005569832673863611
222,0,222,0,NA,0.005569832673863609
223,0,223,0,NA,0.005569832673863611
224,0,224,0,NA,0.005569832673863611
225,0,225,0,NA,0.005569832673863611
226,0,226,0,NA,0.005569832673863609
227,0,227,0,NA,0.005569832673863611
228,0,228,0,NA,0.005569832673863611
229,0,229,0,NA,0.005569832673863611
230,0,230,0,NA,0.005569832673863609
231,0,231,0,NA,0.005569832673863611
232,0,232,0,NA,0.005569832673863611
233,0,233,0,NA,0.005569832673863611
234,0,234,0,NA,0.005569832673863609
235,0,235,0,NA,0.005569832673863611
236,0,236,0,NA,0.005569832673863611
237,0,237,0,NA,0.005569832673863611
238,0,238,0,NA,0.005569832673863609
239,0,239,0,NA,0.005569832673863611
240,1,0,0,NA,0.015169685233217212
241,1,1,0,NA,0.007152379242383086
242,1,2,0,NA,0.0064416994756045075
243,1,3,0,NA,0.006052833920439066
244,1,4,0,NA,0.005833854993052297
245,1,5,0,NA,0.005711608596136942
246,1,6,0,NA,0.005643623143967216
247,1,7,0,NA,0.005610002745671903
248,1,8,0,NA,0.005590010413133003
249,1,9,0,NA,0.005577944480366037
250,1,10,0,NA,0.005570712278216037
251,1,11,0,NA,0.005571480708031593
252,1,12,0,NA,0.0055700935913694264
253,1,13,0,NA,0.005567182986619655
254,1,14,0,NA,0.005562082872963564
255,1,15,0,NA,0.0055603947448265995
256,1,16,0,NA,0.00555929118624592
257,1,17,0,NA,0.005561448788914021
258,1,18,0,NA,0.005562515626414128
259,1,19,0,NA,0.005559365542849167
260,1,20,0,NA,0.005558191266861436
261,1,21,0,NA,0.005561068413074473
262,1,22,0,NA,0.0055610594168222565
263,1,23,0,NA,0.005561061814826706
264,1,24,0,NA,0.005561061814826705
265,1,25,0,NA,0.005561061814826707
266,1,26,0,NA,0.005561061814826706
267,1,27,0,NA,0.005561061814826705
268,1,28,0,NA,0.005561061814826707
269,1,29,0,NA,0.005561061814826705
270,1,30,0,NA,0.005561061814826706
271,1,31,0,NA,0.005561061814826706
272,1,32,0,NA,0.005561061814826706
273,1,33,0,NA,0.005561061814826706
274,1,34,0,NA,0.005561061814826707
275,1,35,0,NA,0.005561061814826707
276,1,36,0,NA,0.005561061814826707
277,1,37,0,NA,0.005561061814826707
278,1,38,0,NA,0.005561061814826707
279,1,39,0,NA,0.005561061814826707
280,1,40,0,NA,0.005561061814826707
281,1,41,0,NA,0.005561061814826707
282,1,42,0,NA,0.005561061814826707
283,1,43,0,NA,0.005561061814826707
284,1,44,0,NA,0.005561061814826707
285,1,45,0,NA,0.005561061814826707
286,1,46,0,NA,0.005561061814826707
287,1,47,0,NA,0.005561061814826707
288,1,48,0,NA,0.005561061814826707
289,1,49,0,NA,0.005561061814826707
290,1,50,0,NA,0.005561061814826707
291,1,51,0,NA,0.005561061814826707
292,1,52,0,NA,0.005561061814826707
293,1,53,0,NA,0.005561061814826707
294,1,54,0,NA,0.005561061814826707
295,1,55,0,NA,0.005561061814826707
296,1,56,0,NA,0.005561061814826707
297,1,57,0,NA,0.005561061814826707
298,1,58,0,NA,0.005561061814826707
299,1,59,0,NA,0.005561061814826707
300,1,60,0,NA,0.005561061814826707
301,1,61,0,NA,0.005561061814826707
302,1,62,0,NA,0.005561061814826707
303,1,63,0,NA,0.005561061814826707
304,1,64,0,NA,0.005561061814826707
305,1,65,0,NA,0.005561061814826707
306,1,66,0,NA,0.005561061814826707
307,1,67,0,NA,0.005561061814826707
308,1,68,0,NA,0.005561061814826707
309,1,69,0,NA,0.005561061814826707
310,1,70,0,NA,0.005561061814826707
311,1,71,0,NA,0.005561061814826707
312,1,72,0,NA,0.005561061814826707
313,1,73,0,NA,0.005561061814826707
314,1,74,0,NA,0.005561061814826707
315,1,75,0,NA,0.005561061814826707
316,1,76,0,NA,0.005561061814826707
317,1,77,0,NA,0.005561061814826707
318,1,78,0,NA,0.005561061814826707
319,1,79,0,NA,0.005561061814826707
320,1,80,0,NA,0.005561061814826707
321,1,81,0,NA,0.005561061814826707
322,1,82,0,NA,0.005561061814826707
323,1,83,0,NA,0.005561061814826707
324,1,84,0,NA,0.005561061814826707
325,1,85,0,NA,0.005561061814826707
326,1,86,0,NA,0.005561061814826707
327,1,87,0,NA,0.005561061814826707
328,1,88,0,NA,0.005561061814826707
329,1,89,0,NA,0.005561061814826707
330,1,90,0,NA,0.005561061814826707
331,1,91,0,NA,0.005561061814826707
332,1,92,0,NA,0.005561061814826707
333,1,93,0,NA,0.005561061814826707
334,1,94,0,NA,0.005561061814826707
335,1,95,0,NA,0.005561061814826707
336,1,96,0,NA,0.005561061814826707
337,1,97,0,NA,0.005561061814826707
338,1,98,0,NA,0.005561061814826707
339,1,99,0,NA,0.005561061814826707
340,1,100,0,NA,0.005561061814826707
341,1,101,0,NA,0.005561061814826707
342,1,102,0,NA,0.005561061814826707
343,1,103,0,NA,0.005561061814826707
344,1,104,0,NA,0.005561061814826707
345,1,105,0,NA,0.005561061814826707
346,1,106,0,NA,0.005561061814826707
347,1,107,0,NA,0.005561061814826707
348,1,108,0,NA,0.005561061814826707
349,1,109,0,NA,0.005561061814826707
350,1,110,0,NA,0.005561061814826707
351,1,111,0,NA,0.005561061814826707
352,1,112,0,NA,0.005561061814826707
353,1,113,0,NA,0.005561061814826707
354,1,114,0,NA,0.005561061814826707
355,1,115,0,NA,0.005561061814826707
356,1,116,0,NA,0.005561061814826707
357,1,117,0,NA,0.005561061814826707
358,1,118,0,NA,0.005561061814826707
359,1,119,0,NA,0.005561061814826707
360,1,120,0,NA,0.005561061814826707
361,1,121,0,NA,0.005561061814826707
362,1,122,0,NA,0.005561061814826707
363,1,123,0,NA,0.005561061814826707
364,1,124,0,NA,0.005561061814826707
365,1,125,0,NA,0.005561061814826707
366,1,126,0,NA,0.005561061814826707
367,1,127,0,NA,0.005561061814826707
368,1,128,0,NA,0.005561061814826707
369,1,129,0,NA,0.005561061814826707
370,1,130,0,NA,0.005561061814826707
371,1,131,0,NA,0.005561061814826707
372,1,132,0,NA,0.005561061814826707
373,1,133,0,NA,0.005561061814826707
374,1,134,0,NA,0.005561061814826707
375,1,135,0,NA,0.005561061814826707
376,1,136,0,NA,0.005561061814826707
377,1,137,0,NA,0.005561061814826707
378,1,138,0,NA,0.005561061814826707
379,1,139,0,NA,0.005561061814826707
380,1,140,0,NA,0.005561061814826707
381,1,141,0,NA,0.005561061814826707
382,1,142,0,NA,0.005561061814826707
383,1,143,0,NA,0.005561061814826707
384,1,144,0,NA,0.005561061814826707
385,1,145,0,NA,0.005561061814826707
386,1,146,0,NA,0.005561061814826707
387,1,147,0,NA,0.005561061814826707
388,1,148,0,NA,0.005561061814826707
389,1,149,0,NA,0.005561061814826707
390,1,150,0,NA,0.005561061814826707
391,1,151,0,NA,0.005561061814826707
392,1,152,0,NA,0.005561061814826707
393,1,153,0,NA,0.005561061814826707
394,1,154,0,NA,0.005561061814826707
395,1,155,0,NA,0.005561061814826707
396,1,156,0,NA,0.005561061814826707
397,1,157,0,NA,0.005561061814826707
398,1,158,0,NA,0.005561061814826707
399,1,159,0,NA,0.005561061814826707
400,1,160,0,NA,0.005561061814826707
401,1,161,0,NA,0.005561061814826707
402,1,162,0,NA,0.005561061814826707
403,1,163,0,NA,0.005561061814826707
404,1,164,0,NA,0.005561061814826707
405,1,165,0,NA,0.005561061814826707
406,1,166,0,NA,0.005561061814826707
407,1,167,0,NA,0.005561061814826707
408,1,168,0,NA,0.005561061814826707
409,1,169,0,NA,0.005561061814826707
410,1,170,0,NA,0.005561061814826707
411,1,171,0,NA,0.005561061814826707
412,1,172,0,NA,0.005561061814826707
413,1,173,0,NA,0.005561061814826707
414,1,174,0,NA,0.005561061814826707
415,1,175,0,NA,0.005561061814826707
416,1,176,0,NA,0.005561061814826707
417,1,177,0,NA,0.005561061814826707
418,1,178,0,NA,0.005561061814826707
419,1,179,0,NA,0.005561061814826707
420,1,180,0,NA,0.005561061814826707
421,1,181,0,NA,0.005561061814826707
422,1,182,0,NA,0.005561061814826707
423,1,183,0,NA,0.005561061814826707
424,1,184,0,NA,0.005561061814826707
425,1,185,0,NA,0.005561061814826707
426,1,186,0,NA,0.005561061814826707
427,1,187,0,NA,0.005561061814826707
428,1,188,0,NA,0.005561061814826707
429,1,189,0,NA,0.005561061814826707
430,1,190,0,NA,0.005561061814826707
