,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.011283929964714008
1,0,1,0,S,0.014082215826219992
2,0,2,0,S,0.022331769054500614
3,0,3,0,S,0.010312211738793545
4,0,4,0,S,0.013718493566354536
5,0,5,0,S,0.011907735113826519
6,0,6,0,S,0.008189839903999657
7,0,7,0,S,0.009907511870893098
8,0,8,0,S,0.01150060958136017
9,0,9,0,S,0.011575479891565973
10,0,10,0,S,0.016002612070623687
11,0,11,0,S,0.008578328969635103
12,0,12,0,S,0.013490466118033962
13,0,13,0,S,0.006887351400414602
14,0,14,0,S,0.0068687126093038625
15,0,15,0,S,0.01266174035334602
16,0,16,0,S,0.008379058208392775
17,0,17,0,S,0.009367560671602182
18,0,18,0,S,0.007760730323023351
19,0,19,0,S,0.014249925526950456
20,0,20,0,S,0.008189890279796157
21,0,21,0,S,0.009514322119490241
22,0,22,0,S,0.010131219021126812
23,0,23,0,S,0.006709482462393751
24,0,24,0,S,0.006788551053774284
25,0,25,0,S,0.007471333640591302
26,0,26,0,S,0.007866441703666375
27,0,27,0,S,0.006705963231251524
28,0,28,0,S,0.006755763000506567
29,0,29,0,S,0.008095451652157639
30,0,30,0,S,0.00886105612073805
31,0,31,0,S,0.006677922431488639
32,0,32,0,S,0.009095956140444162
33,0,33,0,S,0.010685718985665404
34,0,34,0,S,0.00992232050426024
35,0,35,0,S,0.006652044399497681
36,0,36,0,S,0.006880841420765148
37,0,37,0,S,0.007184054987018218
38,0,38,0,S,0.006643712781080608
39,0,39,0,S,0.008922014196414068
40,0,40,0,S,0.007517993945857445
41,0,41,0,S,0.010417353232189022
42,0,42,0,S,0.0076930639894490374
43,0,43,0,S,0.009855879741666095
44,0,44,0,S,0.009343315536781914
45,0,45,0,S,0.009386290236391159
46,0,46,0,S,0.008777619954536056
47,0,47,0,S,0.00920117187972078
48,0,48,0,S,0.006571865170020635
49,0,49,0,S,0.006692763430633796
50,0,50,0,S,0.00655429565654985
51,0,51,0,S,0.00933027710595282
52,0,52,0,S,0.007363977874834919
53,0,53,0,S,0.007830685447427778
54,0,54,0,S,0.007405688074048151
55,0,55,0,S,0.009982584907827647
56,0,56,0,S,0.0065991892447350205
57,0,57,0,S,0.008195732153497703
58,0,58,0,S,0.010947555685661007
59,0,59,0,S,0.0066069878792179675
60,0,60,0,S,0.007710027374855575
61,0,61,0,S,0.006463931696800807
62,0,62,0,S,0.008323662654269141
63,0,63,0,S,0.007077926015295352
64,0,64,0,S,0.009035091455572986
65,0,65,0,S,0.0066236376918273835
66,0,66,0,S,0.008555813547739067
67,0,67,0,S,0.009190548428023686
68,0,68,0,S,0.009127951592546677
69,0,69,0,S,0.007024967619674579
70,0,70,0,S,0.0068936099894616855
71,0,71,0,S,0.006980445913204023
72,0,72,0,S,0.007254708389146734
73,0,73,0,S,0.0066240937792108115
74,0,74,0,S,0.007957949420128506
75,0,75,0,S,0.007964298243998386
76,0,76,0,S,0.008033579393750299
77,0,77,0,S,0.006632962922710272
78,0,78,0,S,0.006624219404235833
79,0,79,0,S,0.00862464849940121
80,0,80,0,S,0.009590529738990994
81,0,81,0,S,0.007434942809025491
82,0,82,0,S,0.0070950947527906195
83,0,83,0,S,0.0076021153487354455
84,0,84,0,S,0.00792083169056068
85,0,85,0,S,0.008084415792848092
86,0,86,0,S,0.006627107064582793
87,0,87,0,S,0.010392732610429363
88,0,88,0,S,0.007333750579643473
89,0,89,0,S,0.007209278909237956
90,0,90,0,S,0.007015566106689344
91,0,91,0,S,0.008129652789149535
92,0,92,0,S,0.006598945864793973
93,0,93,0,S,0.007666978739893693
94,0,94,0,S,0.007501899567413143
95,0,95,0,S,0.008057442009330236
96,0,96,0,S,0.007078371046264496
97,0,97,0,S,0.012191223064977722
98,0,98,0,S,0.0072959424450918684
99,0,99,0,S,0.006569846586691188
100,0,100,0,S,0.00656907232344982
101,0,101,0,S,0.006511812068443979
102,0,102,0,S,0.006567746954578129
103,0,103,0,S,0.008324277121235103
104,0,104,0,S,0.006561474528191482
105,0,105,0,S,0.006557605668141959
106,0,106,0,S,0.006557689724060723
107,0,107,0,S,0.006551739998608909
108,0,108,0,S,0.00985347056864668
109,0,109,0,S,0.008275459488190216
110,0,110,0,S,0.007026672833310611
111,0,111,0,S,0.006510173161209368
112,0,112,0,S,0.007197088656485227
113,0,113,0,S,0.007748752512005239
114,0,114,0,S,0.0071536989490630625
115,0,115,0,S,0.009818146260694119
116,0,116,0,S,0.008566090435912433
117,0,117,0,S,0.007012976227492177
118,0,118,0,S,0.006507837492836736
119,0,119,0,S,0.00829074477992894
