,SimNum,Iteration,Period,Fidelity,Loss
57,0,57,3,S,0.007822329385091344
58,0,58,3,S,0.006240409094535473
59,0,59,3,S,0.006106800615073932
60,0,60,3,S,0.0060953468606424034
61,0,61,3,S,0.006115743617736491
62,0,62,3,S,0.006106657955565466
63,0,63,3,S,0.006128955366555993
64,0,64,3,S,0.0061270171423628865
65,0,65,3,S,0.006149077037319542
66,0,66,3,S,0.00615906222515397
67,0,67,3,S,0.00615591244540893
68,0,68,3,S,0.006155912445408933
69,0,69,3,S,0.006155912445408933
70,0,70,3,S,0.006155912445408933
71,0,71,3,S,0.006155912445408933
72,0,72,3,S,0.006155912445408933
73,0,73,3,S,0.006155912445408933
74,0,74,3,S,0.006155912445408933
75,0,75,3,S,0.006155912445408933
76,0,76,3,S,0.006155912445408933
77,0,77,3,S,0.006155912445408933
78,0,78,3,S,0.006155912445408933
79,0,79,3,S,0.006155912445408933
80,0,80,3,S,0.006155912445408933
81,0,81,3,S,0.006155912445408933
82,0,82,3,S,0.006155912445408933
83,0,83,3,S,0.006155912445408933
84,0,84,3,S,0.006155912445408933
85,0,85,3,S,0.006155912445408933
86,0,86,3,S,0.006155912445408933
87,0,87,3,S,0.006155912445408933
88,0,88,3,S,0.006155912445408933
89,0,89,3,S,0.006155912445408933
90,0,90,3,S,0.006155912445408933
91,0,91,3,S,0.006155912445408933
92,0,92,3,S,0.006155912445408933
93,0,93,3,S,0.006155912445408933
94,0,94,3,S,0.006155912445408933
95,0,95,3,S,0.006155912445408933
96,0,96,3,S,0.006155912445408933
97,0,97,3,S,0.006155912445408933
98,0,98,3,S,0.006155912445408933
99,0,99,3,S,0.006155912445408933
100,0,100,3,S,0.006155912445408933
101,0,101,3,S,0.006155912445408933
102,0,102,3,S,0.006155912445408933
103,0,103,3,S,0.006155912445408933
104,0,104,3,S,0.006155912445408933
105,0,105,3,S,0.006155912445408933
106,0,106,3,S,0.006155912445408933
107,0,107,3,S,0.006155912445408933
108,0,108,3,S,0.006155912445408933
109,0,109,3,S,0.006155912445408933
110,0,110,3,S,0.006155912445408933
111,0,111,3,S,0.006155912445408933
112,0,112,3,S,0.006155912445408933
113,0,113,3,S,0.006155912445408933
114,0,114,3,S,0.006155912445408933
115,0,115,3,S,0.006155912445408933
116,0,116,3,S,0.006155912445408933
117,0,117,3,S,0.006155912445408933
118,0,118,3,S,0.006155912445408933
119,0,119,3,S,0.006155912445408933
120,1,0,0,S,0.010732790870958697
121,1,1,0,S,0.019626955441864026
122,1,2,0,S,0.016602221944394976
123,1,3,0,S,0.045386799823762224
124,1,4,0,S,0.03361960220532198
125,1,5,0,S,0.011088914271255457
126,1,6,0,S,0.007463517144506559
127,1,7,0,S,0.0074459883353819485
128,1,8,1,S,0.007433308402489605
129,1,9,1,S,0.017421389825066174
130,1,10,1,S,0.006221247973925825
131,1,11,1,S,0.006136988029017386
132,1,12,1,S,0.0061133725490925
133,1,13,1,S,0.00611630970023507
134,1,14,1,S,0.006115874377598711
135,1,15,1,S,0.006116512321042911
136,1,16,1,S,0.00610402399039624
137,1,17,1,S,0.0061021140859429815
138,1,18,1,S,0.006101380280469191
139,1,19,1,S,0.006107745818383661
140,1,20,1,S,0.006101367861774017
141,1,21,1,S,0.006109115312921769
142,1,22,1,S,0.006107133814349017
143,1,23,1,S,0.006107133814349015
144,1,24,2,S,0.006107133814349017
145,1,25,2,S,0.012474245911798751
146,1,26,2,S,0.023759599157383356
147,1,27,2,S,0.00846418212355147
148,1,28,2,S,0.006065999691945122
149,1,29,2,S,0.006066257659650742
150,1,30,2,S,0.0060619226880306775
151,1,31,2,S,0.00605851040743341
152,1,32,2,S,0.006067407971009265
153,1,33,2,S,0.006068662867294769
154,1,34,2,S,0.006066795399506611
155,1,35,2,S,0.0060667953995066125
156,1,36,2,S,0.00606679539950661
157,1,37,2,S,0.006066795399506611
158,1,38,2,S,0.00606679539950661
159,1,39,2,S,0.006066795399506611
160,1,40,2,S,0.00606679539950661
161,1,41,2,S,0.006066795399506611
162,1,42,2,S,0.00606679539950661
163,1,43,2,S,0.006066795399506611
164,1,44,2,S,0.00606679539950661
165,1,45,2,S,0.006066795399506611
