,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
28,0,3,0,M,4,0.3293822938095863,0.7154684203951228,0.44,0.7154684203951228,0.02627256237827625,0.030487079180654547,0.33165727310905485,0.703445111401553,0.0,0.0,0.03131037040931082
29,0,3,0,M,5,0.8062692309774451,0.6690130959274027,1.0,0.6690130959274027,0.026359191175454856,0.030487079180654547,0.820325078269239,0.6243376786127804,0.0,0.0,0.06908001254569775
30,0,3,0,M,6,0.3095480386550827,0.1327011828682326,0.0,0.1327011828682326,0.026359191175454856,0.030487079180654547,0.3007474657193301,0.12674418269326185,0.0,0.0,0.013202186089963413
31,0,3,0,M,7,0.7437720941468839,0.25054040269141115,1.0,0.25054040269141115,0.026359191175454856,0.030487079180654547,0.7409379212554954,0.22083331235226633,0.0,0.0,0.04791171724511154
32,0,4,0,M,0,0.09787126975211108,0.6096687301598748,0.0,0.6096687301598748,0.026274908169905832,0.030487079180654547,0.09890274416972505,0.5892096112808454,0.0,0.0,0.024236216945071568
33,0,4,0,M,1,0.22685893643217314,0.3758005287894456,0.0,0.3758005287894456,0.02627899663610083,0.030487079180654547,0.22914265521048244,0.359607005946729,0.0,0.0,0.02081460179188825
34,0,4,0,M,2,0.15842496362565733,0.8905579510614048,0.0,0.8905579510614048,0.026359191175454856,0.030487079180654547,0.1663571369265364,0.8835980057885139,0.0,0.0,0.015036117738684622
35,0,4,0,M,3,0.5396979675556204,0.6510020346846699,0.7000000000000001,0.6510020346846699,0.026273627719909688,0.030487079180654547,0.5486609054960095,0.6117596465921474,0.0,0.0,0.04764712354544085
36,0,4,0,M,4,0.33165727310905485,0.703445111401553,0.48,0.703445111401553,0.026272414573704876,0.030487079180654547,0.34183856005028207,0.7012352222854481,0.0,0.0,0.01223664537231786
37,0,4,0,M,5,0.820325078269239,0.6243376786127804,1.0,0.6243376786127804,0.026359191175454856,0.030487079180654547,0.8321795448878526,0.5953728956099139,0.0,0.0,0.0468343864625755
38,0,4,0,M,6,0.3007474657193301,0.12674418269326185,0.0,0.12674418269326185,0.026359191175454856,0.030487079180654547,0.2935927318725888,0.12047178828808613,0.0,0.0,0.010627132025250395
39,0,4,0,M,7,0.7409379212554954,0.22083331235226633,1.0,0.22083331235226633,0.026359191175454856,0.030487079180654547,0.7370613728542822,0.20139178772996494,0.0,0.0,0.029841979699684686
40,0,5,0,M,0,0.09890274416972505,0.5892096112808454,0.0,0.5892096112808454,0.026274908169905832,0.030487079180654547,0.10273715986507828,0.573513010499953,0.0,0.0,0.020485103972898197
41,0,5,0,M,1,0.22914265521048244,0.359607005946729,0.0,0.359607005946729,0.02627899663610083,0.030487079180654547,0.22985273975347847,0.3474314435523347,0.0,0.0,0.016353762671507316
42,0,5,0,M,2,0.1663571369265364,0.8835980057885139,0.0,0.8835980057885139,0.026359191175454856,0.030487079180654547,0.1702874508162545,0.8763801688060532,0.0,0.0,0.010552734786623557
43,0,5,0,M,3,0.5486609054960095,0.6117596465921474,0.7000000000000001,0.6117596465921474,0.026273627719909688,0.030487079180654547,0.5544947682030421,0.574392391101104,0.0,0.0,0.040252941255607834
44,0,5,0,M,4,0.34183856005028207,0.7012352222854481,0.58,0.7012352222854481,0.02627267814866258,0.030487079180654547,0.3591234309968434,0.7081344515077741,0.0,0.0,0.010418359452672128
45,0,5,0,M,5,0.8321795448878526,0.5953728956099139,1.0,0.5953728956099139,0.026359191175454856,0.030487079180654547,0.8401081254527952,0.5795102506537694,0.0,0.0,0.031296757551142126
46,0,5,0,M,6,0.2935927318725888,0.12047178828808613,0.0,0.12047178828808613,0.026359191175454856,0.030487079180654547,0.28854990075200676,0.11527971093609546,0.0,0.0,0.009514890855484645
47,0,5,0,M,7,0.7370613728542822,0.20139178772996494,1.0,0.20139178772996494,0.026359191175454856,0.030487079180654547,0.7348236576020563,0.18837602306346604,0.0,0.0,0.01982424039267331
48,0,6,0,M,0,0.10273715986507828,0.573513010499953,0.0,0.573513010499953,0.026274307167917794,0.030487079180654547,0.1091205736607218,0.5612220416128759,0.0,0.0,0.016158156448044542
49,0,6,0,M,1,0.22985273975347847,0.3474314435523347,0.0,0.3474314435523347,0.02627899663610083,0.030487079180654547,0.2279133994359436,0.33889944951873097,0.0,0.0,0.012196251050137953
50,0,6,0,M,2,0.1702874508162545,0.8763801688060532,0.0,0.8763801688060532,0.026359191175454856,0.030487079180654547,0.16454207268309726,0.8682811143907686,0.0,0.0,0.008218548410582515
51,0,6,0,M,3,0.5544947682030421,0.574392391101104,0.68,0.574392391101104,0.026251137169966042,0.030487079180654547,0.5515933020525366,0.5316123285881786,0.0,0.0,0.037819911911814705
52,0,6,0,M,4,0.3591234309968434,0.7081344515077741,0.68,0.7081344515077741,0.026273422568256037,0.030487079180654547,0.38646167906681783,0.727177949522995,0.0,0.0,0.018610914203807324
53,0,6,0,M,5,0.8401081254527952,0.5795102506537694,1.0,0.5795102506537694,0.026359191175454856,0.030487079180654547,0.840689294814291,0.5737863686850031,0.0,0.0,0.01773375016118935
54,0,6,0,M,6,0.28854990075200676,0.11527971093609546,0.0,0.11527971093609546,0.026359191175454856,0.030487079180654547,0.285692442380131,0.1122993507369439,0.0,0.0,0.007237942590250697
55,0,6,0,M,7,0.7348236576020563,0.18837602306346604,1.0,0.18837602306346604,0.026359191175454856,0.030487079180654547,0.7336883859258568,0.1789176396290427,0.0,0.0,0.013206721750825438
56,0,7,0,M,0,0.1091205736607218,0.5612220416128759,0.0,0.5612220416128759,0.02627390487506201,0.030487079180654547,0.11973214666865283,0.5548070150552277,0.0,0.0,0.013849761292870995
57,0,7,0,M,1,0.2279133994359436,0.33889944951873097,0.0,0.33889944951873097,0.02627899663610083,0.030487079180654547,0.2200174521225886,0.3312219223232627,0.0,0.0,0.00874962645240731
58,0,7,0,M,2,0.16454207268309726,0.8682811143907686,0.0,0.8682811143907686,0.026359191175454856,0.030487079180654547,0.15564395898350367,0.8583104123577312,0.0,0.0,0.009929957316862036
59,0,7,0,M,3,0.5515933020525366,0.5316123285881786,0.66,0.5316123285881786,0.026224913683739928,0.030487079180654547,0.5422271422979975,0.4861873748861421,0.0,0.0,0.042878342486998344
60,0,7,0,M,4,0.38646167906681783,0.727177949522995,0.72,0.727177949522995,0.02627390487506201,0.030487079180654547,0.420134401961748,0.7471946207957835,0.0,0.0,0.03331718211660736
61,0,7,0,M,5,0.840689294814291,0.5737863686850031,1.0,0.5737863686850031,0.026359191175454856,0.030487079180654547,0.841378492171067,0.5722002709263958,0.0,0.0,0.00575331057905873
62,0,7,0,M,6,0.285692442380131,0.1122993507369439,0.0,0.1122993507369439,0.026359191175454856,0.030487079180654547,0.2837690876987942,0.10974995254295049,0.0,0.0,0.004128875786904922
63,0,7,0,M,7,0.7336883859258568,0.1789176396290427,1.0,0.1789176396290427,0.026359191175454856,0.030487079180654547,0.7358024502442755,0.17089662542434358,0.0,0.0,0.009526272039541733
64,0,8,1,M,0,0.11973214666865283,0.5548070150552277,0.0,0.5548070150552277,0.02627390487506201,0.030487079180654547,0.13314211627793232,0.5522608384861498,0.0,0.0,0.012399921267410643
65,0,8,1,M,1,0.2200174521225886,0.3312219223232627,0.0,0.3312219223232627,0.026281617490200027,0.030487079180654547,0.20405458663358889,0.3204409255748031,0.0,0.0,0.01101319244417498
66,0,8,1,M,2,0.15564395898350367,0.8583104123577312,0.0,0.8583104123577312,0.026359191175454856,0.030487079180654547,0.15375667140478544,0.8469268247637592,0.0,0.0,0.013363806585045719
67,0,8,1,M,3,0.5422271422979975,0.4861873748861421,0.72,0.4861873748861421,0.026223912179952534,0.030487079180654547,0.5302468543488502,0.4498214815900208,0.0,0.0,0.04638050632948837
68,0,8,1,M,4,0.420134401961748,0.7471946207957835,0.76,0.7471946207957835,0.026274908169905832,0.030487079180654547,0.45156084553004894,0.7590140906739217,0.0,0.0,0.03917294214124886
69,0,8,1,M,5,0.841378492171067,0.5722002709263958,1.0,0.5722002709263958,0.026359191175454856,0.030487079180654547,0.8392624839899867,0.5679356342071229,0.0,0.0,0.0017293637837210761
70,0,8,1,M,6,0.2837690876987942,0.10974995254295049,0.0,0.10974995254295049,0.026359191175454856,0.030487079180654547,0.28678655864382474,0.10679825826916443,0.0,0.0,0.0031935441725075417
71,0,8,1,M,7,0.7358024502442755,0.17089662542434358,1.0,0.17089662542434358,0.026359191175454856,0.030487079180654547,0.7420269668663283,0.1633708151533591,0.0,0.0,0.008294934406877239
72,0,9,1,M,0,0.0,0.52,0.2,0.52,0.02616468562048637,0.030487079180654547,0.13905308458199794,0.5539154797028294,1.0,1.0,0.12468887377363963
73,0,9,1,M,1,0.0,0.18,0.26,0.18,0.02620097729128165,0.030487079180654547,0.1749820376009214,0.29914253721869627,1.0,1.0,0.2669751842955792
74,0,9,1,M,2,0.0,0.84,0.22,0.84,0.02626935701477055,0.030487079180654547,0.15481536236945756,0.8419461742080822,1.0,1.0,0.15671730334831802
75,0,9,1,M,3,0.34,0.5,0.44,0.5,0.026195272421243736,0.030487079180654547,0.5260253775995924,0.4182845614301533,1.0,1.0,0.2026983120170232
76,0,9,1,M,4,0.52,1.0,0.8,1.0,0.026273288702266865,0.030487079180654547,0.4859563048775215,0.7915213831536773,1.0,1.0,0.2718155577337792
77,0,9,1,M,5,0.68,0.68,1.0,0.68,0.026359188730343423,0.030487079180654547,0.8411520769470873,0.5595807953731217,1.0,1.0,0.19407163451609713
78,0,9,1,M,6,0.32,0.0,0.42,0.0,0.026204555673848353,0.030487079180654547,0.2909088682361223,0.10304926924698173,1.0,1.0,0.11557565093633498
79,0,9,1,M,7,0.68,0.32,1.0,0.32,0.026359187893431207,0.030487079180654547,0.7516075008270439,0.1513027404816612,1.0,1.0,0.1592034225860529
80,0,10,1,M,0,0.16,0.5,0.26,0.5,0.02600201019429292,0.030487079180654547,0.15645282127095952,0.556693860389889,1.0,1.0,0.161245154965971
81,0,10,1,M,1,0.0,0.34,0.26,0.34,0.026178543723170935,0.030487079180654547,0.1590201385113521,0.279683737927835,1.0,1.0,0.16000000000000003
82,0,10,1,M,2,0.0,1.0,0.26,1.0,0.026254381244576575,0.030487079180654547,0.15686489525722408,0.8399416391040956,1.0,1.0,0.16000000000000003
83,0,10,1,M,3,0.5,0.32,0.56,0.32,0.0259360103746181,0.030487079180654547,0.518157947376218,0.39819704319320454,1.0,1.0,0.2408318915758459
84,0,10,1,M,4,0.68,1.0,0.32,1.0,0.02622079957433758,0.030487079180654547,0.49959405357676356,0.795066343322402,1.0,1.0,0.16000000000000003
85,0,10,1,M,5,0.84,0.84,1.0,0.84,0.02631637543552844,0.030487079180654547,0.8396049088831594,0.5215661155230412,1.0,1.0,0.2262741699796951
86,0,10,1,M,6,0.48,0.0,0.28,0.0,0.026149794408461078,0.030487079180654547,0.31184427889037786,0.0989721441227668,1.0,1.0,0.15999999999999998
87,0,10,1,M,7,0.84,0.16,1.0,0.16,0.026316707818185757,0.030487079180654547,0.7694083361372546,0.14693732586976826,1.0,1.0,0.22627416997969516
88,0,11,1,M,0,0.0,0.68,0.26,0.68,0.025972144149447707,0.030487079180654547,0.1703303069727212,0.5422269237297055,1.0,1.0,0.24083189157584595
89,0,11,1,M,1,0.32,0.32,0.0,0.32,0.026105099418100873,0.030487079180654547,0.1415459261784206,0.24797643953387855,1.0,1.0,0.32062439083762795
90,0,11,1,M,2,0.18,1.0,0.26,1.0,0.026182605618440727,0.030487079180654547,0.16036513388427198,0.8419028195655212,1.0,1.0,0.18
91,0,11,1,M,3,0.66,0.5,0.5,0.5,0.024803166022820587,0.030487079180654547,0.5040774556240193,0.3758972757374259,1.0,1.0,0.24083189157584592
92,0,11,1,M,4,0.5,0.68,0.34,0.68,0.026120197466871865,0.030487079180654547,0.4902084861639062,0.7986229976916899,1.0,1.0,0.36715119501371635
93,0,11,1,M,5,0.84,1.0,1.0,1.0,0.026272110047458413,0.030487079180654547,0.8465796603874837,0.49578383348441907,1.0,1.0,0.16000000000000003
94,0,11,1,M,6,0.5,0.16,0.08,0.16,0.026142676510386875,0.030487079180654547,0.3367474446735284,0.0970151930268883,1.0,1.0,0.161245154965971
95,0,11,1,M,7,1.0,0.16,0.7000000000000001,0.16,0.026134895281088543,0.030487079180654547,0.7841399129566983,0.14345560796806062,1.0,1.0,0.16000000000000003
96,0,12,1,M,0,0.1703303069727212,0.5422269237297055,0.16,0.5422269237297055,0.025000735769703283,0.030487079180654547,0.16984397938644646,0.5302574645444311,0.0,0.0,0.21907495068674976
97,0,12,1,M,1,0.1415459261784206,0.24797643953387855,0.0,0.24797643953387855,0.02607413901878936,0.030487079180654547,0.13213573624259572,0.2127899239217517,0.0,0.0,0.1924402497549168
98,0,12,1,M,2,0.34,1.0,0.18,1.0,0.025624655804553687,0.030487079180654547,0.14985623165136835,0.8417803072610115,1.0,1.0,0.16000000000000003
99,0,12,1,M,3,0.5,0.5,0.6,0.5,0.023010239441920873,0.030487079180654547,0.4984252256896399,0.3682904832318473,1.0,1.0,0.16000000000000003
100,0,12,1,M,4,0.32,0.68,0.42,0.68,0.025381104536951114,0.030487079180654547,0.5012992410661129,0.7943624909504159,1.0,1.0,0.18
101,0,12,1,M,5,1.0,1.0,1.0,1.0,0.026272107812926528,0.030487079180654547,0.8454541397857049,0.48937544353059126,1.0,1.0,0.16000000000000003
102,0,12,1,M,6,0.16,0.16,0.12,0.16,0.025719730903474507,0.030487079180654547,0.3625661565190253,0.09897141801988998,1.0,1.0,0.33999999999999997
103,0,12,1,M,7,1.0,0.0,0.7000000000000001,0.0,0.026133857185239435,0.030487079180654547,0.7860394082123133,0.14439137652237724,1.0,1.0,0.16
104,0,13,1,M,0,0.16984397938644646,0.5302574645444311,0.16,0.5302574645444311,0.02458920215136543,0.030487079180654547,0.17063270575744416,0.514447576040484,0.0,0.0,0.011979335027835257
105,0,13,1,M,1,0.13213573624259572,0.2127899239217517,0.16,0.2127899239217517,0.024875641436098543,0.030487079180654547,0.131919434659179,0.19145196459313016,0.0,0.0,0.03642310469400908
106,0,13,1,M,2,0.16,0.84,0.32,0.84,0.02457756146031017,0.030487079180654547,0.14673165096211102,0.8390529477551458,1.0,1.0,0.24083189157584595
107,0,13,1,M,3,0.4984252256896399,0.3682904832318473,0.6,0.3682904832318473,0.02300993699517899,0.030487079180654547,0.4933159997376339,0.3673496881585533,0.0,0.0,0.13171893076330699
108,0,13,1,M,4,0.5,0.84,0.34,0.84,0.02458182265013548,0.030487079180654547,0.49992365694872387,0.7906275415683647,1.0,1.0,0.24083189157584584
109,0,13,1,M,5,1.0,0.8200000000000001,1.0,0.8200000000000001,0.026271480971578994,0.030487079180654547,0.841634348448388,0.4748552373315168,1.0,1.0,0.17999999999999994
110,0,13,1,M,6,0.0,0.0,0.18,0.0,0.02475618840041417,0.030487079180654547,0.3847262391193262,0.10153353479443607,1.0,1.0,0.2262741699796952
111,0,13,1,M,7,0.8200000000000001,0.0,0.66,0.0,0.025500192234003485,0.030487079180654547,0.7898698858680631,0.14602205433280177,1.0,1.0,0.17999999999999994
112,0,14,1,M,0,0.17063270575744416,0.514447576040484,0.16,0.514447576040484,0.02458920187900234,0.030487079180654547,0.1717894163369591,0.49896054002607415,0.0,0.0,0.015829550334597244
113,0,14,1,M,1,0.131919434659179,0.19145196459313016,0.16,0.19145196459313016,0.02459180037898998,0.030487079180654547,0.13640849236754596,0.17243610266033113,0.0,0.0,0.0213390556183936
114,0,14,1,M,2,0.14673165096211102,0.8390529477551458,0.32,0.8390529477551458,0.024577561352632296,0.030487079180654547,0.14596940545460427,0.8337141782222582,0.0,0.0,0.013302104876512316
115,0,14,1,M,3,0.4933159997376339,0.3673496881585533,0.6,0.3673496881585533,0.022981144315378628,0.030487079180654547,0.4911759562327294,0.36723430858278,0.0,0.0,0.005195121288149645
116,0,14,1,M,4,0.49992365694872387,0.7906275415683647,0.34,0.7906275415683647,0.024581822518462266,0.030487079180654547,0.4988309439043961,0.7803774722304354,0.0,0.0,0.049372517455007627
117,0,14,1,M,5,1.0,0.66,1.0,0.66,0.026238125531319993,0.030487079180654547,0.8392860742394717,0.46966902491574597,1.0,1.0,0.16000000000000003
118,0,14,1,M,6,0.16,0.0,0.34,0.0,0.024579212374682396,0.030487079180654547,0.4034440747975785,0.10368175017406422,1.0,1.0,0.16
119,0,14,1,M,7,0.66,0.0,0.88,0.0,0.02523255863412515,0.030487079180654547,0.7926069863516322,0.14532789372334723,1.0,1.0,0.16000000000000003
120,0,15,1,M,0,0.1717894163369591,0.49896054002607415,0.16,0.49896054002607415,0.024591800372558315,0.030487079180654547,0.17004571641845231,0.4853214012049525,0.0,0.0,0.015530172693063928
121,0,15,1,M,1,0.13640849236754596,0.17243610266033113,0.16,0.17243610266033113,0.024582271967133508,0.030487079180654547,0.14164810698146368,0.16287115905770955,0.0,0.0,0.01953854252896884
122,0,15,1,M,2,0.14596940545460427,0.8337141782222582,0.32,0.8337141782222582,0.024577561265753417,0.030487079180654547,0.14642411713802347,0.8278048102306124,0.0,0.0,0.005392910006573722
123,0,15,1,M,3,0.4911759562327294,0.36723430858278,0.6,0.36723430858278,0.023239107202572575,0.030487079180654547,0.4893595181367288,0.3671318868010819,0.0,0.0,0.0021431515693924935
124,0,15,1,M,4,0.4988309439043961,0.7803774722304354,0.34,0.7803774722304354,0.02458182240093467,0.030487079180654547,0.49773765433960243,0.7765831460177953,0.0,0.0,0.010308149360074379
125,0,15,1,M,5,1.0,0.48,0.86,0.48,0.025662277654045215,0.030487079180654547,0.8348891168853216,0.46645729098740163,1.0,1.0,0.18000000000000005
126,0,15,1,M,6,0.4034440747975785,0.10368175017406422,0.34,0.10368175017406422,0.024579212253605646,0.030487079180654547,0.41902443025299824,0.10278272249524341,0.0,0.0,0.2646033311831241
127,0,15,1,M,7,0.7926069863516322,0.14532789372334723,0.86,0.14532789372334723,0.025061786316490663,0.030487079180654547,0.7966493910989139,0.14588479968014745,0.0,0.0,0.19673537943981112
128,0,16,1,M,0,0.17004571641845231,0.4853214012049525,0.16,0.4853214012049525,0.02459180037190316,0.030487079180654547,0.16920579193310792,0.47444417882925394,0.0,0.0,0.013750148987833865
129,0,16,1,M,1,0.14164810698146368,0.16287115905770955,0.16,0.16287115905770955,0.02458227196590319,0.030487079180654547,0.14567054143526334,0.1556924729288228,0.0,0.0,0.010906039951499892
130,0,16,1,M,2,0.14642411713802347,0.8278048102306124,0.16,0.8278048102306124,0.024589201864293544,0.030487079180654547,0.1462481800584339,0.8220518161920611,0.0,0.0,0.005926836658431438
131,0,16,1,M,3,0.4893595181367288,0.3671318868010819,0.6,0.3671318868010819,0.023239103238913594,0.030487079180654547,0.4875280087939004,0.36944369508176267,0.0,0.0,0.0018193233846594183
132,0,16,1,M,4,0.49773765433960243,0.7765831460177953,0.34,0.7765831460177953,0.024581822360929758,0.030487079180654547,0.4976297612826047,0.775683199202965,0.0,0.0,0.0039486951617482904
133,0,16,1,M,5,1.0,0.32,0.84,0.32,0.02551490790092949,0.030487079180654547,0.8235661178435618,0.47344386852267806,1.0,1.0,0.15999999999999998
134,0,16,1,M,6,0.41902443025299824,0.10278272249524341,0.34,0.10278272249524341,0.024579212159107276,0.030487079180654547,0.4312024381435454,0.10476862823712602,0.0,0.0,0.015606272036732982
135,0,16,1,M,7,0.7966493910989139,0.14588479968014745,0.66,0.14588479968014745,0.02458184245509094,0.030487079180654547,0.7969328656354963,0.14317823366687077,0.0,0.0,0.004080585789511725
136,0,17,1,M,0,0.16920579193310792,0.47444417882925394,0.16,0.47444417882925394,0.024591800043071446,0.030487079180654547,0.16878695104987146,0.4648561115697053,0.0,0.0,0.010909603097797748
137,0,17,1,M,1,0.14567054143526334,0.1556924729288228,0.16,0.1556924729288228,0.024387699860792665,0.030487079180654547,0.14905088982780573,0.15120562160242026,0.0,0.0,0.00822882211936712
138,0,17,1,M,2,0.1462481800584339,0.8220518161920611,0.16,0.8220518161920611,0.024589201536492564,0.030487079180654547,0.14745641083309152,0.8175139691740876,0.0,0.0,0.005755683648671154
139,0,17,1,M,3,0.4875280087939004,0.36944369508176267,0.6,0.36944369508176267,0.022981076312392403,0.030487079180654547,0.48674130239494784,0.3699516954406126,0.0,0.0,0.002949387054879692
140,0,17,1,M,4,0.4976297612826047,0.775683199202965,0.34,0.775683199202965,0.024581822287119696,0.030487079180654547,0.49497968975869616,0.7773149914645879,0.0,0.0,0.0009063912958935074
141,0,17,1,M,5,0.84,0.5,0.84,0.5,0.024591800043071446,0.030487079180654547,0.8199681059327685,0.4796188202509927,1.0,1.0,0.24083189157584592
142,0,17,1,M,6,0.4312024381435454,0.10476862823712602,0.34,0.10476862823712602,0.024579212086643498,0.030487079180654547,0.4401777780113091,0.10437686344572084,0.0,0.0,0.012338869388962335
143,0,17,1,M,7,0.7969328656354963,0.14317823366687077,0.66,0.14317823366687077,0.024581822287119696,0.030487079180654547,0.7995775906425986,0.14537884690377248,0.0,0.0,0.0027213704997877484
144,0,18,1,M,0,0.16878695104987146,0.4648561115697053,0.16,0.4648561115697053,0.024591800043071446,0.030487079180654547,0.16717742070699418,0.45984270450633885,0.0,0.0,0.009597211129234307
145,0,18,1,M,1,0.14905088982780573,0.15120562160242026,0.16,0.15120562160242026,0.024387699860792665,0.030487079180654547,0.1526177663598851,0.148237300709133,0.0,0.0,0.005617703274488969
146,0,18,1,M,2,0.14745641083309152,0.8175139691740876,0.16,0.8175139691740876,0.024589201536492564,0.030487079180654547,0.14562705698642484,0.8133142607383307,0.0,0.0,0.004695942627775727
147,0,18,1,M,3,0.48674130239494784,0.3699516954406126,0.6,0.3699516954406126,0.022981076312392403,0.030487079180654547,0.4850566051085035,0.37099775108318195,0.0,0.0,0.0009364674702009656
148,0,18,1,M,4,0.49497968975869616,0.7773149914645879,0.34,0.7773149914645879,0.024581822287119696,0.030487079180654547,0.4941020436284326,0.7778920871529418,0.0,0.0,0.003112173688424772
149,0,18,1,M,5,0.8199681059327685,0.4796188202509927,0.84,0.4796188202509927,0.024591800043071446,0.030487079180654547,0.817549274003397,0.48293804699137916,0.0,0.0,0.028577425844224156
150,0,18,1,M,6,0.4401777780113091,0.10437686344572084,0.34,0.10437686344572084,0.024579212086643498,0.030487079180654547,0.44737130843508144,0.1047901745800719,0.0,0.0,0.008983885873810544
