,SimNum,Iteration,Period,Fidelity,Loss
146,1,26,0,M,0.013495544128061985
147,1,27,0,M,0.013447866499052512
148,1,28,0,M,0.013453346686495591
149,1,29,0,M,0.014320686112634377
150,1,30,0,M,0.013060019711025642
151,1,31,0,M,0.012914110650571877
152,1,32,0,M,0.012858821754993264
153,1,33,0,M,0.015626008566535766
154,1,34,0,M,0.01304137703033283
155,1,35,0,M,0.01558988053836769
156,1,36,0,M,0.012714707756714915
157,1,37,0,M,0.012708154550946578
158,1,38,0,M,0.012700489338366162
159,1,39,0,M,0.01270639360693401
160,1,40,0,M,0.014802593134383434
161,1,41,0,M,0.012715821164450082
162,1,42,0,M,0.012723580847320743
163,1,43,0,M,0.012710126740460738
164,1,44,0,M,0.012712244991636413
165,1,45,0,M,0.012712244991636413
166,1,46,0,M,0.018894823017230413
