,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.006008448816880009
1,0,1,0,M,0.002452797611466326
2,0,2,0,M,0.0019532260468348196
3,0,3,0,M,0.0018043367929638718
4,0,4,0,M,0.0017119307403879627
5,0,5,0,M,0.0016526964766689226
6,0,6,0,M,0.0015989092257083603
7,0,7,0,M,0.0015375421745941853
8,0,8,1,M,0.001464142016918895
9,0,9,1,M,0.0042648798641917
10,0,10,1,M,0.0031486860750133414
11,0,11,1,M,0.0013249336590501434
12,0,12,1,M,0.001801032961765466
13,0,13,1,M,0.0012124538391900782
14,0,14,1,M,0.0012026191999640488
15,0,15,1,M,0.0012004351680446864
16,0,16,1,M,0.0011940408801792803
17,0,17,1,M,0.0011890894838146762
18,0,18,1,M,0.001180873812245957
19,0,19,1,M,0.0011709169964115617
20,0,20,1,M,0.0011655624681533498
21,0,21,1,M,0.001160967862231546
22,0,22,1,M,0.0011565765792214415
23,0,23,1,M,0.0011388702504409214
24,0,24,2,M,0.00113470054863943
25,0,25,2,M,0.0012569944873574263
26,0,26,2,M,0.0011391529680011031
27,0,27,2,M,0.0011370489454587374
28,0,28,2,M,0.0011304339133536164
29,0,29,2,M,0.0011269433746083043
30,0,30,2,M,0.00112229635823559
31,0,31,2,M,0.0011159260413663077
32,0,32,2,M,0.0011116909608588374
33,0,33,2,M,0.001107468790576953
34,0,34,2,M,0.0011031405742333985
35,0,35,2,M,0.0010945312037116389
36,0,36,2,M,0.001089235311782959
37,0,37,2,M,0.0010803146568434498
38,0,38,2,M,0.001077462722490143
39,0,39,2,M,0.0010719522287600026
40,0,40,2,M,0.0010716772854837099
41,0,41,2,M,0.0010700273746284475
42,0,42,2,M,0.0010691656488381308
43,0,43,2,M,0.0010688751473005849
44,0,44,2,M,0.0010691251809898349
45,0,45,2,M,0.001066015258917479
46,0,46,2,M,0.0010643536337751253
47,0,47,2,M,0.0010610530258667672
48,0,48,2,M,0.0010597640588216513
49,0,49,2,M,0.0010592473299106848
50,0,50,2,M,0.0010589913767547665
51,0,51,2,M,0.0010586309199807477
52,0,52,2,M,0.0010586973278765152
53,0,53,2,M,0.0010581972661190865
54,0,54,2,M,0.001058434110982121
55,0,55,2,M,0.0010581919927063605
56,0,56,3,M,0.0010582732926536626
57,0,57,3,M,0.0022188832978655725
58,0,58,3,M,0.001301194429372651
59,0,59,3,M,0.001384883454376561
60,0,60,3,M,0.0010567360961336203
61,0,61,3,M,0.0009850719375624935
62,0,62,3,M,0.0009800593661738776
63,0,63,3,M,0.00096895415704015
64,0,64,3,M,0.0009632876243177664
65,0,65,3,M,0.0009571193513451962
66,0,66,3,M,0.0009526554093236347
