,SimNum,Iteration,Period,Fidelity,Loss
198,0,198,4,S,0.005272342
199,0,199,4,S,0.005272342
200,0,200,4,S,0.005272342
201,0,201,4,S,0.005272342
202,0,202,4,S,0.005272342
203,0,203,4,S,0.005272342
204,0,204,4,S,0.005272342
205,0,205,4,S,0.005272342
206,0,206,4,S,0.005272342
207,0,207,4,S,0.005272342
208,0,208,4,S,0.005272342
209,0,209,4,S,0.005272342
210,0,210,4,S,0.005272342
211,0,211,4,S,0.005272342
212,0,212,4,S,0.005272342
213,0,213,4,S,0.005272342
214,0,214,4,S,0.005272342
215,0,215,4,S,0.005272342
216,0,216,4,S,0.005272342
217,0,217,4,S,0.005272342
218,0,218,4,S,0.005272342
219,0,219,4,S,0.005272342
220,0,220,4,S,0.005272342
221,0,221,4,S,0.005272342
222,0,222,4,S,0.005272342
223,0,223,4,S,0.005272342
224,0,224,4,S,0.005272342
225,0,225,4,S,0.005272342
226,0,226,4,S,0.005272342
227,0,227,4,S,0.005272342
228,0,228,4,S,0.005272342
229,0,229,4,S,0.005272342
230,0,230,4,S,0.005272342
231,0,231,4,S,0.005272342
232,0,232,4,S,0.005272342
233,0,233,4,S,0.005272342
234,0,234,4,S,0.005272342
235,0,235,4,S,0.005272342
236,0,236,4,S,0.005272342
237,0,237,4,S,0.005272342
238,0,238,4,S,0.005272342
239,0,239,4,S,0.005272342
240,0,240,4,S,0.005272342
241,0,241,4,S,0.005272342
242,0,242,4,S,0.005272342
243,0,243,4,S,0.005272342
244,0,244,4,S,0.005272342
245,0,245,4,S,0.005272342
246,0,246,4,S,0.005272342
247,0,247,4,S,0.005272342
248,1,0,0,S,0.029006483
249,1,1,0,S,0.026592401
250,1,2,0,S,0.010355518
251,1,3,0,S,0.01949255
252,1,4,0,S,0.007965187
253,1,5,0,S,0.042493975
254,1,6,0,S,0.065343466
255,1,7,0,S,0.005463658
256,1,8,1,S,0.005450827
257,1,9,1,S,0.047380411
258,1,10,1,S,0.013490021
259,1,11,1,S,0.009618281
260,1,12,1,S,0.005410956
261,1,13,1,S,0.005407935
262,1,14,1,S,0.005417401
263,1,15,1,S,0.005418304
264,1,16,1,S,0.005422327
265,1,17,1,S,0.005418141
266,1,18,1,S,0.005423873
267,1,19,1,S,0.005422724
268,1,20,1,S,0.005419518
269,1,21,1,S,0.005425417
270,1,22,1,S,0.005427518
271,1,23,1,S,0.005424463
272,1,24,2,S,0.005421906
273,1,25,2,S,0.017846079
274,1,26,2,S,0.018850962
275,1,27,2,S,0.005394166
276,1,28,2,S,0.005387431
277,1,29,2,S,0.005384062
278,1,30,2,S,0.005380563
279,1,31,2,S,0.005380464
280,1,32,2,S,0.005382282
281,1,33,2,S,0.005367197
282,1,34,2,S,0.005372841
283,1,35,2,S,0.005379239
284,1,36,2,S,0.005380181
285,1,37,2,S,0.005380197
286,1,38,2,S,0.005380178
287,1,39,2,S,0.005380178
288,1,40,2,S,0.005380178
289,1,41,2,S,0.005380178
290,1,42,2,S,0.005380178
291,1,43,2,S,0.005380178
292,1,44,2,S,0.005380178
293,1,45,2,S,0.005380178
294,1,46,2,S,0.005380178
295,1,47,2,S,0.005380178
296,1,48,2,S,0.005380178
297,1,49,2,S,0.005380178
298,1,50,2,S,0.005380178
299,1,51,2,S,0.005380178
300,1,52,2,S,0.005380178
301,1,53,2,S,0.005380178
302,1,54,2,S,0.005380178
303,1,55,2,S,0.005380178
304,1,56,3,S,0.005380178
305,1,57,3,S,0.030909993
306,1,58,3,S,0.011282341
307,1,59,3,S,0.00616531
308,1,60,3,S,0.009441256
309,1,61,3,S,0.027217798
310,1,62,3,S,0.005403096
311,1,63,3,S,0.005408998
312,1,64,3,S,0.005412389
313,1,65,3,S,0.005416821
314,1,66,3,S,0.005427265
315,1,67,3,S,0.005422467
316,1,68,3,S,0.005430323
317,1,69,3,S,0.005435241
318,1,70,3,S,0.005433842
319,1,71,3,S,0.005442241
320,1,72,3,S,0.005448237
321,1,73,3,S,0.005454747
322,1,74,3,S,0.00545916
323,1,75,3,S,0.005467984
324,1,76,3,S,0.005476217
325,1,77,3,S,0.005478218
326,1,78,3,S,0.005485202
327,1,79,3,S,0.005490351
328,1,80,3,S,0.005501306
329,1,81,3,S,0.005495339
330,1,82,3,S,0.005485243
331,1,83,3,S,0.005518532
332,1,84,3,S,0.00550593
333,1,85,3,S,0.005517624
