,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,S,0,0.9083588120756477,0.09961722191127376,1.0,0.09961722191127376,0.004733161941927216,0.0936239776341346,0.798124375755861,0.18669651116585906,0.05055501871992196,0.0,0.0
1,0,0,0,S,1,0.07196760013411496,0.019990025910833653,0.0,0.019990025910833653,0.0047331619419272025,0.0936239776341346,0.16354986985766568,0.11129571784436175,0.05055501871992196,0.0,0.0
2,0,0,0,S,2,0.478266029635653,0.6227566025032829,0.0,0.6227566025032829,0.00473316194192723,0.0936239776341346,0.4590361422384977,0.6785083975679489,0.05055501871992196,0.0,0.0
3,0,0,0,S,3,0.33611338280412006,0.3608647256379922,0.0,0.3608647256379922,0.0026874945305486037,0.0936239776341346,0.3385654861630959,0.3084689710479231,0.05055501871992196,0.0,0.0
4,0,1,0,S,0,0.798124375755861,0.18669651116585906,1.0,0.18669651116585906,0.004733161941927216,0.0936239776341346,0.7735083313694392,0.21520988311268416,0.05055501871992182,False,0.14047929942815363
5,0,1,0,S,1,0.16354986985766568,0.11129571784436175,0.0,0.11129571784436175,0.0047331619419272025,0.0936239776341346,0.17762519207590508,0.13575158886460326,0.05055501871992167,False,0.1293214657633354
6,0,1,0,S,2,0.4590361422384977,0.6785083975679489,0.0,0.6785083975679489,0.00473316194192723,0.0936239776341346,0.40856377600037797,0.7017744749961156,0.05055501871992196,False,0.05897500506349946
7,0,1,0,S,3,0.3385654861630959,0.3084689710479231,0.0,0.3084689710479231,0.0026656042695597654,0.0936239776341346,0.3475677318368393,0.3184788945021102,0.028705194956048986,False,0.052453102004989656
8,0,2,0,S,0,0.7735083313694392,0.21520988311268416,1.0,0.21520988311268416,0.004733161941927216,0.0936239776341346,0.7671848140618412,0.2296903356546482,0.05055501871992182,False,0.037669112293924355
9,0,2,0,S,1,0.17762519207590508,0.13575158886460326,0.0,0.13575158886460326,0.0047331619419272025,0.0936239776341346,0.185059882221655,0.1464997352182246,0.05055501871992167,False,0.0282170927436891
