,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
71,1,120,0,M,2.0,0.62,0.1,0.014337642821942706
72,1,124,0,M,1.0,0.86,0.68,0.3741379784711684
73,1,130,0,M,1.0,0.9,0.92,0.9921108055873759
74,1,153,0,M,2.0,0.86,0.08,0.009911672716132074
75,1,155,0,M,0.0,0.12,0.7000000000000001,0.010636456944772166
76,1,240,0,M,0.0,0.12,0.92,0.009907362277723241
77,1,240,0,M,2.0,0.38,0.68,0.011832951315552105
78,2,1,0,M,1.0,0.0,0.0,0.673584155232106
79,2,1,0,M,2.0,1.0,1.0,0.6735841552321062
80,2,2,0,M,0.0,1.0,0.0,0.00990099157789989
81,2,2,0,M,1.0,0.0,0.48,0.055042484671396025
82,2,2,0,M,2.0,0.42,1.0,0.01798419351731321
83,2,2,0,M,3.0,0.0,1.0,0.00990099157789989
84,2,3,0,M,0.0,0.5,0.0,0.042943692401363975
85,2,3,0,M,3.0,0.42,0.62,0.012531228297495908
86,2,4,0,M,1.0,0.3,0.28,0.24261398614961566
87,2,4,0,M,3.0,0.16,0.76,0.01006421303902728
88,2,5,0,M,2.0,1.0,0.54,0.07059243162992812
89,2,6,0,M,0.0,0.72,0.3,0.01049139372646579
90,2,7,0,M,2.0,0.74,0.78,0.4547810975442974
91,2,9,0,M,2.0,0.7000000000000001,1.0,0.3741379671426681
92,2,10,0,M,2.0,1.0,0.78,0.6176760548179082
93,2,14,0,M,3.0,0.76,0.0,0.010034331625259546
94,2,15,0,M,3.0,0.56,0.44,0.012749797252838674
95,2,16,0,M,0.0,1.0,0.26,0.010125326091911706
96,2,20,0,M,3.0,0.0,0.74,0.010125326091911706
97,2,24,0,M,1.0,0.24,0.0,0.5576432389641515
98,2,24,0,M,2.0,0.84,0.58,0.12874422950398134
99,2,26,0,M,2.0,0.86,0.92,0.961177656734446
100,2,30,0,M,1.0,0.0,0.22,0.6176760548179082
101,2,32,0,M,0.0,0.2,1.0,0.00994586732240386
102,2,34,0,M,1.0,0.48,0.14,0.0633008201626545
103,2,39,0,M,1.0,0.16,0.16,0.8672155726005669
104,2,39,0,M,2.0,0.88,0.14,0.009915268559550423
105,2,45,0,M,3.0,0.22,0.52,0.031703865939196725
106,2,50,0,M,0.0,0.48,0.84,0.03695500293188693
107,2,66,0,M,1.0,0.66,0.12,0.011757319638420971
108,2,74,0,M,0.0,0.62,0.62,0.05294674123285634
109,2,76,0,M,1.0,0.32,0.1,0.3859820529866305
110,2,97,0,M,3.0,0.1,0.36,0.2660615798258316
111,2,145,0,M,2.0,1.0,0.4,0.015362803068544288
112,2,187,0,M,2.0,0.86,1.0,0.7949961310621264
113,2,191,0,M,0.0,0.3,0.86,0.010621034757476977
114,2,204,0,M,3.0,0.06,0.88,0.009906553050270005
115,2,211,0,M,2.0,0.9,0.78,0.7522391634848619
116,2,229,0,M,0.0,0.88,0.36,0.012782215343829678
117,3,1,0,M,0.0,0.02,1.0,0.009901074684316622
118,3,1,0,M,1.0,0.0,0.0,0.673584155232106
119,3,1,0,M,2.0,1.0,1.0,0.6735841552321062
120,3,1,0,M,3.0,1.0,0.0,0.00990099157789989
121,3,2,0,M,0.0,0.54,0.62,0.025446219814986955
122,3,2,0,M,2.0,1.0,0.5,0.042943692401363975
123,3,2,0,M,3.0,0.5,0.0,0.042943692401363975
124,3,3,0,M,1.0,0.0,0.5,0.042943692401363975
125,3,3,0,M,2.0,0.72,0.88,0.5236859511626125
126,3,3,0,M,3.0,0.36,0.3,0.12500344495444074
127,3,4,0,M,1.0,0.22,0.6,0.014918439809141896
128,3,7,0,M,3.0,0.74,0.26,0.010229398288481087
129,3,8,0,M,0.0,0.38,1.0,0.013532939804683355
130,3,8,0,M,2.0,1.0,0.76,0.5576432389641515
131,3,10,0,M,0.0,0.0,0.76,0.010034331625259546
132,3,10,0,M,3.0,0.76,0.0,0.010034331625259546
133,3,11,0,M,2.0,1.0,0.26,0.010125326091911706
134,3,13,0,M,1.0,0.24,0.0,0.5576432389641515
135,3,15,0,M,1.0,0.0,0.24,0.5576432389641515
136,3,17,0,M,2.0,0.78,0.56,0.08344043424496718
137,3,22,0,M,0.0,0.24,0.84,0.01006421303902728
138,3,24,0,M,0.0,0.62,1.0,0.1788850220067227
139,3,25,0,M,1.0,0.16,0.34,0.3010411213754345
140,3,26,0,M,0.0,0.48,0.8200000000000001,0.03548242892252111
141,3,27,0,M,3.0,0.58,0.4,0.012393380549537012
142,3,29,0,M,1.0,0.16,0.14,0.9022032503250778
143,3,29,0,M,2.0,0.84,1.0,0.7642121044678257
144,3,32,0,M,0.0,0.18,1.0,0.009926393971022324
145,3,36,0,M,2.0,0.88,0.38,0.014302796776665724
146,3,38,0,M,3.0,0.54,0.16,0.029080933393695305
147,3,49,0,M,1.0,0.34,0.54,0.01655386274705132
148,3,65,0,M,3.0,0.9,0.12,0.009908696468959735
149,3,66,0,M,2.0,0.86,0.74,0.5845760941823057
150,3,70,0,M,3.0,0.36,0.1,0.2660615798258316
151,3,72,0,M,2.0,0.94,0.9,0.9688183934351712
152,3,92,0,M,3.0,0.9,0.0,0.009903171376491157
153,3,145,0,M,0.0,0.36,0.7000000000000001,0.011396568955191632
154,3,167,0,M,3.0,1.0,0.1,0.009903171376491157
155,3,226,0,M,0.0,0.06,0.88,0.009906553050270005
156,4,1,0,M,0.0,1.0,1.0,0.6735841552321062
157,4,1,0,M,1.0,0.3,1.0,0.01050608403594439
158,4,1,0,M,2.0,0.0,0.0,0.673584155232106
159,4,1,0,M,3.0,1.0,0.0,0.00990099157789989
160,4,2,0,M,0.0,0.7000000000000001,0.58,0.06729448448152042
161,4,3,0,M,1.0,0.36,0.34,0.09085417286290412
162,4,3,0,M,2.0,0.0,0.56,0.02167380795483685
163,4,5,0,M,2.0,0.4,0.0,0.1438961927689655
164,4,5,0,M,3.0,0.56,0.0,0.02167380795483685
165,4,6,0,M,1.0,0.0,1.0,0.00990099157789989
166,4,6,0,M,3.0,1.0,0.4,0.015362803068544288
167,4,7,0,M,0.0,0.66,1.0,0.2660615719830961
168,4,7,0,M,1.0,0.34,0.68,0.010985540202990607
169,4,7,0,M,2.0,0.0,0.28,0.4339312196527251
170,4,7,0,M,3.0,0.72,0.26,0.010316165350297505
171,4,8,0,M,2.0,0.2,0.16,0.7642121054282816
172,4,15,0,M,0.0,1.0,0.72,0.4339312196527251
173,4,15,0,M,1.0,0.86,0.74,0.5845760941823057
174,4,16,0,M,3.0,0.8,0.0,0.00994586732240386
175,4,19,0,M,2.0,0.08,0.78,0.009996505054075552
176,4,20,0,M,2.0,0.18,0.48,0.05841346017237434
177,4,21,0,M,0.0,1.0,0.2,0.00994586732240386
178,4,28,0,M,0.0,0.6,0.42,0.012393380549537012
179,4,29,0,M,1.0,0.56,0.8,0.09020448838697434
180,4,33,0,M,3.0,0.5,0.18,0.04541178190728578
181,4,38,0,M,2.0,0.42,0.52,0.01420083011195399
182,4,44,0,M,2.0,0.0,0.8200000000000001,0.009926393971022324
183,4,50,0,M,0.0,0.84,1.0,0.7642121044678257
184,4,50,0,M,3.0,0.18,0.0,0.7231316613186033
185,4,57,0,M,0.0,0.86,0.46,0.02986304867936977
186,4,65,0,M,1.0,0.46,1.0,0.02677537418904204
187,4,71,0,M,1.0,0.32,0.86,0.011052210725332998
188,4,72,0,M,0.0,1.0,0.86,0.7949961310621264
189,4,82,0,M,0.0,0.78,0.9,0.7522391634848619
190,4,92,0,M,1.0,0.88,0.12,0.00991104546532131
191,4,93,0,M,3.0,0.0,0.12,0.8140663452025318
192,4,105,0,M,0.0,0.16,1.0,0.009915131611182898
193,4,125,0,M,1.0,0.88,0.3,0.010636456944772166
194,4,159,0,M,1.0,0.52,0.64,0.02425103438733685
195,4,173,0,M,1.0,0.74,0.12,0.01017585841419185
196,4,191,0,M,0.0,0.7000000000000001,0.78,0.3434550221979069
197,5,1,0,M,0.0,1.0,0.0,0.00990099157789989
198,5,1,0,M,1.0,0.0,1.0,0.00990099157789989
199,5,1,0,M,2.0,0.0,0.0,0.673584155232106
200,5,1,0,M,3.0,1.0,1.0,0.6735841552321062
201,5,2,0,M,0.0,0.5,0.0,0.042943692401363975
202,5,3,0,M,0.0,0.64,0.48,0.017584309903097558
203,5,4,0,M,0.0,1.0,0.48,0.03370369195277875
204,5,4,0,M,1.0,0.5,1.0,0.042943692401363975
205,5,4,0,M,3.0,0.56,1.0,0.09020369234436296
206,5,5,0,M,2.0,0.0,0.5,0.042943692401363975
207,5,6,0,M,1.0,0.32,0.66,0.010985540202990607
208,5,6,0,M,3.0,0.8200000000000001,0.74,0.5319726357698988
209,5,7,0,M,1.0,0.32,0.4,0.0720746326501285
210,5,8,0,M,0.0,0.76,0.18,0.01006525289001368
211,5,9,0,M,2.0,0.24,0.1,0.6789149168000318
212,5,10,0,M,0.0,1.0,0.24,0.010034331625259546
213,5,10,0,M,1.0,0.0,0.76,0.010034331625259546
214,5,10,0,M,3.0,1.0,0.26,0.010125326091911706
215,5,13,0,M,0.0,0.5,0.24,0.037177973335398816
216,5,22,0,M,1.0,0.56,0.76,0.0761777017415983
217,5,23,0,M,2.0,0.0,0.24,0.5576432389641515
218,5,27,0,M,3.0,1.0,0.78,0.6176760548179082
219,5,30,0,M,0.0,0.76,0.0,0.010034331625259546
220,5,32,0,M,1.0,0.2,1.0,0.00994586732240386
221,5,32,0,M,3.0,0.8200000000000001,1.0,0.7231316613186034
222,5,36,0,M,0.0,0.24,0.0,0.5576432389641515
223,5,38,0,M,3.0,0.84,0.44,0.023283150194631716
224,5,39,0,M,2.0,0.16,0.56,0.0232831501946317
225,5,41,0,M,2.0,0.14,0.34,0.31292276544744857
226,5,51,0,M,0.0,0.44,0.52,0.013581644115561895
227,5,54,0,M,1.0,0.18,0.84,0.009945056883617073
228,5,59,0,M,0.0,0.62,0.1,0.014337642821942706
229,5,60,0,M,1.0,0.72,0.88,0.5236859511626125
230,5,71,0,M,3.0,0.92,0.88,0.984284472954748
231,5,77,0,M,3.0,0.94,0.64,0.2579941970566597
232,5,106,0,M,0.0,0.4,0.1,0.1735631506320434
233,5,133,0,M,1.0,0.38,0.86,0.014199345817873181
234,5,154,0,M,3.0,0.9,0.26,0.01017659880831115
235,5,162,0,M,0.0,0.68,0.32,0.010801123760840414
236,5,190,0,M,3.0,0.8,0.6,0.1438965620849914
237,5,201,0,M,1.0,0.0,0.9,0.009903171376491157
238,5,202,0,M,1.0,0.08,1.0,0.009902103350805751
239,5,216,0,M,2.0,0.06,0.1,0.9688183934351712
240,6,1,0,M,0.0,0.0,0.0,0.673584155232106
241,6,1,0,M,1.0,1.0,0.0,0.00990099157789989
242,6,1,0,M,2.0,1.0,1.0,0.6735841552321062
243,6,1,0,M,3.0,1.0,0.94,0.7949961310613168
244,6,2,0,M,0.0,0.5,0.0,0.042943692401363975
245,6,2,0,M,2.0,0.0,1.0,0.00990099157789989
246,6,2,0,M,3.0,0.36,0.48,0.02425103438733685
247,6,3,0,M,0.0,0.0,0.44,0.09020369234436296
248,6,3,0,M,1.0,1.0,0.44,0.021673807954836862
249,6,3,0,M,2.0,0.5,1.0,0.042943692401363975
250,6,4,0,M,1.0,0.68,0.32,0.010801123760840414
251,6,4,0,M,3.0,0.68,0.64,0.10720491142384116
252,6,6,0,M,0.0,0.24,0.18,0.5985351411574225
253,6,7,0,M,0.0,0.24,0.0,0.5576432389641515
254,6,7,0,M,3.0,0.76,1.0,0.5576432389641515
255,6,10,0,M,2.0,0.2,0.76,0.01007136788542735
256,6,10,0,M,3.0,0.44,0.8,0.02167923772842873
257,6,11,0,M,2.0,0.0,0.72,0.010272394197649252
258,6,11,0,M,3.0,1.0,0.22,0.009978977047726396
259,6,16,0,M,1.0,0.76,0.0,0.010034331625259546
260,6,17,0,M,2.0,0.18,0.98,0.009928378873643694
261,6,19,0,M,0.0,0.0,0.22,0.6176760548179082
262,6,19,0,M,3.0,1.0,0.68,0.3178100925567947
263,6,23,0,M,3.0,0.8,0.8,0.673584158276534
264,6,24,0,M,2.0,0.18,0.44,0.09619917966159212
265,6,25,0,M,1.0,0.48,0.22,0.05124258966822555
266,6,26,0,M,1.0,0.8200000000000001,0.18,0.009955588380409865
267,6,31,0,M,0.0,0.1,0.1,1.0
268,6,36,0,M,1.0,0.64,0.12,0.012782215343829678
269,6,41,0,M,3.0,0.84,0.52,0.061207217894589584
270,6,62,0,M,2.0,0.0,0.88,0.00990514311082838
271,6,74,0,M,3.0,0.62,0.88,0.2146540132514569
272,6,128,0,M,0.0,0.12,0.22,0.7463241487552806
273,6,143,0,M,1.0,0.58,0.46,0.013298650616255923
274,6,159,0,M,2.0,0.42,0.64,0.012829699104109941
275,6,229,0,M,3.0,0.34,1.0,0.011431693414498158
276,7,1,0,M,0.0,1.0,1.0,0.6735841552321062
277,7,1,0,M,1.0,0.0,1.0,0.00990099157789989
278,7,1,0,M,3.0,0.0,0.0,0.673584155232106
279,7,2,0,M,0.0,0.5,1.0,0.042943692401363975
280,7,2,0,M,1.0,0.0,0.5,0.042943692401363975
281,7,2,0,M,2.0,1.0,0.0,0.00990099157789989
282,7,2,0,M,3.0,0.94,0.0,0.009901533190679906
283,7,3,0,M,0.0,0.66,0.58,0.050278110702267016
284,7,3,0,M,3.0,0.56,0.42,0.0127337441451673
285,7,5,0,M,2.0,1.0,0.42,0.01798419351731321
286,7,5,0,M,3.0,0.42,0.0,0.11446544680006288
287,7,6,0,M,0.0,1.0,0.72,0.4339312196527251
288,7,6,0,M,3.0,0.22,0.28,0.3982113160739344
289,7,7,0,M,1.0,0.28,0.72,0.010375553847701887
290,7,7,0,M,2.0,0.74,0.22,0.0101635088999689
291,7,8,0,M,0.0,0.76,0.92,0.673584155467447
292,7,10,0,M,1.0,0.0,0.76,0.010034331625259546
293,7,10,0,M,2.0,0.64,0.0,0.012277784771448438
294,7,11,0,M,0.0,0.24,1.0,0.010034331625259546
295,7,11,0,M,2.0,1.0,0.2,0.00994586732240386
296,7,11,0,M,3.0,0.0,0.24,0.5576432389641515
297,7,12,0,M,1.0,0.3,0.5,0.028065272016382068
298,7,14,0,M,0.0,0.52,0.76,0.04716133293214081
299,7,16,0,M,2.0,0.46,0.2,0.07059357262121822
300,7,18,0,M,1.0,0.14,0.6,0.016363551745069118
301,7,25,0,M,2.0,0.26,0.04,0.5620427528173626
302,7,28,0,M,3.0,0.1,0.12,0.992110805597626
303,7,30,0,M,1.0,0.12,0.88,0.00991104546532131
304,7,38,0,M,0.0,0.8200000000000001,0.44,0.022555794995597785
305,7,61,0,M,1.0,0.46,0.6,0.013807226487766222
306,7,88,0,M,0.0,0.84,0.74,0.5620427575174809
307,7,121,0,M,0.0,1.0,0.86,0.7949961310621264
308,7,136,0,M,0.0,0.86,1.0,0.7949961310621264
309,7,155,0,M,3.0,0.14,0.0,0.7949961310621263
310,7,212,0,M,2.0,0.38,0.34,0.07513175867044644
311,8,1,0,M,0.0,1.0,1.0,0.6735841552321062
312,8,1,0,M,1.0,0.0,1.0,0.00990099157789989
313,8,1,0,M,2.0,0.0,0.0,0.673584155232106
314,8,1,0,M,3.0,1.0,0.0,0.00990099157789989
315,8,2,0,M,0.0,0.5,1.0,0.042943692401363975
316,8,2,0,M,1.0,0.0,0.5,0.042943692401363975
317,8,2,0,M,2.0,0.5,0.0,0.042943692401363975
318,8,2,0,M,3.0,1.0,0.5,0.042943692401363975
319,8,3,0,M,0.0,0.52,0.52,0.013824917143364429
320,8,3,0,M,1.0,0.5,0.52,0.01333338596389003
321,8,3,0,M,2.0,0.5,0.5,0.013191055116043392
322,8,3,0,M,3.0,0.56,0.48,0.013581644115561894
323,8,4,0,M,1.0,0.2,0.8200000000000001,0.009974619929672359
324,8,5,0,M,2.0,0.2,0.22,0.6176760600964649
325,8,6,0,M,0.0,0.8,0.8,0.673584158276534
326,8,6,0,M,2.0,0.26,0.0,0.4957047679587813
327,8,8,0,M,2.0,0.0,0.26,0.4957047679587813
328,8,8,0,M,3.0,0.8200000000000001,0.18,0.009955588380409865
329,8,9,0,M,2.0,0.44,0.2,0.09020448838697434
330,8,12,0,M,0.0,1.0,0.74,0.4957047679587813
331,8,12,0,M,1.0,0.0,0.76,0.010034331625259546
332,8,14,0,M,3.0,1.0,0.24,0.010034331625259546
333,8,16,0,M,2.0,0.76,0.0,0.010034331625259546
334,8,16,0,M,3.0,0.8,0.0,0.00994586732240386
335,8,20,0,M,2.0,0.62,0.16,0.01403250871900813
336,8,24,0,M,0.0,0.74,1.0,0.4957047679587813
337,8,29,0,M,3.0,0.52,0.8200000000000001,0.05841346017237434
338,8,33,0,M,1.0,0.22,1.0,0.009978977047726396
339,8,34,0,M,1.0,0.2,0.5,0.04294592663312365
340,8,35,0,M,0.0,0.36,0.88,0.012782215343829678
341,8,35,0,M,3.0,0.8200000000000001,0.58,0.12227206258614873
342,8,65,0,M,1.0,0.12,0.64,0.012782215343829678
343,8,67,0,M,2.0,0.1,0.1,1.0
344,8,69,0,M,0.0,0.86,0.38,0.014199345817873181
345,8,71,0,M,0.0,0.9,0.92,0.9921108055873759
346,8,94,0,M,3.0,0.3,0.7000000000000001,0.010565124733177295
347,8,95,0,M,0.0,1.0,0.88,0.814066345202532
348,8,236,0,M,0.0,1.0,0.16,0.009915131611182898
349,8,236,0,M,1.0,0.32,0.36,0.10720491142384116
350,9,1,0,M,0.0,0.0,0.0,0.673584155232106
351,9,1,0,M,1.0,0.98,0.0,0.009901074684316622
352,9,1,0,M,2.0,1.0,1.0,0.6735841552321062
353,9,2,0,M,0.0,0.38,0.48,0.02152487524273111
354,9,2,0,M,1.0,0.54,0.0,0.026775374189042026
355,9,2,0,M,3.0,1.0,0.5,0.042943692401363975
356,9,3,0,M,0.0,0.0,0.44,0.09020369234436296
357,9,3,0,M,2.0,0.0,1.0,0.00990099157789989
358,9,4,0,M,2.0,0.5,1.0,0.042943692401363975
359,9,4,0,M,3.0,0.54,1.0,0.07059243162992812
360,9,5,0,M,0.0,0.26,0.18,0.5319726357698988
361,9,5,0,M,2.0,0.18,0.74,0.010160670933633823
362,9,7,0,M,2.0,0.54,0.7000000000000001,0.04322447922628444
363,9,8,0,M,1.0,0.72,0.3,0.01049139372646579
364,9,8,0,M,2.0,0.0,0.72,0.010272394197649252
365,9,8,0,M,3.0,0.86,0.74,0.5845760941823057
366,9,9,0,M,1.0,1.0,0.24,0.010034331625259546
367,9,11,0,M,1.0,0.76,0.0,0.010034331625259546
368,9,16,0,M,0.0,0.26,0.0,0.4957047679587813
369,9,17,0,M,1.0,0.72,0.54,0.048686427462973116
370,9,19,0,M,1.0,1.0,0.76,0.5576432389641515
371,9,25,0,M,0.0,0.0,0.22,0.6176760548179082
372,9,26,0,M,3.0,0.2,1.0,0.00994586732240386
373,9,30,0,M,1.0,0.86,0.38,0.014199345817873181
374,9,32,0,M,0.0,0.18,0.44,0.09619917966159212
375,9,32,0,M,2.0,0.48,0.24,0.04716133293214081
376,9,33,0,M,1.0,0.9,0.18,0.009934358194117095
377,9,35,0,M,2.0,0.32,0.66,0.010985540202990607
378,9,42,0,M,2.0,0.64,0.12,0.012782215343829678
379,9,51,0,M,1.0,0.92,0.86,0.961177656734446
380,9,51,0,M,3.0,0.8200000000000001,1.0,0.7231316613186034
381,9,58,0,M,2.0,0.4,0.08,0.17225906678366842
382,9,65,0,M,0.0,0.0,0.88,0.00990514311082838
383,9,69,0,M,0.0,0.1,0.1,1.0
384,9,73,0,M,3.0,0.38,0.86,0.014199345817873181
385,9,74,0,M,3.0,0.68,0.84,0.3598560458927528
386,9,102,0,M,2.0,0.54,0.4,0.013807226487766215
387,9,139,0,M,1.0,0.52,0.86,0.0633008201626545
388,9,142,0,M,0.0,0.1,0.3,0.4547810731863206
389,9,217,0,M,3.0,0.9,0.56,0.10798300293428943
390,9,227,0,M,1.0,0.1,0.92,0.009904983697683951
