,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.00935204842532274
1,0,1,0,M,0.007148111207879441
2,0,2,0,M,0.006901040599482648
3,0,3,0,M,0.0068455711594004875
4,0,4,0,M,0.006830123216516154
5,0,5,0,M,0.006764410142860279
6,0,6,0,M,0.0067006392107669226
7,0,7,0,M,0.006690256312104676
8,0,8,1,M,0.006685690949056849
9,0,9,1,M,0.01452160193715323
10,0,10,1,M,0.015236709955446645
11,0,11,1,M,0.009643836835327805
12,0,12,1,M,0.012711184403727257
13,0,13,1,M,0.01061794628611638
14,0,14,1,M,0.0071650871950113115
15,0,15,1,M,0.006748957227928959
16,0,16,1,M,0.006758408486323506
17,0,17,1,M,0.006623178774384323
18,0,18,1,M,0.006601535085671148
19,0,19,1,M,0.006579834727970057
20,0,20,1,M,0.006560648619157356
21,0,21,1,M,0.0065431875336002705
22,0,22,1,M,0.006532878317492337
23,0,23,1,M,0.0065259848899336635
24,0,24,2,M,0.006514051452843936
25,0,25,2,M,0.012829767536783361
26,0,26,2,M,0.010771238541301032
27,0,27,2,M,0.010894731866521618
28,0,28,2,M,0.011134477945731028
29,0,29,2,M,0.012360220189066266
30,0,30,2,M,0.012659033783929526
31,0,31,2,M,0.008455786929297127
32,0,32,2,M,0.007470316804091688
33,0,33,2,M,0.0073866804732078
34,0,34,2,M,0.007228316341805243
35,0,35,2,M,0.007538713324702016
36,0,36,2,M,0.0065002797330211215
37,0,37,2,M,0.006477685978168414
38,0,38,2,M,0.00649470121659612
39,0,39,2,M,0.006505367320468972
40,0,40,2,M,0.0065016962744784525
41,0,41,2,M,0.006509140869608524
42,0,42,2,M,0.006512504185977663
43,0,43,2,M,0.006514147572686192
44,0,44,2,M,0.006515500727305532
45,0,45,2,M,0.00652051873719763
46,0,46,2,M,0.006522761753148143
47,0,47,2,M,0.0065250022025288255
48,0,48,2,M,0.006523265241357314
49,0,49,2,M,0.006521878294532282
50,0,50,2,M,0.006521817368658535
51,0,51,2,M,0.0065218782945322806
52,0,52,2,M,0.006521817368658534
53,0,53,2,M,0.006521878294532282
54,0,54,2,M,0.006521817368658535
55,0,55,2,M,0.006521878294532282
56,0,56,3,M,0.006521817368658536
57,0,57,3,M,0.008740755216561726
58,0,58,3,M,0.01110371837751328
59,0,59,3,M,0.009309283160776309
60,0,60,3,M,0.009833240273501371
61,0,61,3,M,0.011166172313265917
62,0,62,3,M,0.01318492849439789
63,0,63,3,M,0.013424483623084025
64,0,64,3,M,0.014972599110794094
65,0,65,3,M,0.010552122605564408
66,0,66,3,M,0.01143092239248436
67,0,67,3,M,0.011037288575638725
68,0,68,3,M,0.0077746987507425445
69,0,69,3,M,0.007043339031997702
70,0,70,3,M,0.0077236534757960515
71,0,71,3,M,0.008213757150984172
72,0,72,3,M,0.008566815083565929
73,0,73,3,M,0.0068775208426730865
74,0,74,3,M,0.0069002385578389915
75,0,75,3,M,0.006557032151048081
76,0,76,3,M,0.006552573049166637
77,0,77,3,M,0.006553219524702902
78,0,78,3,M,0.006551315180921454
79,0,79,3,M,0.006550968611833085
80,0,80,3,M,0.0065509527196466215
81,0,81,3,M,0.006550952719646624
82,0,82,3,M,0.006550952719646623
83,0,83,3,M,0.006550952719646622
84,0,84,3,M,0.0065509527196466215
85,0,85,3,M,0.006550952719646623
86,0,86,3,M,0.0065509527196466215
87,0,87,3,M,0.006550952719646623
88,0,88,3,M,0.0065509527196466215
89,0,89,3,M,0.006550952719646623
90,0,90,3,M,0.0065509527196466215
91,0,91,3,M,0.006550952719646623
92,0,92,3,M,0.0065509527196466215
93,0,93,3,M,0.006550952719646623
94,0,94,3,M,0.0065509527196466215
95,0,95,3,M,0.006550952719646623
96,0,96,3,M,0.0065509527196466215
97,0,97,3,M,0.006550952719646623
98,0,98,3,M,0.0065509527196466215
99,0,99,3,M,0.006550952719646623
100,0,100,3,M,0.0065509527196466215
101,0,101,3,M,0.006550952719646623
102,0,102,3,M,0.0065509527196466215
103,0,103,3,M,0.006550952719646623
104,0,104,3,M,0.0065509527196466215
105,0,105,3,M,0.006550952719646623
106,0,106,3,M,0.0065509527196466215
107,0,107,3,M,0.006550952719646623
108,0,108,3,M,0.0065509527196466215
109,0,109,3,M,0.006550952719646623
110,0,110,3,M,0.0065509527196466215
111,0,111,3,M,0.006550952719646623
112,0,112,3,M,0.0065509527196466215
113,0,113,3,M,0.006550952719646623
114,0,114,3,M,0.0065509527196466215
115,0,115,3,M,0.006550952719646623
116,0,116,3,M,0.0065509527196466215
117,0,117,3,M,0.006550952719646623
118,0,118,3,M,0.0065509527196466215
119,0,119,3,M,0.006550952719646623
