,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.005297209543602619
1,0,1,0,M,0.0035243234192334763
2,0,2,0,M,0.0023828912086580954
3,0,3,0,M,0.0018874632715995686
4,0,4,0,M,0.002163447950649822
5,0,5,0,M,0.0035587559605441345
6,0,6,0,M,0.0016390136733228297
7,0,7,0,M,0.0014638005669176677
8,0,8,0,M,0.001334084774884453
9,0,9,0,M,0.002425541238914678
10,0,10,0,M,0.0022207138531143158
11,0,11,0,M,0.0015622022066740823
12,0,12,0,M,0.0011756030473882315
13,0,13,0,M,0.0011999120525143815
14,0,14,0,M,0.0011715164110738638
15,0,15,0,M,0.0012642935972667802
16,0,16,0,M,0.0012542873734514835
17,0,17,0,M,0.0014625661998493647
18,0,18,0,M,0.001213882963046744
19,0,19,0,M,0.001103227028262247
20,0,20,0,M,0.0011909781137765777
21,0,21,0,M,0.0022261234026830358
22,0,22,0,M,0.0010802608484234177
23,0,23,0,M,0.0013031886425168837
24,0,24,0,M,0.001016306259527823
25,0,25,0,M,0.0013601286252229194
26,0,26,0,M,0.0011877764302560502
27,0,27,0,M,0.0013549859210341126
28,0,28,0,M,0.0009934759637441881
29,0,29,0,M,0.001140679061562716
30,0,30,0,M,0.0010009709765290223
31,0,31,0,M,0.0010097790910831245
32,0,32,0,M,0.0009785878411639186
33,0,33,0,M,0.0012089455685068767
34,0,34,0,M,0.00135733357498372
35,0,35,0,M,0.00090998130070827
36,0,36,0,M,0.0009832759895854215
37,0,37,0,M,0.0009060403333558965
38,0,38,0,M,0.00107962790979999
39,0,39,0,M,0.0011404290740337486
40,0,40,0,M,0.0008770077434376203
41,0,41,0,M,0.0008662702666100152
42,0,42,0,M,0.0008963874516594488
43,0,43,0,M,0.0007992494667202272
44,0,44,0,M,0.0009806744010624744
45,0,45,0,M,0.0012074141822979074
46,0,46,0,M,0.0010531550656581248
47,0,47,0,M,0.0007974050080568401
48,0,48,0,M,0.0009696889426552475
49,0,49,0,M,0.000790607260670237
50,0,50,0,M,0.0011517648642251676
51,0,51,0,M,0.0007908021560875208
52,0,52,0,M,0.000880541541171128
53,0,53,0,M,0.0007814203374777664
54,0,54,0,M,0.0008866376782282109
55,0,55,0,M,0.0008515015722570619
56,0,56,0,M,0.000814190898552226
57,0,57,0,M,0.0008538627542660205
58,0,58,0,M,0.0008896842049083274
59,0,59,0,M,0.0007746921006006847
60,0,60,0,M,0.000837277315245341
61,0,61,0,M,0.0008598294680018941
62,0,62,0,M,0.0010185647128056086
63,0,63,0,M,0.0007510605589548988
64,0,64,0,M,0.0009278254805629943
65,0,65,0,M,0.0009620704380707165
66,0,66,0,M,0.0007945460325397688
67,0,67,0,M,0.0007801393677088093
68,0,68,0,M,0.000811656652925982
69,0,69,0,M,0.0008130775846932379
70,0,70,0,M,0.0007107294374921232
71,0,71,0,M,0.0008052820288481027
72,0,72,0,M,0.0007256866050981146
73,0,73,0,M,0.0008879658937599853
74,0,74,0,M,0.0008150572386303248
75,0,75,0,M,0.0007319073259056882
76,0,76,0,M,0.0007921829200439421
77,0,77,0,M,0.0009689639866853488
78,0,78,0,M,0.0010297811252851286
79,0,79,0,M,0.000854933796532329
80,0,80,0,M,0.000840836182003978
81,0,81,0,M,0.0007961627037986232
82,0,82,0,M,0.0007290260454919813
83,0,83,0,M,0.0008296356891785294
84,0,84,0,M,0.000794252387523774
85,0,85,0,M,0.001035621301559874
86,0,86,0,M,0.0007104784056721768
87,0,87,0,M,0.0007374057740841295
88,0,88,0,M,0.0010630025668310014
89,0,89,0,M,0.0008029844071739263
90,0,90,0,M,0.0007036747987603941
91,0,91,0,M,0.0007837686799875988
92,0,92,0,M,0.0008486444077433058
93,0,93,0,M,0.0007555484863690304
94,0,94,0,M,0.0007378853311546998
95,0,95,0,M,0.0009302821427379907
96,0,96,0,M,0.0007201806994859494
97,0,97,0,M,0.0007154452861250388
98,0,98,0,M,0.0009687213933842197
99,0,99,0,M,0.0009656173025587843
100,0,100,0,M,0.000891822107476741
101,0,101,0,M,0.0008223587343629267
102,0,102,0,M,0.0007490278126154375
103,0,103,0,M,0.0007900126808570133
104,0,104,0,M,0.00096083693828981
105,0,105,0,M,0.0007503303886267937
106,0,106,0,M,0.0008379452779380174
107,0,107,0,M,0.0009502041422332409
108,0,108,0,M,0.0007885234404464153
109,0,109,0,M,0.0007247842595315905
110,0,110,0,M,0.000987954380884896
111,0,111,0,M,0.001091080367692332
112,0,112,0,M,0.0008784048405769593
113,0,113,0,M,0.0007604646663962936
114,0,114,0,M,0.0006888114923338696
115,0,115,0,M,0.0006913413095483346
116,0,116,0,M,0.0007775530150716524
117,0,117,0,M,0.0007306834823795771
118,0,118,0,M,0.000851716218816482
