,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
87,0,143,0,M,5.0,0.24,1.0,-0.048412863797443084
88,0,147,0,M,6.0,0.0,0.62,0.1592487971370012
89,0,149,0,M,1.0,0.34,0.24,0.6368829745841834
90,0,149,0,M,2.0,0.54,0.44,0.19587790032958316
91,0,151,0,M,5.0,0.48,1.0,0.08457337386838676
92,0,152,0,M,0.0,0.66,0.34,0.29549068466301465
93,0,156,0,M,4.0,0.12,0.0,0.4504557160892797
94,0,158,0,M,5.0,0.0,1.0,0.11838476175055843
95,0,162,0,M,2.0,0.34,0.44,0.06733341521270206
96,0,178,0,M,3.0,1.0,0.0,0.2892104980507922
97,0,180,0,M,7.0,1.0,0.48,0.07232651074376584
98,0,182,0,M,5.0,0.54,0.84,0.0631750670996019
99,0,187,0,M,6.0,0.0,0.38,0.44041228964598256
