,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,1,0,S,0.0,0.64,0.2,-0.10584176313648325
1,0,1,0,S,1.0,0.58,0.96,-0.00170918348639614
2,0,1,0,S,2.0,0.0,0.54,0.05571829870705897
3,0,1,0,S,3.0,0.34,0.28,0.08532946535172284
4,0,1,0,S,4.0,0.0,0.0,0.0662346556653044
5,0,1,0,S,5.0,0.52,0.34,-0.20865413293747131
6,0,1,0,S,6.0,0.24,0.44,0.06757445782133611
7,0,1,0,S,7.0,0.0,0.08,0.013192371622206545
8,0,2,0,S,0.0,1.0,0.44,0.20081297167054435
9,0,2,0,S,1.0,1.0,0.62,0.07389989319184971
10,0,2,0,S,2.0,0.1,1.0,0.03318195672065606
11,0,2,0,S,3.0,0.42,0.0,0.20570044437359664
12,0,2,0,S,4.0,0.4,0.0,0.23035755984808487
13,0,2,0,S,5.0,1.0,0.46,-0.06571188518468443
14,0,2,0,S,6.0,0.64,0.64,0.09400102090625374
15,0,2,0,S,7.0,0.0,0.3,-0.08114684432674886
16,0,3,0,S,0.0,1.0,0.0,0.08789643902761254
17,0,3,0,S,1.0,1.0,1.0,-0.08437362140672179
18,0,3,0,S,2.0,0.32,0.76,-0.10443269291098957
19,0,3,0,S,3.0,0.68,0.0,0.02863030688333388
20,0,3,0,S,4.0,0.2,0.12,0.8891089515448074
21,0,3,0,S,5.0,0.76,0.42,-0.07764824517166602
22,0,3,0,S,6.0,0.34,0.72,0.1384530289617509
23,0,3,0,S,7.0,0.16,0.24,0.17180537629243886
24,0,4,0,S,0.0,0.9,0.22,0.3989058889904436
25,0,4,0,S,1.0,0.8200000000000001,0.8200000000000001,0.0555734226628972
26,0,4,0,S,2.0,0.0,0.78,0.005538849885445793
27,0,4,0,S,3.0,0.48,0.16,-0.08084826429411895
28,0,4,0,S,4.0,0.2,0.0,0.5529536483941004
29,0,4,0,S,5.0,0.8200000000000001,0.64,-0.11801605817371569
30,0,4,0,S,6.0,0.44,0.54,-0.13533844819066473
31,0,4,0,S,7.0,0.14,0.62,0.1978204746895581
32,0,5,0,S,0.0,0.84,0.0,0.05651417167442991
33,0,5,0,S,1.0,0.78,1.0,0.21603822217812732
34,0,5,0,S,2.0,0.34,1.0,-0.10143570210287958
35,0,5,0,S,5.0,0.6,0.48,-0.09941076901587656
36,0,5,0,S,6.0,0.52,0.78,0.08432240802485913
37,0,5,0,S,7.0,0.1,0.42,0.11255115998213777
38,0,6,0,S,0.0,1.0,0.16,0.11865402355158919
39,0,6,0,S,1.0,1.0,0.8,0.06009070002923221
40,0,6,0,S,2.0,0.18,0.84,0.12210387797928823
41,0,6,0,S,4.0,0.3,0.14,0.7238079578082266
42,0,6,0,S,5.0,0.8,0.32,0.3096876907890532
43,0,6,0,S,6.0,0.42,0.9,0.0828795873574466
44,0,7,0,S,0.0,0.78,0.14,0.704864564587043
45,0,7,0,S,1.0,0.68,0.8200000000000001,0.02288753268743425
46,0,7,0,S,2.0,0.0,0.94,0.3600284543386276
47,0,7,0,S,3.0,0.56,0.0,0.06153875479631202
48,0,7,0,S,4.0,0.0,0.2,0.12270943350682366
49,0,7,0,S,6.0,0.64,0.78,0.29835462202960106
50,0,8,0,S,2.0,0.22,1.0,0.10374041830773438
51,0,8,0,S,3.0,0.4,0.36,-0.12342480670066545
52,0,8,0,S,4.0,0.1,0.0,0.15022751116456828
53,0,8,0,S,6.0,0.34,0.6,-0.03988322769356052
54,0,8,0,S,7.0,0.28,0.58,0.025281199667511176
55,0,9,0,S,1.0,0.9,0.94,0.06656513702600375
56,0,9,0,S,2.0,0.0,0.66,0.00983473251076182
57,0,9,0,S,3.0,0.6,0.3,-0.03664209390991137
58,0,9,0,S,4.0,0.22,0.28,0.2286486580807245
59,0,9,0,S,5.0,1.0,0.32,0.029789827805997832
60,0,9,0,S,6.0,0.5,0.66,-0.056229613837862
61,0,10,0,S,0.0,0.62,0.1,0.0748004860543501
62,0,10,0,S,3.0,0.6,0.1,-0.011505193066565243
63,0,10,0,S,5.0,0.84,0.52,0.06957453738782594
64,0,10,0,S,6.0,0.48,1.0,-0.09796917621486989
65,0,11,0,S,0.0,0.9,0.08,0.08922821177389686
66,0,11,0,S,3.0,0.28,0.0,0.13945529495947118
67,0,11,0,S,4.0,0.24,0.0,0.2841731937437184
68,0,11,0,S,5.0,0.7000000000000001,0.54,0.041831077254500526
69,0,12,0,S,0.0,0.72,0.28,0.26455061092403126
70,0,12,0,S,3.0,0.42,0.2,0.19923067455302804
71,0,12,0,S,4.0,0.1,0.14,0.34403175268937564
72,0,12,0,S,5.0,0.94,0.66,0.15216015829369833
73,0,12,0,S,7.0,0.0,0.42,0.18617460575361033
74,0,13,0,S,0.0,0.76,0.0,-0.07377714919509337
75,0,13,0,S,1.0,0.68,1.0,0.06025608731136342
76,0,13,0,S,2.0,0.14,0.74,0.12786357108992857
77,0,13,0,S,4.0,0.1,0.3,0.291935825508846
78,0,13,0,S,6.0,0.64,1.0,0.08136769806566659
79,0,13,0,S,7.0,0.36,0.46,-0.025576859826420467
80,0,14,0,S,1.0,1.0,0.88,0.1331937964856154
81,0,14,0,S,2.0,0.28,0.88,0.15294971739711632
82,0,14,0,S,3.0,0.5,0.42,-0.07447127362534539
83,0,14,0,S,4.0,0.0,0.0,0.09974745595420759
84,0,14,0,S,7.0,0.14,0.52,0.2725745430960277
85,0,15,0,S,0.0,1.0,0.0,-0.0871860755774226
86,0,15,0,S,4.0,0.26,0.3,-0.12425143579975126
87,0,15,0,S,5.0,0.88,0.38,0.03504973389140223
88,0,15,0,S,6.0,0.7000000000000001,0.68,0.13936036232680035
89,0,15,0,S,7.0,0.22,0.66,0.07457760304237575
90,0,16,0,S,0.0,1.0,0.24,0.19300862067255226
91,0,16,0,S,1.0,0.88,0.76,0.10356308145656057
92,0,16,0,S,2.0,0.0,1.0,0.16123997069135804
93,0,16,0,S,4.0,0.0,0.18,-0.034662710625542936
94,0,16,0,S,6.0,0.46,0.8200000000000001,0.13804608955523634
95,0,16,0,S,7.0,0.0,0.66,-0.012262428325811078
96,0,17,0,S,0.0,0.8,0.2,0.813905382344397
97,0,17,0,S,3.0,0.52,0.0,0.3616796592458572
98,0,17,0,S,5.0,0.66,0.4,-0.07292222595258825
99,0,18,0,S,2.0,0.08,0.86,0.003743385890677131
100,0,18,0,S,3.0,0.52,0.24,-0.0003826408369043341
101,0,19,0,S,2.0,0.18,1.0,0.19493751475124904
102,0,19,0,S,4.0,0.0,0.3,0.10688083289451258
103,0,19,0,S,5.0,1.0,0.56,0.037230621226942026
104,0,20,0,S,1.0,0.88,1.0,0.24758570590181705
105,0,20,0,S,2.0,0.38,1.0,0.0007750664870899773
106,0,20,0,S,3.0,0.36,0.12,0.5189971607366185
107,0,20,0,S,7.0,0.0,0.5,0.14806310639031584
108,0,21,0,S,0.0,1.0,0.12,0.15178423501679073
109,0,21,0,S,1.0,0.76,0.88,0.10369615968385157
110,0,22,0,S,6.0,0.54,0.58,0.08869644080368974
111,0,23,0,S,0.0,0.88,0.0,0.036441850352145685
112,0,23,0,S,5.0,0.88,0.52,0.11713911646424935
113,0,23,0,S,6.0,0.56,0.88,-0.04353533570450608
114,0,23,0,S,7.0,0.22,0.42,0.2929879040644287
115,0,24,0,S,5.0,0.78,0.62,-0.03632591300274007
116,0,24,0,S,6.0,0.44,0.68,0.003328361444259265
117,0,25,0,S,0.0,0.74,0.1,0.44602632706415685
118,0,25,0,S,4.0,0.12,0.0,0.33646655673118525
119,0,26,0,S,0.0,0.9,0.28,0.38816000408367485
