,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
87,1,67,0,S,3.0,1.0,1.0,0.07627112860411163
88,1,70,0,S,2.0,0.34,0.2,0.7870241743845842
89,1,81,0,S,3.0,1.0,0.0,0.4712929381824774
90,1,89,0,S,0.0,0.62,0.0,0.3470491004365643
91,1,100,0,S,2.0,0.22,0.0,0.8984628871551839
92,1,114,0,S,0.0,0.7000000000000001,0.22,0.6006641267364675
93,1,114,0,S,1.0,0.2,1.0,0.1903482412383944
94,1,115,0,S,0.0,0.54,0.54,0.06372748870328837
95,1,116,0,S,0.0,0.44,0.18,0.6487289742748493
96,2,1,0,S,0.0,0.6,0.5,0.03411108929689702
97,2,1,0,S,1.0,0.0,0.0,0.4214804105421621
98,2,1,0,S,2.0,0.0,0.68,0.08945243897912811
99,2,1,0,S,3.0,0.74,0.98,-0.011687847186589363
100,2,2,0,S,0.0,1.0,0.0,0.4712929381824774
101,2,2,0,S,1.0,0.88,0.0,0.3726682749618929
102,2,2,0,S,2.0,0.28,1.0,0.2249064244227374
103,2,3,0,S,0.0,1.0,0.56,-0.1098048047836542
104,2,3,0,S,1.0,0.42,0.0,0.7882144592435751
105,2,3,0,S,2.0,0.24,0.46,0.3542410533794483
106,2,3,0,S,3.0,1.0,0.68,-0.09815315282494916
107,2,4,0,S,1.0,0.0,0.32,0.3792286306653993
108,2,4,0,S,2.0,0.44,0.76,0.15746083401329525
109,2,5,0,S,2.0,0.74,0.72,0.017413299764682318
110,2,6,0,S,3.0,0.0,1.0,-0.026940235755637282
111,2,7,0,S,3.0,1.0,1.0,0.07627112860411163
112,2,9,0,S,1.0,0.46,0.24,0.3842945268347532
113,2,10,0,S,2.0,0.22,0.66,0.07103330555962857
114,2,15,0,S,0.0,1.0,0.28,0.4132285340222437
115,2,15,0,S,3.0,0.52,1.0,-0.21136257551823828
116,2,17,0,S,0.0,0.74,0.22,0.8321674525867939
117,2,17,0,S,1.0,0.2,0.14,0.9182279159404144
118,2,18,0,S,1.0,0.22,0.0,0.8984628871551839
119,2,19,0,S,3.0,0.14,0.84,0.1939682895669502
120,2,21,0,S,2.0,0.0,0.5,0.2799004225652901
121,2,24,0,S,0.0,0.64,0.0,0.2589156999667768
122,2,30,0,S,0.0,0.8200000000000001,0.46,0.17498181884296804
123,2,31,0,S,3.0,0.44,0.52,0.12788806097078542
124,2,32,0,S,2.0,0.0,0.16,0.6510132444332222
125,2,40,0,S,0.0,1.0,0.84,-0.20850489309973969
126,2,40,0,S,2.0,0.24,0.3,0.6313363793388762
127,2,41,0,S,1.0,0.58,0.24,0.4461905759297971
128,2,41,0,S,3.0,0.0,0.84,0.12414214867883384
129,2,47,0,S,1.0,0.6,0.0,0.4685862647610147
130,2,48,0,S,3.0,0.84,1.0,0.19620157166516336
131,2,52,0,S,1.0,0.36,0.0,0.7061121782545199
132,2,58,0,S,0.0,1.0,0.18,0.35918536329142325
133,2,58,0,S,1.0,0.62,0.54,0.22943642649221085
