,SimNum,Iteration,Period,Fidelity,Loss
559,4,79,3,S,0.018160937757944466
560,4,80,3,S,0.03284280852667474
561,4,81,3,S,0.02099430984265626
562,4,82,3,S,0.02231568463854336
563,4,83,3,S,0.026016220853608146
564,4,84,3,S,0.016646777565482034
565,4,85,3,S,0.01853183653326649
566,4,86,3,S,0.017558143088742262
567,4,87,3,S,0.030119695103908183
568,4,88,3,S,0.017149325303879817
569,4,89,3,S,0.028860334790695222
570,4,90,3,S,0.044024849274077
571,4,91,3,S,0.039029273743666104
572,4,92,3,S,0.03158322285217348
573,4,93,3,S,0.024190391755176174
574,4,94,3,S,0.024209432248415336
575,4,95,3,S,0.028882951527295524
576,4,96,3,S,0.03047878444527855
577,4,97,3,S,0.01660944526019973
578,4,98,3,S,0.016154354013189817
579,4,99,3,S,0.016082781982014516
580,4,100,3,S,0.019534546636951283
581,4,101,3,S,0.02003428955601657
582,4,102,3,S,0.02681352510540815
583,4,103,3,S,0.019568982983488175
584,4,104,3,S,0.0361418241187652
585,4,105,3,S,0.020958689789822724
586,4,106,3,S,0.013740428428864379
587,4,107,3,S,0.014476603905648512
588,4,108,3,S,0.016986515593976213
589,4,109,3,S,0.014834079597835196
590,4,110,3,S,0.014920658005997532
591,4,111,3,S,0.014078751578380289
592,4,112,3,S,0.015070764627806646
593,4,113,3,S,0.016065207230782898
594,4,114,3,S,0.01255589576686791
595,4,115,3,S,0.013169804193415324
596,4,116,3,S,0.01330594693009947
597,4,117,3,S,0.013271895288967881
598,4,118,3,S,0.013298254812683347
599,4,119,3,S,0.013450304112234374
600,5,0,0,S,0.03752198011431705
601,5,1,0,S,0.03267413259878513
602,5,2,0,S,0.02062086806246574
603,5,3,0,S,0.0375069272892875
604,5,4,0,S,0.03723715886734883
605,5,5,0,S,0.0370345545203011
606,5,6,0,S,0.02010918871748925
607,5,7,0,S,0.016548148413491337
608,5,8,1,S,0.015694543703735932
609,5,9,1,S,0.036022921655036455
610,5,10,1,S,0.05972205089298804
611,5,11,1,S,0.029958507435279377
612,5,12,1,S,0.027034543890300224
613,5,13,1,S,0.031236715813881537
614,5,14,1,S,0.024784012484667814
615,5,15,1,S,0.02323222666069206
616,5,16,1,S,0.018597725920220683
617,5,17,1,S,0.018851891838339633
618,5,18,1,S,0.021715051471732628
619,5,19,1,S,0.018188054596633235
620,5,20,1,S,0.013399353412901955
621,5,21,1,S,0.013366700322732449
622,5,22,1,S,0.013245936803141158
623,5,23,1,S,0.01326210360150142
624,5,24,2,S,0.01366989728219219
625,5,25,2,S,0.02288024800999995
626,5,26,2,S,0.023857872306511256
627,5,27,2,S,0.025535341898140704
628,5,28,2,S,0.02606037565939166
629,5,29,2,S,0.02627526118886983
630,5,30,2,S,0.023735741078438833
631,5,31,2,S,0.022937103057869064
632,5,32,2,S,0.030837582984121537
633,5,33,2,S,0.024730388688180557
634,5,34,2,S,0.03271279169296594
635,5,35,2,S,0.03142466418595994
636,5,36,2,S,0.0248468971758931
637,5,37,2,S,0.02359162189131214
638,5,38,2,S,0.017776775982784657
639,5,39,2,S,0.048873099827103875
640,5,40,2,S,0.04008020742198358
641,5,41,2,S,0.0475716196796747
642,5,42,2,S,0.031379164121152915
643,5,43,2,S,0.03549505363306865
644,5,44,2,S,0.025038880990988166
645,5,45,2,S,0.023121937987915224
646,5,46,2,S,0.026065809964249384
647,5,47,2,S,0.026170391026935996
648,5,48,2,S,0.02387593616658196
649,5,49,2,S,0.018801846146913097
650,5,50,2,S,0.016196600205799154
651,5,51,2,S,0.016990283313127796
652,5,52,2,S,0.031191606794032052
653,5,53,2,S,0.023727638020229393
654,5,54,2,S,0.024755752717211886
655,5,55,2,S,0.03147038783502519
656,5,56,3,S,0.03044811844829699
657,5,57,3,S,0.024902666281098357
658,5,58,3,S,0.027072334939133122
659,5,59,3,S,0.03596965930140092
660,5,60,3,S,0.03043268644395341
661,5,61,3,S,0.018877786897411077
662,5,62,3,S,0.017306745910806873
663,5,63,3,S,0.018355028304988558
664,5,64,3,S,0.022864822124186404
665,5,65,3,S,0.02599451931972256
666,5,66,3,S,0.030722736793546465
667,5,67,3,S,0.02853525439807797
668,5,68,3,S,0.021112371830781154
669,5,69,3,S,0.02909781110535635
670,5,70,3,S,0.021637085472557684
671,5,71,3,S,0.030158444730382927
672,5,72,3,S,0.03582171916933186
673,5,73,3,S,0.026025190131660433
674,5,74,3,S,0.02211853066187548
675,5,75,3,S,0.03340304629502851
676,5,76,3,S,0.03172369812318221
677,5,77,3,S,0.03799601652311747
678,5,78,3,S,0.03737921648091699
679,5,79,3,S,0.04207472296119813
680,5,80,3,S,0.024383753527131083
681,5,81,3,S,0.01745247216330812
682,5,82,3,S,0.017676085986958745
683,5,83,3,S,0.017054342259423746
684,5,84,3,S,0.03093728068548164
685,5,85,3,S,0.031014030800784957
686,5,86,3,S,0.02568476736321
687,5,87,3,S,0.027461869501401788
688,5,88,3,S,0.036225105109497335
689,5,89,3,S,0.026884030830969387
690,5,90,3,S,0.04035472925662453
691,5,91,3,S,0.038451910608608496
692,5,92,3,S,0.02479595001158897
693,5,93,3,S,0.021666254446790167
694,5,94,3,S,0.02378955808809611
695,5,95,3,S,0.018588071154956448
696,5,96,3,S,0.018244824180079774
697,5,97,3,S,0.02575795121632464
698,5,98,3,S,0.0235166716919805
699,5,99,3,S,0.015241339472258681
700,5,100,3,S,0.028371149351432888
701,5,101,3,S,0.02452570844819341
702,5,102,3,S,0.023909316243400994
703,5,103,3,S,0.0155525602458488
704,5,104,3,S,0.014202654658172253
705,5,105,3,S,0.015565194915012641
706,5,106,3,S,0.014576751732028322
707,5,107,3,S,0.013784450340190105
708,5,108,3,S,0.013136376048871913
709,5,109,3,S,0.015191852677927116
710,5,110,3,S,0.013820571188748049
711,5,111,3,S,0.013672040939583074
712,5,112,3,S,0.013438751375116013
713,5,113,3,S,0.013600144427898616
714,5,114,3,S,0.012834457999736584
715,5,115,3,S,0.012654052599937609
716,5,116,3,S,0.012400942732589395
717,5,117,3,S,0.012394775804730123
718,5,118,3,S,0.012391669776627033
719,5,119,3,S,0.01236360329555783
720,6,0,0,S,0.07187502757400813
721,6,1,0,S,0.023473853574912783
722,6,2,0,S,0.025857071291941005
723,6,3,0,S,0.025350767849487862
724,6,4,0,S,0.023803014068068833
725,6,5,0,S,0.02588407343088079
726,6,6,0,S,0.029621007255491466
727,6,7,0,S,0.024425323323362277
728,6,8,1,S,0.0219864863525911
729,6,9,1,S,0.028205125571753455
730,6,10,1,S,0.027827852513896627
731,6,11,1,S,0.04623951753723206
732,6,12,1,S,0.04384695280636781
733,6,13,1,S,0.03304979467600041
