,SimNum,Iteration,Period,Fidelity,Loss
160,1,40,2,S,0.0009396245258463123
161,1,41,2,S,0.0009397654882226793
162,1,42,2,S,0.0009393897974413984
163,1,43,2,S,0.0009396115130627455
164,1,44,2,S,0.0009396115130627453
165,1,45,2,S,0.0009396115130627455
166,1,46,2,S,0.0009396115130627454
167,1,47,2,S,0.0009396115130627454
168,1,48,2,S,0.0009396115130627453
169,1,49,2,S,0.0009396115130627455
170,1,50,2,S,0.0009396115130627454
171,1,51,2,S,0.0009396115130627454
172,1,52,2,S,0.0009396115130627453
173,1,53,2,S,0.0009396115130627455
174,1,54,2,S,0.0009396115130627454
175,1,55,2,S,0.0009396115130627454
176,1,56,3,S,0.0009396115130627453
177,1,57,3,S,0.001738048162131731
178,1,58,3,S,0.001263648196789553
179,1,59,3,S,0.0009539848461592475
180,1,60,3,S,0.0009256709868906307
181,1,61,3,S,0.0009224221939147038
182,1,62,3,S,0.0009228758741506104
183,1,63,3,S,0.000920608634792958
184,1,64,3,S,0.0009178631617843236
185,1,65,3,S,0.0009157201249982124
186,1,66,3,S,0.0009157135046902497
187,1,67,3,S,0.0009147238297884764
188,1,68,3,S,0.0009129298915449491
189,1,69,3,S,0.0009105290643587387
190,1,70,3,S,0.0009096401706778916
191,1,71,3,S,0.0009086534591168496
192,1,72,3,S,0.0009086534591168492
193,1,73,3,S,0.0009086534591168495
194,1,74,3,S,0.0009086534591168495
195,1,75,3,S,0.0009086534591168494
196,1,76,3,S,0.0009086534591168494
197,1,77,3,S,0.0009086534591168493
198,1,78,3,S,0.0009086534591168493
199,1,79,3,S,0.0009086534591168493
200,1,80,3,S,0.0009086534591168493
201,1,81,3,S,0.0009086534591168493
202,1,82,3,S,0.0009086534591168493
203,1,83,3,S,0.0009086534591168493
204,1,84,3,S,0.0009086534591168493
205,1,85,3,S,0.0009086534591168493
206,1,86,3,S,0.0009086534591168493
207,1,87,3,S,0.0009086534591168493
208,1,88,3,S,0.0009086534591168493
209,1,89,3,S,0.0009086534591168493
210,1,90,3,S,0.0009086534591168493
211,1,91,3,S,0.0009086534591168493
212,1,92,3,S,0.0009086534591168493
213,1,93,3,S,0.0009086534591168493
214,1,94,3,S,0.0009086534591168493
215,1,95,3,S,0.0009086534591168493
216,1,96,3,S,0.0009086534591168493
217,1,97,3,S,0.0009086534591168493
218,1,98,3,S,0.0009086534591168493
219,1,99,3,S,0.0009086534591168493
220,1,100,3,S,0.0009086534591168493
221,1,101,3,S,0.0009086534591168493
222,1,102,3,S,0.0009086534591168493
223,1,103,3,S,0.0009086534591168493
224,1,104,3,S,0.0009086534591168493
225,1,105,3,S,0.0009086534591168493
226,1,106,3,S,0.0009086534591168493
227,1,107,3,S,0.0009086534591168493
228,1,108,3,S,0.0009086534591168493
229,1,109,3,S,0.0009086534591168493
230,1,110,3,S,0.0009086534591168493
231,1,111,3,S,0.0009086534591168493
232,1,112,3,S,0.0009086534591168493
233,1,113,3,S,0.0009086534591168493
234,1,114,3,S,0.0009086534591168493
235,1,115,3,S,0.0009086534591168493
236,1,116,3,S,0.0009086534591168493
237,1,117,3,S,0.0009086534591168493
238,1,118,3,S,0.0009086534591168493
239,1,119,3,S,0.0009086534591168493
240,2,0,0,S,0.0022479887180314514
241,2,1,0,S,0.00263530974492643
242,2,2,0,S,0.0024108508124935416
243,2,3,0,S,0.002215918295973304
244,2,4,0,S,0.001613868045090828
245,2,5,0,S,0.002065921458427506
246,2,6,0,S,0.0013331683151643998
247,2,7,0,S,0.001317502306405807
248,2,8,1,S,0.0012969960917567141
249,2,9,1,S,0.0020228915500980047
250,2,10,1,S,0.001650614619856286
251,2,11,1,S,0.001219337984147729
252,2,12,1,S,0.001183359642908003
253,2,13,1,S,0.0011604914490388283
254,2,14,1,S,0.0011451039143419396
255,2,15,1,S,0.0011290933833162564
256,2,16,1,S,0.0011202660734608264
257,2,17,1,S,0.0011069195190304183
258,2,18,1,S,0.001095428496517763
259,2,19,1,S,0.001080887855415274
260,2,20,1,S,0.0010751117353816674
261,2,21,1,S,0.0010604546893092845
262,2,22,1,S,0.0010480728550387058
263,2,23,1,S,0.0010416138714607977
264,2,24,2,S,0.0010317754159950543
265,2,25,2,S,0.0017980509378907683
266,2,26,2,S,0.0015040376966417963
267,2,27,2,S,0.0010236885682821627
268,2,28,2,S,0.000995245857000575
269,2,29,2,S,0.0009799362719256459
270,2,30,2,S,0.000975453549174458
271,2,31,2,S,0.0009666390533676305
272,2,32,2,S,0.0009603156062345449
273,2,33,2,S,0.0009575850351648668
274,2,34,2,S,0.000954421888217041
275,2,35,2,S,0.0009533790170219484
276,2,36,2,S,0.0009488231427098468
277,2,37,2,S,0.0009468492868587462
278,2,38,2,S,0.000946511240801455
279,2,39,2,S,0.000949470797871392
280,2,40,2,S,0.0009494062545091059
281,2,41,2,S,0.0009508599822621638
282,2,42,2,S,0.0009506620221616249
283,2,43,2,S,0.0009485543600713306
284,2,44,2,S,0.0009480865833494802
285,2,45,2,S,0.0009463642732787214
286,2,46,2,S,0.0009448283800263375
287,2,47,2,S,0.0009436375969475217
288,2,48,2,S,0.0009437860414700258
289,2,49,2,S,0.000942170035167771
290,2,50,2,S,0.0009435755438851496
291,2,51,2,S,0.0009437157497000559
292,2,52,2,S,0.0009436732690894556
293,2,53,2,S,0.0009447160990035516
294,2,54,2,S,0.0009447197418902324
295,2,55,2,S,0.0009450296270183843
296,2,56,3,S,0.0009448996289518908
297,2,57,3,S,0.0017970362642938892
298,2,58,3,S,0.0012445774392788646
299,2,59,3,S,0.0009848820335438744
300,2,60,3,S,0.0009485010130698949
301,2,61,3,S,0.0009459843348959375
302,2,62,3,S,0.0009466672997294983
303,2,63,3,S,0.0009459073958812737
304,2,64,3,S,0.0009457094681021755
305,2,65,3,S,0.0009439589895960273
306,2,66,3,S,0.0009402579673057455
307,2,67,3,S,0.0009383618539296441
308,2,68,3,S,0.0009384940619240449
309,2,69,3,S,0.0009368991804143321
310,2,70,3,S,0.0009377546098233816
311,2,71,3,S,0.0009377081695086723
312,2,72,3,S,0.0009377081695086718
313,2,73,3,S,0.0009377081695086715
314,2,74,3,S,0.0009377081695086718
315,2,75,3,S,0.0009377081695086718
316,2,76,3,S,0.000937708169508672
317,2,77,3,S,0.0009377081695086718
318,2,78,3,S,0.0009377081695086716
319,2,79,3,S,0.0009377081695086718
320,2,80,3,S,0.000937708169508672
321,2,81,3,S,0.0009377081695086718
322,2,82,3,S,0.0009377081695086718
323,2,83,3,S,0.0009377081695086716
324,2,84,3,S,0.0009377081695086718
325,2,85,3,S,0.0009377081695086718
326,2,86,3,S,0.000937708169508672
327,2,87,3,S,0.0009377081695086718
328,2,88,3,S,0.0009377081695086715
329,2,89,3,S,0.0009377081695086718
330,2,90,3,S,0.000937708169508672
331,2,91,3,S,0.000937708169508672
332,2,92,3,S,0.0009377081695086718
333,2,93,3,S,0.0009377081695086715
334,2,94,3,S,0.0009377081695086717
335,2,95,3,S,0.000937708169508672
336,2,96,3,S,0.0009377081695086718
337,2,97,3,S,0.0009377081695086717
338,2,98,3,S,0.0009377081695086716
339,2,99,3,S,0.0009377081695086718
340,2,100,3,S,0.0009377081695086718
341,2,101,3,S,0.000937708169508672
342,2,102,3,S,0.0009377081695086718
343,2,103,3,S,0.0009377081695086715
344,2,104,3,S,0.0009377081695086717
345,2,105,3,S,0.0009377081695086718
346,2,106,3,S,0.0009377081695086721
347,2,107,3,S,0.0009377081695086718
348,2,108,3,S,0.0009377081695086715
349,2,109,3,S,0.0009377081695086718
350,2,110,3,S,0.000937708169508672
351,2,111,3,S,0.0009377081695086721
352,2,112,3,S,0.0009377081695086717
353,2,113,3,S,0.0009377081695086716
354,2,114,3,S,0.000937708169508672
355,2,115,3,S,0.0009377081695086718
356,2,116,3,S,0.000937708169508672
357,2,117,3,S,0.0009377081695086717
358,2,118,3,S,0.0009377081695086716
359,2,119,3,S,0.0009377081695086718
360,3,0,0,S,0.003072052930174885
361,3,1,0,S,0.003937709644182327
362,3,2,0,S,0.0033667482556902404
363,3,3,0,S,0.0017751255547173643
364,3,4,0,S,0.003954222605574824
365,3,5,0,S,0.0013641543182923218
366,3,6,0,S,0.0013426596328593335
367,3,7,0,S,0.00132452211126933
368,3,8,1,S,0.001316284821939104
369,3,9,1,S,0.0026649310302165542
370,3,10,1,S,0.0015208319907214522
371,3,11,1,S,0.0012410605944606931
372,3,12,1,S,0.0012174974729256
373,3,13,1,S,0.0011986097431926411
374,3,14,1,S,0.0011778887666746677
375,3,15,1,S,0.001168716637909324
376,3,16,1,S,0.0011554544810514677
377,3,17,1,S,0.0011426467757645062
378,3,18,1,S,0.001136257634174442
379,3,19,1,S,0.0011302036892735488
380,3,20,1,S,0.001126910594236678
381,3,21,1,S,0.0011252839996882791
382,3,22,1,S,0.0011187986737017977
383,3,23,1,S,0.0011146008574375575
384,3,24,2,S,0.001112564672013057
385,3,25,2,S,0.0016984601800088149
386,3,26,2,S,0.0014790394240359684
387,3,27,2,S,0.0010490894973992073
388,3,28,2,S,0.0010699702270166459
389,3,29,2,S,0.0010740468730085653
390,3,30,2,S,0.001065623809035261
391,3,31,2,S,0.001066341863908652
392,3,32,2,S,0.001064905825102411
393,3,33,2,S,0.0010622719321248047
394,3,34,2,S,0.0010583514469008823
395,3,35,2,S,0.0010487864316636817
396,3,36,2,S,0.0010371656329258494
397,3,37,2,S,0.0010251565948062834
398,3,38,2,S,0.0010153775998138891
399,3,39,2,S,0.001011761200520412
400,3,40,2,S,0.0010082049043679485
401,3,41,2,S,0.0010022767331801024
402,3,42,2,S,0.0010006344560911382
403,3,43,2,S,0.0009985247680192948
404,3,44,2,S,0.0010001872315381082
405,3,45,2,S,0.0010008401936945268
406,3,46,2,S,0.0010014004138989255
407,3,47,2,S,0.0009995822047810313
408,3,48,2,S,0.0010005445597405876
409,3,49,2,S,0.0010019627306539986
410,3,50,2,S,0.001003752152053691
411,3,51,2,S,0.0010061132246115512
412,3,52,2,S,0.001006612856839638
413,3,53,2,S,0.0010060250046923878
414,3,54,2,S,0.0010020839897201517
415,3,55,2,S,0.0009999881509711996
416,3,56,3,S,0.0009972978881529735
417,3,57,3,S,0.001967777169201608
418,3,58,3,S,0.001047065857410291
419,3,59,3,S,0.0009999595520746658
420,3,60,3,S,0.00098461624382189
421,3,61,3,S,0.0009862474812326924
422,3,62,3,S,0.0009863827811812465
423,3,63,3,S,0.0009881024230440506
424,3,64,3,S,0.0009893813061199082
425,3,65,3,S,0.0009900402699635853
426,3,66,3,S,0.0009911262983743948
427,3,67,3,S,0.0009911106839030285
428,3,68,3,S,0.0009927501766779068
429,3,69,3,S,0.000992605864407195
430,3,70,3,S,0.000995533096669614
431,3,71,3,S,0.0009954673901612027
432,3,72,3,S,0.0009957389529451513
433,3,73,3,S,0.0009956139759840386
434,3,74,3,S,0.0009960776456820106
435,3,75,3,S,0.0009961638767761352
436,3,76,3,S,0.0009975263152538505
437,3,77,3,S,0.0009970692470298735
438,3,78,3,S,0.000997916125121446
439,3,79,3,S,0.0009974228007761567
440,3,80,3,S,0.0009980730722537353
441,3,81,3,S,0.0009961913266615515
442,3,82,3,S,0.0009978832209557005
443,3,83,3,S,0.0009962987597716257
444,3,84,3,S,0.000997638260251323
445,3,85,3,S,0.0009961234093338875
446,3,86,3,S,0.000997638260251323
447,3,87,3,S,0.0009961234093338873
448,3,88,3,S,0.000997638260251323
449,3,89,3,S,0.0009961234093338871
450,3,90,3,S,0.000997638260251323
451,3,91,3,S,0.0009961234093338871
452,3,92,3,S,0.000997638260251323
453,3,93,3,S,0.0009961234093338871
454,3,94,3,S,0.000997638260251323
455,3,95,3,S,0.0009961234093338871
456,3,96,3,S,0.000997638260251323
457,3,97,3,S,0.0009961234093338871
458,3,98,3,S,0.000997638260251323
459,3,99,3,S,0.0009961234093338871
460,3,100,3,S,0.000997638260251323
461,3,101,3,S,0.0009961234093338871
462,3,102,3,S,0.000997638260251323
463,3,103,3,S,0.0009961234093338871
464,3,104,3,S,0.000997638260251323
465,3,105,3,S,0.0009961234093338871
466,3,106,3,S,0.000997638260251323
467,3,107,3,S,0.0009961234093338871
468,3,108,3,S,0.000997638260251323
469,3,109,3,S,0.0009961234093338871
470,3,110,3,S,0.000997638260251323
471,3,111,3,S,0.0009961234093338871
472,3,112,3,S,0.000997638260251323
473,3,113,3,S,0.0009961234093338871
474,3,114,3,S,0.000997638260251323
475,3,115,3,S,0.0009961234093338871
476,3,116,3,S,0.000997638260251323
477,3,117,3,S,0.0009961234093338871
478,3,118,3,S,0.000997638260251323
479,3,119,3,S,0.0009961234093338871
480,4,0,0,S,0.004416714908455551
481,4,1,0,S,0.0054534672749598796
482,4,2,0,S,0.0027938343199820203
483,4,3,0,S,0.002301296653191963
484,4,4,0,S,0.00265381220119354
485,4,5,0,S,0.0039772752387761574
486,4,6,0,S,0.0030641398068795697
487,4,7,0,S,0.0015874637173158694
488,4,8,1,S,0.001550605619184563
489,4,9,1,S,0.002821182789820646
490,4,10,1,S,0.002433802932939287
491,4,11,1,S,0.0021319985869459987
492,4,12,1,S,0.001338849102847707
493,4,13,1,S,0.0013043250580117112
494,4,14,1,S,0.001289374143827082
495,4,15,1,S,0.0012722422561224325
496,4,16,1,S,0.001260097689067047
497,4,17,1,S,0.0012485101297627353
498,4,18,1,S,0.0012426609767326913
499,4,19,1,S,0.0012390189007725294
500,4,20,1,S,0.0012357342242877592
501,4,21,1,S,0.0012309442694227021
502,4,22,1,S,0.0012242589959287745
503,4,23,1,S,0.0012156978313715905
504,4,24,2,S,0.0012071485268394392
505,4,25,2,S,0.0019520034975259028
506,4,26,2,S,0.0016685775677110365
507,4,27,2,S,0.0013604976779986416
508,4,28,2,S,0.0011376281119538224
509,4,29,2,S,0.0011296315026763696
510,4,30,2,S,0.001119911480279439
511,4,31,2,S,0.0011137987739379906
512,4,32,2,S,0.001110068554173458
513,4,33,2,S,0.001106013742617277
514,4,34,2,S,0.0010998654140007337
515,4,35,2,S,0.001092284434411365
516,4,36,2,S,0.0010844372732979174
517,4,37,2,S,0.0010811151216887516
518,4,38,2,S,0.0010796252535066834
519,4,39,2,S,0.0010788706817451467
520,4,40,2,S,0.0010788883122520782
521,4,41,2,S,0.0010787574400493857
522,4,42,2,S,0.0010789285963861348
523,4,43,2,S,0.0010783818152487119
524,4,44,2,S,0.0010783818152487116
525,4,45,2,S,0.0010783818152487119
526,4,46,2,S,0.0010783818152487119
527,4,47,2,S,0.001078381815248712
528,4,48,2,S,0.0010783818152487119
529,4,49,2,S,0.001078381815248712
530,4,50,2,S,0.0010783818152487119
531,4,51,2,S,0.0010783818152487123
532,4,52,2,S,0.0010783818152487119
533,4,53,2,S,0.001078381815248712
534,4,54,2,S,0.0010783818152487119
535,4,55,2,S,0.0010783818152487123
536,4,56,3,S,0.0010783818152487119
537,4,57,3,S,0.0023491487582943567
538,4,58,3,S,0.0017563672807592093
539,4,59,3,S,0.0011080682115408808
540,4,60,3,S,0.0010141219972143786
541,4,61,3,S,0.001000832181796907
542,4,62,3,S,0.0009983900975832258
543,4,63,3,S,0.0009911612730874764
544,4,64,3,S,0.0009885642719763704
545,4,65,3,S,0.0009765489461987623
546,4,66,3,S,0.0009741656902647905
547,4,67,3,S,0.0009752952239407071
548,4,68,3,S,0.0009711666216162004
549,4,69,3,S,0.0009637970971414421
550,4,70,3,S,0.0009621977435665852
551,4,71,3,S,0.000958200303510895
552,4,72,3,S,0.0009555858049358362
553,4,73,3,S,0.0009554704626402654
554,4,74,3,S,0.0009538368843312969
555,4,75,3,S,0.0009546142546499556
556,4,76,3,S,0.000954292540857868
557,4,77,3,S,0.0009529520031146894
558,4,78,3,S,0.000954051027828113
559,4,79,3,S,0.0009542390973426852
560,4,80,3,S,0.0009532354216701103
561,4,81,3,S,0.0009512691485869989
562,4,82,3,S,0.000944048898472593
563,4,83,3,S,0.0009432853380602883
564,4,84,3,S,0.0009409310497497617
565,4,85,3,S,0.0009422409027302443
566,4,86,3,S,0.0009428876040189
567,4,87,3,S,0.0009438515378182198
568,4,88,3,S,0.0009428878530082413
569,4,89,3,S,0.0009428878530082412
570,4,90,3,S,0.0009428878530082413
571,4,91,3,S,0.0009428878530082413
572,4,92,3,S,0.0009428878530082414
573,4,93,3,S,0.0009428878530082412
574,4,94,3,S,0.0009428878530082414
575,4,95,3,S,0.0009428878530082413
576,4,96,3,S,0.0009428878530082413
577,4,97,3,S,0.0009428878530082414
578,4,98,3,S,0.0009428878530082412
579,4,99,3,S,0.0009428878530082414
580,4,100,3,S,0.0009428878530082413
581,4,101,3,S,0.0009428878530082413
582,4,102,3,S,0.0009428878530082414
583,4,103,3,S,0.0009428878530082412
584,4,104,3,S,0.0009428878530082414
585,4,105,3,S,0.0009428878530082413
586,4,106,3,S,0.0009428878530082413
587,4,107,3,S,0.0009428878530082414
588,4,108,3,S,0.0009428878530082412
589,4,109,3,S,0.0009428878530082414
590,4,110,3,S,0.0009428878530082413
591,4,111,3,S,0.0009428878530082413
592,4,112,3,S,0.0009428878530082414
593,4,113,3,S,0.0009428878530082412
594,4,114,3,S,0.0009428878530082414
595,4,115,3,S,0.0009428878530082413
596,4,116,3,S,0.0009428878530082413
597,4,117,3,S,0.0009428878530082414
598,4,118,3,S,0.0009428878530082412
599,4,119,3,S,0.0009428878530082414
600,5,0,0,S,0.003464975588497697
601,5,1,0,S,0.002842626621914504
602,5,2,0,S,0.0019645526970563346
603,5,3,0,S,0.002002320798543605
604,5,4,0,S,0.0015240291284571849
605,5,5,0,S,0.0012529739367906532
606,5,6,0,S,0.0012157169941093859
607,5,7,0,S,0.0011945483510620337
608,5,8,1,S,0.0011897681583991524
609,5,9,1,S,0.0023540148915321417
610,5,10,1,S,0.0015295587594126127
611,5,11,1,S,0.0011380693983261056
612,5,12,1,S,0.0011270323690493434
613,5,13,1,S,0.0011240852567234799
614,5,14,1,S,0.0011253803539259398
615,5,15,1,S,0.001123767950881012
616,5,16,1,S,0.0011240824235089983
617,5,17,1,S,0.001121720554016596
618,5,18,1,S,0.0011204000998485892
619,5,19,1,S,0.0011250175040115765
620,5,20,1,S,0.001129716425806711
621,5,21,1,S,0.0011285318641824403
622,5,22,1,S,0.0011262619201414558
623,5,23,1,S,0.0011216502525190199
624,5,24,2,S,0.0011226459186211581
625,5,25,2,S,0.0021962169219350218
626,5,26,2,S,0.001431464033989691
627,5,27,2,S,0.0010944065009384379
628,5,28,2,S,0.0011039421650492131
629,5,29,2,S,0.0010978206850919847
630,5,30,2,S,0.0010980497154542965
631,5,31,2,S,0.0010986916228561353
632,5,32,2,S,0.0010976975173952498
633,5,33,2,S,0.00109646792220448
634,5,34,2,S,0.001095896428759578
635,5,35,2,S,0.001096127045931474
636,5,36,2,S,0.00109470707405363
637,5,37,2,S,0.001094404747999367
638,5,38,2,S,0.0010936910663211132
639,5,39,2,S,0.001092392964970947
640,5,40,2,S,0.0010865155585001423
641,5,41,2,S,0.0010843449651429988
642,5,42,2,S,0.001083719526067943
643,5,43,2,S,0.0010835810294695819
644,5,44,2,S,0.0010829082668767926
645,5,45,2,S,0.0010818553202516883
646,5,46,2,S,0.0010782821574859807
647,5,47,2,S,0.0010768669618642186
648,5,48,2,S,0.0010734396069277763
649,5,49,2,S,0.001073594875160741
650,5,50,2,S,0.0010686413429701672
651,5,51,2,S,0.0010657289656943953
652,5,52,2,S,0.0010636453709292292
653,5,53,2,S,0.0010654698709911012
654,5,54,2,S,0.001063996711723586
655,5,55,2,S,0.001063416519914492
656,5,56,3,S,0.0010635045602729913
657,5,57,3,S,0.0020308339055980676
658,5,58,3,S,0.00124096471030012
659,5,59,3,S,0.0010694341103698274
660,5,60,3,S,0.0010349629919980204
661,5,61,3,S,0.0010332216548142772
662,5,62,3,S,0.0010318007671064533
663,5,63,3,S,0.0010301399557039138
664,5,64,3,S,0.001028244335315601
665,5,65,3,S,0.0010250362591046323
666,5,66,3,S,0.0010243709232325916
667,5,67,3,S,0.0010239836213917412
668,5,68,3,S,0.001023680977168614
669,5,69,3,S,0.0010226281318666184
670,5,70,3,S,0.0010221990657315553
671,5,71,3,S,0.0010220083186466564
672,5,72,3,S,0.001022091003826761
673,5,73,3,S,0.0010220083186466558
674,5,74,3,S,0.001022091003826761
675,5,75,3,S,0.001022008318646656
676,5,76,3,S,0.001022091003826761
677,5,77,3,S,0.001022008318646656
678,5,78,3,S,0.001022091003826761
679,5,79,3,S,0.0010220083186466562
680,5,80,3,S,0.001022091003826761
681,5,81,3,S,0.0010220083186466558
682,5,82,3,S,0.001022091003826761
683,5,83,3,S,0.001022008318646656
684,5,84,3,S,0.001022091003826761
685,5,85,3,S,0.001022008318646656
686,5,86,3,S,0.0010220910038267613
687,5,87,3,S,0.0010220083186466558
688,5,88,3,S,0.001022091003826761
689,5,89,3,S,0.0010220083186466558
690,5,90,3,S,0.0010220910038267609
691,5,91,3,S,0.001022008318646656
692,5,92,3,S,0.0010220910038267613
693,5,93,3,S,0.001022008318646656
694,5,94,3,S,0.0010220910038267613
695,5,95,3,S,0.001022008318646656
696,5,96,3,S,0.001022091003826761
697,5,97,3,S,0.0010220083186466562
698,5,98,3,S,0.0010220910038267609
699,5,99,3,S,0.0010220083186466562
700,5,100,3,S,0.0010220910038267609
701,5,101,3,S,0.001022008318646656
702,5,102,3,S,0.0010220910038267609
