,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.005750637684329044
1,0,1,0,M,0.0062398947253969345
2,0,2,0,M,0.0059779856228515124
3,0,3,0,M,0.005594394243071206
4,0,4,0,M,0.00371382715644808
5,0,5,0,M,0.0036046151163805678
6,0,6,0,M,0.00559010868994733
7,0,7,0,M,0.0037440361092777336
8,0,8,0,M,0.003131209166336086
9,0,9,0,M,0.004319107336699782
10,0,10,0,M,0.003946257750156136
11,0,11,0,M,0.003550237111631863
12,0,12,0,M,0.0022524289426350047
13,0,13,0,M,0.0036611139395711784
14,0,14,0,M,0.0024360372702630917
15,0,15,0,M,0.003059531785316675
16,0,16,0,M,0.004272988009331433
17,0,17,0,M,0.0030345510039688087
18,0,18,0,M,0.0040926491724070455
19,0,19,0,M,0.00244313177084979
20,0,20,0,M,0.002444504276553687
21,0,21,0,M,0.0028877401532123193
22,0,22,0,M,0.0034174953129970575
23,0,23,0,M,0.0034189948288972636
24,0,24,0,M,0.002863374466258014
25,0,25,0,M,0.0022943898642695053
26,0,26,0,M,0.0029662383407027533
27,0,27,0,M,0.003163038402228944
28,0,28,0,M,0.002125797183582466
29,0,29,0,M,0.002534360865350733
30,0,30,0,M,0.0026197589626851163
31,0,31,0,M,0.002675788602865688
32,0,32,0,M,0.0023707126641812205
33,0,33,0,M,0.0030632119954847104
34,0,34,0,M,0.002080233510823242
35,0,35,0,M,0.0027382677635361128
36,0,36,0,M,0.002720805372413317
37,0,37,0,M,0.003663586770659746
38,0,38,0,M,0.003384251514890824
39,0,39,0,M,0.002807671516383048
40,0,40,0,M,0.00206455822155287
41,0,41,0,M,0.002677274558743587
42,0,42,0,M,0.002666074826058463
43,0,43,0,M,0.0031836936339503697
44,0,44,0,M,0.002217291613489139
45,0,45,0,M,0.0021258047380584505
46,0,46,0,M,0.002072618780187101
47,0,47,0,M,0.0026157611824936962
48,0,48,0,M,0.0031888728460663673
49,0,49,0,M,0.003022413823588138
50,0,50,0,M,0.0028049621739853364
51,0,51,0,M,0.0022037852649907817
52,0,52,0,M,0.0020087899821630358
53,0,53,0,M,0.0026816782107097112
54,0,54,0,M,0.003395034988826299
55,0,55,0,M,0.0022472288215017273
56,0,56,0,M,0.002265317046616334
57,0,57,0,M,0.0020808984374147267
58,0,58,0,M,0.002560897071156002
59,0,59,0,M,0.00300657232152058
60,0,60,0,M,0.0024524695806647425
61,0,61,0,M,0.0019935563981457725
62,0,62,0,M,0.0020294769553914215
63,0,63,0,M,0.002201459828711872
64,0,64,0,M,0.0019790719133356005
65,0,65,0,M,0.0024073163288851475
66,0,66,0,M,0.0034095510800027967
67,0,67,0,M,0.003376197442020642
68,0,68,0,M,0.0020677207582354123
69,0,69,0,M,0.0020087954931790474
70,0,70,0,M,0.0020172576457801214
71,0,71,0,M,0.0029841742013008176
72,0,72,0,M,0.0021627311182936156
73,0,73,0,M,0.0020098503671789215
74,0,74,0,M,0.00200981974890406
75,0,75,0,M,0.0027991074261891026
76,0,76,0,M,0.002367135999700446
77,0,77,0,M,0.0023934643210716845
78,0,78,0,M,0.002036154880273506
79,0,79,0,M,0.0021849014459650344
80,0,80,0,M,0.0025763270402144912
81,0,81,0,M,0.0023702656119597033
82,0,82,0,M,0.003009223747020246
83,0,83,0,M,0.0020047313867720177
84,0,84,0,M,0.003224168348500797
85,0,85,0,M,0.0027033099682138135
86,0,86,0,M,0.0031903086002971546
87,0,87,0,M,0.0019746450912159637
88,0,88,0,M,0.0019897490543813214
89,0,89,0,M,0.0023360964785887534
90,0,90,0,M,0.0021282654089087197
91,0,91,0,M,0.0019727375564231237
92,0,92,0,M,0.0019734617071033513
93,0,93,0,M,0.001972725232113465
94,0,94,0,M,0.001972803492028147
95,0,95,0,M,0.002695381755136517
96,0,96,0,M,0.002900628263335034
97,0,97,0,M,0.002964446894963874
98,0,98,0,M,0.002009394390583331
99,0,99,0,M,0.0019522182236362433
100,0,100,0,M,0.0019519498154509215
101,0,101,0,M,0.0026900203815182757
102,0,102,0,M,0.0027662306372962103
103,0,103,0,M,0.0032074414669453952
