,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,1,0,S,0.0,0.32,0.74,0.24216113852311483
1,0,1,0,S,1.0,0.72,0.36,0.3459542834192751
2,0,1,0,S,2.0,0.26,0.74,0.4364099409330091
3,0,1,0,S,3.0,0.0,0.26,0.14428949697592292
4,0,1,0,S,4.0,0.22,0.22,0.3234300543246893
5,0,1,0,S,5.0,0.74,0.26,1.0724650098415052
6,0,1,0,S,6.0,0.74,0.74,0.21537215734061338
7,0,1,0,S,7.0,0.26,0.26,0.715574334954295
8,0,2,0,S,0.0,0.72,1.0,-0.1593298292677988
9,0,2,0,S,1.0,1.0,0.42,-0.16128731247548778
10,0,2,0,S,3.0,0.16,0.0,1.4632932931861689
11,0,2,0,S,4.0,0.28,0.0,1.2152249422359016
12,0,2,0,S,5.0,0.76,0.0,0.13556013881651183
13,0,2,0,S,6.0,0.76,1.0,-0.05635133398024003
14,0,3,0,S,0.0,0.22,1.0,0.5850302649416921
15,0,3,0,S,2.0,0.0,0.76,-0.015777262795934027
16,0,3,0,S,3.0,0.0,0.0,0.5271229780578561
17,0,3,0,S,4.0,0.0,0.44,0.4310937801214079
18,0,3,0,S,5.0,1.0,0.16,0.059847978105079636
19,0,3,0,S,7.0,0.34,0.48,0.5826532849802322
20,0,4,0,S,0.0,0.62,0.68,0.20417940889882527
21,0,4,0,S,1.0,0.68,0.64,-0.056230055229118385
22,0,4,0,S,6.0,1.0,0.76,-0.4024505571992277
23,0,5,0,S,3.0,0.34,0.0,1.2579004478450975
24,0,5,0,S,4.0,0.36,0.4,0.3823928526596729
25,0,5,0,S,5.0,0.62,0.0,-0.6881515550844088
26,0,5,0,S,6.0,1.0,1.0,-0.05301665592589793
27,0,6,0,S,1.0,0.6,0.3,0.005071452088797501
28,0,6,0,S,2.0,0.0,1.0,0.49488973303317885
29,0,6,0,S,5.0,1.0,0.0,0.653447422840069
30,0,6,0,S,7.0,0.54,0.24,0.5485946138467177
31,0,7,0,S,5.0,1.0,0.3,0.06640403792044486
32,0,8,0,S,0.0,0.4,1.0,0.6891055111945597
33,0,8,0,S,5.0,0.78,0.0,0.7284791238143145
34,0,8,0,S,6.0,1.0,0.7000000000000001,0.40290784657774503
35,0,9,0,S,0.0,0.28,1.0,0.6773806857551024
36,0,9,0,S,3.0,0.0,0.24,1.3007920483216564
37,0,9,0,S,5.0,1.0,0.0,-0.5325972944332567
38,0,9,0,S,6.0,1.0,1.0,-0.354622407870999
39,0,10,0,S,2.0,0.0,0.7000000000000001,-0.06375942979368016
40,0,10,0,S,4.0,0.0,0.58,0.5018808915284528
41,0,11,0,S,0.0,0.58,1.0,-0.5608639097481375
42,0,11,0,S,1.0,0.74,0.46,-0.8906210610548309
43,0,11,0,S,3.0,0.0,0.0,0.38832498816561917
44,0,11,0,S,5.0,1.0,0.4,0.4428286131606377
45,0,11,0,S,7.0,0.48,0.0,1.1364830878297574
46,0,12,0,S,0.0,0.46,0.74,0.036041032880975446
47,0,12,0,S,4.0,0.3,0.64,0.005955505847087483
48,0,12,0,S,6.0,1.0,0.7000000000000001,-0.16874447058045583
49,0,13,0,S,0.0,0.76,1.0,-0.12790812442505248
50,0,13,0,S,4.0,0.2,0.46,0.8203773657899445
51,0,13,0,S,6.0,1.0,1.0,0.6930431204562157
52,0,14,0,S,1.0,0.44,0.3,0.39785053775487433
53,0,14,0,S,2.0,0.0,1.0,0.9045279038634854
54,0,15,0,S,2.0,0.0,0.8,-0.12919528240858139
55,0,15,0,S,3.0,0.0,0.26,1.060358897241754
56,0,15,0,S,6.0,0.8,0.64,-0.18132009534238402
57,0,15,0,S,7.0,0.62,0.0,0.056943234622524264
58,0,16,0,S,2.0,0.26,1.0,0.9591880829158386
59,0,16,0,S,3.0,0.0,0.0,1.551188935757113
60,0,16,0,S,5.0,1.0,0.22,0.8006434641876767
61,0,16,0,S,7.0,0.3,0.0,1.433305756731726
62,0,17,0,S,1.0,0.52,0.62,0.028530487588565207
63,0,17,0,S,5.0,1.0,0.0,-0.23776569699214484
64,0,17,0,S,7.0,0.34,0.22,0.6600904183755635
65,0,18,0,S,0.0,0.52,1.0,0.2655784669357215
66,0,18,0,S,2.0,0.0,1.0,-0.10671667068917609
67,0,18,0,S,4.0,0.0,0.52,0.08328583162766609
68,0,19,0,S,3.0,0.0,0.26,-0.23397419485284937
69,0,19,0,S,4.0,0.2,0.64,-0.19984221451584228
70,0,19,0,S,6.0,1.0,0.62,-0.08981593247709659
71,0,20,0,S,2.0,0.0,1.0,0.7094635467082905
72,0,20,0,S,3.0,0.0,0.0,1.0308428243940595
73,0,20,0,S,4.0,0.0,0.64,-0.8159118575961282
74,0,20,0,S,5.0,0.78,0.22,0.7286757658236495
75,0,20,0,S,6.0,0.78,0.32,0.6804852256930661
76,0,20,0,S,7.0,0.6,0.22,0.8922292230844479
77,0,21,0,S,3.0,0.28,0.0,-0.16581364569965806
78,0,22,0,S,6.0,0.8,0.78,0.5902459552776846
79,0,22,0,S,7.0,0.6,0.0,-0.35273413778077756
80,0,23,0,S,1.0,0.56,0.52,0.3823124641116464
81,0,23,0,S,2.0,0.3,1.0,0.8015280454152018
82,0,23,0,S,3.0,0.22,0.26,-0.5172264094218246
83,0,23,0,S,6.0,1.0,0.98,-0.19612216178496736
84,0,24,0,S,1.0,0.32,0.52,0.8106111704494681
85,0,24,0,S,7.0,0.44,0.0,0.3128314819223078
86,0,25,0,S,1.0,0.64,0.5,-0.8452707410823933
87,0,25,0,S,2.0,0.24,0.8,0.7922525626922851
88,0,25,0,S,5.0,1.0,0.0,0.07302527699680292
89,0,25,0,S,6.0,1.0,0.48,-0.3377965447353151
90,0,26,0,S,3.0,0.0,0.0,-0.38696695921916696
91,0,28,0,S,1.0,0.48,0.62,-0.5700522558794601
92,0,28,0,S,3.0,0.0,0.28,1.3905569819945265
93,0,28,0,S,4.0,0.0,0.4,0.763315823035972
94,0,28,0,S,6.0,1.0,0.78,0.029901480394744235
95,0,29,0,S,0.0,0.68,1.0,0.6159238465130568
96,0,29,0,S,1.0,0.46,0.3,-0.017365043414067638
