,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
30,0,7,0,S,2,0.42630570072262586,0.1994856610533196,0.24,0.1994856610533196,0.027528215461676386,0.0936239776341346,0.42855655068074955,0.19065927302243543,0.0,0.0,0.01976475142763899
31,0,7,0,S,3,0.7961072578212774,0.1834931288357494,0.76,0.1834931288357494,0.02650492958645269,0.0936239776341346,0.7992025255626416,0.1851101260083442,0.0,0.0,0.010312368454952925
32,0,8,1,S,0,0.6884424878221076,0.7345358220966963,0.24,0.7345358220966963,0.026406004612560804,0.0936239776341346,0.7734065338647036,0.7398002362695817,0.0,0.0,0.09326992079794788
33,0,8,1,S,1,0.15006992608832373,0.31040273022378995,0.0,0.31040273022378995,0.026410502000498465,0.0936239776341346,0.1512032920730055,0.31052986202756006,0.0,0.0,0.011841005456543688
34,0,8,1,S,2,0.42855655068074955,0.19065927302243543,0.24,0.19065927302243543,0.027528215461676386,0.0936239776341346,0.42644913166404896,0.18265415311210284,0.0,0.0,0.009108866625751024
35,0,8,1,S,3,0.7992025255626416,0.1851101260083442,0.76,0.1851101260083442,0.02650492958645269,0.0936239776341346,0.7995164052951232,0.18773556570366945,0.0,0.0,0.003492185883785273
36,0,9,1,S,0,0.76,1.0,1.0,1.0,0.025475793455921922,0.0936239776341346,0.700305067892007,0.7002543573095504,1.0,1.0,0.2749394611527528
37,0,9,1,S,1,0.24,0.52,0.0,0.52,0.02594301058354055,0.0936239776341346,0.15695128078907794,0.32435956655966663,1.0,1.0,0.2280754999806006
38,0,9,1,S,2,0.5,0.24,0.24,0.24,0.025604029914251494,0.0936239776341346,0.4205676558121498,0.17836323921093453,1.0,1.0,0.08682553650457263
39,0,9,1,S,3,0.76,0.0,1.0,0.0,0.025174544164493107,0.0936239776341346,0.8069048376047534,0.19017913946894457,1.0,1.0,0.18921574131481406
40,0,10,1,S,0,0.24,1.0,1.0,1.0,0.024335100868095677,0.0936239776341346,1.0,0.6304996078122181,1.0,1.0,0.52
41,0,10,1,S,1,0.0,0.76,0.0,0.76,0.023819203378908027,0.0936239776341346,0.15263910721614438,0.3471906496682498,1.0,1.0,0.33941125496954283
42,0,10,1,S,2,0.24,0.0,0.6,0.0,0.009996658322121169,0.0936239776341346,0.4114841863013921,0.16690550539993537,1.0,1.0,0.3538361202590827
43,0,10,1,S,3,1.0,0.24,0.76,0.24,0.01726426969234683,0.0936239776341346,0.8084554916052611,0.18940075397414585,1.0,1.0,0.33941125496954283
44,0,11,1,S,0,0.5,0.76,1.0,0.76,0.023991719309086737,0.0936239776341346,0.3377975709356675,0.8668910259754824,1.0,1.0,0.3538361202590827
45,0,11,1,S,1,0.0,0.24,0.0,0.24,0.007818394555469566,0.0936239776341346,0.176474213239058,0.4080303635973327,1.0,1.0,0.52
46,0,11,1,S,2,0.4114841863013921,0.16690550539993537,0.58,0.16690550539993537,0.010104011040667299,0.0936239776341346,0.39919793094252964,0.16494067948697336,0.0,0.0,0.239299548441401
47,0,11,1,S,3,0.8084554916052611,0.18940075397414585,0.74,0.18940075397414585,0.01804586749601393,0.0936239776341346,0.802797926452825,0.1869195909899693,0.0,0.0,0.19811507361775155
48,0,12,1,S,0,0.76,0.5,1.0,0.5,0.020074670961121116,0.0936239776341346,0.32960971877586703,0.7912063801287885,1.0,1.0,0.36769552621700474
49,0,12,1,S,1,0.176474213239058,0.4080303635973327,0.0,0.4080303635973327,0.0073279924896713505,0.0936239776341346,0.16637428858662026,0.37361717377067893,0.0,0.0,0.2436746827821806
50,0,12,1,S,2,0.39919793094252964,0.16494067948697336,0.0,0.16494067948697336,0.007814177493710994,0.0936239776341346,0.3624455964063686,0.15300826616520927,0.0,0.0,0.012442371623264739
51,0,12,1,S,3,0.802797926452825,0.1869195909899693,1.0,0.1869195909899693,0.023719837907670765,0.0936239776341346,0.7951915347667544,0.22356678294704266,0.0,0.0,0.006177719094302295
52,0,13,1,S,0,1.0,0.76,1.0,0.76,0.007818950549147288,0.0936239776341346,0.36708824703453335,0.7599063831016564,1.0,1.0,0.3538361202590827
53,0,13,1,S,1,0.16637428858662026,0.37361717377067893,0.0,0.37361717377067893,0.007327932258632139,0.0936239776341346,0.16051377331575822,0.3575517524594879,0.0,0.0,0.03586469171804248
54,0,13,1,S,2,0.3624455964063686,0.15300826616520927,0.0,0.15300826616520927,0.007814155188496194,0.0936239776341346,0.349894254290684,0.14406183129834588,0.0,0.0,0.03864086672862437
55,0,13,1,S,3,0.7951915347667544,0.22356678294704266,1.0,0.22356678294704266,0.007819079526420372,0.0936239776341346,0.7890789603971876,0.2400235947537116,0.0,0.0,0.03742824966279489
56,0,14,1,S,0,0.36708824703453335,0.7599063831016564,1.0,0.7599063831016564,0.007818950549147288,0.0936239776341346,0.3755251262213947,0.7416548370525684,0.0,0.0,0.6329117598891204
57,0,14,1,S,1,0.16051377331575822,0.3575517524594879,0.0,0.3575517524594879,0.007327932258632139,0.0936239776341346,0.15552866406717197,0.35182465753004816,0.0,0.0,0.017100976613810055
58,0,14,1,S,2,0.349894254290684,0.14406183129834588,0.0,0.14406183129834588,0.007814155188496194,0.0936239776341346,0.3472829010273706,0.1391572024961068,0.0,0.0,0.015413464429906302
59,0,14,1,S,3,0.7890789603971876,0.2400235947537116,1.0,0.2400235947537116,0.007819079526420372,0.0936239776341346,0.7854306677385601,0.239012231507702,0.0,0.0,0.017555347341012745
60,0,15,1,S,0,0.3755251262213947,0.7416548370525684,1.0,0.7416548370525684,0.007818950549147288,0.0936239776341346,0.37714455666364916,0.7304335605389871,0.0,0.0,0.020107209244340025
61,0,15,1,S,1,0.15552866406717197,0.35182465753004816,0.0,0.35182465753004816,0.007327932258632139,0.0936239776341346,0.15236053205252342,0.34685920450578384,0.0,0.0,0.00759282098769321
62,0,15,1,S,2,0.3472829010273706,0.1391572024961068,0.0,0.1391572024961068,0.007814155188496194,0.0936239776341346,0.34720450670309294,0.13795502166533036,0.0,0.0,0.00555648715948941
63,0,15,1,S,3,0.7854306677385601,0.239012231507702,1.0,0.239012231507702,0.007819079526420372,0.0936239776341346,0.784509964935221,0.23772491643356744,0.0,0.0,0.003785880998971659
64,0,16,1,S,0,0.37714455666364916,0.7304335605389871,1.0,0.7304335605389871,0.007818950549147288,0.0936239776341346,0.37663462713594165,0.7238510278724395,0.0,0.0,0.011337530663753526
65,0,16,1,S,1,0.15236053205252342,0.34685920450578384,0.0,0.34685920450578384,0.007327932258632139,0.0936239776341346,0.14974533225969985,0.3429613376010131,0.0,0.0,0.0058900580810732905
66,0,16,1,S,2,0.34720450670309294,0.13795502166533036,0.0,0.13795502166533036,0.007814155188496194,0.0936239776341346,0.34799226330648564,0.13878719837526804,0.0,0.0,0.0012047341698338647
67,0,16,1,S,3,0.784509964935221,0.23772491643356744,1.0,0.23772491643356744,0.007819079526420372,0.0936239776341346,0.7846225867967394,0.23654179837234154,0.0,0.0,0.0015826792954261443
68,0,17,1,S,0,0.37663462713594165,0.7238510278724395,1.0,0.7238510278724395,0.007818950549147288,0.0936239776341346,0.37432804579891205,0.7194159896038408,0.0,0.0,0.00660225449595777
69,0,17,1,S,1,0.14974533225969985,0.3429613376010131,0.0,0.3429613376010131,0.007814155188496194,0.0936239776341346,0.146452302263783,0.33446113784740433,0.0,0.0,0.004693893518571911
70,0,17,1,S,2,0.34799226330648564,0.13878719837526804,0.36,0.13878719837526804,0.007374260613457251,0.0936239776341346,0.35337328196521967,0.1403316557128151,0.0,0.0,0.0011458963926775862
71,0,17,1,S,3,0.7846225867967394,0.23654179837234154,1.0,0.23654179837234154,0.007819079526420372,0.0936239776341346,0.784768542859241,0.2363681410989702,0.0,0.0,0.0011884662513049293
72,0,18,1,S,0,0.37432804579891205,0.7194159896038408,1.0,0.7194159896038408,0.007818950549147288,0.0936239776341346,0.3711134618765566,0.715697864733347,0.0,0.0,0.00499898808843032
73,0,18,1,S,1,0.146452302263783,0.33446113784740433,0.0,0.33446113784740433,0.007814155188496194,0.0936239776341346,0.14429124769199364,0.32727600957282454,0.0,0.0,0.009115779857217855
74,0,18,1,S,2,0.35337328196521967,0.1403316557128151,0.36,0.1403316557128151,0.007374260613457251,0.0936239776341346,0.3586159992479594,0.14182854832309638,0.0,0.0,0.005598277438029196
75,0,18,1,S,3,0.784768542859241,0.2363681410989702,1.0,0.2363681410989702,0.007819079526420372,0.0936239776341346,0.7858885243064733,0.23665252726247787,0.0,0.0,0.00022684801250124077
76,0,19,1,S,0,0.3711134618765566,0.715697864733347,1.0,0.715697864733347,0.007818950549147288,0.0936239776341346,0.36772572647354157,0.7128481365399154,0.0,0.0,0.004915079078351743
77,0,19,1,S,1,0.14429124769199364,0.32727600957282454,0.0,0.32727600957282454,0.007814155188496194,0.0936239776341346,0.14166078056464315,0.3182369911050924,0.0,0.0,0.007503081046104835
78,0,19,1,S,2,0.3586159992479594,0.14182854832309638,0.36,0.14182854832309638,0.007374260613457251,0.0936239776341346,0.36650671159845616,0.14494787987750996,0.0,0.0,0.005452226333659721
79,0,19,1,S,3,0.7858885243064733,0.23665252726247787,1.0,0.23665252726247787,0.007819079526420372,0.0936239776341346,0.7878424453387806,0.23707503573290786,0.0,0.0,0.001155523228731922
80,0,20,1,S,0,0.36772572647354157,0.7128481365399154,1.0,0.7128481365399154,0.007818950549147288,0.0936239776341346,0.36388332278511926,0.7086437100150024,0.0,0.0,0.004426929176899028
81,0,20,1,S,1,0.14166078056464315,0.3182369911050924,0.0,0.3182369911050924,0.007814155188496194,0.0936239776341346,0.14029668835396342,0.30820650984104303,0.0,0.0,0.00941399023624277
82,0,20,1,S,2,0.36650671159845616,0.14494787987750996,0.36,0.14494787987750996,0.007374260613457251,0.0936239776341346,0.3748620408140852,0.1476159546711556,0.0,0.0,0.008484902518275762
83,0,20,1,S,3,0.7878424453387806,0.23707503573290786,1.0,0.23707503573290786,0.007819079526420372,0.0936239776341346,0.7899456807019126,0.23717988175444069,0.0,0.0,0.0019990799904150624
84,0,21,1,S,0,0.36388332278511926,0.7086437100150024,1.0,0.7086437100150024,0.007818950549147288,0.0936239776341346,0.3592386433478435,0.7033568598074402,0.0,0.0,0.005695723703638875
85,0,21,1,S,1,0.14029668835396342,0.30820650984104303,0.0,0.30820650984104303,0.007814155188496194,0.0936239776341346,0.13919172754150896,0.2970170115898217,0.0,0.0,0.010122810970658428
86,0,21,1,S,2,0.3748620408140852,0.1476159546711556,0.36,0.1476159546711556,0.007374260613457251,0.0936239776341346,0.384396013051425,0.1503612405041943,0.0,0.0,0.008770983377366039
87,0,21,1,S,3,0.7899456807019126,0.23717988175444069,1.0,0.23717988175444069,0.007819079526420372,0.0936239776341346,0.7925024974651365,0.2378528690558848,0.0,0.0,0.0021058470222123245
88,0,22,1,S,0,0.3592386433478435,0.7033568598074402,1.0,0.7033568598074402,0.007818950549147288,0.0936239776341346,0.3538895397871426,0.6996291911244048,0.0,0.0,0.00703731711607855
89,0,22,1,S,1,0.13919172754150896,0.2970170115898217,0.0,0.2970170115898217,0.007814155188496194,0.0936239776341346,0.13892918438037802,0.28695078516208194,0.0,0.0,0.011243923225953896
90,0,22,1,S,2,0.384396013051425,0.1503612405041943,0.36,0.1503612405041943,0.007374260613457251,0.0936239776341346,0.39423161363222353,0.15373867116820056,0.0,0.0,0.00992135176916177
91,0,22,1,S,3,0.7925024974651365,0.2378528690558848,1.0,0.2378528690558848,0.007819079526420372,0.0936239776341346,0.7958725208325452,0.23902775486699596,0.0,0.0,0.00264390315038343
92,0,23,1,S,0,0.3538895397871426,0.6996291911244048,1.0,0.6996291911244048,0.007818950549147288,0.0936239776341346,0.34891480842723077,0.6943507035493999,0.0,0.0,0.006519848365843032
93,0,23,1,S,1,0.13892918438037802,0.28695078516208194,0.0,0.28695078516208194,0.007814155188496194,0.0936239776341346,0.13948367046321905,0.27556332966587604,0.0,0.0,0.010069649616842816
94,0,23,1,S,2,0.39423161363222353,0.15373867116820056,0.36,0.15373867116820056,0.007374260613457251,0.0936239776341346,0.4040176240100451,0.15728716655036223,0.0,0.0,0.010399330587839484
95,0,23,1,S,3,0.7958725208325452,0.23902775486699596,1.0,0.23902775486699596,0.007819079526420372,0.0936239776341346,0.7981943817510607,0.2393224199209553,0.0,0.0,0.003568951409872581
96,0,24,2,S,0,0.34891480842723077,0.6943507035493999,1.0,0.6943507035493999,0.007818950549147288,0.0936239776341346,0.34252079362560883,0.6901374236850993,0.0,0.0,0.0072533015367328875
97,0,24,2,S,1,0.13948367046321905,0.27556332966587604,0.0,0.27556332966587604,0.007814155188496194,0.0936239776341346,0.14127748693435266,0.26607823665028957,0.0,0.0,0.01140094721916273
98,0,24,2,S,2,0.4040176240100451,0.15728716655036223,0.36,0.15728716655036223,0.007374260613457251,0.0936239776341346,0.4136428552780549,0.1596280563234753,0.0,0.0,0.010409506164658057
99,0,24,2,S,3,0.7981943817510607,0.2393224199209553,1.0,0.2393224199209553,0.007819079526420372,0.0936239776341346,0.8009701506060358,0.24077762524978308,0.0,0.0,0.0023404840565478067
100,0,25,2,S,0,0.34,1.0,1.0,1.0,0.007816175346787177,0.0936239776341346,0.3369193303967158,0.6930901160729854,1.0,1.0,0.30577927697939417
101,0,25,2,S,1,0.0,0.0,0.0,0.0,0.007301387259866857,0.0936239776341346,0.14372818822609612,0.25774887699122573,1.0,1.0,0.3088540804043815
102,0,25,2,S,2,0.48,0.16,0.64,0.16,0.007151594701039599,0.0936239776341346,0.42323785649672707,0.1630575715527162,1.0,1.0,0.07603078933171972
103,0,25,2,S,3,0.84,0.36,1.0,0.36,0.007798523408838173,0.0936239776341346,0.8032698544826812,0.24077581788505556,1.0,1.0,0.12771369562779977
104,0,26,2,S,0,0.0,1.0,1.0,1.0,0.007816012226274302,0.0936239776341346,0.3343329518538432,0.6920034551191803,1.0,1.0,0.34
105,0,26,2,S,1,0.0,0.18,0.0,0.18,0.00718290134644238,0.0936239776341346,0.14393532459837352,0.2512398352300974,1.0,1.0,0.18
106,0,26,2,S,2,0.52,0.0,0.24,0.0,0.007006520813389622,0.0936239776341346,0.43115213177945044,0.16380617549576337,1.0,1.0,0.16492422502470644
107,0,26,2,S,3,1.0,0.16,1.0,0.16,0.007303469306936636,0.0936239776341346,0.804319535639168,0.24277406617742875,1.0,1.0,0.25612496949731395
108,0,27,2,S,0,0.0,0.84,1.0,0.84,0.007815865358797483,0.0936239776341346,0.3249157953279917,0.6927499744035155,1.0,1.0,0.16000000000000003
109,0,27,2,S,1,0.0,0.38,0.34,0.38,0.006851164530198836,0.0936239776341346,0.14516390969147006,0.2478650234945525,1.0,1.0,0.2
110,0,27,2,S,2,0.36,0.0,0.36,0.0,0.0068647839307331565,0.0936239776341346,0.43839230629956766,0.16619995499662538,1.0,1.0,0.16000000000000003
111,0,27,2,S,3,1.0,0.0,1.0,0.0,0.007301663081621668,0.0936239776341346,0.8060457664691145,0.243600477929225,1.0,1.0,0.16
112,0,28,2,S,0,0.0,0.66,1.0,0.66,0.007815792280860767,0.0936239776341346,0.32096273637848455,0.6936224402668645,1.0,1.0,0.17999999999999994
113,0,28,2,S,1,0.0,0.52,0.34,0.52,0.006722155534527444,0.0936239776341346,0.14732918405243273,0.2443917623539658,1.0,1.0,0.14
114,0,28,2,S,2,0.34,0.16,0.36,0.16,0.006747168790331146,0.0936239776341346,0.4415393681142155,0.16866382726838752,1.0,1.0,0.161245154965971
115,0,28,2,S,3,0.84,0.0,1.0,0.0,0.0072998025169358355,0.0936239776341346,0.8076890629043667,0.25407850519171177,1.0,1.0,0.16000000000000003
116,0,29,2,S,0,0.62,0.62,1.0,0.62,0.007815194151030574,0.0936239776341346,0.320358407849046,0.6940853990768806,1.0,1.0,0.6212889826803627
117,0,29,2,S,1,0.16,0.5,0.16,0.5,0.0057479262678503396,0.0936239776341346,0.14832884156075113,0.23976389630142936,1.0,1.0,0.161245154965971
118,0,29,2,S,2,0.38,0.38,0.58,0.38,0.005831286499455773,0.0936239776341346,0.4431898355456063,0.17035248106907974,1.0,1.0,0.22360679774997896
119,0,29,2,S,3,0.66,0.0,1.0,0.0,0.007295114051807619,0.0936239776341346,0.8099902640519641,0.26145676540059115,1.0,1.0,0.17999999999999994
120,0,30,2,S,0,0.44,0.54,1.0,0.54,0.007813950523609767,0.0936239776341346,0.31225550849091926,0.7021290174643144,1.0,1.0,0.19697715603592209
121,0,30,2,S,1,0.18,0.34,0.16,0.34,0.005739644248379014,0.0936239776341346,0.14847503977447965,0.23592309288450067,1.0,1.0,0.16124515496597097
122,0,30,2,S,2,0.4431898355456063,0.17035248106907974,0.58,0.17035248106907974,0.005408315889457657,0.0936239776341346,0.4469851790889561,0.16822421752714256,0.0,0.0,0.21896355292644332
123,0,30,2,S,3,0.64,0.16,1.0,0.16,0.007294909890177628,0.0936239776341346,0.8131863617326223,0.26527125726442097,1.0,1.0,0.161245154965971
124,0,31,2,S,0,0.56,0.84,1.0,0.84,0.007802545183149517,0.0936239776341346,0.28152411894197865,0.6913808846858682,1.0,1.0,0.3231098884280702
125,0,31,2,S,1,0.16,0.16,0.16,0.16,0.005196930493381463,0.0936239776341346,0.14946267961219126,0.23216752821398184,1.0,1.0,0.18110770276274835
126,0,31,2,S,2,0.4469851790889561,0.16822421752714256,0.26,0.16822421752714256,0.004485130376076105,0.0936239776341346,0.4482697075211597,0.1690798616006501,0.0,0.0,0.004351337531838424
127,0,31,2,S,3,0.66,0.34,1.0,0.34,0.007260758246824026,0.0936239776341346,0.8125765493267355,0.2691179247153752,1.0,1.0,0.18110770276274835
128,0,32,2,S,0,0.84,0.84,0.66,0.84,0.006749890477999232,0.0936239776341346,0.26260233546938827,0.6815858521821457,1.0,1.0,0.2799999999999999
129,0,32,2,S,1,0.16,0.0,0.0,0.0,0.0039510725752519155,0.0936239776341346,0.15081062713368426,0.2264777009514256,1.0,1.0,0.16
130,0,32,2,S,2,0.4482697075211597,0.1690798616006501,0.58,0.1690798616006501,0.003893492964951159,0.0936239776341346,0.4502323188146018,0.1702050303084064,0.0,0.0,0.0015434183080642997
131,0,32,2,S,3,1.0,0.36,1.0,0.36,0.007725873298016592,0.0936239776341346,0.812064959311807,0.270969826053152,1.0,1.0,0.340587727318528
132,0,33,2,S,0,0.84,1.0,0.62,1.0,0.006321028956105215,0.0936239776341346,0.2701989307341004,0.6834069189883921,1.0,1.0,0.16000000000000003
133,0,33,2,S,1,0.0,0.0,0.0,0.0,0.0034418224019776844,0.0936239776341346,0.1522026592419745,0.2210681676720348,1.0,1.0,0.16
134,0,33,2,S,2,0.4502323188146018,0.1702050303084064,0.58,0.1702050303084064,0.003887741026617833,0.0936239776341346,0.4529314993713072,0.17177558389950423,0.0,0.0,0.0022622660564267055
135,0,33,2,S,3,1.0,0.52,1.0,0.52,0.0070621547924335365,0.0936239776341346,0.8092726727762651,0.2663782718405714,1.0,1.0,0.16000000000000003
136,0,34,2,S,0,1.0,1.0,0.6,1.0,0.006256419154534634,0.0936239776341346,0.2728013822246669,0.6826064411008314,1.0,1.0,0.16000000000000003
137,0,34,2,S,1,0.1522026592419745,0.2210681676720348,0.0,0.2210681676720348,0.003441816213022239,0.0936239776341346,0.1524561663486528,0.21976488046327036,0.0,0.0,0.2683966919285696
138,0,34,2,S,2,0.4529314993713072,0.17177558389950423,0.58,0.17177558389950423,0.003886765917886531,0.0936239776341346,0.45393876437832537,0.1729993630418012,0.0,0.0,0.0031228535444696955
139,0,34,2,S,3,1.0,0.84,0.84,0.84,0.0054752482035043265,0.0936239776341346,0.8042809879149423,0.2443760093706205,1.0,1.0,0.31999999999999995
140,0,35,2,S,0,0.64,1.0,0.22,1.0,0.005972315150683777,0.0936239776341346,0.2612177769833049,0.6721334669904946,1.0,1.0,0.36
141,0,35,2,S,1,0.1524561663486528,0.21976488046327036,0.0,0.21976488046327036,0.0034418134476186107,0.0936239776341346,0.15289961718565295,0.21917677566779797,0.0,0.0,0.0013277135992620578
142,0,35,2,S,2,0.45393876437832537,0.1729993630418012,0.58,0.1729993630418012,0.0038836881664709166,0.0936239776341346,0.4515735338623782,0.1748291137040376,0.0,0.0,0.001584997849678145
143,0,35,2,S,3,1.0,0.66,0.8200000000000001,0.66,0.0051398313724284606,0.0936239776341346,0.8022419964317798,0.23701695090752825,1.0,1.0,0.17999999999999994
144,0,36,2,S,0,0.36,0.7000000000000001,0.18,0.7000000000000001,0.0056781106930372804,0.0936239776341346,0.25102587061554765,0.6662613345381878,1.0,1.0,0.4103656905736638
145,0,36,2,S,1,0.15289961718565295,0.21917677566779797,0.0,0.21917677566779797,0.0034402335234342274,0.0936239776341346,0.15245599028127518,0.2166189582618681,0.0,0.0,0.0007365567834822726
146,0,36,2,S,2,0.4515735338623782,0.1748291137040376,0.58,0.1748291137040376,0.0038499121702485206,0.0936239776341346,0.450218669353528,0.17681436421121474,0.0,0.0,0.0029903683518125728
147,0,36,2,S,3,0.84,0.54,0.84,0.54,0.00447419416898337,0.0936239776341346,0.7990070567190691,0.20498537558817143,1.0,1.0,0.2
148,0,37,2,S,0,0.16,0.66,0.16,0.66,0.005558799050038948,0.0936239776341346,0.2532813424444516,0.662705254189694,1.0,1.0,0.2039607805437114
149,0,37,2,S,1,0.15245599028127518,0.2166189582618681,0.0,0.2166189582618681,0.0034394210201863368,0.0936239776341346,0.1524945560648161,0.2132768763751245,0.0,0.0,0.002596003604074073
150,0,37,2,S,2,0.450218669353528,0.17681436421121474,0.6,0.17681436421121474,0.003853693804578784,0.0936239776341346,0.449100782386801,0.18246270629369218,0.0,0.0,0.002403513555940352
151,0,37,2,S,3,0.8,0.68,0.84,0.68,0.004473997115578762,0.0936239776341346,0.7986313602944046,0.20008250273515857,1.0,1.0,0.14560219778561034
152,0,38,2,S,0,0.36,0.84,0.16,0.84,0.0055449420421749135,0.0936239776341346,0.2603828626442444,0.6794312661120363,1.0,1.0,0.2690724809414741
153,0,38,2,S,1,0.1524945560648161,0.2132768763751245,0.0,0.2132768763751245,0.003439260649984302,0.0936239776341346,0.1523353952449109,0.21016324089214564,0.0,0.0,0.0033423043932831607
154,0,38,2,S,2,0.449100782386801,0.18246270629369218,0.6,0.18246270629369218,0.003817140163688254,0.0936239776341346,0.44949824290656365,0.18545770221023195,0.0,0.0,0.0057579023568538985
