,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.016677444086631167
1,0,1,0,M,0.008136475234101423
2,0,2,0,M,0.010325152845473503
3,0,3,0,M,0.008017036873847623
4,0,4,0,M,0.014901527984605423
5,0,5,0,M,0.008727130145950744
6,0,6,0,M,0.008091847712770451
7,0,7,0,M,0.00903580564104348
8,0,8,0,M,0.011692105774494943
9,0,9,0,M,0.009100117556858831
10,0,10,0,M,0.009346297020615001
11,0,11,0,M,0.010821952624459563
12,0,12,0,M,0.007657334563988775
13,0,13,0,M,0.007846748080761677
14,0,14,0,M,0.00901308402447091
15,0,15,0,M,0.007853708437895051
16,0,16,0,M,0.014425621473869664
17,0,17,0,M,0.011427836149478217
18,0,18,0,M,0.011033253904854008
19,0,19,0,M,0.011549106842750088
20,0,20,0,M,0.008470421685321774
21,0,21,0,M,0.006625901869027243
22,0,22,0,M,0.006846443572580939
23,0,23,0,M,0.008434037935236997
24,0,24,0,M,0.009398445382235918
25,0,25,0,M,0.010280733955381165
26,0,26,0,M,0.009544793957992471
27,0,27,0,M,0.009026384256236225
28,0,28,0,M,0.007783251143187675
29,0,29,0,M,0.008952769111674093
30,0,30,0,M,0.008643060971932896
31,0,31,0,M,0.011872596392549504
32,0,32,0,M,0.00704955939821349
33,0,33,0,M,0.01229494655145077
34,0,34,0,M,0.008965197718800446
35,0,35,0,M,0.007687320608463818
36,0,36,0,M,0.006939483335270544
37,0,37,0,M,0.00740452307265034
38,0,38,0,M,0.009812075763578319
39,0,39,0,M,0.009800299826247845
40,0,40,0,M,0.009032880895223288
41,0,41,0,M,0.010402606529539329
42,0,42,0,M,0.007632204926810052
43,0,43,0,M,0.00833018378925009
44,0,44,0,M,0.007668319530602596
45,0,45,0,M,0.008755550126727726
46,0,46,0,M,0.007723024778690409
47,0,47,0,M,0.007928807075102936
48,0,48,0,M,0.013698261668315188
49,0,49,0,M,0.01080810880004763
50,0,50,0,M,0.009075815323111618
51,0,51,0,M,0.010268396239556523
52,0,52,0,M,0.00784449985092821
53,0,53,0,M,0.00977104990246557
54,0,54,0,M,0.008550753500637043
55,0,55,0,M,0.008918559972953991
56,0,56,0,M,0.00969117682042114
57,0,57,0,M,0.00891029574386216
58,0,58,0,M,0.007609345738024571
59,0,59,0,M,0.007814734267948095
60,0,60,0,M,0.011715185241664164
61,0,61,0,M,0.008939400532524887
62,0,62,0,M,0.007687972012885968
63,0,63,0,M,0.008512202605912957
64,0,64,0,M,0.007959880514228124
65,0,65,0,M,0.007780117888228261
66,0,66,0,M,0.008083250337581773
67,0,67,0,M,0.006918361319645238
68,0,68,0,M,0.008424459925984031
69,0,69,0,M,0.007973868940172997
70,0,70,0,M,0.00889077251571342
71,0,71,0,M,0.008863425139384623
72,0,72,0,M,0.009161251375042494
73,0,73,0,M,0.008786395862030203
74,0,74,0,M,0.010192119598018199
75,0,75,0,M,0.009841304235890068
76,0,76,0,M,0.009515628602126657
77,0,77,0,M,0.01006089198608811
78,0,78,0,M,0.007632779744170289
79,0,79,0,M,0.009501544917912037
80,0,80,0,M,0.007471928956567644
81,0,81,0,M,0.00985661384841358
82,0,82,0,M,0.00942510076141272
83,0,83,0,M,0.009522945350966087
84,0,84,0,M,0.006935305187393539
85,0,85,0,M,0.007472113233342826
86,0,86,0,M,0.011259087292208564
87,0,87,0,M,0.00821186324068483
88,0,88,0,M,0.006375248116335065
89,0,89,0,M,0.007794964177758654
90,0,90,0,M,0.006513380081918848
91,0,91,0,M,0.00728649121089208
92,0,92,0,M,0.008318682561133647
93,0,93,0,M,0.006615801427205589
94,0,94,0,M,0.010191018313404111
95,0,95,0,M,0.007279255101750752
96,0,96,0,M,0.006397631280528282
97,0,97,0,M,0.008447280857369881
98,0,98,0,M,0.006460520250064015
99,0,99,0,M,0.009807315381039907
100,0,100,0,M,0.009283366659338502
101,0,101,0,M,0.0065698561166668565
102,0,102,0,M,0.008074531827661042
103,0,103,0,M,0.006609216257804376
104,0,104,0,M,0.007367394461949452
105,0,105,0,M,0.006808796212921391
106,0,106,0,M,0.00662070505686227
107,0,107,0,M,0.008263081718811974
108,0,108,0,M,0.008623881700049026
109,0,109,0,M,0.00836307066406777
110,0,110,0,M,0.006742209739771377
111,0,111,0,M,0.008541720432955232
112,0,112,0,M,0.006857278085572842
113,0,113,0,M,0.006836654497520192
114,0,114,0,M,0.008556118228843702
115,0,115,0,M,0.012164804214889602
116,0,116,0,M,0.00868068262892669
117,0,117,0,M,0.008179789563139193
118,0,118,0,M,0.00769534159636129
119,0,119,0,M,0.007841311087272651
120,1,0,0,M,0.026777464449290266
121,1,1,0,M,0.011963795767540435
122,1,2,0,M,0.022554702451245048
123,1,3,0,M,0.008899895058130155
124,1,4,0,M,0.013898775323561237
125,1,5,0,M,0.008869556067658768
126,1,6,0,M,0.013328272538289831
127,1,7,0,M,0.00767350553056932
128,1,8,0,M,0.01368688249023959
129,1,9,0,M,0.009843841373508163
130,1,10,0,M,0.007222277291368037
131,1,11,0,M,0.01026201838766691
132,1,12,0,M,0.010064183170122264
133,1,13,0,M,0.010229339352317466
134,1,14,0,M,0.008024648780887501
135,1,15,0,M,0.008400859805293683
136,1,16,0,M,0.008625125995529843
137,1,17,0,M,0.006842229436709495
138,1,18,0,M,0.008416939681637358
139,1,19,0,M,0.007084422099266383
140,1,20,0,M,0.010024524650117937
141,1,21,0,M,0.008023669879695763
142,1,22,0,M,0.006950254805884933
143,1,23,0,M,0.01178330993177032
144,1,24,0,M,0.00833886570870752
145,1,25,0,M,0.008284864204323068
146,1,26,0,M,0.007128779711819858
147,1,27,0,M,0.008383787831481252
148,1,28,0,M,0.008911220433399482
149,1,29,0,M,0.007245921595165349
150,1,30,0,M,0.010021738342404388
151,1,31,0,M,0.006915347545540292
152,1,32,0,M,0.00814557797018771
153,1,33,0,M,0.008304275874024776
154,1,34,0,M,0.008849304626380812
155,1,35,0,M,0.009092709581074897
156,1,36,0,M,0.013976796290666775
157,1,37,0,M,0.008537054073618704
158,1,38,0,M,0.006404240299128326
159,1,39,0,M,0.008037660350119909
160,1,40,0,M,0.00808017569448025
161,1,41,0,M,0.009947618756581386
162,1,42,0,M,0.006512109135010307
163,1,43,0,M,0.01106415828524662
164,1,44,0,M,0.009966440056178668
165,1,45,0,M,0.013291838297751981
166,1,46,0,M,0.008602573828195369
167,1,47,0,M,0.006352260973798184
168,1,48,0,M,0.007002936930640129
169,1,49,0,M,0.007526807907022164
170,1,50,0,M,0.0062947955707383174
171,1,51,0,M,0.00780319844147668
172,1,52,0,M,0.00766795944339413
173,1,53,0,M,0.00958039960763429
174,1,54,0,M,0.006907276451329336
175,1,55,0,M,0.007253315417910132
176,1,56,0,M,0.008515960306293615
177,1,57,0,M,0.006978489442122544
178,1,58,0,M,0.008640934712362141
179,1,59,0,M,0.009204112538590976
180,1,60,0,M,0.006533240741915738
181,1,61,0,M,0.009358858208824771
182,1,62,0,M,0.006235102022326815
183,1,63,0,M,0.006874577390190744
184,1,64,0,M,0.006230348251884871
185,1,65,0,M,0.007316150362911378
186,1,66,0,M,0.006226523812873958
187,1,67,0,M,0.007007536532174107
188,1,68,0,M,0.013347538509763654
189,1,69,0,M,0.006902567248091456
190,1,70,0,M,0.007929441279338001
191,1,71,0,M,0.006213888581562606
192,1,72,0,M,0.010856052733186601
193,1,73,0,M,0.012089828350385454
194,1,74,0,M,0.00908020413851021
195,1,75,0,M,0.0074657054524965814
196,1,76,0,M,0.006194335782996962
197,1,77,0,M,0.007534394230349016
198,1,78,0,M,0.006835019373490689
199,1,79,0,M,0.006192117920834005
200,1,80,0,M,0.006502222056716593
201,1,81,0,M,0.009358583247467746
202,1,82,0,M,0.007756070935014148
203,1,83,0,M,0.007884046828388103
204,1,84,0,M,0.011676153214344636
205,1,85,0,M,0.0065332754189449775
206,1,86,0,M,0.007505167457570208
207,1,87,0,M,0.0071253747413666186
208,1,88,0,M,0.008429203709204244
209,1,89,0,M,0.006531905412958306
210,1,90,0,M,0.006171945478880824
211,1,91,0,M,0.008191795379084276
212,1,92,0,M,0.006186141896672354
213,1,93,0,M,0.006756125425281719
214,1,94,0,M,0.00829614403917253
215,1,95,0,M,0.007457053483209271
216,1,96,0,M,0.007291407397135884
217,1,97,0,M,0.007306739590691924
218,1,98,0,M,0.007093706859601318
219,1,99,0,M,0.009221542920822522
220,1,100,0,M,0.009069423598462202
221,1,101,0,M,0.007925127775281248
222,1,102,0,M,0.008725721608324445
223,1,103,0,M,0.008711818173091228
224,1,104,0,M,0.0062395804337988196
225,1,105,0,M,0.006734182347505748
226,1,106,0,M,0.006477829050975829
227,1,107,0,M,0.008980136280467368
228,1,108,0,M,0.007260073420433195
229,1,109,0,M,0.006802741229405161
230,1,110,0,M,0.008644344594073218
231,1,111,0,M,0.006320168128588989
232,1,112,0,M,0.006212856237952172
233,1,113,0,M,0.008189425712070984
234,1,114,0,M,0.007338132764779232
235,1,115,0,M,0.006911812348124751
236,1,116,0,M,0.009167608602701612
237,1,117,0,M,0.007722570302661075
238,1,118,0,M,0.006935119442469756
239,1,119,0,M,0.007673062349393333
240,2,0,0,M,0.01445807322301822
241,2,1,0,M,0.016888621167524046
242,2,2,0,M,0.019366806947038587
243,2,3,0,M,0.011416655807833619
244,2,4,0,M,0.009165403221134285
245,2,5,0,M,0.010320751641688834
246,2,6,0,M,0.014690197672395957
247,2,7,0,M,0.015317393555899042
248,2,8,0,M,0.013106957377664147
249,2,9,0,M,0.0067343760485219515
250,2,10,0,M,0.006682659583568406
251,2,11,0,M,0.012389844320001892
