,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.020320978198777304
1,0,1,0,S,0.020909077797131644
2,0,2,0,S,0.014585043105972119
3,0,3,0,S,0.017214225217401475
4,0,4,0,S,0.012275100720985012
5,0,5,0,S,0.013502392441272725
6,0,6,0,S,0.0074306765847946855
7,0,7,0,S,0.00989309729549111
8,0,8,0,S,0.012545601199311928
9,0,9,0,S,0.009133835462552817
10,0,10,0,S,0.013420436469587231
11,0,11,0,S,0.01308097695555158
12,0,12,0,S,0.0089322685485301
13,0,13,0,S,0.010256866598074746
14,0,14,0,S,0.010552360645217699
15,0,15,0,S,0.009835632937952631
16,0,16,0,S,0.009366274419461024
17,0,17,0,S,0.01060116954816562
18,0,18,0,S,0.007114684762113585
19,0,19,0,S,0.00792508799617054
20,0,20,0,S,0.010650354652244535
21,0,21,0,S,0.009504999469348227
22,0,22,0,S,0.007041651316631356
23,0,23,0,S,0.009526761114086905
24,0,24,0,S,0.0078428135479681
25,0,25,0,S,0.00960059194102424
26,0,26,0,S,0.00770543728505916
27,0,27,0,S,0.008329014934311846
28,0,28,0,S,0.00878333980042085
29,0,29,0,S,0.010185969184004598
30,0,30,0,S,0.008875935583354765
31,0,31,0,S,0.008786386270522428
32,0,32,0,S,0.00899580997079669
33,0,33,0,S,0.009124763708494714
34,0,34,0,S,0.00977949719893902
35,0,35,0,S,0.007841835275513725
36,0,36,0,S,0.009353578395158886
37,0,37,0,S,0.009426546255039732
38,0,38,0,S,0.00767004918595199
39,0,39,0,S,0.00833811891955585
40,0,40,0,S,0.009950564545567671
41,0,41,0,S,0.009228244141767414
42,0,42,0,S,0.009602349198419312
43,0,43,0,S,0.012582530181979077
44,0,44,0,S,0.009155394663931135
45,0,45,0,S,0.008754399376768718
46,0,46,0,S,0.010025038350324405
47,0,47,0,S,0.008090665460862808
48,0,48,0,S,0.007905242683542141
49,0,49,0,S,0.009965444799634168
50,0,50,0,S,0.009339807068989556
51,0,51,0,S,0.00790092623364486
52,0,52,0,S,0.013603368218154806
53,0,53,0,S,0.009058237316199194
54,0,54,0,S,0.008332868910895373
55,0,55,0,S,0.009014619621592217
56,0,56,0,S,0.007385062662608102
57,0,57,0,S,0.007988913993478649
58,0,58,0,S,0.006559512885969756
59,0,59,0,S,0.00819182059104265
60,0,60,0,S,0.010397157760141733
61,0,61,0,S,0.007442573856872356
62,0,62,0,S,0.008744540326203358
63,0,63,0,S,0.008138679868130104
64,0,64,0,S,0.009295811073627583
65,0,65,0,S,0.006431863688125588
66,0,66,0,S,0.007144223543599032
67,0,67,0,S,0.007909914267167426
68,0,68,0,S,0.00899566560472965
69,0,69,0,S,0.007834381509326681
70,0,70,0,S,0.00917225980538212
71,0,71,0,S,0.010091257341952514
72,0,72,0,S,0.008217838126453722
73,0,73,0,S,0.008616711394560259
74,0,74,0,S,0.007058805695086518
75,0,75,0,S,0.009938904167042734
76,0,76,0,S,0.006276058522854985
77,0,77,0,S,0.006973345218108749
78,0,78,0,S,0.007851076872888817
79,0,79,0,S,0.0064296612361617825
80,0,80,0,S,0.007615625474970257
81,0,81,0,S,0.009458822206671704
82,0,82,0,S,0.007514301695490451
83,0,83,0,S,0.00630816354527358
84,0,84,0,S,0.007757004660442543
85,0,85,0,S,0.007180056095193752
86,0,86,0,S,0.006298392818949074
87,0,87,0,S,0.007762000505264154
88,0,88,0,S,0.006297468636790424
89,0,89,0,S,0.012531218086882774
90,0,90,0,S,0.0062903800825806905
91,0,91,0,S,0.006287046533428137
92,0,92,0,S,0.00862097323606296
93,0,93,0,S,0.00771125386966317
94,0,94,0,S,0.007722184586575496
95,0,95,0,S,0.011295245515499758
96,0,96,0,S,0.008990580792446778
97,0,97,0,S,0.006266084715060708
98,0,98,0,S,0.007656841934411226
99,0,99,0,S,0.007695243274850644
100,0,100,0,S,0.00626028865414492
101,0,101,0,S,0.008542105212215182
102,0,102,0,S,0.008173532758582808
103,0,103,0,S,0.0077706327630792426
104,0,104,0,S,0.006273272796155759
105,0,105,0,S,0.010024905394591806
106,0,106,0,S,0.008381950665371892
107,0,107,0,S,0.009246164882627386
108,0,108,0,S,0.007205564603193517
109,0,109,0,S,0.00734021341951158
110,0,110,0,S,0.006666062399302725
111,0,111,0,S,0.006202494423341515
112,0,112,0,S,0.006248819968759269
113,0,113,0,S,0.0074468492818679805
114,0,114,0,S,0.006249063511232509
115,0,115,0,S,0.008863892596215117
116,0,116,0,S,0.006892159203700677
117,0,117,0,S,0.0076723948884028685
118,0,118,0,S,0.007123144267292381
119,0,119,0,S,0.007490317180691032
120,1,0,0,S,0.011063598922314854
121,1,1,0,S,0.013279216978439812
122,1,2,0,S,0.02681535119828084
123,1,3,0,S,0.01750391546122934
124,1,4,0,S,0.018792795562881118
125,1,5,0,S,0.019225404511110177
126,1,6,0,S,0.009875265487940172
127,1,7,0,S,0.019169202021999232
128,1,8,0,S,0.019975064801716097
129,1,9,0,S,0.013465791343894714
130,1,10,0,S,0.013476160663377507
131,1,11,0,S,0.010115145960635362
132,1,12,0,S,0.01565006696584002
133,1,13,0,S,0.007988049881885092
134,1,14,0,S,0.011215570210825549
135,1,15,0,S,0.0106426634254032
136,1,16,0,S,0.012840516102459095
137,1,17,0,S,0.007931946288387982
138,1,18,0,S,0.008121865674988174
139,1,19,0,S,0.00793817809668551
140,1,20,0,S,0.015585449020469166
141,1,21,0,S,0.00848204353099915
142,1,22,0,S,0.009419704185736979
143,1,23,0,S,0.011258151997781672
144,1,24,0,S,0.009203069221437125
145,1,25,0,S,0.015071964927593318
146,1,26,0,S,0.008635320644668149
147,1,27,0,S,0.007856596863741388
148,1,28,0,S,0.00816421575059471
149,1,29,0,S,0.009269643401859587
150,1,30,0,S,0.013823898079239578
151,1,31,0,S,0.012966914185504505
152,1,32,0,S,0.007717244518101123
153,1,33,0,S,0.008086606306254839
154,1,34,0,S,0.009910437225355305
155,1,35,0,S,0.012760188003122102
156,1,36,0,S,0.013289892580100273
157,1,37,0,S,0.013733780939849807
158,1,38,0,S,0.008520311161975559
159,1,39,0,S,0.01322538309086056
160,1,40,0,S,0.008178118755455634
161,1,41,0,S,0.007816438878998579
162,1,42,0,S,0.010945938448190905
163,1,43,0,S,0.01043552451528369
164,1,44,0,S,0.007740838812681296
165,1,45,0,S,0.00820944485383157
166,1,46,0,S,0.009028143897053585
167,1,47,0,S,0.014100407977807886
168,1,48,0,S,0.008062033704561508
169,1,49,0,S,0.00985693482170364
170,1,50,0,S,0.00757244150901514
171,1,51,0,S,0.008632937579668477
172,1,52,0,S,0.006826477956858832
173,1,53,0,S,0.00888468901819004
174,1,54,0,S,0.008195193921607039
175,1,55,0,S,0.006636080946211784
176,1,56,0,S,0.007718294080292916
177,1,57,0,S,0.00949851494099286
178,1,58,0,S,0.006571746362132966
179,1,59,0,S,0.007562405864894433
180,1,60,0,S,0.00821457110047077
181,1,61,0,S,0.007457964102867448
182,1,62,0,S,0.006722739407121394
183,1,63,0,S,0.008511144001086246
184,1,64,0,S,0.007739808321161576
185,1,65,0,S,0.007505559490829461
186,1,66,0,S,0.006336405303114938
187,1,67,0,S,0.00631249946989564
188,1,68,0,S,0.008261940599891514
189,1,69,0,S,0.009696727382205502
190,1,70,0,S,0.006239096739085686
191,1,71,0,S,0.009939059762576185
192,1,72,0,S,0.007231088803196699
193,1,73,0,S,0.0063073557861146835
194,1,74,0,S,0.007609359142205414
195,1,75,0,S,0.0072061765538490846
196,1,76,0,S,0.006308341383878059
197,1,77,0,S,0.006724249196556017
198,1,78,0,S,0.006324652602466584
199,1,79,0,S,0.008649795159511487
200,1,80,0,S,0.007414459566784758
201,1,81,0,S,0.00633303422905276
202,1,82,0,S,0.007847185806152493
203,1,83,0,S,0.0071340507502230185
204,1,84,0,S,0.007237375152301911
205,1,85,0,S,0.00741755208619956
206,1,86,0,S,0.0064482850337027635
207,1,87,0,S,0.0076309841720713124
208,1,88,0,S,0.0062741186935522456
209,1,89,0,S,0.006309823583620983
210,1,90,0,S,0.008150995814462507
211,1,91,0,S,0.007247623397828717
212,1,92,0,S,0.006318627127586348
213,1,93,0,S,0.00876901336825903
214,1,94,0,S,0.00860545956489441
215,1,95,0,S,0.009912162102179775
216,1,96,0,S,0.0076861708598924446
217,1,97,0,S,0.006373215133999879
218,1,98,0,S,0.00637768261604188
219,1,99,0,S,0.009532595484926867
220,1,100,0,S,0.008946281597528919
221,1,101,0,S,0.0064152207107607525
222,1,102,0,S,0.00831891649872917
223,1,103,0,S,0.007831169734762155
224,1,104,0,S,0.007708566470581376
225,1,105,0,S,0.008870036099711888
226,1,106,0,S,0.008589477304418164
227,1,107,0,S,0.007987211097223583
228,1,108,0,S,0.006445656298402146
229,1,109,0,S,0.009874170546743588
230,1,110,0,S,0.007400804676892475
231,1,111,0,S,0.00642752137221809
232,1,112,0,S,0.008782932072477451
233,1,113,0,S,0.011294389605083935
234,1,114,0,S,0.006417879575835087
235,1,115,0,S,0.0074823327847170305
236,1,116,0,S,0.008760921606902027
237,1,117,0,S,0.006476511105502207
238,1,118,0,S,0.007365595637733068
239,1,119,0,S,0.0073576574953849805
240,2,0,0,S,0.02475749040512772
241,2,1,0,S,0.041286366226767596
242,2,2,0,S,0.018481583154701327
243,2,3,0,S,0.010369342300258162
244,2,4,0,S,0.016009619416768362
245,2,5,0,S,0.012067466404482356
246,2,6,0,S,0.0129165012328806
247,2,7,0,S,0.012710595648257062
248,2,8,0,S,0.013006964398683254
249,2,9,0,S,0.007537410895971491
250,2,10,0,S,0.010902564838618616
251,2,11,0,S,0.009292764678659256
252,2,12,0,S,0.013098294833080556
253,2,13,0,S,0.012815791164533253
254,2,14,0,S,0.01509621675267917
255,2,15,0,S,0.008877954838876212
256,2,16,0,S,0.009528656400601
257,2,17,0,S,0.009230937334865158
258,2,18,0,S,0.008079256560394776
259,2,19,0,S,0.011276910880282393
260,2,20,0,S,0.007919826060718076
261,2,21,0,S,0.011812990672505259
262,2,22,0,S,0.00844222086973665
263,2,23,0,S,0.010471855246960631
264,2,24,0,S,0.007603758381133775
265,2,25,0,S,0.006837243965766547
266,2,26,0,S,0.011605583251707685
267,2,27,0,S,0.0103028313830499
268,2,28,0,S,0.008109009364314336
269,2,29,0,S,0.011847609148496061
270,2,30,0,S,0.010510988699816618
271,2,31,0,S,0.00889932721338977
272,2,32,0,S,0.00842564136784214
273,2,33,0,S,0.007580838219866794
274,2,34,0,S,0.006792686490787395
275,2,35,0,S,0.008378131927155516
276,2,36,0,S,0.00729346375919906
277,2,37,0,S,0.010375582857288642
278,2,38,0,S,0.009476910020660013
279,2,39,0,S,0.008081978818745212
280,2,40,0,S,0.00763946734623693
281,2,41,0,S,0.006619035854991387
282,2,42,0,S,0.00974667102076739
283,2,43,0,S,0.010540858026281597
284,2,44,0,S,0.00660813962831458
285,2,45,0,S,0.010026827439493803
286,2,46,0,S,0.011273967679481205
287,2,47,0,S,0.0065855125582022726
288,2,48,0,S,0.007504048192927191
289,2,49,0,S,0.007386786106483381
290,2,50,0,S,0.00892031152672031
