,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,S,0,0.13824968972502527,0.1294555188041132,0.0,0.1294555188041132,0.16028648853880567,0.16028648853880567,0.13433155080213904,0.23026737967914446,0.0,0.0,0.0
1,0,0,0,S,1,0.9147746304877827,0.4258909726043383,0.8,0.4258909726043383,0.16028648853880567,0.16028648853880567,0.920522875816993,0.3447712418300654,0.0,0.0,0.0
2,0,0,0,S,2,0.28365715828588567,0.8645980114855029,0.0,0.8645980114855029,0.16028648853880567,0.16028648853880567,0.21976967370441441,0.8026871401151632,0.0,0.0,0.0
3,0,0,0,S,3,0.6958124624453808,0.39244536708123823,0.52,0.39244536708123823,0.16028648853880567,0.16028648853880567,0.7153846153846152,0.29117408906882597,0.0,0.0,0.0
4,0,0,0,S,4,0.6695170645570668,0.6032933511312837,0.6,0.6032933511312837,0.16028648853880567,0.16028648853880567,0.7164705882352941,0.632549019607843,0.0,0.0,0.0
5,0,0,0,S,5,0.45682558694467956,0.2132458761248065,0.24,0.2132458761248065,0.16028648853880567,0.16028648853880567,0.4755837563451785,0.18857868020304577,0.0,0.0,0.0
6,0,0,0,S,6,0.7691320344233352,0.8862143008560603,0.54,0.8862143008560603,0.16028648853880567,0.16028648853880567,0.7898181818181812,0.8693333333333328,0.0,0.0,0.0
7,0,0,0,S,7,0.5307449764578688,0.5914772401104108,0.18,0.5914772401104108,0.16028648853880567,0.16028648853880567,0.4338405797101459,0.5826086956521742,0.0,0.0,0.0
8,0,1,0,S,0,0.0,0.0,0.0,0.0,0.0479700869526634,0.16028648853880567,0.13977768354730036,0.232533414226308,1.0,1.0,0.18939827892013134
9,0,1,0,S,1,1.0,0.0,1.0,0.0,0.04797008695266339,0.16028648853880567,0.927195645709197,0.2894007147609117,1.0,1.0,0.4343345302348907
10,0,1,0,S,2,0.0,1.0,0.0,1.0,0.04797008695266344,0.16028648853880567,0.19787323758910627,0.8083554810523201,1.0,1.0,0.31431684959687417
11,0,1,0,S,3,0.7153846153846152,0.29117408906882597,0.9,0.29117408906882597,0.045994123275618914,0.16028648853880567,0.7295895543580595,0.2208046040095237,0.0,0.0,0.1031452418725366
12,0,1,0,S,4,0.7164705882352941,0.632549019607843,1.0,0.632549019607843,0.04489106206377781,0.16028648853880567,0.753523091863161,0.623086757866483,0.0,0.0,0.05532203470419536
13,0,1,0,S,5,0.4755837563451785,0.18857868020304577,0.5,0.18857868020304577,0.0449535326273475,0.16028648853880567,0.47038953231259667,0.15356081531359875,0.0,0.0,0.030989344521953743
14,0,1,0,S,6,1.0,1.0,1.0,1.0,0.0479700869526634,0.16028648853880567,0.7940439460883614,0.8735631291269538,1.0,1.0,0.2573853198206596
