,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.03680335753309748
1,0,1,0,M,0.032024775358908644
2,0,2,0,M,0.027809883808673816
3,0,3,0,M,0.035567062216672836
4,0,4,0,M,0.021760440918121134
5,0,5,0,M,0.012916088917382107
6,0,6,0,M,0.012821169389633777
7,0,7,0,M,0.01277142898073456
8,0,8,1,M,0.012724558250359872
9,0,9,1,M,0.022720302258885987
10,0,10,1,M,0.02942165677042322
11,0,11,1,M,0.018496217513915506
12,0,12,1,M,0.013524279573098104
13,0,13,1,M,0.012495322996381463
14,0,14,1,M,0.012497970050186765
15,0,15,1,M,0.012505249885979758
16,0,16,1,M,0.012509095944431765
17,0,17,1,M,0.012515554561464037
18,0,18,1,M,0.012514431763365422
19,0,19,1,M,0.012514431763365424
20,0,20,1,M,0.012514431763365422
21,0,21,1,M,0.012514431763365426
22,0,22,1,M,0.012514431763365426
23,0,23,1,M,0.012514431763365426
24,0,24,2,M,0.012514431763365426
25,0,25,2,M,0.024760234336390893
26,0,26,2,M,0.019484308389589373
27,0,27,2,M,0.020052882471252087
28,0,28,2,M,0.020263439916992074
29,0,29,2,M,0.013852566915881562
30,0,30,2,M,0.013307916332453228
31,0,31,2,M,0.013070181286824406
32,0,32,2,M,0.01350633897462634
33,0,33,2,M,0.01230378518570975
34,0,34,2,M,0.012298387629595762
35,0,35,2,M,0.012275211726525225
36,0,36,2,M,0.01226812857198476
37,0,37,2,M,0.012269793190539939
38,0,38,2,M,0.012269814123830183
39,0,39,2,M,0.012269814123830183
40,0,40,2,M,0.012269814123830181
41,0,41,2,M,0.012269814123830181
42,0,42,2,M,0.012269814123830181
43,0,43,2,M,0.012269814123830181
44,0,44,2,M,0.012269814123830181
45,0,45,2,M,0.012269814123830181
46,0,46,2,M,0.012269814123830181
47,0,47,2,M,0.012269814123830181
48,0,48,2,M,0.012269814123830181
49,0,49,2,M,0.012269814123830181
50,0,50,2,M,0.012269814123830181
51,0,51,2,M,0.012269814123830181
52,0,52,2,M,0.012269814123830181
53,0,53,2,M,0.012269814123830181
54,0,54,2,M,0.012269814123830181
55,0,55,2,M,0.012269814123830181
56,0,56,3,M,0.012269814123830181
57,0,57,3,M,0.036246993275118516
58,0,58,3,M,0.036286055379634724
59,0,59,3,M,0.021705903069500848
60,0,60,3,M,0.02275521566191329
61,0,61,3,M,0.02407692629770132
62,0,62,3,M,0.017302513879746028
63,0,63,3,M,0.022586377838968077
64,0,64,3,M,0.02477499994942455
65,0,65,3,M,0.01727494482145605
66,0,66,3,M,0.01612952515953217
67,0,67,3,M,0.013954207100531482
68,0,68,3,M,0.013887863545903573
69,0,69,3,M,0.01362092694091371
70,0,70,3,M,0.012159129363596907
71,0,71,3,M,0.012145586856784818
72,0,72,3,M,0.012143384777901825
73,0,73,3,M,0.01213503417041651
74,0,74,3,M,0.012133754629111369
75,0,75,3,M,0.012137404013353028
76,0,76,3,M,0.01213726404635054
77,0,77,3,M,0.012144183052723542
78,0,78,3,M,0.0121344371700238
79,0,79,3,M,0.012136054529150127
80,0,80,3,M,0.012128636519291608
81,0,81,3,M,0.012136460633354777
82,0,82,3,M,0.012132364287269527
83,0,83,3,M,0.01212997552592468
84,0,84,3,M,0.012124286629595995
85,0,85,3,M,0.01213211046143041
86,0,86,3,M,0.012133025512812845
87,0,87,3,M,0.012123395799083237
88,0,88,3,M,0.012128697742205836
89,0,89,3,M,0.012130401357760693
90,0,90,3,M,0.01212130801806454
91,0,91,3,M,0.012114369094619083
92,0,92,3,M,0.012124414021307645
93,0,93,3,M,0.012123179993195836
94,0,94,3,M,0.012117768291592352
95,0,95,3,M,0.01211828066440161
96,0,96,3,M,0.012118886811204547
97,0,97,3,M,0.012118886811204542
98,0,98,3,M,0.012118886811204545
99,0,99,3,M,0.012118886811204545
100,0,100,3,M,0.012118886811204542
101,0,101,3,M,0.012118886811204543
102,0,102,3,M,0.012118886811204545
103,0,103,3,M,0.01211888681120454
104,0,104,3,M,0.012118886811204542
105,0,105,3,M,0.012118886811204545
106,0,106,3,M,0.012118886811204543
107,0,107,3,M,0.012118886811204543
108,0,108,3,M,0.012118886811204543
109,0,109,3,M,0.012118886811204547
110,0,110,3,M,0.012118886811204543
111,0,111,3,M,0.012118886811204542
112,0,112,3,M,0.012118886811204543
113,0,113,3,M,0.012118886811204542
114,0,114,3,M,0.012118886811204542
115,0,115,3,M,0.012118886811204545
116,0,116,3,M,0.012118886811204545
117,0,117,3,M,0.012118886811204545
118,0,118,3,M,0.01211888681120454
119,0,119,3,M,0.012118886811204542
120,1,0,0,M,0.03319128526062575
121,1,1,0,M,0.030556827079259344
122,1,2,0,M,0.061183526467074076
123,1,3,0,M,0.011602002376952598
124,1,4,0,M,0.021749011476167916
