,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.023216706076836006
1,0,1,0,M,0.024631111285055872
2,0,2,0,M,0.028910910859967692
3,0,3,0,M,0.02997068135956239
4,0,4,0,M,0.02093343186130323
5,0,5,0,M,0.011515649620651916
6,0,6,0,M,0.017869221883464615
7,0,7,0,M,0.011579202779563135
8,0,8,0,M,0.011189878199412168
9,0,9,0,M,0.011159813989084513
10,0,10,0,M,0.01114418232828346
11,0,11,0,M,0.013578885105191361
12,0,12,0,M,0.01265829409672821
13,0,13,0,M,0.011066517178662647
14,0,14,0,M,0.02310471743372553
15,0,15,0,M,0.016610361265865247
16,0,16,0,M,0.019918670008947623
17,0,17,0,M,0.014820789983474768
18,0,18,0,M,0.010988669757621208
19,0,19,0,M,0.010987455398967855
20,0,20,0,M,0.012943042109253414
21,0,21,0,M,0.012550259312501037
22,0,22,0,M,0.010959266392188248
23,0,23,0,M,0.010962167722397808
24,0,24,0,M,0.010960801788015746
25,0,25,0,M,0.010960801788015747
26,0,26,0,M,0.010960801788015747
27,0,27,0,M,0.010960801788015747
28,0,28,0,M,0.01726040964546925
29,0,29,0,M,0.012093695050350883
30,0,30,0,M,0.010940590229176945
31,0,31,0,M,0.010938723097037233
32,0,32,0,M,0.01094392133261306
33,0,33,0,M,0.010937303974407295
34,0,34,0,M,0.01092121662641337
35,0,35,0,M,0.010921384350714011
36,0,36,0,M,0.010915234280205608
37,0,37,0,M,0.02037045264868974
38,0,38,0,M,0.011949010117981378
39,0,39,0,M,0.010899292846939596
40,0,40,0,M,0.013367423307949003
41,0,41,0,M,0.01088884301547139
42,0,42,0,M,0.010890703107625018
43,0,43,0,M,0.014057492635915568
44,0,44,0,M,0.010892311036247843
45,0,45,0,M,0.010895153287091279
46,0,46,0,M,0.011673896816502473
47,0,47,0,M,0.010897143032942706
48,0,48,0,M,0.011717256811159421
49,0,49,0,M,0.010904575073694066
50,0,50,0,M,0.010911288054703372
51,0,51,0,M,0.013326678865788602
52,0,52,0,M,0.021249441341749206
53,0,53,0,M,0.010915584331254325
54,0,54,0,M,0.014887919390643531
55,0,55,0,M,0.012677777986716692
56,0,56,0,M,0.010922196504376994
57,0,57,0,M,0.010925732953140612
58,0,58,0,M,0.010925641411015272
59,0,59,0,M,0.012194708736450361
60,0,60,0,M,0.010925753388349465
61,0,61,0,M,0.010925753388349467
62,0,62,0,M,0.010925753388349467
63,0,63,0,M,0.010925753388349465
64,0,64,0,M,0.010925753388349465
65,0,65,0,M,0.012951158975419777
66,0,66,0,M,0.010925922011430387
67,0,67,0,M,0.010932837982510244
68,0,68,0,M,0.01093307833673001
69,0,69,0,M,0.010933068723678654
70,0,70,0,M,0.010933068723678656
71,0,71,0,M,0.010933068723678656
72,0,72,0,M,0.010933068723678656
73,0,73,0,M,0.010933068723678656
74,0,74,0,M,0.010933068723678656
75,0,75,0,M,0.010933068723678656
76,0,76,0,M,0.010933068723678656
77,0,77,0,M,0.012710261485697722
78,0,78,0,M,0.01088421960679415
79,0,79,0,M,0.010882532736748404
80,0,80,0,M,0.010881401792866799
81,0,81,0,M,0.010879944439258373
82,0,82,0,M,0.010878176424155603
83,0,83,0,M,0.010877984749162257
84,0,84,0,M,0.010875837662127985
85,0,85,0,M,0.010874549973407397
86,0,86,0,M,0.010873182657800353
87,0,87,0,M,0.010870837010285185
88,0,88,0,M,0.010865267516875537
89,0,89,0,M,0.010865777745963173
90,0,90,0,M,0.010865521549726018
91,0,91,0,M,0.010865526794435663
92,0,92,0,M,0.010865526794435667
93,0,93,0,M,0.010865526794435663
94,0,94,0,M,0.010865526794435665
95,0,95,0,M,0.016826766745756068
96,0,96,0,M,0.010871714012199225
97,0,97,0,M,0.010869497152576745
98,0,98,0,M,0.010873435229944023
99,0,99,0,M,0.010873435229944025
100,0,100,0,M,0.010873435229944026
101,0,101,0,M,0.010873435229944023
102,0,102,0,M,0.010873435229944025
103,0,103,0,M,0.010873435229944026
104,0,104,0,M,0.010873435229944023
105,0,105,0,M,0.010873435229944025
106,0,106,0,M,0.010873435229944026
107,0,107,0,M,0.010873435229944023
108,0,108,0,M,0.010873435229944025
109,0,109,0,M,0.012428789126803827
110,0,110,0,M,0.010873590984387851
111,0,111,0,M,0.010873590984387853
112,0,112,0,M,0.010873590984387853
113,0,113,0,M,0.010873590984387851
114,0,114,0,M,0.010873590984387853
115,0,115,0,M,0.010873590984387853
116,0,116,0,M,0.010873590984387853
117,0,117,0,M,0.010873590984387858
118,0,118,0,M,0.010873590984387853
119,0,119,0,M,0.010873590984387858
120,1,0,0,M,0.04735502794855121
121,1,1,0,M,0.016756788746992504
122,1,2,0,M,0.023368616314458777
123,1,3,0,M,0.01570520466469985
124,1,4,0,M,0.0161833476168674
125,1,5,0,M,0.013745964899721946
126,1,6,0,M,0.025585115388220808
127,1,7,0,M,0.022790463359672553
128,1,8,0,M,0.015748734543071734
129,1,9,0,M,0.018237263437470425
130,1,10,0,M,0.018208071707837694
131,1,11,0,M,0.013925932393366971
132,1,12,0,M,0.012175321343196838
133,1,13,0,M,0.012274704198037922
134,1,14,0,M,0.015236605974437963
135,1,15,0,M,0.018889102745782132
136,1,16,0,M,0.012260553752294323
137,1,17,0,M,0.012287643411937419
138,1,18,0,M,0.012305754992761146
139,1,19,0,M,0.012317391690798811
140,1,20,0,M,0.01396685537668193
141,1,21,0,M,0.016926255124879767
142,1,22,0,M,0.012340568535979717
143,1,23,0,M,0.012384549799255327
144,1,24,0,M,0.016865189046783503
145,1,25,0,M,0.020205617161823813
146,1,26,0,M,0.012432603455862175
147,1,27,0,M,0.012441142684658513
148,1,28,0,M,0.014825447007269003
149,1,29,0,M,0.015118748997447706
150,1,30,0,M,0.014765829614982238
151,1,31,0,M,0.012446011290422459
152,1,32,0,M,0.01464799063460399
153,1,33,0,M,0.012484425863792937
154,1,34,0,M,0.012513781436673834
155,1,35,0,M,0.012535907873420182
156,1,36,0,M,0.013631355207530808
157,1,37,0,M,0.012489888037410036
158,1,38,0,M,0.012475958051733248
159,1,39,0,M,0.014108454006052505
160,1,40,0,M,0.012558890990079789
161,1,41,0,M,0.012441391403935484
162,1,42,0,M,0.012406578486158957
163,1,43,0,M,0.01240690228437352
164,1,44,0,M,0.015317418360089888
165,1,45,0,M,0.012423956720192043
166,1,46,0,M,0.012446825279760087
167,1,47,0,M,0.013602250280402328
168,1,48,0,M,0.01310648570103468
169,1,49,0,M,0.012325202554486242
170,1,50,0,M,0.012273075844371172
171,1,51,0,M,0.012246311785294924
172,1,52,0,M,0.012222313773463488
173,1,53,0,M,0.012232822332772985
174,1,54,0,M,0.012240386028633934
175,1,55,0,M,0.022165236599098675
176,1,56,0,M,0.01215970252855974
177,1,57,0,M,0.016468855382603363
178,1,58,0,M,0.013697472016843211
179,1,59,0,M,0.012097093356342178
180,1,60,0,M,0.012106066393529897
181,1,61,0,M,0.013146029159165639
182,1,62,0,M,0.012095947172754092
183,1,63,0,M,0.012086201477512899
184,1,64,0,M,0.012093020075269946
185,1,65,0,M,0.012086510163251903
186,1,66,0,M,0.012079774124063133
187,1,67,0,M,0.012074829383388995
188,1,68,0,M,0.01207151596835446
189,1,69,0,M,0.012067397521594279
190,1,70,0,M,0.0120300562970819
191,1,71,0,M,0.01203792047860155
192,1,72,0,M,0.013810156629220688
193,1,73,0,M,0.01203219449159411
