,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,NA,0,0.33946476778738355,0.06986695018202405,0.0,0.06986695018202405,0.0,0,0.3164821491931484,0.11975309911880341,0.0,0.0,0.0
1,0,0,0,NA,1,0.6509425576641792,0.7263368983179979,0.0,0.7263368983179979,0.0,0,0.7490631464541917,0.7665326621538625,0.0,0.0,0.0
2,0,0,0,NA,2,0.7285691669229204,0.32240144288308514,0.0,0.32240144288308514,0.0,0,0.7446301625623423,0.26393837487557315,0.0,0.0,0.0
3,0,0,0,NA,3,0.39110733652886753,0.9782833693448616,0.0,0.9782833693448616,0.0,0,0.2802214228467396,0.9638727968454653,0.0,0.0,0.0
4,0,0,0,NA,4,0.8520226516857179,0.09062273133211984,0.0,0.09062273133211984,0.0,0,0.8667773793595533,0.08175919739632966,0.0,0.0,0.0
5,0,0,0,NA,5,0.6116163933057123,0.8736569548985583,0.0,0.8736569548985583,0.0,0,0.7668248818221095,0.9125428119915486,0.0,0.0,0.0
6,0,0,0,NA,6,0.6927109075063445,0.6204343945577395,0.0,0.6204343945577395,0.0,0,0.7218079422262035,0.5822721869127911,0.0,0.0,0.0
7,0,0,0,NA,7,0.04461107729777192,0.15110451679704495,0.0,0.15110451679704495,0.0,0,0.1351474918404667,0.22446003639884954,0.0,0.0,0.0
8,0,0,0,NA,8,0.43461059863960105,0.7792177103048992,0.0,0.7792177103048992,0.0,0,0.34836739604240957,0.5587362669714038,0.0,0.0,0.0
9,0,0,0,NA,9,0.5438369795899018,0.9720204250678578,0.0,0.9720204250678578,0.0,0,0.5512589996381998,0.9827701170660926,0.0,0.0,0.0
10,0,0,0,NA,10,0.749685581222398,0.3732020126946318,0.0,0.3732020126946318,0.0,0,0.8416665720909929,0.34875110575520485,0.0,0.0,0.0
11,0,0,0,NA,11,0.8350594754873144,0.15056735981086056,0.0,0.15056735981086056,0.0,0,0.7950580686191615,0.18363513533112544,0.0,0.0,0.0
12,0,0,0,NA,12,0.8689347626230974,0.14517022893670795,0.0,0.14517022893670795,0.0,0,0.9192347182631866,0.19353546955856382,0.0,0.0,0.0
13,0,0,0,NA,13,0.8203215198257868,0.03684193467536301,0.0,0.03684193467536301,0.0,0,0.737896592835225,0.0559436719499029,0.0,0.0,0.0
14,0,0,0,NA,14,0.23603636476598944,0.7974590735623783,0.0,0.7974590735623783,0.0,0,0.13925351922207188,0.7258649099700459,0.0,0.0,0.0
15,0,0,0,NA,15,0.5490081802245853,0.9346988587295517,0.0,0.9346988587295517,0.0,0,0.5096392997493778,0.9128903800613519,0.0,0.0,0.0
16,0,1,0,NA,0,0.3164821491931484,0.11975309911880341,0.0,0.11975309911880341,0.0,0,0.30399342959924874,0.10622701205817096,0.0,0.0,0.05492566443103458
17,0,1,0,NA,1,0.7490631464541917,0.7665326621538625,0.0,0.7665326621538625,0.0,0,0.8016950340101324,0.7458753250324603,0.0,0.0,0.10603466119551348
18,0,1,0,NA,2,0.7446301625623423,0.26393837487557315,0.0,0.26393837487557315,0.0,0,0.7382495281943839,0.25858533502994047,0.0,0.0,0.06062908461935164
19,0,1,0,NA,3,0.2802214228467396,0.9638727968454653,0.0,0.9638727968454653,0.0,0,0.1866765317533206,0.9460022996965591,0.0,0.0,0.1118183815518749
20,0,1,0,NA,4,0.8667773793595533,0.08175919739632966,0.0,0.08175919739632966,0.0,0,0.8698798641671229,0.08933294049376778,0.0,0.0,0.017212327633412922
21,0,1,0,NA,5,0.7668248818221095,0.9125428119915486,0.0,0.9125428119915486,0.0,0,0.8388819363159016,0.9176397444508667,0.0,0.0,0.16000557736966883
22,0,1,0,NA,6,0.7218079422262035,0.5822721869127911,0.0,0.5822721869127911,0.0,0,0.7236069962850151,0.5010305975883297,0.0,0.0,0.04798949386922973
23,0,1,0,NA,7,0.1351474918404667,0.22446003639884954,0.0,0.22446003639884954,0.0,0,0.13909220842439335,0.22203900581282718,0.0,0.0,0.11652413747502023
24,0,1,0,NA,8,0.34836739604240957,0.5587362669714038,0.0,0.5587362669714038,0.0,0,0.22944171740771077,0.4609635532729833,0.0,0.0,0.23674872090180668
25,0,1,0,NA,9,0.5512589996381998,0.9827701170660926,0.0,0.9827701170660926,0.0,0,0.5655988169012347,0.9706719684428251,0.0,0.0,0.01306301112509098
26,0,1,0,NA,10,0.8416665720909929,0.34875110575520485,0.0,0.34875110575520485,0.0,0,0.8478621478651625,0.3252185564479495,0.0,0.0,0.09517536199736282
27,0,1,0,NA,11,0.7950580686191615,0.18363513533112544,0.0,0.18363513533112544,0.0,0,0.795391524203259,0.18310842267574423,0.0,0.0,0.05189981049377868
