,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.016471393560600026
1,0,1,0,S,0.008616443963049858
2,0,2,0,S,0.016452393230522125
3,0,3,0,S,0.017317010172595945
4,0,4,0,S,0.013228901048268207
5,0,5,0,S,0.010005584989786383
6,0,6,0,S,0.022648851645188976
7,0,7,0,S,0.014527629824572398
8,0,8,1,S,0.0044859763610683
9,0,9,1,S,0.008435819519517324
10,0,10,1,S,0.0044866459103287785
11,0,11,1,S,0.0038515297112579937
12,0,12,1,S,0.005247259777087016
13,0,13,1,S,0.0028004158125810147
14,0,14,1,S,0.0027998225608874363
15,0,15,1,S,0.0027965642775125326
16,0,16,1,S,0.0027962160565865217
17,0,17,1,S,0.0027971134476294725
18,0,18,1,S,0.002797113447629471
19,0,19,1,S,0.002797113447629472
20,0,20,1,S,0.002797113447629472
21,0,21,1,S,0.002797113447629471
22,0,22,1,S,0.002797113447629472
23,0,23,1,S,0.002797113447629471
24,0,24,2,S,0.002797113447629472
25,0,25,2,S,0.016542896206397702
26,0,26,2,S,0.007529221776961841
27,0,27,2,S,0.007205451946422685
28,0,28,2,S,0.0033343656698420596
29,0,29,2,S,0.004169528175110644
30,0,30,2,S,0.004218794972443236
31,0,31,2,S,0.0027971540235611258
32,0,32,2,S,0.0027975322786611026
33,0,33,2,S,0.0027975322786611013
34,0,34,2,S,0.0027975322786611013
35,0,35,2,S,0.0027975322786611013
36,0,36,2,S,0.0027975322786611013
37,0,37,2,S,0.0027975322786611013
38,0,38,2,S,0.0027975322786611013
39,0,39,2,S,0.0027975322786611013
40,0,40,2,S,0.0027975322786611013
41,0,41,2,S,0.0027975322786611013
42,0,42,2,S,0.0027975322786611013
43,0,43,2,S,0.0027975322786611013
44,0,44,2,S,0.0027975322786611013
45,0,45,2,S,0.0027975322786611013
46,0,46,2,S,0.0027975322786611013
47,0,47,2,S,0.0027975322786611013
48,0,48,2,S,0.0027975322786611013
49,0,49,2,S,0.0027975322786611013
50,0,50,2,S,0.0027975322786611013
51,0,51,2,S,0.0027975322786611013
52,0,52,2,S,0.0027975322786611013
53,0,53,2,S,0.0027975322786611013
54,0,54,2,S,0.0027975322786611013
55,0,55,2,S,0.0027975322786611013
56,0,56,3,S,0.0027975322786611013
57,0,57,3,S,0.005766821118629669
58,0,58,3,S,0.013085259321785834
59,0,59,3,S,0.0033220694742669993
60,0,60,3,S,0.005659128228872248
61,0,61,3,S,0.0036026484668548117
62,0,62,3,S,0.0027786787738708716
63,0,63,3,S,0.0027786819070190396
64,0,64,3,S,0.002778681907019038
65,0,65,3,S,0.002778681907019038
66,0,66,3,S,0.002778681907019038
67,0,67,3,S,0.002778681907019038
68,0,68,3,S,0.002778681907019038
69,0,69,3,S,0.002778681907019038
70,0,70,3,S,0.002778681907019038
71,0,71,3,S,0.002778681907019038
72,0,72,3,S,0.002778681907019038
73,0,73,3,S,0.002778681907019038
74,0,74,3,S,0.002778681907019038
75,0,75,3,S,0.002778681907019038
76,0,76,3,S,0.002778681907019038
77,0,77,3,S,0.002778681907019038
78,0,78,3,S,0.002778681907019038
79,0,79,3,S,0.002778681907019038
80,0,80,3,S,0.002778681907019038
81,0,81,3,S,0.002778681907019038
82,0,82,3,S,0.002778681907019038
83,0,83,3,S,0.002778681907019038
84,0,84,3,S,0.002778681907019038
85,0,85,3,S,0.002778681907019038
86,0,86,3,S,0.002778681907019038
87,0,87,3,S,0.002778681907019038
88,0,88,3,S,0.002778681907019038
89,0,89,3,S,0.002778681907019038
90,0,90,3,S,0.002778681907019038
91,0,91,3,S,0.002778681907019038
92,0,92,3,S,0.002778681907019038
93,0,93,3,S,0.002778681907019038
94,0,94,3,S,0.002778681907019038
95,0,95,3,S,0.002778681907019038
96,0,96,3,S,0.002778681907019038
97,0,97,3,S,0.002778681907019038
98,0,98,3,S,0.002778681907019038
99,0,99,3,S,0.002778681907019038
100,0,100,3,S,0.002778681907019038
101,0,101,3,S,0.002778681907019038
102,0,102,3,S,0.002778681907019038
103,0,103,3,S,0.002778681907019038
104,0,104,3,S,0.002778681907019038
105,0,105,3,S,0.002778681907019038
106,0,106,3,S,0.002778681907019038
107,0,107,3,S,0.002778681907019038
108,0,108,3,S,0.002778681907019038
109,0,109,3,S,0.002778681907019038
110,0,110,3,S,0.002778681907019038
111,0,111,3,S,0.002778681907019038
112,0,112,3,S,0.002778681907019038
113,0,113,3,S,0.002778681907019038
114,0,114,3,S,0.002778681907019038
115,0,115,3,S,0.002778681907019038
116,0,116,3,S,0.002778681907019038
