,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,M,0,0.7681529209095668,0.5945841664499318,1.0,0.5945841664499318,0.03644158206002786,0.0733109540473492,0.7766032086808493,0.5029384759075164,0.0,0.0,0.0
1,0,0,0,M,1,0.8729135504580602,0.9357247821689408,1.0,0.9357247821689408,0.038426849188517104,0.0733109540473492,0.8212670695720183,0.9636685730891148,0.0,0.0,0.0
2,0,0,0,M,2,0.5754760572299495,0.20391231891450112,0.0,0.20391231891450112,0.03784570222017286,0.0733109540473492,0.38795527180248884,0.2513180508461111,0.0,0.0,0.0
3,0,0,0,M,3,0.5962355493434313,0.09876326537099944,1.0,0.09876326537099944,0.03842684918851712,0.0733109540473492,0.5979709258580881,0.07131597021651405,0.0,0.0,0.0
4,0,0,0,M,4,0.45791314125972704,0.8867187496874035,0.16,0.8867187496874035,0.036762146220258814,0.0733109540473492,0.4620542123559204,0.8905773563322994,0.0,0.0,0.0
5,0,0,0,M,5,0.8698808054694033,0.8941516907304103,1.0,0.8941516907304103,0.03719355680055838,0.0733109540473492,0.8347641408965293,0.8953114094448412,0.0,0.0,0.0
6,0,0,0,M,6,0.8633036313941151,0.84421030373192,1.0,0.84421030373192,0.03676214622025881,0.0733109540473492,0.8392237449959294,0.7822505174318543,0.0,0.0,0.0
7,0,0,0,M,7,0.3604242420634185,0.748920124182929,0.0,0.748920124182929,0.038426849188517104,0.0733109540473492,0.20678457215475843,0.6137716127215704,0.0,0.0,0.0
8,0,1,0,M,0,0.5,0.5,1.0,0.5,0.032376887734026624,0.0733109540473492,0.8231650129106697,0.37685548881594466,1.0,1.0,0.28434513102101955
9,0,1,0,M,1,1.0,1.0,0.74,1.0,0.018413269905783493,0.0733109540473492,0.8030886475020889,0.9684702415180458,1.0,1.0,0.14241583228140797
10,0,1,0,M,2,0.76,0.24,0.0,0.24,0.0382040577250602,0.0733109540473492,0.2739994838733968,0.20231790115596246,1.0,1.0,0.18801969625955026
11,0,1,0,M,3,0.5,0.0,1.0,0.0,0.0357995141827454,0.0733109540473492,0.7019287299490501,0.10936956403124064,1.0,1.0,0.13789656828280555
12,0,1,0,M,4,0.5,1.0,0.08,1.0,0.032219676731451555,0.0733109540473492,0.2941336651313086,0.8729379947264684,1.0,1.0,0.12084678461179195
13,0,1,0,M,5,0.8347641408965293,0.8953114094448412,1.0,0.8953114094448412,0.014889453499355353,0.0733109540473492,0.8454140280187525,0.8888458200398069,0.0,0.0,0.03513580905885539
14,0,1,0,M,6,0.76,0.76,1.0,0.76,0.030662097713494922,0.0733109540473492,1.0,0.0,1.0,1.0,0.13327796334665917
15,0,1,0,M,7,0.24,0.76,0.0,0.76,0.03617586909548574,0.0733109540473492,0.146824564526225,0.6227027664896244,1.0,1.0,0.12093288107322397
16,0,2,0,M,0,1.0,0.5,1.0,0.5,0.023610857646152422,0.0733109540473492,0.784312926013274,0.3546015364470604,1.0,1.0,0.5
17,0,2,0,M,1,0.8030886475020889,0.9684702415180458,0.74,0.9684702415180458,0.018286978145261756,0.0733109540473492,0.7274413901592846,0.9499358350026003,0.0,0.0,0.19941967408580072
18,0,2,0,M,2,0.24,0.24,0.26,0.24,0.01828697814526175,0.0733109540473492,0.25516569916725546,0.20221881847435536,1.0,1.0,0.52
19,0,2,0,M,3,0.0,0.0,0.8200000000000001,0.0,0.027104097433981705,0.0733109540473492,0.6568642762536507,0.12955223028088542,1.0,1.0,0.5
20,0,2,0,M,4,0.2941336651313086,0.8729379947264684,0.0,0.8729379947264684,0.03576445151906518,0.0733109540473492,0.23784414003412488,0.8573092963933769,0.0,0.0,0.2419208569272173
21,0,2,0,M,5,0.8454140280187525,0.8888458200398069,1.0,0.8888458200398069,0.018286978145261742,0.0733109540473492,0.8618986757302901,0.8129223084387788,0.0,0.0,0.012458890081808581
22,0,2,0,M,6,1.0,0.0,1.0,0.0,0.035764451519065196,0.0733109540473492,0.9344128476726755,0.0889060182068919,0.0,0.0,0.796994353806851
23,0,2,0,M,7,0.0,0.5,0.0,0.5,0.029226777619324747,0.0733109540473492,0.15579548596748297,0.5750511892970466,1.0,1.0,0.3538361202590827
24,0,3,0,M,0,0.784312926013274,0.3546015364470604,1.0,0.3546015364470604,0.016501023425200163,0.0733109540473492,0.7581373236209402,0.36193946435076724,0.0,0.0,0.2601184866335166
25,0,3,0,M,1,0.7274413901592846,0.9499358350026003,0.74,0.9499358350026003,0.01828268094664759,0.0733109540473492,0.720767366791285,0.9233466884573026,0.0,0.0,0.07788473385951994
26,0,3,0,M,2,0.25516569916725546,0.20221881847435536,0.0,0.20221881847435536,0.01828268094664759,0.0733109540473492,0.24088518804033052,0.19373863850377837,0.0,0.0,0.040711375667071295
27,0,3,0,M,3,1.0,0.0,0.74,0.0,0.018282680946647617,0.0733109540473492,0.6078240994918991,0.13423895898389612,1.0,1.0,1.0
28,0,3,0,M,4,0.23784414003412488,0.8573092963933769,0.26,0.8573092963933769,0.018282680946647596,0.0733109540473492,0.20173486633412607,0.8489413475658298,0.0,0.0,0.058418891184729385
29,0,3,0,M,5,0.8618986757302901,0.8129223084387788,1.0,0.8129223084387788,0.018282680946647582,0.0733109540473492,0.8852940687065299,0.8188085458133777,0.0,0.0,0.07769249142616654
30,0,3,0,M,6,0.9344128476726755,0.0889060182068919,1.0,0.0889060182068919,0.018282680946647596,0.0733109540473492,0.9010203883232526,0.11465822411658681,0.0,0.0,0.1104805621990215
