,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
87,1,53,0,S,0.0,0.2,1.0,0.1903482412383944
88,1,54,0,S,3.0,1.0,0.0,0.4712929381824774
89,1,60,0,S,2.0,0.18,0.58,0.20075912775187585
90,1,68,0,S,0.0,0.8200000000000001,0.84,0.1767239228623632
91,1,70,0,S,3.0,1.0,0.34,0.203749699157288
92,1,76,0,S,3.0,0.8200000000000001,0.54,0.014500442564694875
93,1,79,0,S,0.0,1.0,1.0,0.07627112860411163
94,1,89,0,S,3.0,1.0,0.16,0.40492710787604
95,1,96,0,S,1.0,0.22,0.0,0.8984628871551839
96,1,106,0,S,0.0,0.62,1.0,-0.07008021586820018
97,1,109,0,S,2.0,0.0,1.0,-0.026940235755637282
98,1,111,0,S,0.0,1.0,0.8200000000000001,0.0620186511205051
99,1,111,0,S,2.0,0.4,0.78,0.16321144036716095
100,1,116,0,S,0.0,0.38,1.0,0.15394201063715876
101,2,1,0,S,0.0,0.06,0.58,0.5224766876201802
102,2,1,0,S,1.0,0.0,0.0,0.4214804105421621
103,2,1,0,S,2.0,0.5,0.68,-0.07152457401525067
104,2,1,0,S,3.0,0.0,0.64,0.1996250004888821
105,2,2,0,S,0.0,0.74,0.0,0.2956986579914835
106,2,2,0,S,1.0,0.36,0.02,0.896172506971758
107,2,2,0,S,2.0,1.0,0.0,0.4712929381824774
108,2,2,0,S,3.0,0.2,1.0,0.1903482412383944
109,2,3,0,S,0.0,0.64,0.36,0.540607084731607
110,2,3,0,S,2.0,1.0,1.0,0.07627112860411163
111,2,3,0,S,3.0,0.0,1.0,-0.026940235755637282
112,2,4,0,S,2.0,1.0,0.54,0.07833164147704724
113,2,4,0,S,3.0,0.64,1.0,-0.08589945018835472
114,2,5,0,S,2.0,1.0,0.26,0.4013160136808027
115,2,6,0,S,0.0,0.34,0.34,0.2885021600115084
116,2,7,0,S,0.0,0.7000000000000001,0.72,0.1599799371708463
117,2,7,0,S,1.0,0.0,0.3,0.5702904487717815
118,2,7,0,S,2.0,0.8,0.74,0.043436602601611335
119,2,7,0,S,3.0,0.0,0.36,0.3186990206028613
120,2,8,0,S,0.0,0.56,0.14,0.50887574902866
121,2,8,0,S,3.0,0.26,0.76,0.22979851793110145
122,2,10,0,S,1.0,0.18,0.14,1.0370778599813029
123,2,12,0,S,2.0,1.0,0.78,0.18474939093780526
124,2,16,0,S,2.0,0.8200000000000001,0.24,0.7645322667053209
125,2,19,0,S,3.0,0.42,1.0,0.15627518885660738
126,2,20,0,S,2.0,0.8200000000000001,1.0,-0.09144685557748046
127,2,21,0,S,2.0,0.8,0.5,0.12833609694879086
128,2,25,0,S,1.0,0.22,0.42,0.6152079209929388
129,2,25,0,S,3.0,0.28,0.52,0.06727961521526635
130,2,28,0,S,1.0,0.18,0.0,0.61536322342466
131,2,30,0,S,0.0,0.54,0.0,0.4312127617212427
132,2,31,0,S,0.0,0.52,0.5,-0.16336738825566316
133,2,31,0,S,1.0,0.0,0.14,0.3473238707745122
134,2,31,0,S,3.0,0.0,0.8200000000000001,0.2712125228987041
135,2,32,0,S,2.0,1.0,0.0,0.4712929381824774
136,2,40,0,S,0.0,0.42,0.22,0.5831799379391225
137,2,42,0,S,2.0,1.0,0.4,0.1958045102511663
138,2,47,0,S,1.0,0.0,0.0,0.4214804105421621
139,2,52,0,S,2.0,1.0,1.0,0.07627112860411163
140,2,54,0,S,3.0,0.5,0.84,-0.09713046260477116
141,2,55,0,S,0.0,0.78,0.0,0.38356330215944395
142,2,55,0,S,1.0,0.3,0.0,0.8917101190643449
143,2,55,0,S,2.0,0.8,0.0,0.1930677890286598
144,2,57,0,S,1.0,0.18,0.24,0.8265637799469602
145,2,57,0,S,3.0,0.0,1.0,-0.026940235755637282
146,2,63,0,S,3.0,0.18,0.8200000000000001,0.08141980727261773
147,2,66,0,S,1.0,0.0,0.42,0.3354683833663816
148,2,85,0,S,3.0,0.32,1.0,0.12214682873454928
149,2,87,0,S,2.0,1.0,0.7000000000000001,0.0701205167455165
150,2,91,0,S,0.0,0.68,0.2,0.5317244688715301
151,2,91,0,S,1.0,0.38,0.46,0.269488299390083
152,2,95,0,S,0.0,0.52,0.0,0.6527166422001438
153,2,95,0,S,1.0,0.0,0.18,0.6633384896693195
154,2,95,0,S,3.0,0.62,1.0,-0.07008021586820018
155,2,97,0,S,2.0,1.0,0.16,0.40492710787604
156,2,104,0,S,2.0,0.8200000000000001,0.88,-0.2428133660560718
157,2,106,0,S,3.0,0.0,0.8,0.2627257987822995
158,2,109,0,S,1.0,0.16,0.0,0.6861622106198051
159,2,113,0,S,1.0,0.32,0.18,0.7651117664115443
160,2,114,0,S,1.0,0.0,0.0,0.4214804105421621
161,2,116,0,S,1.0,0.16,0.42,0.4227135264760989
162,2,118,0,S,3.0,0.34,0.68,0.04696152917386486
163,2,119,0,S,1.0,0.0,0.4,0.29750443525551873
164,3,1,0,S,0.0,0.64,0.58,0.04955308040902055
165,3,1,0,S,1.0,0.54,0.5,0.21621306496457848
166,3,1,0,S,2.0,0.0,0.62,0.18599022401191867
167,3,1,0,S,3.0,0.0,0.0,0.4214804105421621
168,3,2,0,S,1.0,1.0,0.0,0.4712929381824774
169,3,2,0,S,2.0,0.36,1.0,-0.10718550441260072
170,3,2,0,S,3.0,0.48,0.0,0.6085298012867383
171,3,3,0,S,0.0,1.0,1.0,0.07627112860411163
172,3,3,0,S,1.0,1.0,0.46,0.1162920795327679
173,3,3,0,S,2.0,0.0,1.0,-0.026940235755637282
174,3,3,0,S,3.0,0.2,0.3,0.708602362479251
175,3,4,0,S,0.0,0.68,1.0,0.08189732590743566
176,3,4,0,S,1.0,0.74,0.22,0.8321674525867939
177,3,4,0,S,3.0,0.0,0.3,0.5702904487717815
178,3,5,0,S,1.0,1.0,0.74,-0.1483419212158226
179,3,5,0,S,2.0,0.3,0.7000000000000001,0.3100934281745969
180,3,6,0,S,1.0,0.7000000000000001,0.0,0.4147112234623803
181,3,8,0,S,1.0,0.46,0.24,0.3842945268347532
182,3,9,0,S,3.0,0.24,0.0,0.7464579381111944
183,3,10,0,S,1.0,0.78,0.76,0.13004977757754746
184,3,15,0,S,1.0,0.36,0.38,0.5704041645199305
185,3,16,0,S,2.0,0.52,0.8,-0.01107449826833315
186,3,22,0,S,0.0,1.0,0.22,0.5273467387022357
187,3,22,0,S,1.0,0.62,0.34,0.3615375846408928
188,3,22,0,S,2.0,0.0,0.8200000000000001,0.2712125228987041
189,3,24,0,S,3.0,0.12,0.46,0.39214583639250666
190,3,28,0,S,1.0,0.32,0.14,0.8795696878786432
191,3,29,0,S,3.0,0.0,0.16,0.6510132444332222
192,3,30,0,S,1.0,0.66,0.0,0.26114863767407576
193,3,31,0,S,2.0,0.18,1.0,0.2602280501009101
194,3,33,0,S,1.0,0.42,0.0,0.7882144592435751
195,3,33,0,S,2.0,0.84,1.0,0.19620157166516336
196,3,36,0,S,0.0,0.8200000000000001,0.48,0.30278216433274896
197,3,41,0,S,3.0,0.0,0.48,0.20672730277264945
198,3,44,0,S,3.0,0.0,0.0,0.4214804105421621
199,3,47,0,S,2.0,0.52,1.0,-0.21136257551823828
200,3,50,0,S,1.0,0.4,0.44,0.2936475648343717
201,3,52,0,S,0.0,0.88,0.0,0.3726682749618929
202,3,54,0,S,3.0,0.18,0.0,0.61536322342466
203,3,55,0,S,0.0,1.0,0.62,0.11293198753192935
204,3,58,0,S,3.0,0.16,0.18,0.8461383388474084
205,3,60,0,S,0.0,1.0,0.86,0.03252097510396647
206,3,63,0,S,1.0,0.58,0.16,0.4400564665745412
207,3,66,0,S,3.0,0.0,0.34,0.564655192139997
208,3,70,0,S,2.0,0.18,0.8,-0.1107398180049812
209,3,70,0,S,3.0,0.22,0.42,0.6152079209929388
210,3,75,0,S,0.0,1.0,0.26,0.4013160136808027
211,3,77,0,S,3.0,0.0,0.0,0.4214804105421621
212,3,78,0,S,0.0,1.0,0.0,0.4712929381824774
213,3,88,0,S,2.0,0.0,1.0,-0.026940235755637282
214,3,89,0,S,0.0,1.0,1.0,0.07627112860411163
215,3,89,0,S,2.0,0.44,0.7000000000000001,-0.16092007467714206
216,3,103,0,S,2.0,0.2,0.62,0.2616260509332517
217,3,110,0,S,0.0,0.74,0.8200000000000001,-0.1247201768995061
218,3,118,0,S,1.0,0.72,0.14,0.6983188931101822
