,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.008266589219422242
1,0,1,0,S,0.0023603054091562575
2,0,2,0,S,0.0036428054493368965
3,0,3,0,S,0.00499595149307411
4,0,4,0,S,0.005177003453475907
5,0,5,0,S,0.002375235727383846
6,0,6,0,S,0.001992635965219584
7,0,7,0,S,0.0019328708082854609
8,0,8,1,S,0.0011938785065036055
9,0,9,1,S,0.0018240513213908334
10,0,10,1,S,0.002059752800517261
11,0,11,1,S,0.0015237514337601555
12,0,12,1,S,0.0017319221464521311
13,0,13,1,S,0.0014436765487060596
14,0,14,1,S,0.001085985166319162
15,0,15,1,S,0.0010693275969013568
16,0,16,1,S,0.001053835380730945
17,0,17,1,S,0.001045937717581677
18,0,18,1,S,0.0010408867104210338
19,0,19,1,S,0.0010352345130774973
20,0,20,1,S,0.001031024664972549
21,0,21,1,S,0.001026324940674581
22,0,22,1,S,0.0010187114939116243
23,0,23,1,S,0.00101250127120764
24,0,24,2,S,0.0010096709166239573
25,0,25,2,S,0.0021157605632990675
26,0,26,2,S,0.0018960053492422901
27,0,27,2,S,0.0016136854805560979
28,0,28,2,S,0.001412705293113171
29,0,29,2,S,0.0009881579319501574
30,0,30,2,S,0.0010937044768700704
31,0,31,2,S,0.0008996534467304126
32,0,32,2,S,0.0008939486232636579
33,0,33,2,S,0.000886439216285893
34,0,34,2,S,0.0008793160913724094
35,0,35,2,S,0.0008738743266909659
36,0,36,2,S,0.0008711119524231434
37,0,37,2,S,0.0008673956202937436
38,0,38,2,S,0.0008639798761969677
39,0,39,2,S,0.0008618330517907892
40,0,40,2,S,0.0008599850265514023
41,0,41,2,S,0.0008604064567143298
42,0,42,2,S,0.0008583071489831409
43,0,43,2,S,0.0008495364235553885
44,0,44,2,S,0.000844095474152848
45,0,45,2,S,0.0008394520095789457
46,0,46,2,S,0.0008379921341571468
47,0,47,2,S,0.0008354094351164271
48,0,48,2,S,0.0008329285550409185
49,0,49,2,S,0.000831900243339866
50,0,50,2,S,0.0008305461640932835
51,0,51,2,S,0.0008315350236721799
52,0,52,2,S,0.000829336625059606
53,0,53,2,S,0.0008291088886727631
54,0,54,2,S,0.0008268324365039341
55,0,55,2,S,0.0008275050609561335
56,0,56,3,S,0.0008272620275408719
57,0,57,3,S,0.002072595092692431
58,0,58,3,S,0.0013318461499413907
59,0,59,3,S,0.0017758460533290844
60,0,60,3,S,0.0019026336758893572
61,0,61,3,S,0.0008415772616819304
62,0,62,3,S,0.0008676196649571861
63,0,63,3,S,0.0008306279707866038
64,0,64,3,S,0.0008896570468491232
65,0,65,3,S,0.0007784944315990133
66,0,66,3,S,0.0007747536962610054
67,0,67,3,S,0.0007796873706944677
68,0,68,3,S,0.0007666966503189323
69,0,69,3,S,0.0007541204503181378
70,0,70,3,S,0.0007379938116328856
71,0,71,3,S,0.0007313603964563945
72,0,72,3,S,0.0007298612624393285
73,0,73,3,S,0.000728818809629863
74,0,74,3,S,0.0007304697089393003
75,0,75,3,S,0.000729215875968051
76,0,76,3,S,0.0007296810358955631
77,0,77,3,S,0.0007294352693981197
78,0,78,3,S,0.0007306008680180122
79,0,79,3,S,0.0007291522077478704
80,0,80,3,S,0.0007300088200213392
81,0,81,3,S,0.0007297375345187359
82,0,82,3,S,0.0007300797817878445
83,0,83,3,S,0.0007300357617203436
84,0,84,3,S,0.0007300797817878444
85,0,85,3,S,0.0007300357617203437
86,0,86,3,S,0.0007300797817878445
87,0,87,3,S,0.0007300357617203437
88,0,88,3,S,0.0007300797817878445
89,0,89,3,S,0.0007300357617203437
90,0,90,3,S,0.0007300797817878445
91,0,91,3,S,0.0007300357617203437
92,0,92,3,S,0.0007300797817878447
93,0,93,3,S,0.0007300357617203438
94,0,94,3,S,0.0007300797817878447
95,0,95,3,S,0.0007300357617203437
96,0,96,3,S,0.0007300797817878444
97,0,97,3,S,0.0007300357617203437
98,0,98,3,S,0.0007300797817878448
99,0,99,3,S,0.0007300357617203438
100,0,100,3,S,0.0007300797817878445
101,0,101,3,S,0.0007300357617203437
102,0,102,3,S,0.0007300797817878445
103,0,103,3,S,0.0007300357617203437
104,0,104,3,S,0.0007300797817878447
105,0,105,3,S,0.0007300357617203438
106,0,106,3,S,0.0007300797817878447
107,0,107,3,S,0.0007300357617203437
108,0,108,3,S,0.0007300797817878444
109,0,109,3,S,0.0007300357617203437
110,0,110,3,S,0.0007300797817878448
111,0,111,3,S,0.0007300357617203438
112,0,112,3,S,0.0007300797817878445
113,0,113,3,S,0.0007300357617203437
114,0,114,3,S,0.0007300797817878445
115,0,115,3,S,0.0007300357617203437
116,0,116,3,S,0.0007300797817878447
117,0,117,3,S,0.0007300357617203438
118,0,118,3,S,0.0007300797817878447
119,0,119,3,S,0.0007300357617203437
120,1,0,0,S,0.0025149456191245322
121,1,1,0,S,0.001580106257531044
122,1,2,0,S,0.0027180218418967673
123,1,3,0,S,0.0029144264471148915
124,1,4,0,S,0.0027272280651527816
125,1,5,0,S,0.0013157446956926382
126,1,6,0,S,0.0018262946990044867
127,1,7,0,S,0.0019681123013730027
128,1,8,1,S,0.0014577091826735713
129,1,9,1,S,0.0019581449499228125
130,1,10,1,S,0.002112873657658881
131,1,11,1,S,0.0017456618212643815
132,1,12,1,S,0.0012237731433157588
133,1,13,1,S,0.0011546916865163997
134,1,14,1,S,0.0011466902409836023
135,1,15,1,S,0.001148271520577876
136,1,16,1,S,0.0011369398582444334
137,1,17,1,S,0.0011381419700587034
138,1,18,1,S,0.0011279321891543785
139,1,19,1,S,0.0011283808498314318
140,1,20,1,S,0.0011177514554434784
141,1,21,1,S,0.0011211116400900297
142,1,22,1,S,0.001112141153725648
143,1,23,1,S,0.001113720771324045
144,1,24,2,S,0.001099245323336438
145,1,25,2,S,0.001579713555869135
146,1,26,2,S,0.0018340901252605617
147,1,27,2,S,0.0021046186862745896
148,1,28,2,S,0.0012427699033493566
149,1,29,2,S,0.0010321142718206
150,1,30,2,S,0.0009804484926118824
151,1,31,2,S,0.0009693103016694794
152,1,32,2,S,0.0009680750888742906
153,1,33,2,S,0.000969854872733164
154,1,34,2,S,0.0009671054912597817
155,1,35,2,S,0.000967863097978173
156,1,36,2,S,0.0009673330824028788
157,1,37,2,S,0.0009660536135757984
158,1,38,2,S,0.0009641443711009475
159,1,39,2,S,0.0009638085672173672
160,1,40,2,S,0.0009631846919867938
161,1,41,2,S,0.0009645168435165654
162,1,42,2,S,0.0009642559314745205
163,1,43,2,S,0.0009638526776083737
164,1,44,2,S,0.0009640362620761732
165,1,45,2,S,0.0009643644316070044
166,1,46,2,S,0.000964612093528921
