,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
13,0,1,0,S,5,0.0,0.0,0.0,0.0,0.013888638748732779,0.16028648853880567,0.27624763527577245,0.1353581996232896,1.0,1.0,0.2731914451678061
14,0,1,0,S,6,1.0,0.0,1.0,0.0,0.013888638748732779,0.16028648853880567,0.8214881924551763,0.26493275378294995,1.0,1.0,0.7262831499771789
15,0,1,0,S,7,0.4839502275613602,0.6902663537144084,0.48,0.6902663537144084,0.007026509848561735,0.16028648853880567,0.4954591295527862,0.6737660327588476,0.0,0.0,0.03306470788251703
16,0,2,0,S,0,0.46804249117339153,0.35545186480475605,0.58,0.35545186480475605,0.006643494109429576,0.16028648853880567,0.48197131477551935,0.34103758332005757,0.0,0.0,0.018588248539605483
17,0,2,0,S,1,0.12579687585913482,0.5541091488668275,0.0,0.5541091488668275,0.008536952005238713,0.16028648853880567,0.13466904994251142,0.5194628945925337,0.0,0.0,0.06184464941074519
18,0,2,0,S,2,0.7007321674768784,0.8825760122695848,0.98,0.8825760122695848,0.011381806866350153,0.16028648853880567,0.6817755421601926,0.8825891813464374,0.0,0.0,0.03307713454012691
19,0,2,0,S,3,1.0,1.0,1.0,1.0,0.011906942091313405,0.16028648853880567,0.8705097903045539,0.6595333373054534,1.0,1.0,0.0
20,0,2,0,S,4,0.0,1.0,0.0,1.0,0.011906942091313405,0.16028648853880567,0.20655125440316807,0.8679253257898479,1.0,1.0,0.0
21,0,2,0,S,5,0.0,0.0,0.0,0.0,0.011906942091313377,0.16028648853880567,0.24649104312271836,0.13527349935618938,1.0,1.0,0.0
22,0,2,0,S,6,1.0,0.0,1.0,0.0,0.01190694209131335,0.16028648853880567,0.8065943133542762,0.21673198786261783,1.0,1.0,0.0
23,0,2,0,S,7,0.4954591295527862,0.6737660327588476,0.46,0.6737660327588476,0.006355066630374995,0.16028648853880567,0.49586683435205897,0.6553041891406056,0.0,0.0,0.020117540025678265
24,0,3,0,S,0,0.48197131477551935,0.34103758332005757,0.54,0.34103758332005757,0.007016047941425185,0.16028648853880567,0.4923302868592101,0.32094577994764,0.0,0.0,0.020044541343201508
25,0,3,0,S,1,0.13466904994251142,0.5194628945925337,0.0,0.5194628945925337,0.00787850741328261,0.16028648853880567,0.14167789486912696,0.5003253451344014,0.0,0.0,0.03576420568396229
26,0,3,0,S,2,0.6817755421601926,0.8825891813464374,1.0,0.8825891813464374,0.010421267719903066,0.16028648853880567,0.6780532591457714,0.8846555938498937,0.0,0.0,0.018956629890932507
27,0,3,0,S,3,1.0,1.0,1.0,1.0,0.00956406683349445,0.16028648853880567,0.8579307960362124,0.6186869384259734,1.0,1.0,0.0
28,0,3,0,S,4,0.0,1.0,0.0,1.0,0.010421267719903066,0.16028648853880567,0.1994195335462765,0.8526310491052052,1.0,1.0,0.0
29,0,3,0,S,5,0.0,0.0,0.0,0.0,0.010421267719903093,0.16028648853880567,0.2283529900558734,0.13608820734669622,1.0,1.0,0.0
30,0,3,0,S,6,1.0,0.0,1.0,0.0,0.010421267719903121,0.16028648853880567,0.7988692484987095,0.19042447792818004,1.0,1.0,0.0
31,0,3,0,S,7,0.49586683435205897,0.6553041891406056,0.44,0.6553041891406056,0.005854863194861615,0.16028648853880567,0.4918916766402986,0.6423419156674147,0.0,0.0,0.018466344873519842
32,0,4,0,S,0,0.4923302868592101,0.32094577994764,0.52,0.32094577994764,0.007129841164195683,0.16028648853880567,0.4987302705852448,0.30245743894974997,0.0,0.0,0.022605062826423945
33,0,4,0,S,1,0.14167789486912696,0.5003253451344014,0.0,0.5003253451344014,0.0075609004517933065,0.16028648853880567,0.14730487336424328,0.48755225594336776,0.0,0.0,0.02038062085579838
34,0,4,0,S,2,0.6780532591457714,0.8846555938498937,1.0,0.8846555938498937,0.009265791672508988,0.16028648853880567,0.6789993419423137,0.8805267737108591,0.0,0.0,0.0042573996140707
35,0,4,0,S,3,1.0,1.0,1.0,1.0,0.007761228371091583,0.16028648853880567,0.8462667248910062,0.5863133085873615,1.0,1.0,0.0
36,0,4,0,S,4,0.0,1.0,0.0,1.0,0.00926579167250896,0.16028648853880567,0.19411973692200932,0.841339856606758,1.0,1.0,0.0
37,0,4,0,S,5,0.0,0.0,0.0,0.0,0.009265791672508988,0.16028648853880567,0.21670032163418496,0.13648202601489914,1.0,1.0,0.0
38,0,4,0,S,6,1.0,0.0,1.0,0.0,0.009265791672508933,0.16028648853880567,0.7979747176579766,0.17529045974244728,1.0,1.0,0.0
39,0,4,0,S,7,0.4918916766402986,0.6423419156674147,0.44,0.6423419156674147,0.005491887003185952,0.16028648853880567,0.48248636871529993,0.6361066055246823,0.0,0.0,0.01355811242124642
40,0,5,0,S,0,0.4987302705852448,0.30245743894974997,0.5,0.30245743894974997,0.0073053037168925306,0.16028648853880567,0.4994954622726099,0.27852237889964004,0.0,0.0,0.01956472705017298
41,0,5,0,S,1,0.14730487336424328,0.48755225594336776,0.0,0.48755225594336776,0.007305303716892586,0.16028648853880567,0.15003550343538274,0.4783209726611272,0.0,0.0,0.013957603464298664
42,0,5,0,S,2,0.6789993419423137,0.8805267737108591,1.0,0.8805267737108591,0.008341295972124713,0.16028648853880567,0.683360723679749,0.8730290163486546,0.0,0.0,0.004235826766808451
43,0,5,0,S,3,1.0,1.0,1.0,1.0,0.007305303716892503,0.16028648853880567,0.8382431637428538,0.5615822308207569,1.0,1.0,0.0
44,0,5,0,S,4,0.0,1.0,0.0,1.0,0.00834129597212474,0.16028648853880567,0.19153544275224524,0.8350822435880797,1.0,1.0,0.0
45,0,5,0,S,5,0.0,0.0,0.0,0.0,0.008341295972124685,0.16028648853880567,0.20693839448779366,0.13685203626111558,1.0,1.0,0.0
46,0,5,0,S,6,1.0,0.0,1.0,0.0,0.008341295972124657,0.16028648853880567,0.800191991051877,0.16689122967850445,1.0,1.0,0.0
47,0,5,0,S,7,0.48248636871529993,0.6361066055246823,0.44,0.6361066055246823,0.00535342440687403,0.16028648853880567,0.47719267090455125,0.6259385933716178,0.0,0.0,0.011284454339493067
48,0,6,0,S,0,0.4994954622726099,0.27852237889964004,0.5,0.27852237889964004,0.0070951713718579446,0.16028648853880567,0.4992281582210185,0.25713417920731674,0.0,0.0,0.02394728832082624
49,0,6,0,S,1,0.15003550343538274,0.4783209726611272,0.0,0.4783209726611272,0.007095171371857889,0.16028648853880567,0.15222059822234646,0.4735174585105388,0.0,0.0,0.00962667811980773
50,0,6,0,S,2,0.683360723679749,0.8730290163486546,1.0,0.8730290163486546,0.007584739265912244,0.16028648853880567,0.6898407802167068,0.86473217282285,0.0,0.0,0.008673985019708385
51,0,6,0,S,3,1.0,1.0,1.0,1.0,0.007095171371857972,0.16028648853880567,0.8331492974915424,0.5432712056439446,1.0,1.0,0.0
52,0,6,0,S,4,0.0,1.0,0.0,1.0,0.007584739265912271,0.16028648853880567,0.19051000700588755,0.831392027372777,1.0,1.0,0.0
53,0,6,0,S,5,0.0,0.0,0.0,0.0,0.007584739265912327,0.16028648853880567,0.19639383899473514,0.13837170259586107,1.0,1.0,0.0
54,0,6,0,S,6,1.0,0.0,1.0,0.0,0.007584739265912299,0.16028648853880567,0.804993395177339,0.16226360628927047,1.0,1.0,0.0
55,0,6,0,S,7,0.47719267090455125,0.6259385933716178,0.44,0.6259385933716178,0.005239660693308723,0.16028648853880567,0.47253999708280603,0.6150841987715897,0.0,0.0,0.011463494565637168
56,0,7,0,S,0,0.4992281582210185,0.25713417920731674,0.5,0.25713417920731674,0.0070951713718579446,0.16028648853880567,0.49894034434886453,0.23963513261231909,0.0,0.0,0.021389869974702883
57,0,7,0,S,1,0.15222059822234646,0.4735174585105388,0.0,0.4735174585105388,0.007095171371857889,0.16028648853880567,0.15417586766446403,0.4703523321028365,0.0,0.0,0.0052771571345677564
58,0,7,0,S,2,0.6898407802167068,0.86473217282285,1.0,0.86473217282285,0.007584739265912244,0.16028648853880567,0.6943569814097745,0.8591583897609218,0.0,0.0,0.010527523223144932
59,0,7,0,S,3,0.8331492974915424,0.5432712056439446,1.0,0.5432712056439446,0.007095171371857972,0.16028648853880567,0.8289193393925298,0.5301114549355308,0.0,0.0,0.4862513223853502
60,0,7,0,S,4,0.19051000700588755,0.831392027372777,0.0,0.831392027372777,0.007584739265912271,0.16028648853880567,0.19132257959320187,0.8301356184374581,0.0,0.0,0.2544065863983197
61,0,7,0,S,5,0.19639383899473514,0.13837170259586107,0.0,0.13837170259586107,0.007584739265912327,0.16028648853880567,0.1873132479877989,0.1393858612642981,0.0,0.0,0.24024418426752264
62,0,7,0,S,6,0.804993395177339,0.16226360628927047,1.0,0.16226360628927047,0.007584739265912299,0.16028648853880567,0.8102245286701047,0.15953528012148038,0.0,0.0,0.2536869209290476
63,0,7,0,S,7,0.47253999708280603,0.6150841987715897,0.44,0.6150841987715897,0.005239660693308723,0.16028648853880567,0.46927739548418496,0.6061540072078345,0.0,0.0,0.011809540881197417
64,0,8,0,S,0,0.49894034434886453,0.23963513261231909,0.5,0.23963513261231909,0.0070951713718579446,0.16028648853880567,0.4978391195968969,0.2247001948929184,0.0,0.0,0.01750141333032573
65,0,8,0,S,1,0.15417586766446403,0.4703523321028365,0.0,0.4703523321028365,0.007095171371857889,0.16028648853880567,0.15532277259407887,0.4679096914222882,0.0,0.0,0.003720363391930028
66,0,8,0,S,2,0.6943569814097745,0.8591583897609218,1.0,0.8591583897609218,0.007584739265912244,0.16028648853880567,0.6989427624784157,0.8539259832802898,0.0,0.0,0.0071737807910266715
67,0,8,0,S,3,0.8289193393925298,0.5301114549355308,1.0,0.5301114549355308,0.007095171371857972,0.16028648853880567,0.8260220604538504,0.5200947904837728,0.0,0.0,0.013822864544912527
68,0,8,0,S,4,0.19132257959320187,0.8301356184374581,0.0,0.8301356184374581,0.007584739265912271,0.16028648853880567,0.19300317995661273,0.828761933247962,0.0,0.0,0.0014962745812195602
69,0,8,0,S,5,0.1873132479877989,0.1393858612642981,0.0,0.1393858612642981,0.007584739265912327,0.16028648853880567,0.18090032053489474,0.14101087535295448,0.0,0.0,0.009137048256412877
70,0,8,0,S,6,0.8102245286701047,0.15953528012148038,1.0,0.15953528012148038,0.007584739265912299,0.16028648853880567,0.8137895718597542,0.15834633790764457,0.0,0.0,0.005899874684854196
71,0,8,0,S,7,0.46927739548418496,0.6061540072078345,0.46,0.6061540072078345,0.005150114735185257,0.16028648853880567,0.46827051943619985,0.596892112796799,0.0,0.0,0.009507517581192742
72,0,9,0,S,0,0.4978391195968969,0.2247001948929184,0.5,0.2247001948929184,0.0070951713718579446,0.16028648853880567,0.4961421541434513,0.21395589915373256,0.0,0.0,0.014975481983452938
73,0,9,0,S,1,0.15532277259407887,0.4679096914222882,0.0,0.4679096914222882,0.007095171371857889,0.16028648853880567,0.15574821806193162,0.46741084355036555,0.0,0.0,0.002698496694799564
74,0,9,0,S,2,0.6989427624784157,0.8539259832802898,1.0,0.8539259832802898,0.007584739265912244,0.16028648853880567,0.7034483472629406,0.8480341215172819,0.0,0.0,0.006957547383099018
75,0,9,0,S,3,0.8260220604538504,0.5200947904837728,1.0,0.5200947904837728,0.007095171371857972,0.16028648853880567,0.8234820324818803,0.5104746773768865,0.0,0.0,0.010427261960247626
76,0,9,0,S,4,0.19300317995661273,0.828761933247962,0.0,0.828761933247962,0.007584739265912271,0.16028648853880567,0.1970531076688599,0.8283464282876494,0.0,0.0,0.002170582544234992
77,0,9,0,S,5,0.18090032053489474,0.14101087535295448,0.0,0.14101087535295448,0.007584739265912327,0.16028648853880567,0.1772190785398919,0.142387846710854,0.0,0.0,0.006615611030323904
78,0,9,0,S,6,0.8137895718597542,0.15834633790764457,1.0,0.15834633790764457,0.007584739265912299,0.16028648853880567,0.8160205377823805,0.15633674762683872,0.0,0.0,0.0037580735133718097
79,0,9,0,S,7,0.46827051943619985,0.596892112796799,0.44,0.596892112796799,0.005126900120195982,0.16028648853880567,0.46905094256253743,0.5883313755293966,0.0,0.0,0.009316463248313565
80,0,10,0,S,0,0.4961421541434513,0.21395589915373256,0.5,0.21395589915373256,0.0070951713718579446,0.16028648853880567,0.49608413466199364,0.20593941140297048,0.0,0.0,0.010877480530034279
81,0,10,0,S,1,0.15574821806193162,0.46741084355036555,0.0,0.46741084355036555,0.007095171371857889,0.16028648853880567,0.15548196126696814,0.4673173395947476,0.0,0.0,0.0006556317910521302
82,0,10,0,S,2,0.7034483472629406,0.8480341215172819,1.0,0.8480341215172819,0.007584739265912244,0.16028648853880567,0.7056720787090228,0.8434227307033929,0.0,0.0,0.007417164504373434
83,0,10,0,S,3,0.8234820324818803,0.5104746773768865,1.0,0.5104746773768865,0.007095171371857972,0.16028648853880567,0.821182901732727,0.5030178771569631,0.0,0.0,0.009949789861483375
84,0,10,0,S,4,0.1970531076688599,0.8283464282876494,0.0,0.8283464282876494,0.007584739265912271,0.16028648853880567,0.20000610403083235,0.8279381738552668,0.0,0.0,0.0040711864175534745
85,0,10,0,S,5,0.1772190785398919,0.142387846710854,0.0,0.142387846710854,0.007584739265912327,0.16028648853880567,0.17343517443954085,0.14418434751634454,0.0,0.0,0.003930342573650302
86,0,10,0,S,6,0.8160205377823805,0.15633674762683872,1.0,0.15633674762683872,0.007584739265912299,0.16028648853880567,0.819557799858746,0.1544336732943235,0.0,0.0,0.0030026092061120942
87,0,10,0,S,7,0.46905094256253743,0.5883313755293966,0.5,0.5883313755293966,0.005079202175370473,0.16028648853880567,0.46829689277621833,0.5799461919790391,0.0,0.0,0.0085962365496544
88,0,11,0,S,0,0.49608413466199364,0.20593941140297048,0.5,0.20593941140297048,0.0070951713718579446,0.16028648853880567,0.49444678223314814,0.20043101235999036,0.0,0.0,0.008016697706558922
89,0,11,0,S,1,0.15548196126696814,0.4673173395947476,0.0,0.4673173395947476,0.007095171371857889,0.16028648853880567,0.15470761766831156,0.4676192035783307,0.0,0.0,0.0002821979280229211
90,0,11,0,S,2,0.7056720787090228,0.8434227307033929,1.0,0.8434227307033929,0.007584739265912244,0.16028648853880567,0.7075124274912157,0.8392434943724014,0.0,0.0,0.005119561190445365
91,0,11,0,S,3,0.821182901732727,0.5030178771569631,1.0,0.5030178771569631,0.007095171371857972,0.16028648853880567,0.8189720880442156,0.49786536024158484,0.0,0.0,0.007803196250354799
92,0,11,0,S,4,0.20000610403083235,0.8279381738552668,0.0,0.8279381738552668,0.007584739265912271,0.16028648853880567,0.2025164551800404,0.8268363636209889,0.0,0.0,0.002981083560617285
93,0,11,0,S,5,0.17343517443954085,0.14418434751634454,0.0,0.14418434751634454,0.007584739265912327,0.16028648853880567,0.17175010190400308,0.14500419633493103,0.0,0.0,0.004188716436425576
94,0,11,0,S,6,0.819557799858746,0.1544336732943235,1.0,0.1544336732943235,0.007584739265912299,0.16028648853880567,0.820880883068301,0.15454605060204532,0.0,0.0,0.004016704484023173
95,0,11,0,S,7,0.46829689277621833,0.5799461919790391,0.5,0.5799461919790391,0.005079202175370473,0.16028648853880567,0.4691440291606027,0.5721004351391373,0.0,0.0,0.008419019791723667
96,0,12,0,S,0,0.49444678223314814,0.20043101235999036,0.5,0.20043101235999036,0.0070951713718579446,0.16028648853880567,0.49322938231363866,0.19604871826041437,0.0,0.0,0.00574659751443848
97,0,12,0,S,1,0.15470761766831156,0.4676192035783307,0.0,0.4676192035783307,0.007095171371857889,0.16028648853880567,0.15352072247034135,0.468803169262803,0.0,0.0,0.000831101602311709
98,0,12,0,S,2,0.7075124274912157,0.8392434943724014,1.0,0.8392434943724014,0.007584739265912244,0.16028648853880567,0.7079917869300623,0.8374884489496583,0.0,0.0,0.004566497558347964
99,0,12,0,S,3,0.8189720880442156,0.49786536024158484,1.0,0.49786536024158484,0.007095171371857972,0.16028648853880567,0.8184892497471832,0.4969974306935937,0.0,0.0,0.005606792998548149
100,0,12,0,S,4,0.2025164551800404,0.8268363636209889,0.0,0.8268363636209889,0.007584739265912271,0.16028648853880567,0.20292641058965388,0.8273946189972662,0.0,0.0,0.0027415048212049084
101,0,12,0,S,5,0.17175010190400308,0.14500419633493103,0.0,0.14500419633493103,0.007584739265912327,0.16028648853880567,0.1692842135296335,0.1464436213144284,0.0,0.0,0.001873932105323276
102,0,12,0,S,6,0.820880883068301,0.15454605060204532,1.0,0.15454605060204532,0.007584739265912299,0.16028648853880567,0.8210514299076601,0.15553663616851976,0.0,0.0,0.0013278470690170348
103,0,12,0,S,7,0.4691440291606027,0.5721004351391373,0.5,0.5721004351391373,0.005079202175370473,0.16028648853880567,0.4672797514254952,0.5679921431555709,0.0,0.0,0.007891358593082234
104,0,13,0,S,0,0.49322938231363866,0.19604871826041437,0.5,0.19604871826041437,0.0070951713718579446,0.16028648853880567,0.4934595616678618,0.1929613766341263,0.0,0.0,0.004548248469378104
105,0,13,0,S,1,0.15352072247034135,0.468803169262803,0.0,0.468803169262803,0.007095171371857889,0.16028648853880567,0.15440095134059065,0.4700066896644954,0.0,0.0,0.0016764530870181761
106,0,13,0,S,2,0.7079917869300623,0.8374884489496583,1.0,0.8374884489496583,0.007584739265912244,0.16028648853880567,0.707011869606005,0.8351356033437848,0.0,0.0,0.001819332269681029
107,0,13,0,S,3,0.8184892497471832,0.4969974306935937,1.0,0.4969974306935937,0.007095171371857972,0.16028648853880567,0.8194809376744359,0.49587606794222117,0.0,0.0,0.000993194100544951
108,0,13,0,S,4,0.20292641058965388,0.8273946189972662,0.0,0.8273946189972662,0.007584739265912271,0.16028648853880567,0.20292641058965386,0.8273946189972661,0.0,0.0,0.0006926128088722104
109,0,13,0,S,5,0.1692842135296335,0.1464436213144284,0.0,0.1464436213144284,0.007584739265912327,0.16028648853880567,0.16693267325782213,0.14817586148115042,0.0,0.0,0.0028552670184156326
110,0,13,0,S,6,0.8210514299076601,0.15553663616851976,1.0,0.15553663616851976,0.007584739265912299,0.16028648853880567,0.8217522092366358,0.15598383333458235,0.0,0.0,0.0010051596832955818
111,0,13,0,S,7,0.4672797514254952,0.5679921431555709,0.5,0.5679921431555709,0.005079202175370473,0.16028648853880567,0.466706857137664,0.5638440970982181,0.0,0.0,0.004511495815785913
112,0,14,0,S,0,0.4934595616678618,0.1929613766341263,0.5,0.1929613766341263,0.0070951713718579446,0.16028648853880567,0.4935242425261708,0.19037112731523329,0.0,0.0,0.0030959103431013072
113,0,14,0,S,1,0.15440095134059065,0.4700066896644954,0.0,0.4700066896644954,0.007095171371857889,0.16028648853880567,0.15451361345014628,0.4713547535963193,0.0,0.0,0.0014910614411586458
114,0,14,0,S,2,0.707011869606005,0.8351356033437848,1.0,0.8351356033437848,0.007584739265912244,0.16028648853880567,0.7055568783918993,0.8339810846203383,0.0,0.0,0.0025487487924599423
115,0,14,0,S,3,0.8194809376744359,0.49587606794222117,1.0,0.49587606794222117,0.007095171371857972,0.16028648853880567,0.8199289394175485,0.49541315326826896,0.0,0.0,0.001496963381390641
116,0,14,0,S,4,0.20292641058965386,0.8273946189972661,0.0,0.8273946189972661,0.007584739265912271,0.16028648853880567,0.20279519264314463,0.82805788191523,0.0,0.0,1.1443916996305594e-16
117,0,14,0,S,5,0.16693267325782213,0.14817586148115042,0.0,0.14817586148115042,0.007584739265912327,0.16028648853880567,0.16568622478651152,0.14888968253538507,0.0,0.0,0.0029206844480627824
118,0,14,0,S,6,0.8217522092366358,0.15598383333458235,1.0,0.15598383333458235,0.007584739265912299,0.16028648853880567,0.8224535333477438,0.1565085518039697,0.0,0.0,0.000831310395252022
119,0,14,0,S,7,0.466706857137664,0.5638440970982181,0.5,0.5638440970982181,0.005079202175370473,0.16028648853880567,0.466144677426228,0.5601190570458848,0.0,0.0,0.004187420919724849
120,0,15,0,S,0,0.4935242425261708,0.19037112731523329,0.5,0.19037112731523329,0.0070951713718579446,0.16028648853880567,0.49323709053344117,0.18818164167190157,0.0,0.0,0.0025910567626853133
121,0,15,0,S,1,0.15451361345014628,0.4713547535963193,0.0,0.4713547535963193,0.007095171371857889,0.16028648853880567,0.15476198180096282,0.4724398620384559,0.0,0.0,0.0013527635104533438
122,0,15,0,S,2,0.7055568783918993,0.8339810846203383,1.0,0.8339810846203383,0.007584739265912244,0.16028648853880567,0.7044564058893596,0.8332445948391226,0.0,0.0,0.0018573941197046742
123,0,15,0,S,3,0.8199289394175485,0.49541315326826896,1.0,0.49541315326826896,0.007095171371857972,0.16028648853880567,0.8187409482013367,0.4951903191449133,0.0,0.0,0.0006442014880394638
124,0,15,0,S,4,0.20279519264314463,0.82805788191523,0.0,0.82805788191523,0.007584739265912271,0.16028648853880567,0.20684858968919406,0.8266871699922796,0.0,0.0,0.0006761182203077484
125,0,15,0,S,5,0.16568622478651152,0.14888968253538507,0.0,0.14888968253538507,0.007584739265912327,0.16028648853880567,0.16568622478651152,0.14888968253538507,0.0,0.0,0.00143637539978281
126,0,15,0,S,6,0.8224535333477438,0.1565085518039697,1.0,0.1565085518039697,0.007584739265912299,0.16028648853880567,0.8231548243390744,0.15711011887385534,0.0,0.0,0.0008758909640689542
127,0,15,0,S,7,0.466144677426228,0.5601190570458848,0.5,0.5601190570458848,0.005079202175370473,0.16028648853880567,0.46808065136097216,0.5537545215925376,0.0,0.0,0.0037672230381857784
128,0,16,1,S,0,0.49323709053344117,0.18818164167190157,0.5,0.18818164167190157,0.0070951713718579446,0.16028648853880567,0.4916056312719439,0.18529935085399976,0.0,0.0,0.002208235415277154
129,0,16,1,S,1,0.15476198180096282,0.4724398620384559,0.0,0.4724398620384559,0.007095171371857889,0.16028648853880567,0.15476198180096282,0.47243986203845584,0.0,0.0,0.0011131698742256105
130,0,16,1,S,2,0.7044564058893596,0.8332445948391226,1.0,0.8332445948391226,0.007584739265912244,0.16028648853880567,0.7040083723136109,0.8327649244529471,0.0,0.0,0.0013241816063821988
131,0,16,1,S,3,0.8187409482013367,0.4951903191449133,1.0,0.4951903191449133,0.007095171371857972,0.16028648853880567,0.8179985694418797,0.49454836079336156,0.0,0.0,0.0012087093018290792
132,0,16,1,S,4,0.20684858968919406,0.8266871699922796,0.0,0.8266871699922796,0.007584739265912271,0.16028648853880567,0.20741636197305102,0.8254784397429615,0.0,0.0,0.004278887564384052
133,0,16,1,S,5,0.16568622478651152,0.14888968253538507,0.0,0.14888968253538507,0.007584739265912327,0.16028648853880567,0.16568622478651152,0.14888968253538507,0.0,0.0,0.0
134,0,16,1,S,6,0.8231548243390744,0.15711011887385534,1.0,0.15711011887385534,0.007584739265912299,0.16028648853880567,0.8231548243390743,0.15711011887385534,0.0,0.0,0.000923954541139431
135,0,16,1,S,7,0.46808065136097216,0.5537545215925376,0.5,0.5537545215925376,0.005079202175370473,0.16028648853880567,0.4707435668695195,0.5502166517325173,0.0,0.0,0.0066524662053198645
136,0,17,1,S,0,0.5,0.0,0.5,0.0,0.006335729161382475,0.16028648853880567,0.49059910232975734,0.18396708231687253,1.0,1.0,0.18830312585505538
137,0,17,1,S,1,0.0,0.5,0.0,0.5,0.0063371901981131296,0.16028648853880567,0.15532252067468402,0.4729100610055938,1.0,1.0,0.15719679454562963
138,0,17,1,S,2,1.0,1.0,1.0,1.0,0.006875587770473229,0.16028648853880567,0.6986921576722147,0.8337604310256901,1.0,1.0,0.3393425719979786
139,0,17,1,S,3,1.0,0.5,1.0,0.5,0.006337190198113102,0.16028648853880567,0.8182600007285502,0.4933386521916887,1.0,1.0,0.18132285263826592
140,0,17,1,S,4,0.0,1.0,0.0,1.0,0.006875587770473202,0.16028648853880567,0.2072345098764563,0.8270091913499288,1.0,1.0,0.2698586224334763
141,0,17,1,S,5,0.0,0.0,0.0,0.0,0.006807805107519299,0.16028648853880567,0.16542844854794364,0.1487307249669139,1.0,1.0,0.22275561193715002
142,0,17,1,S,6,1.0,0.0,1.0,0.0,0.006807805107519327,0.16028648853880567,0.8220367494387754,0.15582435282078672,1.0,1.0,0.23655402259758887
143,0,17,1,S,7,0.5,0.5,0.48,0.5,0.0046917933442771065,0.16028648853880567,0.47263514583708915,0.5490635345488165,1.0,1.0,0.06251714492187241
144,0,18,1,S,0,0.5,0.0,0.5,0.0,0.005770513947188638,0.16028648853880567,0.4903129710026481,0.18347782945577207,1.0,1.0,0.0
145,0,18,1,S,1,0.0,0.5,0.0,0.5,0.0057725259167213105,0.16028648853880567,0.15627493783059912,0.47278650591123295,1.0,1.0,0.0
146,0,18,1,S,2,1.0,1.0,0.5,1.0,0.006684586788703262,0.16028648853880567,0.6933465186162802,0.8333557945963377,1.0,1.0,0.0
147,0,18,1,S,3,1.0,0.5,1.0,0.5,0.005772525916721366,0.16028648853880567,0.8172617272992332,0.4935421725637451,1.0,1.0,0.0
148,0,18,1,S,4,0.0,1.0,0.44,1.0,0.006616081861437667,0.16028648853880567,0.20867616646965298,0.827060211399885,1.0,1.0,0.0
149,0,18,1,S,5,0.0,0.0,0.0,0.0,0.006185430706325823,0.16028648853880567,0.16582962179737967,0.14906798026442744,1.0,1.0,0.0
150,0,18,1,S,6,1.0,0.0,1.0,0.0,0.006185430706325823,0.16028648853880567,0.8211972517441988,0.1555831582239895,1.0,1.0,0.0
151,0,18,1,S,7,0.47263514583708915,0.5490635345488165,0.46,0.5490635345488165,0.0046015720349100175,0.16028648853880567,0.4726904619426661,0.5478191810117495,0.0,0.0,0.05617887205863331
