,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
32,0,4,0,S,0,0.11554134474133947,0.18149532808451915,0.0,0.18149532808451915,0.05202188963697203,0.07931693753711708,0.1212258137261966,0.16109574089782153,0.0,0.0,0.21515193808363497
33,0,4,0,S,1,0.11907653407020122,0.8381766614078558,0.0,0.8381766614078558,0.05238973532735387,0.07931693753711708,0.12295451957509225,0.9192909547119853,0.0,0.0,0.14399331582178995
34,0,4,0,S,2,1.0,0.26,0.7000000000000001,0.26,0.055938974876815345,0.07931693753711708,0.8083522021778992,0.2728325597883365,1.0,1.0,0.5458937625582472
35,0,4,0,S,3,0.4111011679705386,0.17490605667955886,0.56,0.17490605667955886,0.05514303571356764,0.07931693753711708,0.4272900309629221,0.1487984678485271,0.0,0.0,0.018159794318770538
36,0,4,0,S,4,0.12303467782199441,0.7991347665001298,0.46,0.7991347665001298,0.053487389058954546,0.07931693753711708,0.031139122765257366,0.7279523422582699,0.0,0.0,0.370282775464312
37,0,4,0,S,5,0.3,0.52,0.48,0.52,0.053415039104716594,0.07931693753711708,0.002576522147764775,0.4466638528563762,1.0,1.0,0.30066592756745814
38,0,4,0,S,6,0.8242606784373663,0.8231211857334148,0.52,0.8231211857334148,0.05422697455261638,0.07931693753711708,0.7393087179428678,0.7954296788758544,0.0,0.0,0.17843635740251806
39,0,4,0,S,7,0.5,0.0,0.62,0.0,0.05341438655481143,0.07931693753711708,0.7882028435399127,0.12207497199929354,1.0,1.0,0.24
40,0,5,0,S,0,0.1212258137261966,0.16109574089782153,0.0,0.16109574089782153,0.05202188963697203,0.07931693753711708,0.13305125141237045,0.1503924541714375,0.0,0.0,0.02117678788266721
41,0,5,0,S,1,0.12295451957509225,0.9192909547119853,0.0,0.9192909547119853,0.05238973532735387,0.07931693753711708,0.12289109609983474,0.9280117908329829,0.0,0.0,0.08120694151243775
42,0,5,0,S,2,0.8083522021778992,0.2728325597883365,0.7000000000000001,0.2728325597883365,0.055938974876815345,0.07931693753711708,0.788218635552858,0.30741509117263777,0.0,0.0,0.192076945521273
43,0,5,0,S,3,0.4272900309629221,0.1487984678485271,0.56,0.1487984678485271,0.05514303571356764,0.07931693753711708,0.4342168094406351,0.14418656990476184,0.0,0.0,0.030719464180815056
44,0,5,0,S,4,0.031139122765257366,0.7279523422582699,0.38,0.7279523422582699,0.04933943754480592,0.07931693753711708,0.04160454663721114,0.7203094254957438,0.0,0.0,0.1162399697183973
45,0,5,0,S,5,0.002576522147764775,0.4466638528563762,0.0,0.4466638528563762,0.04945433079859669,0.07931693753711708,0.07692833079480878,0.43868725530887814,0.0,0.0,0.30633138209395117
46,0,5,0,S,6,0.7393087179428678,0.7954296788758544,0.72,0.7954296788758544,0.05548203401378344,0.07931693753711708,0.6869470480042627,0.7524874002342369,0.0,0.0,0.08935130185901685
47,0,5,0,S,7,0.7882028435399127,0.12207497199929354,0.62,0.12207497199929354,0.05285139022655112,0.07931693753711708,0.7853173953353608,0.0899407092028931,0.0,0.0,0.3129906992437949
48,0,6,0,S,0,0.13305125141237045,0.1503924541714375,0.0,0.1503924541714375,0.05202188963697203,0.07931693753711708,0.1396294093477139,0.13711359538227139,0.0,0.0,0.01594996311020088
49,0,6,0,S,1,0.12289109609983474,0.9280117908329829,0.0,0.9280117908329829,0.05238973532735387,0.07931693753711708,0.1297566880449552,0.9226924774084893,0.0,0.0,0.008721066745903873
50,0,6,0,S,2,0.788218635552858,0.30741509117263777,0.7000000000000001,0.30741509117263777,0.055938974876815345,0.07931693753711708,0.7761873696622216,0.3066368321272688,0.0,0.0,0.04001639641435939
51,0,6,0,S,3,0.4342168094406351,0.14418656990476184,0.56,0.14418656990476184,0.05514303571356764,0.07931693753711708,0.4426647042787506,0.14890805707321644,0.0,0.0,0.008321650240367852
52,0,6,0,S,4,0.04160454663721114,0.7203094254957438,0.36,0.7203094254957438,0.049539644630391955,0.07931693753711708,0.05713509276863949,0.710275151943104,0.0,0.0,0.012959138607892171
53,0,6,0,S,5,0.07692833079480878,0.43868725530887814,0.0,0.43868725530887814,0.04945433079859669,0.07931693753711708,0.08047444508935458,0.41653414550858747,0.0,0.0,0.07477845650667979
54,0,6,0,S,6,0.6869470480042627,0.7524874002342369,0.68,0.7524874002342369,0.05556066302110067,0.07931693753711708,0.673402585744644,0.747025690006089,0.0,0.0,0.06771841532178483
55,0,6,0,S,7,0.7853173953353608,0.0899407092028931,1.0,0.0899407092028931,0.05239463659737231,0.07931693753711708,0.7893433639741808,0.08746082202963797,0.0,0.0,0.03226354997220977
56,0,7,0,S,0,0.1396294093477139,0.13711359538227139,0.0,0.13711359538227139,0.05202188963697203,0.07931693753711708,0.14088621515691965,0.12936792441642794,0.0,0.0,0.014818915363984518
57,0,7,0,S,1,0.1297566880449552,0.9226924774084893,0.0,0.9226924774084893,0.05238973532735387,0.07931693753711708,0.12926335996211086,0.9218157540438355,0.0,0.0,0.008685127982068034
58,0,7,0,S,2,0.7761873696622216,0.3066368321272688,0.7000000000000001,0.3066368321272688,0.055938974876815345,0.07931693753711708,0.767522281261919,0.30908911988117216,0.0,0.0,0.012056410994690327
59,0,7,0,S,3,0.4426647042787506,0.14890805707321644,0.56,0.14890805707321644,0.05514303571356764,0.07931693753711708,0.4446904872299096,0.14812714789161563,0.0,0.0,0.00967777703182604
60,0,7,0,S,4,0.05713509276863949,0.710275151943104,0.36,0.710275151943104,0.04984077419790493,0.07931693753711708,0.05558982648894885,0.7024629846934546,0.0,0.0,0.01849011922269924
61,0,7,0,S,5,0.08047444508935458,0.41653414550858747,0.0,0.41653414550858747,0.04945433079859669,0.07931693753711708,0.08815997025585755,0.4005338684138421,0.0,0.0,0.022435133171294454
62,0,7,0,S,6,0.673402585744644,0.747025690006089,0.68,0.747025690006089,0.05556066302110067,0.07931693753711708,0.6716253116186237,0.7456029182700556,0.0,0.0,0.01460420270054105
63,0,7,0,S,7,0.7893433639741808,0.08746082202963797,1.0,0.08746082202963797,0.05239463659737231,0.07931693753711708,0.798165786457073,0.08857111346408904,0.0,0.0,0.004728452587563652
64,0,8,1,S,0,0.14088621515691965,0.12936792441642794,0.0,0.12936792441642794,0.05202188963697203,0.07931693753711708,0.1421571346161903,0.12273763731389976,0.0,0.0,0.00784697263619311
65,0,8,1,S,1,0.12926335996211086,0.9218157540438355,0.0,0.9218157540438355,0.05238973532735387,0.07931693753711708,0.12806988786175733,0.9190659539283685,0.0,0.0,0.0010059902859633394
66,0,8,1,S,2,0.767522281261919,0.30908911988117216,0.7000000000000001,0.30908911988117216,0.055938974876815345,0.07931693753711708,0.7633115805544225,0.3105208877371262,0.0,0.0,0.009005413494837558
67,0,8,1,S,3,0.4446904872299096,0.14812714789161563,0.56,0.14812714789161563,0.05514303571356764,0.07931693753711708,0.44886454892063116,0.14774362541429262,0.0,0.0,0.0021710862984034023
68,0,8,1,S,4,0.05558982648894885,0.7024629846934546,0.36,0.7024629846934546,0.04984077419790493,0.07931693753711708,0.054719452588304525,0.6934213949855261,0.0,0.0,0.007963529682976232
69,0,8,1,S,5,0.08815997025585755,0.4005338684138421,0.0,0.4005338684138421,0.04945433079859669,0.07931693753711708,0.09419528583278669,0.38909742660542773,0.0,0.0,0.017750384902688286
70,0,8,1,S,6,0.6716253116186237,0.7456029182700556,0.68,0.7456029182700556,0.05556066302110067,0.07931693753711708,0.671213232867204,0.7454706156834982,0.0,0.0,0.0022766165096204357
71,0,8,1,S,7,0.798165786457073,0.08857111346408904,1.0,0.08857111346408904,0.05239463659737231,0.07931693753711708,0.8055658751767971,0.09104119440086474,0.0,0.0,0.008892012457034549
72,0,9,1,S,0,0.26,0.0,0.0,0.0,0.04896095535673062,0.07931693753711708,0.15118223152334329,0.11540244156951915,1.0,1.0,0.17585264742806192
73,0,9,1,S,1,0.0,1.0,0.42,1.0,0.047632579876382475,0.07931693753711708,0.12907964108038203,0.921469219856575,1.0,1.0,0.1510688337958173
74,0,9,1,S,2,1.0,0.28,0.7000000000000001,0.28,0.05532896034303675,0.07931693753711708,0.730047382353537,0.2899413358640063,1.0,1.0,0.23429056021343134
75,0,9,1,S,3,0.4,0.0,0.56,0.0,0.054326096803486074,0.07931693753711708,0.44897754931007305,0.14284861455130024,1.0,1.0,0.15472198160362113
76,0,9,1,S,4,0.36,0.7000000000000001,0.0,0.7000000000000001,0.04743126900361752,0.07931693753711708,0.03419243570987837,0.6872406011893558,1.0,1.0,0.3044201373605702
77,0,9,1,S,5,0.0,0.28,0.0,0.28,0.04660664530009921,0.07931693753711708,0.09745881466190352,0.3701343302930306,1.0,1.0,0.1493338333744871
78,0,9,1,S,6,0.74,1.0,0.72,1.0,0.05490052032548063,0.07931693753711708,0.0,0.0,1.0,1.0,0.2634254604322868
79,0,9,1,S,7,1.0,0.0,0.64,0.0,0.04864700525089914,0.07931693753711708,0.8022889095705547,0.08802722846279329,1.0,1.0,0.22041300301198288
80,0,10,1,S,0,0.0,0.0,0.0,0.0,0.038029706326301864,0.07931693753711708,0.17938993510924484,0.12637227422073768,1.0,1.0,0.26
81,0,10,1,S,1,0.3,1.0,0.56,1.0,0.048913226346085956,0.07931693753711708,0.2739768342312867,0.9337621811972939,1.0,1.0,0.3
82,0,10,1,S,2,1.0,0.56,0.7000000000000001,0.56,0.05316252737845434,0.07931693753711708,0.7944025181994401,0.4768238466594528,1.0,1.0,0.28
83,0,10,1,S,3,0.5,0.24,0.54,0.24,0.04380065455663264,0.07931693753711708,0.4442158835511054,0.15873537881186953,1.0,1.0,0.26
84,0,10,1,S,4,0.0,0.72,0.46,0.72,0.04404282707388787,0.07931693753711708,0.05706818859513765,0.6719784072000261,1.0,1.0,0.3605551275463989
85,0,10,1,S,5,0.28,0.36,0.0,0.36,0.042988708346017666,0.07931693753711708,0.13875072244145092,0.37421171942430353,1.0,1.0,0.29120439557122074
86,0,10,1,S,6,1.0,1.0,0.0,1.0,0.04063340611353804,0.07931693753711708,0.03692704071764481,0.04948691099793897,1.0,1.0,0.26
87,0,10,1,S,7,0.7000000000000001,0.0,1.0,0.0,0.04140229611479706,0.07931693753711708,0.8070813093795146,0.0883246484382638,1.0,1.0,0.29999999999999993
88,0,11,1,S,0,0.0,0.0,0.3,0.0,0.036202918055634116,0.07931693753711708,0.21344614876055984,0.12374486958747376,1.0,1.0,0.0
89,0,11,1,S,1,0.0,1.0,0.58,1.0,0.04757065908555697,0.07931693753711708,0.2738809398448148,0.9613992603623357,1.0,1.0,0.3
90,0,11,1,S,2,0.7000000000000001,0.48,0.58,0.48,0.04763575655333155,0.07931693753711708,1.0,0.48492714192059766,1.0,1.0,0.3104834939252004
91,0,11,1,S,3,0.4442158835511054,0.15873537881186953,0.62,0.15873537881186953,0.04238489834449841,0.07931693753711708,0.4634666410586687,0.16363612740037986,0.0,0.0,0.0985687897096955
92,0,11,1,S,4,0.05706818859513765,0.6719784072000261,0.38,0.6719784072000261,0.03937407489474418,0.07931693753711708,0.046392844776454153,0.7546126826338525,0.0,0.0,0.07458452603976713
93,0,11,1,S,5,0.0,0.44,0.44,0.44,0.04047599682311845,0.07931693753711708,0.147724989036833,0.33894272415643395,1.0,1.0,0.29120439557122074
94,0,11,1,S,6,1.0,1.0,0.0,1.0,0.0350377945422535,0.07931693753711708,0.055706797778327946,0.0802672787784051,1.0,1.0,0.0
95,0,11,1,S,7,1.0,0.0,0.66,0.0,0.04193798335991152,0.07931693753711708,0.8040634622482223,0.11436142190077929,1.0,1.0,0.29999999999999993
96,0,12,1,S,0,0.21344614876055984,0.12374486958747376,0.32,0.12374486958747376,0.03618313429164485,0.07931693753711708,0.24748984486735676,0.11387415359374949,0.0,0.0,0.2467226198992219
97,0,12,1,S,1,0.2738809398448148,0.9613992603623357,0.58,0.9613992603623357,0.04756566686351321,0.07931693753711708,0.33731933601665887,0.9936847042475907,0.0,0.0,0.2765877551715799
98,0,12,1,S,2,0.64,0.3,0.64,0.3,0.04682433515388346,0.07931693753711708,0.9169593889031439,0.6756446245345611,1.0,1.0,0.18973665961010278
99,0,12,1,S,3,0.4634666410586687,0.16363612740037986,0.56,0.16363612740037986,0.0439390391705216,0.07931693753711708,0.48454231410188925,0.17409846070837467,0.0,0.0,0.01986476784014326
100,0,12,1,S,4,0.046392844776454153,0.7546126826338525,0.34,0.7546126826338525,0.038870451433425914,0.07931693753711708,0.05664877606969358,0.8040183532025685,0.0,0.0,0.08332098440441393
101,0,12,1,S,5,0.147724989036833,0.33894272415643395,0.48,0.33894272415643395,0.041365560379829934,0.07931693753711708,0.15229988720274268,0.3306933921647483,0.0,0.0,0.1789839249397974
102,0,12,1,S,6,1.0,0.72,0.0,0.72,0.03511695349852059,0.07931693753711708,0.06800929271928481,0.0947827788033884,1.0,1.0,0.28
103,0,12,1,S,7,0.8040634622482223,0.11436142190077929,0.7000000000000001,0.11436142190077929,0.03817294696508529,0.07931693753711708,0.7965515955629924,0.13540884711465473,0.0,0.0,0.22686926112922798
104,0,13,1,S,0,0.24748984486735676,0.11387415359374949,0.34,0.11387415359374949,0.03627986516436889,0.07931693753711708,0.27529680995727585,0.10810524846169516,0.0,0.0,0.035445793528156536
105,0,13,1,S,1,0.33731933601665887,0.9936847042475907,0.52,0.9936847042475907,0.044827072825687216,0.07931693753711708,0.39527710600015287,0.9680178507723628,0.0,0.0,0.07118131774365931
106,0,13,1,S,2,0.9169593889031439,0.6756446245345611,0.58,0.6756446245345611,0.043632460083571516,0.07931693753711708,0.8572814635010595,0.7347783165428982,0.0,0.0,0.46670696056874306
107,0,13,1,S,3,0.48454231410188925,0.17409846070837467,0.52,0.17409846070837467,0.03977967170457312,0.07931693753711708,0.5017300287759315,0.18883054361407586,0.0,0.0,0.023529649646187072
108,0,13,1,S,4,0.05664877606969358,0.8040183532025685,0.34,0.8040183532025685,0.03887366465932888,0.07931693753711708,0.07429333201213628,0.835162482935557,0.0,0.0,0.05045893787067006
109,0,13,1,S,5,0.15229988720274268,0.3306933921647483,0.46,0.3306933921647483,0.03995797872311545,0.07931693753711708,0.15993822465170027,0.3346046583145869,0.0,0.0,0.009432983172755689
110,0,13,1,S,6,0.72,0.64,0.0,0.64,0.03511693653780814,0.07931693753711708,0.07944935130329896,0.10120548688828913,1.0,1.0,0.29120439557122074
111,0,13,1,S,7,0.7965515955629924,0.13540884711465473,1.0,0.13540884711465473,0.03788433411006038,0.07931693753711708,0.8060472148455239,0.15677176826013375,0.0,0.0,0.022347757140938042
112,0,14,1,S,0,0.27529680995727585,0.10810524846169516,0.34,0.10810524846169516,0.036338086520865905,0.07931693753711708,0.29677534929875743,0.10642030504772776,0.0,0.0,0.02839907699089218
113,0,14,1,S,1,0.39527710600015287,0.9680178507723628,0.52,0.9680178507723628,0.04185541741715318,0.07931693753711708,0.4415427517112023,0.9126882832628239,0.0,0.0,0.06338683198250578
114,0,14,1,S,2,0.8572814635010595,0.7347783165428982,0.72,0.7347783165428982,0.03836598532788137,0.07931693753711708,0.8199363561177166,0.7466723296275227,0.0,0.0,0.08401338173668298
115,0,14,1,S,3,0.5017300287759315,0.18883054361407586,0.62,0.18883054361407586,0.03767360118554501,0.07931693753711708,0.5167017215385182,0.20301868670701725,0.0,0.0,0.02263739831466376
116,0,14,1,S,4,0.07429333201213628,0.835162482935557,0.0,0.835162482935557,0.0379090415308501,0.07931693753711708,0.09581402329117295,0.8405289909853314,0.0,0.0,0.035795071884705064
117,0,14,1,S,5,0.15993822465170027,0.3346046583145869,0.0,0.3346046583145869,0.03766997020878862,0.07931693753711708,0.17473950648070444,0.35265155096164047,0.0,0.0,0.008581503474276594
118,0,14,1,S,6,0.5,0.76,0.0,0.76,0.035116389585674805,0.07931693753711708,0.08720234647754532,0.10401544304747355,1.0,1.0,0.25059928172283336
119,0,14,1,S,7,0.8060472148455239,0.15677176826013375,1.0,0.15677176826013375,0.037908238374480874,0.07931693753711708,0.8134117457096504,0.1638061451885138,0.0,0.0,0.02337822032205914
120,0,15,1,S,0,0.29677534929875743,0.10642030504772776,0.36,0.10642030504772776,0.03644834007023377,0.07931693753711708,0.31476448088634446,0.10628500549860062,0.0,0.0,0.02154452799556872
121,0,15,1,S,1,0.4415427517112023,0.9126882832628239,0.38,0.9126882832628239,0.03767358043020047,0.07931693753711708,0.4620141501387946,0.9084812097351274,0.0,0.0,0.07212399748941378
122,0,15,1,S,2,0.8199363561177166,0.7466723296275227,1.0,0.7466723296275227,0.037479827007938046,0.07931693753711708,0.8246061830878988,0.7462714467602106,0.0,0.0,0.03919342537633868
123,0,15,1,S,3,0.5167017215385182,0.20301868670701725,0.62,0.20301868670701725,0.03767358043020045,0.07931693753711708,0.5301321575007472,0.20752599190771276,0.0,0.0,0.020626560270754584
124,0,15,1,S,4,0.09581402329117295,0.8405289909853314,0.0,0.8405289909853314,0.0379078200547874,0.07931693753711708,0.10436108287975084,0.8478983827774116,0.0,0.0,0.022179710588190703
125,0,15,1,S,5,0.17473950648070444,0.35265155096164047,0.0,0.35265155096164047,0.03766944170892057,0.07931693753711708,0.1814500974769207,0.35985340363009505,0.0,0.0,0.023340271592162006
126,0,15,1,S,6,0.6,1.0,0.0,1.0,0.03515005213931044,0.07931693753711708,0.09519324632014496,0.11141321764189821,1.0,1.0,0.26
127,0,15,1,S,7,0.8134117457096504,0.1638061451885138,1.0,0.1638061451885138,0.03790782005478741,0.07931693753711708,0.8209133263113618,0.16435397538582386,0.0,0.0,0.0101842414356297
128,0,16,1,S,0,0.31476448088634446,0.10628500549860062,0.48,0.10628500549860062,0.03650195941369941,0.07931693753711708,0.332614819177164,0.10715216980252791,0.0,0.0,0.017989640386720223
129,0,16,1,S,1,0.4620141501387946,0.9084812097351274,0.38,0.9084812097351274,0.03767358043020047,0.07931693753711708,0.4789012590774684,0.905760927834327,0.0,0.0,0.020899225374369133
130,0,16,1,S,2,0.8246061830878988,0.7462714467602106,1.0,0.7462714467602106,0.037479827007938046,0.07931693753711708,0.8303535263925641,0.7433724063745313,0.0,0.0,0.004687002347422596
131,0,16,1,S,3,0.5301321575007472,0.20752599190771276,0.62,0.20752599190771276,0.03767358043020045,0.07931693753711708,0.5423052350287725,0.21261629574783694,0.0,0.0,0.014166594873424903
132,0,16,1,S,4,0.10436108287975084,0.8478983827774116,0.0,0.8478983827774116,0.0379078200547874,0.07931693753711708,0.10928832299114777,0.8518504554179019,0.0,0.0,0.011285396005275136
133,0,16,1,S,5,0.1814500974769207,0.35985340363009505,0.0,0.35985340363009505,0.03780506214639462,0.07931693753711708,0.1868864803556408,0.3636538302745528,0.0,0.0,0.009843714409542017
134,0,16,1,S,6,0.09519324632014496,0.11141321764189821,0.2,0.11141321764189821,0.03521956005264763,0.07931693753711708,0.10665991870256672,0.11472482860349256,0.0,0.0,1.021966891999109
135,0,16,1,S,7,0.8209133263113618,0.16435397538582386,1.0,0.16435397538582386,0.03790782005478741,0.07931693753711708,0.8259467898766871,0.1618409785791399,0.0,0.0,0.007521557647792014
136,0,17,1,S,0,0.332614819177164,0.10715216980252791,0.5,0.10715216980252791,0.03681302064846301,0.07931693753711708,0.34374742998317004,0.10495023074987886,0.0,0.0,0.017871389174507517
137,0,17,1,S,1,0.4789012590774684,0.905760927834327,0.38,0.905760927834327,0.03767358043020047,0.07931693753711708,0.490357049636762,0.9039645640341976,0.0,0.0,0.017104805813760587
138,0,17,1,S,2,0.8303535263925641,0.7433724063745313,1.0,0.7433724063745313,0.037479827007938046,0.07931693753711708,0.8352266598571628,0.7417655201924268,0.0,0.0,0.006437110393606822
139,0,17,1,S,3,0.5423052350287725,0.21261629574783694,0.62,0.21261629574783694,0.03767358043020045,0.07931693753711708,0.551743916562396,0.21857114508876557,0.0,0.0,0.013194506799729125
140,0,17,1,S,4,0.10928832299114777,0.8518504554179019,0.0,0.8518504554179019,0.0379078200547874,0.07931693753711708,0.11244754261371803,0.8530437652149934,0.0,0.0,0.006316373427139285
141,0,17,1,S,5,0.1868864803556408,0.3636538302745528,0.0,0.3636538302745528,0.03780506214639462,0.07931693753711708,0.19056109904115826,0.36620961546102143,0.0,0.0,0.0066330612453033445
142,0,17,1,S,6,0.10665991870256672,0.11472482860349256,0.22,0.11472482860349256,0.03539632011453563,0.07931693753711708,0.11102622048023969,0.1196281237095062,0.0,0.0,0.011935298181727415
143,0,17,1,S,7,0.8259467898766871,0.1618409785791399,1.0,0.1618409785791399,0.03790782005478741,0.07931693753711708,0.8305144676316418,0.15973033287268126,0.0,0.0,0.005625914006973541
144,0,18,1,S,0,0.34374742998317004,0.10495023074987886,0.52,0.10495023074987886,0.037083803159746034,0.07931693753711708,0.35769602933815087,0.1058622050595333,0.0,0.0,0.011348284405564709
145,0,18,1,S,1,0.490357049636762,0.9039645640341976,0.38,0.9039645640341976,0.03767358043020047,0.07931693753711708,0.5002699232156673,0.9025079539685473,0.0,0.0,0.011595777690211933
146,0,18,1,S,2,0.8352266598571628,0.7417655201924268,1.0,0.7417655201924268,0.037479827007938046,0.07931693753711708,0.8388849863590748,0.7400338323908695,0.0,0.0,0.005131229186659882
147,0,18,1,S,3,0.551743916562396,0.21857114508876557,0.62,0.21857114508876557,0.03767358043020045,0.07931693753711708,0.5599195963716213,0.22513544080493275,0.0,0.0,0.011160149630104567
148,0,18,1,S,4,0.11244754261371803,0.8530437652149934,0.0,0.8530437652149934,0.0379078200547874,0.07931693753711708,0.11520547648781024,0.8541016357146269,0.0,0.0,0.003377078159514135
149,0,18,1,S,5,0.19056109904115826,0.36620961546102143,0.0,0.36620961546102143,0.03780506214639462,0.07931693753711708,0.1928363110252846,0.36523657604117377,0.0,0.0,0.004476031769695867
150,0,18,1,S,6,0.11102622048023969,0.1196281237095062,0.22,0.1196281237095062,0.03553962337130723,0.07931693753711708,0.11847539082710216,0.11672392675912414,0.0,0.0,0.006565584064679052
151,0,18,1,S,7,0.8305144676316418,0.15973033287268126,1.0,0.15973033287268126,0.03790782005478741,0.07931693753711708,0.8335350729501486,0.15755398669652446,0.0,0.0,0.005031749732578151
152,0,19,1,S,0,0.35769602933815087,0.1058622050595333,0.54,0.1058622050595333,0.037305123144592355,0.07931693753711708,0.3679567437847286,0.10447518597647504,0.0,0.0,0.013978380489428711
