,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.017842428368106514
1,0,1,0,S,0.03276808224249154
2,0,2,0,S,0.019231056761510063
3,0,3,0,S,0.023922034230963223
4,0,4,0,S,0.024442407546796836
5,0,5,0,S,0.01691219993527067
6,0,6,0,S,0.0076096237501087
7,0,7,0,S,0.01841724986135475
8,0,8,0,S,0.010890014817847031
9,0,9,0,S,0.013952749214246059
10,0,10,0,S,0.007846621635198614
11,0,11,0,S,0.01142612634619029
12,0,12,0,S,0.006890251133874093
13,0,13,0,S,0.011693970686281049
14,0,14,0,S,0.010651346945079021
15,0,15,0,S,0.010320438667182841
16,0,16,0,S,0.009538531596760639
17,0,17,0,S,0.007934753958158063
18,0,18,0,S,0.012751565276737424
19,0,19,0,S,0.010005707678775545
20,0,20,0,S,0.014976752734897642
21,0,21,0,S,0.00839590867847976
22,0,22,0,S,0.012197767655137337
23,0,23,0,S,0.009298837557501091
24,0,24,0,S,0.007582318109295761
25,0,25,0,S,0.007620139589324015
26,0,26,0,S,0.007735972174859837
27,0,27,0,S,0.009866477778877057
28,0,28,0,S,0.008532605786271043
29,0,29,0,S,0.007180457770983753
30,0,30,0,S,0.006458359042076456
31,0,31,0,S,0.007473716393627356
32,0,32,0,S,0.008618911502898433
33,0,33,0,S,0.011043182807843815
34,0,34,0,S,0.008871718273214783
35,0,35,0,S,0.0067206335894066825
36,0,36,0,S,0.008543134849768872
37,0,37,0,S,0.007407889592543002
38,0,38,0,S,0.00682391906751867
39,0,39,0,S,0.008803393300332732
40,0,40,0,S,0.008524520970082213
41,0,41,0,S,0.007601050091345682
42,0,42,0,S,0.006459713395252055
43,0,43,0,S,0.00830407876504601
44,0,44,0,S,0.008568136776714003
45,0,45,0,S,0.010814695507720705
46,0,46,0,S,0.010050620664644506
47,0,47,0,S,0.008240958538766103
48,0,48,0,S,0.010338459397507294
49,0,49,0,S,0.0066347690417410425
50,0,50,0,S,0.008384103445361129
51,0,51,0,S,0.006836264027486705
52,0,52,0,S,0.006787365780697752
53,0,53,0,S,0.007264024548885584
54,0,54,0,S,0.008363580734317257
55,0,55,0,S,0.00980326284710069
56,0,56,0,S,0.006291187808649749
57,0,57,0,S,0.00693154528525973
58,0,58,0,S,0.008914527014758932
59,0,59,0,S,0.007157412854860143
60,0,60,0,S,0.00653133111139081
61,0,61,0,S,0.00649907235499724
62,0,62,0,S,0.0073355603749747315
63,0,63,0,S,0.00612200823158004
64,0,64,0,S,0.006732235809971644
65,0,65,0,S,0.006464781834099608
66,0,66,0,S,0.012482018543415425
67,0,67,0,S,0.008134693492532992
68,0,68,0,S,0.007461409229838997
69,0,69,0,S,0.008292663825493908
70,0,70,0,S,0.007345780029738106
71,0,71,0,S,0.010362082803766444
72,0,72,0,S,0.006229714796473941
73,0,73,0,S,0.007114659259086649
74,0,74,0,S,0.00812271812952272
75,0,75,0,S,0.00742852843565098
76,0,76,0,S,0.00861069098073061
77,0,77,0,S,0.006719443485410213
78,0,78,0,S,0.006319665575758183
79,0,79,0,S,0.00865838198958218
80,0,80,0,S,0.006309716526398506
81,0,81,0,S,0.007779664717585048
82,0,82,0,S,0.00680007930387651
83,0,83,0,S,0.012059447101131045
84,0,84,0,S,0.009027602444848728
85,0,85,0,S,0.0062363712580147885
86,0,86,0,S,0.008231628478828633
87,0,87,0,S,0.006623073108998143
88,0,88,0,S,0.007543471658044582
89,0,89,0,S,0.013310460515023577
90,0,90,0,S,0.006367796208882263
91,0,91,0,S,0.007555962362448663
92,0,92,0,S,0.0063892336506158175
93,0,93,0,S,0.00776637789481098
94,0,94,0,S,0.007430294684435686
95,0,95,0,S,0.010691182743732996
96,0,96,0,S,0.010053081299260948
97,0,97,0,S,0.007109754351772904
98,0,98,0,S,0.007151308493157139
99,0,99,0,S,0.006274173048245218
100,0,100,0,S,0.007181895405799414
101,0,101,0,S,0.006808832416973847
102,0,102,0,S,0.006571078417039403
103,0,103,0,S,0.0066435083359730526
104,0,104,0,S,0.006668047631347394
105,0,105,0,S,0.006997656260875871
106,0,106,0,S,0.0071407529478521815
107,0,107,0,S,0.006486889518085185
108,0,108,0,S,0.006068649896364103
109,0,109,0,S,0.007710745772002237
110,0,110,0,S,0.0070256289875560915
111,0,111,0,S,0.007411871732394758
112,0,112,0,S,0.0076594615735889994
113,0,113,0,S,0.0060339780386588085
114,0,114,0,S,0.006033376727439974
115,0,115,0,S,0.006588534993802511
116,0,116,0,S,0.008505463881868331
117,0,117,0,S,0.006033976967082414
118,0,118,0,S,0.006027077314090253
119,0,119,0,S,0.006765007640402527
