,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,1,0,S,0.0,0.48,1.0,0.5458665858530921
1,0,1,0,S,1.0,0.6,0.14,0.0015406901365597778
2,0,1,0,S,2.0,0.42,0.24,0.004298885110331021
3,0,1,0,S,3.0,1.0,0.28,0.05070217831309328
4,0,2,0,S,0.0,0.88,0.9,0.14626211842715334
5,0,2,0,S,1.0,0.8200000000000001,0.18,0.07322910834314862
6,0,2,0,S,2.0,0.22,0.38,0.013652263234409484
7,0,2,0,S,3.0,0.66,0.34,0.002307416709657578
8,0,3,0,S,0.0,1.0,1.0,0.0040697400210465435
9,0,3,0,S,1.0,1.0,0.0,0.0457531169539631
10,0,3,0,S,2.0,0.0,0.52,0.009305473556323277
11,0,3,0,S,3.0,0.46,0.44,0.010113865478908742
12,0,4,0,S,0.0,1.0,0.78,0.010478449039163116
13,0,4,0,S,1.0,0.72,0.0,0.008483519957066568
14,0,4,0,S,2.0,0.0,0.28,0.01724605886756175
15,0,4,0,S,3.0,0.32,0.52,0.04309971235532459
16,0,5,0,S,0.0,0.86,0.68,0.08556145198418058
17,0,5,0,S,1.0,0.42,0.0,0.001543956277860778
18,0,5,0,S,2.0,0.0,0.0,0.07204029276901497
19,0,5,0,S,3.0,0.16,0.84,0.049777756453231466
20,0,6,0,S,0.0,1.0,0.58,0.012322870167310993
21,0,6,0,S,1.0,0.24,0.0,0.031118357405815717
22,0,6,0,S,2.0,0.2,0.12,0.03952881896627903
23,0,6,0,S,3.0,0.0,1.0,0.0013027717361911227
24,0,7,0,S,0.0,0.74,0.56,0.025803720994140213
25,0,7,0,S,3.0,0.0,0.76,0.004066657256193631
26,0,8,1,S,0.0,0.56,0.8200000000000001,0.39856023281199
27,0,8,1,S,3.0,0.22,0.66,0.06906350509985422
28,0,9,1,S,0.0,0.56,0.58,0.0225424658760835
29,0,9,1,S,1.0,0.86,0.4,0.02539408752223008
30,0,9,1,S,2.0,0.16,0.62,0.04402115157216456
31,0,9,1,S,3.0,0.32,0.74,0.35016516641813544
32,0,10,1,S,0.0,0.7000000000000001,0.8,0.2883210680508003
33,0,10,1,S,3.0,0.52,0.74,0.32277766818531295
34,0,11,1,S,0.0,0.7000000000000001,1.0,0.22795110728494014
35,0,11,1,S,3.0,0.38,0.88,0.8847449632342836
36,0,12,1,S,3.0,0.26,1.0,0.10687655883681603
37,0,25,2,S,0.0,0.88,0.54,0.03047402724460677
38,0,25,2,S,1.0,0.62,0.46,0.006214212151438464
39,0,25,2,S,2.0,0.12,0.0,0.08706148644627823
40,0,25,2,S,3.0,0.0,0.88,0.0016526775492430998
41,0,26,2,S,0.0,0.84,1.0,0.12741542286779928
42,0,26,2,S,1.0,1.0,0.44,0.025048826909084842
43,0,26,2,S,2.0,0.0,0.14,0.058928416198399836
44,0,26,2,S,3.0,0.42,0.62,0.08787503427772975
45,0,27,2,S,1.0,1.0,0.14,0.08928209599800382
46,0,27,2,S,2.0,0.14,0.26,0.013553847842952035
47,0,27,2,S,3.0,0.12,1.0,0.004979557907004273
48,0,28,2,S,1.0,0.86,0.0,0.0566516342938613
49,0,28,2,S,2.0,0.1,0.42,0.01098187864469396
50,0,29,2,S,1.0,0.56,0.0,0.0012830857963180438
51,0,29,2,S,2.0,0.28,0.26,0.005519042756591186
52,0,30,2,S,1.0,0.54,0.3,0.002252809416683855
53,0,30,2,S,2.0,0.34,0.12,0.0044904742470770025
54,0,57,3,S,0.0,0.8200000000000001,0.78,0.2445983457587752
55,0,57,3,S,1.0,0.74,0.42,0.006581527279877057
56,0,57,3,S,2.0,0.36,0.38,0.017986950714981062
57,0,57,3,S,3.0,0.26,0.88,0.2601423352497205
58,0,58,3,S,0.0,1.0,0.9,0.008730886302258234
59,0,58,3,S,1.0,0.72,0.22,0.01110009270727036
60,0,58,3,S,2.0,0.48,0.12,0.0014401749949532884
61,0,58,3,S,3.0,0.12,0.72,0.028303560465749
62,0,59,3,S,0.0,0.76,0.9,0.4204611699521793
63,0,59,3,S,1.0,0.88,0.28,0.066643653936157
64,0,59,3,S,2.0,0.0,0.4,0.005264215797350505
65,0,60,3,S,0.0,0.58,1.0,0.23088404745819266
66,0,60,3,S,2.0,0.0,0.64,0.010494780089665446
67,0,61,3,S,0.0,0.68,0.68,0.08311643601570988
68,0,121,4,S,0.0,0.92,0.76,0.06267092811960183
69,0,121,4,S,1.0,0.78,0.32,0.016947788434901082
70,0,121,4,S,2.0,0.08,0.12,0.07973639840194394
71,0,121,4,S,3.0,0.44,0.78,0.7250040548154056
72,0,122,4,S,0.0,0.64,0.92,0.2818586495779461
73,0,122,4,S,1.0,0.92,0.08,0.11639099478276133
74,0,122,4,S,2.0,0.2,0.5,0.03703349488949419
75,0,122,4,S,3.0,0.36,1.0,0.429723231647801
76,0,123,4,S,0.0,1.0,0.68,0.010053127127496822
77,0,123,4,S,1.0,0.74,0.1,0.022039002858694284
78,1,1,0,S,0.0,1.0,0.78,0.010478449039163116
79,1,1,0,S,1.0,1.0,0.0,0.0457531169539631
80,1,1,0,S,2.0,0.62,0.66,0.06485399134395484
81,1,1,0,S,3.0,0.0,0.28,0.01724605886756175
82,1,2,0,S,0.0,1.0,1.0,0.0040697400210465435
83,1,2,0,S,1.0,0.72,0.0,0.008483519957066568
84,1,2,0,S,2.0,0.56,0.8200000000000001,0.39856023281199
85,1,2,0,S,3.0,0.0,0.0,0.07204029276901497
86,1,3,0,S,0.0,0.88,0.9,0.14626211842715334
87,1,3,0,S,1.0,0.6,0.14,0.0015406901365597778
88,1,3,0,S,2.0,0.48,1.0,0.5458665858530921
89,1,3,0,S,3.0,0.24,0.0,0.031118357405815717
90,1,4,0,S,0.0,0.74,1.0,0.2461809087405265
91,1,4,0,S,1.0,0.42,0.24,0.004298885110331021
92,1,4,0,S,2.0,0.34,0.84,0.6765932022404312
93,1,4,0,S,3.0,0.42,0.0,0.001543956277860778
94,1,5,0,S,0.0,0.74,0.8,0.3296262509886893
95,1,5,0,S,1.0,0.46,0.44,0.010113865478908742
96,1,5,0,S,2.0,0.18,1.0,0.02029324355368309
97,1,5,0,S,3.0,0.2,0.12,0.03952881896627903
98,1,6,0,S,0.0,0.86,0.68,0.08556145198418058
99,1,6,0,S,1.0,0.32,0.52,0.04309971235532459
100,1,6,0,S,2.0,0.0,1.0,0.0013027717361911227
101,1,6,0,S,3.0,0.22,0.38,0.013652263234409484
102,1,7,0,S,0.0,1.0,0.58,0.012322870167310993
103,1,7,0,S,1.0,0.66,0.34,0.002307416709657578
104,1,7,0,S,2.0,0.16,0.84,0.049777756453231466
105,1,7,0,S,3.0,0.0,0.76,0.004066657256193631
106,1,8,1,S,1.0,0.86,0.4,0.02539408752223008
107,1,8,1,S,2.0,0.22,0.66,0.06906350509985422
108,1,8,1,S,3.0,0.0,0.52,0.009305473556323277
109,1,9,1,S,0.0,0.66,0.5,0.011117133641334941
110,1,9,1,S,1.0,0.8200000000000001,0.18,0.07322910834314862
111,1,9,1,S,2.0,0.42,0.66,0.1777938544443567
112,1,9,1,S,3.0,0.0,0.52,0.009305473556323277
113,1,10,1,S,1.0,1.0,0.28,0.05070217831309328
114,1,10,1,S,2.0,0.16,0.64,0.04401290584412748
115,1,11,1,S,1.0,0.84,0.44,0.01910681678565987
116,1,25,2,S,0.0,0.76,0.6,0.04338536453339874
117,1,25,2,S,1.0,0.56,0.0,0.0012830857963180438
118,1,25,2,S,2.0,0.52,0.56,0.0172234367278038
119,1,25,2,S,3.0,0.12,0.0,0.08706148644627823
120,1,26,2,S,0.0,0.62,1.0,0.18066370446932808
121,1,26,2,S,1.0,0.54,0.3,0.002252809416683855
122,1,26,2,S,2.0,0.0,0.88,0.0016526775492430998
123,1,26,2,S,3.0,0.0,0.14,0.058928416198399836
124,1,27,2,S,1.0,1.0,0.44,0.025048826909084842
125,1,27,2,S,2.0,0.34,1.0,0.3516797069790416
126,1,27,2,S,3.0,0.14,0.26,0.013553847842952035
127,1,28,2,S,1.0,1.0,0.14,0.08928209599800382
128,1,28,2,S,3.0,0.12,0.46,0.01903025223610577
129,1,29,2,S,1.0,0.86,0.0,0.0566516342938613
130,1,29,2,S,3.0,0.3,0.26,0.005543515778477142
131,1,30,2,S,3.0,0.34,0.12,0.0044904742470770025
132,1,57,3,S,0.0,1.0,0.9,0.008730886302258234
133,1,57,3,S,1.0,0.9,0.54,0.028786992401865875
134,1,57,3,S,2.0,0.46,0.76,0.5811226178158511
135,1,57,3,S,3.0,0.0,0.4,0.005264215797350505
136,1,58,3,S,0.0,0.88,1.0,0.06817766515992055
137,1,58,3,S,1.0,0.74,0.1,0.022039002858694284
138,1,58,3,S,2.0,0.46,0.88,0.9525892171703912
139,1,58,3,S,3.0,0.0,0.64,0.010494780089665446
140,1,59,3,S,0.0,0.68,0.9,0.34159467521560305
141,1,59,3,S,1.0,0.7000000000000001,0.22,0.007080884656476416
142,1,59,3,S,2.0,0.24,0.92,0.15419578876615408
143,1,59,3,S,3.0,0.2,0.54,0.04345796409684136
144,1,60,3,S,1.0,0.78,0.32,0.016947788434901082
145,1,60,3,S,2.0,0.1,0.94,0.006016720448067114
146,1,60,3,S,3.0,0.36,0.38,0.017986950714981062
147,1,61,3,S,3.0,0.48,0.1,0.0013757517387741956
148,1,121,4,S,0.0,0.72,0.7000000000000001,0.12087369034143672
149,1,121,4,S,1.0,0.92,0.24,0.09474296067185788
150,1,121,4,S,2.0,0.24,0.78,0.19328459935517664
151,1,121,4,S,3.0,0.08,0.34,0.00856293942026953
152,1,122,4,S,0.0,0.98,0.68,0.0152665006567526
153,1,122,4,S,1.0,0.56,0.42,0.0034536332991608647
154,1,122,4,S,2.0,0.1,0.74,0.02010645450560726
155,1,122,4,S,3.0,0.08,0.12,0.07973639840194394
156,1,123,4,S,0.0,0.9,0.8,0.10426521377381498
157,1,123,4,S,1.0,0.92,0.08,0.11639099478276133
