,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.002316176046093068
1,0,1,0,S,0.0015786123099208837
2,0,2,0,S,0.0015339290965208302
3,0,3,0,S,0.0014175939423438932
4,0,4,0,S,0.0014045929434678207
5,0,5,0,S,0.0013393705286325116
6,0,6,0,S,0.0013494113943206282
7,0,7,0,S,0.0013407668250937364
8,0,8,0,S,0.0013422808921006377
9,0,9,0,S,0.001256335984625778
10,0,10,0,S,0.0014322928805538615
11,0,11,0,S,0.0012700266724978038
12,0,12,0,S,0.001309448043410327
13,0,13,0,S,0.0013041268614674968
14,0,14,0,S,0.001299913017277785
15,0,15,0,S,0.0012978728133645238
16,0,16,0,S,0.0012986500496899663
17,0,17,0,S,0.00159518328647408
18,0,18,0,S,0.0012916648782247493
19,0,19,0,S,0.0013535576774270097
20,0,20,0,S,0.001290029531460775
21,0,21,0,S,0.0014806328055143067
22,0,22,0,S,0.001296260643965017
23,0,23,0,S,0.001377682062953255
24,0,24,0,S,0.0012794555803512149
25,0,25,0,S,0.0012688290144926497
26,0,26,0,S,0.0012716018390955765
27,0,27,0,S,0.0015868308574608202
28,0,28,0,S,0.0012642277048029072
29,0,29,0,S,0.001266583351583929
30,0,30,0,S,0.0012653066005860565
31,0,31,0,S,0.0013337796898017058
32,0,32,0,S,0.0014450700428992444
33,0,33,0,S,0.0013442838526455394
34,0,34,0,S,0.0012567681292581
35,0,35,0,S,0.001862159026438696
36,0,36,0,S,0.0012512795927317822
37,0,37,0,S,0.0012485517733664476
38,0,38,0,S,0.001246236153832951
39,0,39,0,S,0.0012398757519098405
40,0,40,0,S,0.0012332255875213889
41,0,41,0,S,0.0012356566473442797
42,0,42,0,S,0.0012347913741270042
43,0,43,0,S,0.0016837312277199798
44,0,44,0,S,0.0013739706110683927
45,0,45,0,S,0.0012062985660370772
46,0,46,0,S,0.0011747596730507413
47,0,47,0,S,0.0012033104168096907
48,0,48,0,S,0.0012025029210881207
49,0,49,0,S,0.0011993645949532556
50,0,50,0,S,0.001349639238057759
51,0,51,0,S,0.0011985510415373892
52,0,52,0,S,0.001200925573733798
53,0,53,0,S,0.0012927814260317643
54,0,54,0,S,0.001202094726484774
55,0,55,0,S,0.0012145303966475825
56,0,56,0,S,0.0011969134917804167
57,0,57,0,S,0.0011942178397686954
58,0,58,0,S,0.0011884162465092272
59,0,59,0,S,0.0011855518147216343
60,0,60,0,S,0.0011848424056926966
61,0,61,0,S,0.0015734658423693175
62,0,62,0,S,0.0011874904490148332
63,0,63,0,S,0.0011758402053598004
64,0,64,0,S,0.001174703234112118
65,0,65,0,S,0.0011733340985423954
66,0,66,0,S,0.0011869327106916465
67,0,67,0,S,0.001176060521881152
68,0,68,0,S,0.0011700182647964748
69,0,69,0,S,0.0014008985611465234
70,0,70,0,S,0.0011890781941105042
71,0,71,0,S,0.001168424458218375
72,0,72,0,S,0.0011429491919792952
73,0,73,0,S,0.001167366521106641
74,0,74,0,S,0.0011678725799862328
75,0,75,0,S,0.0011658079269658442
76,0,76,0,S,0.0011658380660562282
77,0,77,0,S,0.0011664720555769306
78,0,78,0,S,0.0011609007708819302
79,0,79,0,S,0.001349087131405524
80,0,80,0,S,0.001222296842697196
81,0,81,0,S,0.0011511892030785403
82,0,82,0,S,0.0011498385009578835
83,0,83,0,S,0.0012497917247904131
84,0,84,0,S,0.0011469049067130835
85,0,85,0,S,0.0014255370187930753
