,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
68,0,9,1,S,15.0,0.48,1.0,-0.26892554968490423
69,0,10,1,S,0.0,0.34,0.54,0.1602203439044845
70,0,10,1,S,1.0,0.08,0.0,0.1703920119353696
71,0,10,1,S,2.0,0.42,0.3,0.04956158875901966
72,0,10,1,S,4.0,0.26,0.0,0.48225597013708654
73,0,10,1,S,5.0,0.62,0.42,0.1725521987511985
74,0,10,1,S,7.0,0.8200000000000001,0.0,0.06609941448935819
75,0,10,1,S,9.0,0.08,1.0,0.14717393366449336
76,0,10,1,S,10.0,1.0,0.72,-0.05143510954809859
77,0,10,1,S,11.0,0.7000000000000001,0.1,0.10490142811558942
78,0,10,1,S,12.0,0.76,0.74,-0.1326524300100758
79,0,10,1,S,14.0,0.28,1.0,0.3106493453032237
80,0,10,1,S,15.0,0.4,0.76,0.007997667636279824
81,0,11,1,S,1.0,0.0,0.0,0.17425559695532966
82,0,11,1,S,4.0,0.3,0.08,0.550759550736638
83,0,11,1,S,5.0,0.66,0.54,-0.013792668992511414
84,0,11,1,S,7.0,0.86,0.18,0.6023913571373867
85,0,11,1,S,10.0,1.0,0.92,0.006099068729317623
86,0,11,1,S,11.0,0.6,0.2,0.06608715963575501
87,0,11,1,S,12.0,0.64,1.0,0.009968725731201288
88,0,11,1,S,15.0,0.46,0.88,0.11251562176732079
89,0,12,1,S,1.0,0.0,0.1,0.014505626195073118
90,0,12,1,S,7.0,1.0,0.24,0.27930101030052285
91,0,12,1,S,10.0,1.0,1.0,-0.11821869535031793
92,0,13,1,S,1.0,0.12,0.24,0.1343879646770664
93,0,25,2,S,0.0,0.4,0.5,0.011702907633283195
94,0,25,2,S,1.0,0.1,0.12,0.3921625762496394
95,0,25,2,S,2.0,0.42,0.34,-0.01416144202867256
96,0,25,2,S,3.0,0.8200000000000001,0.3,0.43534965756358335
97,0,25,2,S,4.0,0.3,0.0,0.07376927018487106
98,0,25,2,S,5.0,0.54,0.44,0.2706173914430377
