,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
92,0,22,0,S,4.0,0.0,0.0,0.07642394898897342
93,0,22,0,S,5.0,0.66,0.48,-0.46575322260309016
94,0,22,0,S,6.0,0.78,0.0,0.2817727738753289
95,0,22,0,S,7.0,0.72,1.0,0.30736024522732747
96,0,23,0,S,0.0,1.0,0.52,-0.07407773892009498
97,0,23,0,S,1.0,0.22,0.72,0.5591209722232664
98,0,23,0,S,2.0,0.44,1.0,-0.1936453078092567
99,0,23,0,S,3.0,0.3,0.24,0.29396546677014157
100,0,23,0,S,4.0,0.24,0.24,1.3845242980612011
101,0,23,0,S,5.0,0.28,0.68,0.09020006535184917
102,0,23,0,S,6.0,1.0,0.0,0.5939159731711394
103,0,23,0,S,7.0,0.68,0.8,0.5150409809412395
104,0,24,0,S,0.0,0.78,0.5,-0.36969430896057853
105,0,24,0,S,1.0,0.0,0.5,0.7408643977643927
106,0,24,0,S,2.0,0.0,1.0,-0.3051458634450168
107,0,24,0,S,3.0,0.3,0.0,0.8195639974323856
108,0,24,0,S,4.0,0.24,0.0,-0.08955302413927757
109,0,24,0,S,5.0,0.44,0.48,0.001491160407184361
110,0,24,0,S,6.0,0.78,0.0,-0.5971712871191756
111,0,24,0,S,7.0,1.0,1.0,-0.625912268384471
112,0,25,0,S,0.0,1.0,0.64,0.2084764681966401
113,0,25,0,S,1.0,0.0,0.28,0.0847963946669435
114,0,25,0,S,2.0,0.24,1.0,0.14470194948418544
115,0,25,0,S,3.0,0.54,0.0,0.9903834685476973
116,0,25,0,S,4.0,0.0,0.2,0.8611094650851807
117,0,25,0,S,5.0,0.58,0.66,-0.09246466704313175
118,0,25,0,S,6.0,1.0,0.2,0.10479094788129939
119,0,25,0,S,7.0,1.0,0.8,-0.839487465485331
120,0,31,0,S,0.0,1.0,0.8200000000000001,-0.3214253406913143
121,0,31,0,S,1.0,0.0,0.72,0.4141815224472212
122,0,31,0,S,2.0,0.46,1.0,0.12636414771604626
123,0,31,0,S,3.0,0.56,0.22,0.2886704646400447
124,0,31,0,S,4.0,0.0,0.0,0.303454224039935
125,0,31,0,S,5.0,0.28,0.44,0.5614888097565057
126,0,31,0,S,6.0,1.0,0.0,-0.03196931961124094
127,0,31,0,S,7.0,0.52,1.0,-0.25230782352283354
128,0,32,0,S,0.0,0.8,0.46,-0.012986181909717481
129,0,32,0,S,1.0,0.0,0.5,0.59675551696725
130,0,32,0,S,2.0,0.0,1.0,-0.17051702252734727
131,0,32,0,S,3.0,0.62,0.0,-0.4293795331124987
132,0,32,0,S,4.0,0.0,0.0,0.04179008186806754
133,0,32,0,S,5.0,0.68,0.4,-0.07106095483649133
134,0,32,0,S,6.0,0.8,0.22,1.549046860235227
135,0,32,0,S,7.0,0.78,1.0,1.0826784785544041
136,0,33,0,S,0.0,0.8200000000000001,0.7000000000000001,-0.21308496288884096
137,0,33,0,S,1.0,0.2,0.44,-0.6715644613726591
138,0,33,0,S,2.0,0.22,1.0,-0.5641400240361116
139,0,33,0,S,3.0,0.3,0.0,1.424708052585121
140,0,33,0,S,4.0,0.24,0.0,0.7067861601982546
141,0,33,0,S,5.0,0.28,0.44,0.1494615757371905
142,0,33,0,S,6.0,1.0,0.0,0.3519845890906533
143,0,33,0,S,7.0,0.74,0.78,0.9404376413834294
144,0,34,0,S,0.0,1.0,0.44,0.3672832197966388
145,0,34,0,S,1.0,0.0,0.66,-0.29004480152473544
146,0,34,0,S,2.0,0.44,0.8,0.025420877259630735
147,0,34,0,S,3.0,0.48,0.22,-0.5873104019339133
148,0,34,0,S,4.0,0.0,0.22,0.6642212783655865
149,0,34,0,S,5.0,0.48,0.62,0.4589731426208275
150,0,34,0,S,6.0,1.0,0.26,0.8689695199305487
151,0,34,0,S,7.0,1.0,1.0,0.6849631058336785
152,0,35,0,S,0.0,1.0,0.78,-0.5969464171779886
153,0,35,0,S,1.0,0.0,0.48,-0.06826135018695889
154,0,35,0,S,2.0,0.22,0.8200000000000001,0.7140004742480995
155,0,35,0,S,3.0,0.64,0.0,1.0452347973109373
156,0,35,0,S,4.0,0.2,0.2,0.5441243519061277
157,0,35,0,S,5.0,0.52,0.44,0.5714837069031856
158,0,35,0,S,6.0,0.78,0.0,-0.517938160122457
159,0,35,0,S,7.0,0.76,1.0,0.012424708065536201
160,0,41,0,S,0.0,1.0,0.48,0.22506484065592047
161,0,41,0,S,1.0,0.0,0.68,-0.6860677530462658
162,0,41,0,S,2.0,0.0,1.0,0.08408198413535994
163,0,41,0,S,3.0,0.46,0.0,0.9204967654740618
164,0,41,0,S,4.0,0.0,0.0,-0.026893520470162136
165,0,41,0,S,5.0,0.48,0.26,0.95357856874868
166,0,41,0,S,6.0,0.8,0.2,1.3191623545236792
167,0,41,0,S,7.0,1.0,1.0,-0.7798575100632698
168,0,42,0,S,0.0,0.78,0.62,0.5065482006274579
169,0,42,0,S,1.0,0.0,0.26,0.4992191213829011
170,0,42,0,S,2.0,0.24,1.0,0.9580111569678189
171,0,42,0,S,3.0,0.48,0.0,0.9567787779528223
172,0,42,0,S,4.0,0.0,0.22,0.5871404442995549
173,0,42,0,S,5.0,0.52,0.62,-0.29600186542963086
174,0,42,0,S,6.0,1.0,0.0,0.1639910661758534
175,0,42,0,S,7.0,0.54,1.0,0.1067007222779641
176,0,43,0,S,0.0,1.0,0.26,0.4715221840814931
177,0,43,0,S,1.0,0.2,0.58,0.8868803480993839
178,0,43,0,S,2.0,0.0,1.0,0.6511719810527472
179,0,43,0,S,3.0,0.32,0.22,0.788842770309536
180,0,43,0,S,4.0,0.0,0.0,0.20354154317973555
181,0,43,0,S,5.0,0.3,0.54,0.2605597342620012
182,0,43,0,S,6.0,1.0,0.22,0.3734779943119134
183,0,43,0,S,7.0,0.78,1.0,0.4954185769931477
184,0,44,0,S,0.0,1.0,0.52,-0.1187412023760658
185,0,44,0,S,1.0,0.0,0.48,-0.815344296363552
186,0,44,0,S,2.0,0.22,0.8200000000000001,0.15567108175638417
187,0,44,0,S,3.0,0.62,0.24,-0.1203106392074228
188,0,44,0,S,4.0,0.2,0.0,0.8585065298069254
189,0,44,0,S,5.0,0.64,0.28,-0.3466773997128335
190,0,44,0,S,6.0,0.8,0.0,0.07812804628551095
191,0,44,0,S,7.0,0.56,0.8200000000000001,0.5094313020899892
192,0,45,0,S,0.0,1.0,0.72,-0.3453349196703094
193,0,45,0,S,1.0,0.0,0.66,-0.1472160280150863
194,0,45,0,S,2.0,0.42,1.0,-0.452900252779743
195,0,45,0,S,3.0,0.48,0.0,0.8524756163303617
196,0,45,0,S,4.0,0.2,0.22,0.03191413060609871
197,0,45,0,S,5.0,0.64,0.5,0.5052658313133768
198,0,45,0,S,6.0,1.0,0.0,0.2554797488321558
199,0,45,0,S,7.0,1.0,1.0,0.2597254663496962
200,0,51,0,S,0.0,0.8,0.48,0.6461080129990708
201,0,51,0,S,1.0,0.2,0.42,1.1452241678714048
202,0,51,0,S,2.0,0.0,1.0,0.6275243777427355
203,0,51,0,S,3.0,0.44,0.22,0.5749830272005071
204,0,51,0,S,4.0,0.0,0.0,0.27817170646383993
205,0,51,0,S,5.0,0.44,0.64,0.6105021121956692
206,0,51,0,S,6.0,0.78,0.0,0.26942526936744227
207,0,51,0,S,7.0,0.74,0.8,0.9133328831533909
208,0,52,0,S,0.0,1.0,0.48,0.8023892974159691
209,0,52,0,S,1.0,0.0,0.44,0.5011444471597353
210,0,52,0,S,2.0,0.22,1.0,0.1693968842831786
211,0,52,0,S,3.0,0.32,0.0,1.6830276594203024
212,0,52,0,S,4.0,0.2,0.0,2.1737025461832142
213,0,52,0,S,5.0,0.46,0.44,0.06256607780459533
214,0,52,0,S,6.0,0.8,0.22,0.7124647101130595
215,0,52,0,S,7.0,0.76,1.0,-0.07327764872079345
216,0,53,0,S,0.0,1.0,0.7000000000000001,-0.23227200818261654
217,0,53,0,S,1.0,0.0,0.66,0.003336908389956844
218,0,53,0,S,2.0,0.22,0.8,0.6873162896618437
219,0,53,0,S,3.0,0.64,0.0,0.5743796889035687
220,0,53,0,S,4.0,0.0,0.2,-0.13294031695166952
221,0,53,0,S,5.0,0.44,0.64,0.46047752746142917
222,0,53,0,S,6.0,1.0,0.0,0.2678995259120224
223,0,53,0,S,7.0,1.0,1.0,-0.5999092501287431
224,0,54,0,S,0.0,0.78,0.62,0.33559071905232124
225,0,54,0,S,1.0,0.2,0.42,1.4142082369371425
226,0,54,0,S,2.0,0.46,1.0,-0.30847437589339827
227,0,54,0,S,3.0,0.32,0.22,0.4024094550502305
228,0,54,0,S,4.0,0.0,0.0,0.58842228443305
229,0,54,0,S,5.0,0.64,0.48,0.8353814708601772
230,0,54,0,S,6.0,1.0,0.22,0.16400844286287541
231,0,54,0,S,7.0,0.54,1.0,0.2517117908136591
232,0,55,0,S,0.0,1.0,0.74,-0.18786689283919117
233,0,55,0,S,1.0,0.0,0.44,0.5303811453137697
234,0,55,0,S,2.0,0.0,1.0,0.6861305531687577
235,0,55,0,S,3.0,0.5,0.0,0.8728198329852701
236,0,55,0,S,4.0,0.0,0.22,0.9638725512150954
237,0,55,0,S,5.0,0.46,0.66,0.5384911755088357
238,0,55,0,S,6.0,0.8,0.2,0.27268082245160236
239,0,55,0,S,7.0,0.6,0.8,-0.11422185023172572
240,0,61,0,S,0.0,1.0,0.46,-0.2809628132415187
241,0,61,0,S,1.0,0.2,0.6,0.40031019951959435
242,0,61,0,S,2.0,0.0,0.8200000000000001,0.40253428580767986
243,0,61,0,S,3.0,0.52,0.2,-0.2572078369348233
244,0,61,0,S,4.0,0.2,0.0,1.0059206960045808
245,0,61,0,S,5.0,0.46,0.4,1.0104670385200123
246,0,61,0,S,6.0,1.0,0.0,-0.20126320837595407
247,0,61,0,S,7.0,0.78,1.0,-0.1390470837869377
248,0,62,0,S,0.0,0.8,0.44,0.14033171570406855
249,0,62,0,S,1.0,0.0,0.64,-0.18505043880542707
250,0,62,0,S,2.0,0.22,1.0,-0.30052495474456686
251,0,62,0,S,3.0,0.64,0.0,0.20780268693957005
252,0,62,0,S,4.0,0.0,0.0,0.15730885502852113
253,0,62,0,S,5.0,0.64,0.44,0.9066060743642048
254,0,62,0,S,6.0,0.8,0.0,0.9188261178551405
255,0,62,0,S,7.0,1.0,1.0,-0.23941665264706996
256,0,63,0,S,0.0,1.0,0.76,0.26265692120633116
257,0,63,0,S,1.0,0.2,0.28,0.9537212349842649
258,0,63,0,S,2.0,0.24,0.8,-0.016824978035657967
259,0,63,0,S,3.0,0.32,0.2,1.361021513515181
260,0,63,0,S,4.0,0.2,0.2,0.6211994265432386
261,0,63,0,S,5.0,0.42,0.66,0.12822826470549273
262,0,63,0,S,6.0,1.0,0.22,0.3613801665037204
263,0,63,0,S,7.0,0.78,0.8,-0.06665916991654967
264,0,64,0,S,0.0,1.0,0.46,0.26836997781743854
265,0,64,0,S,1.0,0.0,0.44,0.5047553798252136
266,0,64,0,S,2.0,0.0,1.0,0.1711907438204841
267,0,64,0,S,3.0,0.62,0.2,0.6618569142796279
268,0,64,0,S,4.0,0.0,0.0,1.0071016493756795
269,0,64,0,S,5.0,0.4,0.44,0.33718556577769543
270,0,64,0,S,6.0,1.0,0.0,-0.7400247508455835
271,0,64,0,S,7.0,0.62,1.0,0.33178008220755606
272,0,65,0,S,0.0,0.8,0.64,-0.5883558146972937
273,0,65,0,S,1.0,0.18,0.6,0.8461697198026418
274,0,65,0,S,2.0,0.3,1.0,-0.31724803737412133
275,0,65,0,S,3.0,0.44,0.0,1.5130331140453293
276,0,65,0,S,4.0,0.22,0.0,0.9521310463628061
277,0,65,0,S,5.0,0.64,0.54,-0.8085695036389335
278,0,65,0,S,6.0,0.8,0.22,1.613140895486037
279,0,65,0,S,7.0,1.0,1.0,-0.9259781058157792
280,0,71,0,S,0.0,1.0,0.76,0.4534209075525269
281,0,71,0,S,1.0,0.0,0.26,1.6939143424400214
282,0,71,0,S,2.0,0.0,0.8200000000000001,0.2593299233340874
283,0,71,0,S,3.0,0.48,0.0,0.2882085038880169
284,0,71,0,S,4.0,0.0,0.2,0.8282999289009559
285,0,71,0,S,5.0,0.3,0.44,0.4400165522732609
286,0,71,0,S,6.0,0.8,0.0,1.345055013610265
287,0,71,0,S,7.0,0.52,0.8200000000000001,-0.19762625634644387
288,0,72,0,S,0.0,1.0,0.46,-0.05046224565467265
289,0,72,0,S,1.0,0.0,0.48,-0.08557140415326508
290,0,72,0,S,2.0,0.0,1.0,0.31874109015732155
291,0,72,0,S,3.0,0.52,0.2,0.461818624335575
292,0,72,0,S,4.0,0.0,0.0,-0.1679583231966993
293,0,72,0,S,5.0,0.62,0.28,-0.24024620681900521
294,0,72,0,S,6.0,1.0,0.22,0.14332549322471827
295,0,72,0,S,7.0,0.78,1.0,-0.08121326287277136
296,0,73,0,S,0.0,0.8,0.64,-0.12805410660240854
297,0,73,0,S,1.0,0.2,0.58,1.0444061433060694
298,0,73,0,S,2.0,0.22,0.8,-0.03961931968128987
299,0,73,0,S,3.0,0.32,0.0,0.6806850776045268
300,0,73,0,S,4.0,0.2,0.0,0.6489398960555218
301,0,73,0,S,5.0,0.4,0.64,-0.029480592023515786
302,0,73,0,S,6.0,1.0,0.0,0.43824558581608963
303,0,73,0,S,7.0,0.42,1.0,-0.6314662911034538
304,0,74,0,S,0.0,1.0,0.76,-0.0819958553224912
305,0,74,0,S,1.0,0.0,0.6,0.7515265362672552
306,0,74,0,S,2.0,0.2,1.0,-0.5278454288014959
307,0,74,0,S,3.0,0.62,0.0,1.0382121062665677
308,0,74,0,S,4.0,0.18,0.2,2.078026666276399
309,0,74,0,S,5.0,0.46,0.42,-0.36280404474656525
310,0,74,0,S,6.0,0.8,0.0,-0.04008462241448346
311,0,74,0,S,7.0,1.0,1.0,-0.07998853802881074
312,0,75,0,S,0.0,0.8200000000000001,0.4,0.699143453490759
313,0,75,0,S,1.0,0.18,0.42,0.22924571414489264
314,0,75,0,S,2.0,0.0,0.8200000000000001,0.2683765352615032
315,0,75,0,S,3.0,0.44,0.2,0.5373119072540554
316,0,75,0,S,4.0,0.0,0.0,-0.06768328725750816
317,0,75,0,S,5.0,0.62,0.54,-0.5925601256059748
318,0,75,0,S,6.0,1.0,0.2,0.8743932812996396
319,0,75,0,S,7.0,0.62,0.8200000000000001,-0.591050036331562
320,0,81,0,S,0.0,1.0,0.5,-0.4632719338224032
321,0,81,0,S,1.0,0.0,0.42,-0.2727848456432667
322,0,81,0,S,2.0,0.0,1.0,0.722565053254912
323,0,81,0,S,3.0,0.48,0.0,0.6214905010489994
324,0,81,0,S,4.0,0.0,0.2,0.38724422091397803
325,0,81,0,S,5.0,0.4,0.64,0.5123350840674205
326,0,81,0,S,6.0,1.0,0.0,0.5241544941368679
327,0,81,0,S,7.0,0.78,1.0,-0.21572808533621765
328,0,82,0,S,0.0,0.8,0.28,1.2163979347156073
329,0,82,0,S,1.0,0.2,0.4,0.16925033171402765
330,0,82,0,S,2.0,0.36,1.0,0.3467478861875717
331,0,82,0,S,3.0,0.62,0.2,0.19218950634398702
332,0,82,0,S,4.0,0.2,0.0,-0.31541565857631093
333,0,82,0,S,5.0,0.44,0.42,-0.08598056914961791
334,0,82,0,S,6.0,0.8,0.2,0.589404028386342
335,0,82,0,S,7.0,0.52,1.0,0.7936461447833698
336,0,83,0,S,0.0,1.0,0.76,0.307987886134276
337,0,83,0,S,1.0,0.0,0.58,1.295461477878734
338,0,83,0,S,2.0,0.2,0.8,0.29785270054597973
339,0,83,0,S,3.0,0.62,0.0,-0.21865920024983726
340,0,83,0,S,4.0,0.0,0.0,-0.4362529736910901
341,0,83,0,S,5.0,0.62,0.5,-0.13657136725123653
342,0,83,0,S,6.0,1.0,0.22,0.8985399960201452
343,0,83,0,S,7.0,0.8,0.8200000000000001,-0.25898916072351297
344,0,84,0,S,0.0,1.0,0.5,0.292400001870678
345,0,84,0,S,1.0,0.0,0.24,0.6752026554778612
346,0,84,0,S,2.0,0.0,0.8200000000000001,0.5022841592894027
347,0,84,0,S,3.0,0.32,0.2,1.240867554907131
348,0,84,0,S,4.0,0.2,0.18,1.2542963337112987
349,0,84,0,S,5.0,0.3,0.26,0.8443759843324201
350,0,84,0,S,6.0,1.0,0.0,0.01414550012169069
351,0,84,0,S,7.0,1.0,1.0,0.17474697993261382
352,0,85,0,S,0.0,0.8200000000000001,0.66,-0.10797915094266385
353,0,85,0,S,1.0,0.2,0.56,0.43942050443131975
354,0,85,0,S,2.0,0.2,1.0,-0.6442695460084851
355,0,85,0,S,3.0,0.42,0.0,0.5428781957401194
356,0,85,0,S,4.0,0.0,0.0,0.08468086180517803
357,0,85,0,S,5.0,0.26,0.56,0.6077248372857958
358,0,85,0,S,6.0,0.8,0.0,0.7503891676781049
359,0,85,0,S,7.0,0.48,0.8200000000000001,-0.22331994154020873
360,0,91,0,S,0.0,1.0,0.78,-0.18057602303683992
361,0,91,0,S,1.0,0.0,0.44,-0.048139004676780006
362,0,91,0,S,2.0,0.0,1.0,1.0292053749532624
363,0,91,0,S,3.0,0.62,0.2,0.8623453395197584
364,0,91,0,S,4.0,0.2,0.0,0.1433714146839118
365,0,91,0,S,5.0,0.48,0.42,0.5279081658586946
366,0,91,0,S,6.0,1.0,0.22,0.6889517095654211
367,0,91,0,S,7.0,0.78,1.0,0.010607981158521657
368,0,92,0,S,0.0,0.8200000000000001,0.44,1.2418394986327117
369,0,92,0,S,1.0,0.0,0.24,0.8106647597283219
370,0,92,0,S,2.0,0.34,0.8200000000000001,0.6623579570887018
371,0,92,0,S,3.0,0.62,0.0,-0.3468363040888373
372,0,92,0,S,4.0,0.0,0.2,0.40108603794809905
373,0,92,0,S,5.0,0.38,0.64,-0.4613965943364302
374,0,92,0,S,6.0,1.0,0.0,0.30521147548564503
375,0,92,0,S,7.0,0.6,1.0,0.5461535527895297
376,0,93,0,S,0.0,1.0,0.52,-0.4052957935633743
377,0,93,0,S,1.0,0.0,0.58,-0.3629049381980619
378,0,93,0,S,2.0,0.0,0.8,0.8948178374628873
379,0,93,0,S,3.0,0.42,0.0,0.36776729905407735
380,0,93,0,S,4.0,0.0,0.0,-0.0975156735228182
381,0,93,0,S,5.0,0.62,0.52,0.012255875750529235
382,0,93,0,S,6.0,0.8,0.0,-0.10026913014693395
383,0,93,0,S,7.0,1.0,1.0,0.7714821524263598
384,0,94,0,S,0.0,0.8,0.66,-0.11434769130638966
385,0,94,0,S,1.0,0.18,0.4,1.0052067745938291
386,0,94,0,S,2.0,0.2,1.0,1.3031212527932121
387,0,94,0,S,3.0,0.46,0.2,0.4267639800612868
388,0,94,0,S,4.0,0.2,0.0,0.9878476848665578
389,0,94,0,S,5.0,0.26,0.4,-0.3440511307013404
390,0,94,0,S,6.0,0.8,0.2,0.5277839410546763
391,0,94,0,S,7.0,0.64,0.8,-0.43276775764412784
392,0,95,0,S,0.0,1.0,0.76,-0.9447840386047435
393,0,95,0,S,1.0,0.0,0.44,-0.2484870442564136
394,0,95,0,S,2.0,0.0,1.0,0.7343209650026464
395,0,95,0,S,3.0,0.62,0.28,0.5126734923514626
396,0,95,0,S,4.0,0.18,0.18,1.204827334248254
397,0,95,0,S,5.0,0.6,0.4,0.18085313487516042
398,0,95,0,S,6.0,1.0,0.24,1.0791835460012105
399,0,95,0,S,7.0,0.8,1.0,-0.5706736108489758
400,0,101,0,S,0.0,1.0,0.86,0.6970672770226264
401,0,101,0,S,1.0,0.0,0.58,0.19611878656112852
402,0,101,0,S,2.0,0.2,0.8,0.2755744639804564
403,0,101,0,S,3.0,0.44,0.0,0.6324582336877165
404,0,101,0,S,4.0,0.0,0.0,0.752991625854935
405,0,101,0,S,5.0,0.3,0.62,0.6677102930041304
406,0,101,0,S,6.0,1.0,0.0,0.009383596531091276
407,0,101,0,S,7.0,0.48,1.0,-0.3424221364227561
408,0,102,0,S,0.0,0.78,0.68,0.10066388032789887
409,0,102,0,S,1.0,0.0,0.38,1.7713038616243872
410,0,102,0,S,2.0,0.22,1.0,0.5603830691736535
411,0,102,0,S,3.0,0.62,0.0,0.3352537211221877
412,0,102,0,S,4.0,0.2,0.0,1.0914031922223149
413,0,102,0,S,5.0,0.58,0.56,-0.028088904180021447
414,0,102,0,S,6.0,0.8,0.0,-0.4948272036816869
415,0,102,0,S,7.0,1.0,1.0,1.1969178610764633
416,0,103,0,S,0.0,1.0,0.46,0.06255983579978519
417,0,103,0,S,1.0,0.18,0.58,-0.5093063187905305
418,0,103,0,S,2.0,0.0,0.8,0.2857732125155415
419,0,103,0,S,3.0,0.44,0.2,0.4199143990125563
420,0,103,0,S,4.0,0.0,0.18,0.22326136408776714
421,0,103,0,S,5.0,0.42,0.4,0.29715645263019996
422,0,103,0,S,6.0,1.0,0.24,0.41344130922665395
423,0,103,0,S,7.0,0.56,0.8200000000000001,0.19053131198603926
424,0,104,0,S,0.0,0.8200000000000001,0.42,0.7968767299465245
425,0,104,0,S,1.0,0.0,0.58,0.31291657196232986
426,0,104,0,S,2.0,0.0,1.0,-0.37079960747999907
427,0,104,0,S,3.0,0.62,0.18,0.8980553405338199
428,0,104,0,S,4.0,0.18,0.18,1.4249565959528463
429,0,104,0,S,5.0,0.34,0.64,0.17345951306552587
430,0,104,0,S,6.0,1.0,0.0,0.23612193213352006
431,0,104,0,S,7.0,0.78,1.0,-0.26412877131841617
432,0,105,0,S,0.0,1.0,0.56,0.012495915210577798
433,0,105,0,S,1.0,0.18,0.4,0.435283410012021
434,0,105,0,S,2.0,0.34,1.0,0.564094075327182
435,0,105,0,S,3.0,0.42,0.0,1.4487843985471462
436,0,105,0,S,4.0,0.0,0.0,0.5009547462040452
437,0,105,0,S,5.0,0.52,0.58,-0.062136283806151486
438,0,105,0,S,6.0,0.8200000000000001,0.2,1.5024083394495658
439,0,105,0,S,7.0,0.56,1.0,0.0019792662701089616
440,0,111,0,S,0.0,1.0,0.78,-0.5869856375045949
