,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.011733961403659461
1,0,1,0,S,0.015300591000071855
2,0,2,0,S,0.010948162030302348
3,0,3,0,S,0.013528963180947526
4,0,4,0,S,0.024588645008786516
5,0,5,0,S,0.01629694325173359
6,0,6,0,S,0.01434078860201083
7,0,7,0,S,0.008757982446847716
8,0,8,0,S,0.009847175844766923
9,0,9,0,S,0.007098787373202194
10,0,10,0,S,0.011428085123222272
11,0,11,0,S,0.009870343779881111
12,0,12,0,S,0.011436935253466717
13,0,13,0,S,0.013410093186627753
14,0,14,0,S,0.011257085329744579
15,0,15,0,S,0.01362787020791344
16,0,16,0,S,0.006470233165136114
17,0,17,0,S,0.007453976731316163
18,0,18,0,S,0.010426771137737063
19,0,19,0,S,0.012255188549793386
20,0,20,0,S,0.006472781192625473
21,0,21,0,S,0.008383576684857758
22,0,22,0,S,0.006486944848132352
23,0,23,0,S,0.0073433960897749066
24,0,24,0,S,0.00977509362351905
25,0,25,0,S,0.009644791913508356
26,0,26,0,S,0.009864230422018123
27,0,27,0,S,0.010386939818523339
28,0,28,0,S,0.00914383684817088
29,0,29,0,S,0.010187896320116852
30,0,30,0,S,0.006371178096765627
31,0,31,0,S,0.007691806939810588
32,0,32,0,S,0.006472428283650819
33,0,33,0,S,0.009492965713192747
34,0,34,0,S,0.00875407506469941
35,0,35,0,S,0.0063817804176912836
36,0,36,0,S,0.010099301970251558
37,0,37,0,S,0.007652175793617888
38,0,38,0,S,0.00640196023250942
39,0,39,0,S,0.008451005358001645
40,0,40,0,S,0.01120610215396202
41,0,41,0,S,0.00761416318090926
42,0,42,0,S,0.007552266278747042
43,0,43,0,S,0.0071400995404860106
44,0,44,0,S,0.009425779142791545
45,0,45,0,S,0.009103029307671177
46,0,46,0,S,0.008610074490960913
47,0,47,0,S,0.007348472223033107
48,0,48,0,S,0.00758519100798016
49,0,49,0,S,0.00960091002545075
50,0,50,0,S,0.009963985142870661
51,0,51,0,S,0.009019828908345252
52,0,52,0,S,0.007475329333567017
53,0,53,0,S,0.007096801037867418
54,0,54,0,S,0.011353177541900824
55,0,55,0,S,0.006454521697658786
56,0,56,0,S,0.00845816771615083
57,0,57,0,S,0.00881298440280327
58,0,58,0,S,0.00804991377882612
59,0,59,0,S,0.008121134368792679
60,0,60,0,S,0.008574202958811198
61,0,61,0,S,0.006937476158046186
62,0,62,0,S,0.01177816306467868
63,0,63,0,S,0.006852092430057217
64,0,64,0,S,0.008375724983986114
65,0,65,0,S,0.009173393166724175
66,0,66,0,S,0.006879937239729386
67,0,67,0,S,0.008928139292998587
68,0,68,0,S,0.00673836682684825
69,0,69,0,S,0.008475626664725216
70,0,70,0,S,0.006422845654720731
71,0,71,0,S,0.006820713834168323
72,0,72,0,S,0.007822091324660226
73,0,73,0,S,0.006613707106435829
74,0,74,0,S,0.007766746861713866
75,0,75,0,S,0.007845777081610756
76,0,76,0,S,0.007707002623733406
77,0,77,0,S,0.0068698461585709044
78,0,78,0,S,0.006877096500422992
79,0,79,0,S,0.008319034233160674
80,0,80,0,S,0.008803070761249136
81,0,81,0,S,0.006490433570749845
82,0,82,0,S,0.007103651856836222
83,0,83,0,S,0.006483231743652577
84,0,84,0,S,0.008601738449273278
85,0,85,0,S,0.0064744163841591405
86,0,86,0,S,0.00744970994987019
87,0,87,0,S,0.007556570350396086
88,0,88,0,S,0.009903186524585267
89,0,89,0,S,0.006596168583835833
90,0,90,0,S,0.008439594907135065
91,0,91,0,S,0.006559717708042303
92,0,92,0,S,0.007129785346740125
93,0,93,0,S,0.0077420799306242415
94,0,94,0,S,0.007148489104644705
95,0,95,0,S,0.006941392097424659
96,0,96,0,S,0.008899481407070314
97,0,97,0,S,0.007132884689508752
98,0,98,0,S,0.009045950085565822
99,0,99,0,S,0.0076148413813913575
100,0,100,0,S,0.007231524824228083
101,0,101,0,S,0.008516657703585182
102,0,102,0,S,0.008839020783515877
103,0,103,0,S,0.008385927934908067
104,0,104,0,S,0.007932025420412648
105,0,105,0,S,0.00665651719839049
106,0,106,0,S,0.007207287718067009
107,0,107,0,S,0.0066243746581910925
108,0,108,0,S,0.007333457491673835
109,0,109,0,S,0.007086202545663363
110,0,110,0,S,0.007154151563865359
111,0,111,0,S,0.006618743166996635
112,0,112,0,S,0.009261544103799563
113,0,113,0,S,0.0079300031540629
114,0,114,0,S,0.006875261547931293
115,0,115,0,S,0.007428021654007062
116,0,116,0,S,0.008412036033710962
117,0,117,0,S,0.007500478309085142
118,0,118,0,S,0.006747690376123456
119,0,119,0,S,0.00990004698651505
120,1,0,0,S,0.011666046405498362
121,1,1,0,S,0.013881334680943758
122,1,2,0,S,0.014835397106065707
123,1,3,0,S,0.015559159392768846
124,1,4,0,S,0.01924426540825795
125,1,5,0,S,0.018442763056554155
126,1,6,0,S,0.012534742882858486
127,1,7,0,S,0.008535668403776304
128,1,8,0,S,0.015978124768143375
129,1,9,0,S,0.007504400523142541
130,1,10,0,S,0.011034148376330478
131,1,11,0,S,0.01122515061176406
132,1,12,0,S,0.008433887588889858
133,1,13,0,S,0.012212582771226554
134,1,14,0,S,0.010141411656943653
135,1,15,0,S,0.013336743810638318
136,1,16,0,S,0.007598617005467163
137,1,17,0,S,0.01265649023020597
138,1,18,0,S,0.011767434553146989
139,1,19,0,S,0.006934050038198363
140,1,20,0,S,0.007379094404810243
141,1,21,0,S,0.006806442218432924
142,1,22,0,S,0.010460908994674565
143,1,23,0,S,0.009636290067891589
144,1,24,0,S,0.010853737493346512
145,1,25,0,S,0.006759522322370626
146,1,26,0,S,0.010218326904146003
147,1,27,0,S,0.014119644118852283
148,1,28,0,S,0.010400411690025032
149,1,29,0,S,0.006757341365758828
150,1,30,0,S,0.007839107262480684
151,1,31,0,S,0.006744400857309159
152,1,32,0,S,0.010653257585006754
153,1,33,0,S,0.012722046666928928
154,1,34,0,S,0.007356735814979958
155,1,35,0,S,0.00923038247697132
156,1,36,0,S,0.0073287643122825555
157,1,37,0,S,0.01075881331141926
158,1,38,0,S,0.007667846990918075
159,1,39,0,S,0.009900752167918579
160,1,40,0,S,0.01078544383894815
161,1,41,0,S,0.009514422365377312
162,1,42,0,S,0.00802802167015976
163,1,43,0,S,0.01266356440125265
164,1,44,0,S,0.010855912035610009
165,1,45,0,S,0.010947625965746739
166,1,46,0,S,0.010833742333841894
167,1,47,0,S,0.01059935429142846
168,1,48,0,S,0.010054657516505548
169,1,49,0,S,0.007128712176955905
170,1,50,0,S,0.012423876812424623
171,1,51,0,S,0.01116689312934483
172,1,52,0,S,0.011232227562234387
173,1,53,0,S,0.009064333739660174
174,1,54,0,S,0.0067650268435402805
