,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,S,0,0.37195555989144613,0.7699515318626048,0.06,0.7699515318626048,0.08118341601029498,0.08118341601029498,0.5803712871287141,0.8208415841584157,1.0,0.0,0.0
1,0,0,0,S,1,0.9390709244577865,0.1306408052890281,0.6,0.1306408052890281,0.08118341601029498,0.08118341601029498,0.8571142284569114,0.28224448897795584,1.0,0.0,0.0
2,0,0,0,S,2,0.4276302337866601,0.3493708456696889,0.0,0.3493708456696889,0.08118341601029498,0.08118341601029498,0.4037428243398387,0.27090700344431684,1.0,0.0,0.0
3,0,0,0,S,3,0.18390367324636003,0.6309465417611358,0.0,0.6309465417611358,0.08118341601029498,0.08118341601029498,0.12340425531914896,0.6157446808510636,1.0,0.0,0.0
4,0,1,0,S,0,0.06,1.0,1.0,1.0,0.0811834135386589,0.08118341601029498,0.43851984660347737,0.8311856578857912,1.0,True,0.3876062035617435
5,0,1,0,S,1,0.6,0.0,1.0,0.0,0.08118299882643058,0.08118341601029498,0.7747625101849697,0.17141210448845393,1.0,True,0.36336773634876246
6,0,1,0,S,2,0.0,0.0,0.5,0.0,0.08080837827591873,0.08118341601029498,0.2989011553962838,0.181029391188169,1.0,True,0.5522025033014494
7,0,1,0,S,3,0.0,0.24,0.4,0.24,0.08043442332978655,0.08118341601029498,0.11771206088521437,0.6075966183682913,1.0,True,0.4320413863838689
8,0,2,0,S,0,1.0,0.92,0.56,0.92,0.07691430910850265,0.08118341601029498,0.1626786568366372,0.8259004814913198,0.9999999695549141,True,0.9433981132056604
9,0,2,0,S,1,1.0,0.68,1.0,0.68,0.0785125574603892,0.08118341601029498,0.7474928722930344,0.20998237537181028,0.9999948612181538,True,0.7889233169326408
10,0,2,0,S,2,0.5,0.54,0.34,0.54,0.05961698093911893,0.08118341601029498,0.23650595706066038,0.17776500968261452,0.9953803651927052,True,0.735934779718964
11,0,2,0,S,3,0.4,0.6,0.0,0.6,0.06638790229574999,0.08118341601029498,0.1085076187941172,0.5981053264114163,0.9907740679400155,True,0.5381449618829485
12,0,3,0,S,0,0.56,1.0,0.02,1.0,0.05583185798450771,0.08118341601029498,0.0,0.9307910580935075,0.9474140518889849,True,0.44721359549995787
13,0,3,0,S,1,1.0,0.16,0.78,0.16,0.048735454587605656,0.08118341601029498,0.7509848647498015,0.20408070638042758,0.96710093414193,True,0.52
