,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
0,0,0,0,S,0,0.20001789156400873,0.0744346578984676,0.0,0.0744346578984676,0.03685059040554282,0.06096360934141172,0.35529679208297743,0.11268662966794558,0.0,0.0
1,0,0,0,S,1,0.4355948025597196,0.45798719363046625,0.34,0.45798719363046625,0.027695652084548023,0.06096360934141172,0.4202270274808045,0.5331051366218635,0.0,0.0
2,0,0,0,S,2,0.5813149788811323,0.4895843254935105,1.0,0.4895843254935105,0.03685059040554281,0.06096360934141172,0.7406483172882807,0.4395012630078172,0.0,0.0
3,0,0,0,S,3,0.2278856218207952,0.4556778404011038,0.0,0.4556778404011038,0.03685059040554281,0.06096360934141172,0.16986848499848042,0.688721423088782,0.0,0.0
4,0,1,0,S,0,0.34,0.0,0.0,0.0,0.03653621248601095,0.06096360934141172,0.4225599994195454,0.15450567532305667,1.0,1.0
5,0,1,0,S,1,0.34,1.0,0.68,1.0,0.027043324713969384,0.06096360934141172,0.4441873873417176,0.6012529796365659,1.0,1.0
6,0,1,0,S,2,1.0,0.0,1.0,0.0,0.036591195194575155,0.06096360934141172,0.7943720392658173,0.3826280123425249,1.0,1.0
7,0,1,0,S,3,0.0,0.68,0.0,0.68,0.03643030077106203,0.06096360934141172,0.20383242807987886,0.7524741001117158,1.0,1.0
8,0,2,0,S,0,0.68,0.0,0.0,0.0,0.036142862520162675,0.06096360934141172,0.38409536857393056,0.21196569127866097,1.0,1.0
9,0,2,0,S,1,0.4441873873417176,0.6012529796365659,0.92,0.6012529796365659,0.023468656474151493,0.06096360934141172,0.4963779048921138,0.655439520967799,0.0,0.0
10,0,2,0,S,2,0.68,1.0,1.0,1.0,0.03642073738910019,0.06096360934141172,0.814875897982113,0.3429864424255046,1.0,1.0
11,0,2,0,S,3,0.0,0.32,0.0,0.32,0.03618839865998744,0.06096360934141172,0.19502454319800905,0.7546949762635333,1.0,1.0
12,0,3,0,S,0,0.0,0.0,0.34,0.0,0.010295423724362464,0.06096360934141172,0.3391844182831013,0.2268164167200005,1.0,1.0
13,0,3,0,S,1,0.4963779048921138,0.655439520967799,0.68,0.655439520967799,0.011766920463941115,0.06096360934141172,0.5610335062119705,0.7132302737244675,0.0,0.0
14,0,3,0,S,2,1.0,1.0,1.0,1.0,0.025276647049262496,0.06096360934141172,0.8132521083089183,0.3147133427596385,1.0,1.0
