,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
89,3,2,0,S,1.0,0.0,0.0,0.673584155232106
90,3,2,0,S,2.0,0.0,0.68,0.010871133262801782
91,3,3,0,S,1.0,0.34,0.0,0.266061571983096
92,3,3,0,S,2.0,1.0,1.0,0.6735841552321062
93,3,4,0,S,1.0,0.68,0.0,0.010871133262801782
94,3,4,0,S,2.0,0.68,1.0,0.3178100925567947
95,3,5,0,S,2.0,0.34,1.0,0.011431693414498158
96,3,9,1,S,0.0,0.68,0.68,0.1527536846993393
97,3,9,1,S,1.0,0.34,0.34,0.10877429814504558
98,3,9,1,S,2.0,0.34,0.66,0.011082540073508769
99,3,9,1,S,3.0,0.68,0.32,0.010801123760840414
100,3,25,2,S,0.0,0.86,1.0,0.7949961310621264
101,3,25,2,S,1.0,0.0,0.5,0.042943692401363975
102,3,25,2,S,2.0,0.0,0.86,0.00990872616035144
103,3,25,2,S,3.0,0.86,0.0,0.00990872616035144
104,3,26,2,S,0.0,1.0,0.84,0.7642121044678257
105,3,26,2,S,1.0,0.16,0.0,0.7642121044678257
106,3,26,2,S,2.0,0.16,1.0,0.009915131611182898
107,3,26,2,S,3.0,1.0,0.16,0.009915131611182898
108,3,57,3,S,0.0,0.5,1.0,0.042943692401363975
109,3,57,3,S,1.0,0.0,0.14,0.7949961310621263
110,3,57,3,S,3.0,0.86,0.32,0.011052210725332998
111,3,58,3,S,3.0,0.5,0.0,0.042943692401363975
112,4,1,0,S,0.0,1.0,0.66,0.2660615719830961
113,4,1,0,S,1.0,0.0,0.32,0.31781009255679465
114,4,1,0,S,2.0,0.34,1.0,0.011431693414498158
115,4,1,0,S,3.0,0.68,0.0,0.010871133262801782
116,4,2,0,S,0.0,0.68,1.0,0.3178100925567947
117,4,2,0,S,2.0,0.0,0.68,0.010871133262801782
118,4,2,0,S,3.0,1.0,0.0,0.00990099157789989
119,4,3,0,S,0.0,1.0,1.0,0.6735841552321062
120,4,3,0,S,2.0,0.0,1.0,0.00990099157789989
121,4,3,0,S,3.0,1.0,0.34,0.011431693414498158
122,4,4,0,S,3.0,0.0,0.0,0.673584155232106
123,4,5,0,S,3.0,0.34,0.0,0.266061571983096
124,4,9,1,S,0.0,0.68,0.68,0.1527536846993393
125,4,9,1,S,1.0,0.34,0.34,0.10877429814504558
126,4,9,1,S,2.0,0.34,0.66,0.011082540073508769
127,4,9,1,S,3.0,0.68,0.32,0.010801123760840414
128,4,25,2,S,0.0,0.86,1.0,0.7949961310621264
129,4,25,2,S,1.0,0.0,0.5,0.042943692401363975
130,4,25,2,S,2.0,0.0,0.86,0.00990872616035144
131,4,25,2,S,3.0,0.86,0.0,0.00990872616035144
132,4,26,2,S,0.0,1.0,0.84,0.7642121044678257
133,4,26,2,S,1.0,0.16,0.0,0.7642121044678257
134,4,26,2,S,2.0,0.16,1.0,0.009915131611182898
135,4,26,2,S,3.0,1.0,0.16,0.009915131611182898
136,4,57,3,S,0.0,0.5,1.0,0.042943692401363975
137,4,57,3,S,1.0,0.0,0.14,0.7949961310621263
138,4,57,3,S,3.0,0.86,0.32,0.011052210725332998
139,4,58,3,S,3.0,0.5,0.0,0.042943692401363975
140,5,1,0,S,0.0,0.68,1.0,0.3178100925567947
141,5,1,0,S,1.0,0.34,0.0,0.266061571983096
142,5,1,0,S,2.0,0.68,0.0,0.010871133262801782
143,5,1,0,S,3.0,0.34,1.0,0.011431693414498158
144,5,2,0,S,0.0,1.0,1.0,0.6735841552321062
145,5,2,0,S,1.0,0.0,0.0,0.673584155232106
146,5,2,0,S,2.0,1.0,0.0,0.00990099157789989
147,5,2,0,S,3.0,0.0,0.32,0.31781009255679465
148,5,3,0,S,2.0,1.0,0.34,0.011431693414498158
149,5,3,0,S,3.0,0.0,0.68,0.010871133262801782
150,5,4,0,S,2.0,1.0,0.66,0.2660615719830961
151,5,4,0,S,3.0,0.0,1.0,0.00990099157789989
152,5,9,1,S,0.0,0.68,0.68,0.1527536846993393
153,5,9,1,S,1.0,0.34,0.34,0.10877429814504558
154,5,9,1,S,2.0,0.68,0.32,0.010801123760840414
155,5,9,1,S,3.0,0.34,0.66,0.011082540073508769
156,5,25,2,S,0.0,0.86,1.0,0.7949961310621264
157,5,25,2,S,1.0,0.0,0.14,0.7949961310621263
158,5,25,2,S,2.0,0.86,0.0,0.00990872616035144
159,5,25,2,S,3.0,0.16,1.0,0.009915131611182898
160,5,26,2,S,0.0,1.0,0.84,0.7642121044678257
161,5,26,2,S,1.0,0.0,0.5,0.042943692401363975
162,5,26,2,S,2.0,1.0,0.16,0.009915131611182898
163,5,27,2,S,1.0,0.16,0.0,0.7642121044678257
164,5,57,3,S,0.0,0.86,0.68,0.3741379784711684
165,5,57,3,S,2.0,0.5,0.0,0.042943692401363975
166,5,57,3,S,3.0,0.5,1.0,0.042943692401363975
167,5,58,3,S,3.0,0.0,0.86,0.00990872616035144
168,6,1,0,S,0.0,0.0,0.68,0.010871133262801782
169,6,1,0,S,1.0,0.68,0.0,0.010871133262801782
170,6,1,0,S,2.0,0.34,1.0,0.011431693414498158
171,6,1,0,S,3.0,0.34,0.0,0.266061571983096
172,6,2,0,S,1.0,1.0,0.0,0.00990099157789989
173,6,2,0,S,2.0,0.0,1.0,0.00990099157789989
174,6,2,0,S,3.0,0.0,0.32,0.31781009255679465
175,6,3,0,S,1.0,1.0,0.34,0.011431693414498158
176,6,3,0,S,2.0,0.68,1.0,0.3178100925567947
177,6,3,0,S,3.0,0.0,0.0,0.673584155232106
178,6,4,0,S,1.0,1.0,0.66,0.2660615719830961
179,6,4,0,S,2.0,1.0,1.0,0.6735841552321062
180,6,9,1,S,0.0,0.34,0.66,0.011082540073508769
181,6,9,1,S,1.0,0.68,0.32,0.010801123760840414
182,6,9,1,S,2.0,0.68,0.68,0.1527536846993393
183,6,9,1,S,3.0,0.34,0.34,0.10877429814504558
184,6,25,2,S,0.0,0.0,0.86,0.00990872616035144
185,6,25,2,S,1.0,0.86,0.0,0.00990872616035144
186,6,25,2,S,2.0,0.86,1.0,0.7949961310621264
187,6,25,2,S,3.0,0.0,0.5,0.042943692401363975
188,6,26,2,S,0.0,0.16,1.0,0.009915131611182898
189,6,26,2,S,1.0,1.0,0.16,0.009915131611182898
190,6,26,2,S,2.0,1.0,0.84,0.7642121044678257
191,6,26,2,S,3.0,0.16,0.0,0.7642121044678257
192,6,57,3,S,1.0,0.86,0.32,0.011052210725332998
193,6,57,3,S,2.0,0.5,1.0,0.042943692401363975
194,6,57,3,S,3.0,0.0,0.14,0.7949961310621263
195,6,58,3,S,1.0,0.5,0.0,0.042943692401363975
196,7,1,0,S,0.0,0.34,1.0,0.011431693414498158
197,7,1,0,S,1.0,1.0,0.66,0.2660615719830961
198,7,1,0,S,2.0,0.34,0.0,0.266061571983096
199,7,1,0,S,3.0,1.0,0.34,0.011431693414498158
200,7,2,0,S,0.0,0.0,0.68,0.010871133262801782
201,7,2,0,S,1.0,0.68,1.0,0.3178100925567947
202,7,2,0,S,2.0,0.0,0.32,0.31781009255679465
203,7,2,0,S,3.0,0.68,0.0,0.010871133262801782
204,7,3,0,S,0.0,0.0,1.0,0.00990099157789989
205,7,3,0,S,1.0,1.0,1.0,0.6735841552321062
206,7,3,0,S,2.0,0.0,0.0,0.673584155232106
207,7,3,0,S,3.0,1.0,0.0,0.00990099157789989
208,7,9,1,S,0.0,0.34,0.66,0.011082540073508769
209,7,9,1,S,1.0,0.68,0.68,0.1527536846993393
210,7,9,1,S,2.0,0.34,0.34,0.10877429814504558
211,7,9,1,S,3.0,0.68,0.32,0.010801123760840414
212,7,25,2,S,0.0,0.0,0.86,0.00990872616035144
213,7,25,2,S,1.0,0.86,1.0,0.7949961310621264
214,7,25,2,S,2.0,0.0,0.5,0.042943692401363975
215,7,25,2,S,3.0,0.86,0.0,0.00990872616035144
216,7,26,2,S,0.0,0.16,1.0,0.009915131611182898
217,7,26,2,S,1.0,1.0,0.84,0.7642121044678257
218,7,26,2,S,2.0,0.16,0.0,0.7642121044678257
219,7,26,2,S,3.0,1.0,0.16,0.009915131611182898
220,7,57,3,S,1.0,0.86,0.68,0.3741379784711684
221,7,57,3,S,2.0,0.0,0.14,0.7949961310621263
222,7,57,3,S,3.0,0.5,0.0,0.042943692401363975
223,7,58,3,S,1.0,0.5,1.0,0.042943692401363975
224,8,1,0,S,0.0,0.34,1.0,0.011431693414498158
225,8,1,0,S,1.0,0.0,0.68,0.010871133262801782
226,8,1,0,S,2.0,1.0,0.66,0.2660615719830961
227,8,1,0,S,3.0,0.0,0.32,0.31781009255679465
228,8,2,0,S,1.0,0.0,1.0,0.00990099157789989
229,8,2,0,S,2.0,0.68,1.0,0.3178100925567947
230,8,2,0,S,3.0,1.0,0.34,0.011431693414498158
231,8,3,0,S,2.0,1.0,1.0,0.6735841552321062
232,8,3,0,S,3.0,1.0,0.0,0.00990099157789989
233,8,4,0,S,3.0,0.68,0.0,0.010871133262801782
234,8,5,0,S,3.0,0.34,0.0,0.266061571983096
235,8,6,0,S,3.0,0.0,0.0,0.673584155232106
236,8,9,1,S,0.0,0.34,0.66,0.011082540073508769
237,8,9,1,S,1.0,0.34,0.34,0.10877429814504558
238,8,9,1,S,2.0,0.68,0.68,0.1527536846993393
239,8,9,1,S,3.0,0.68,0.32,0.010801123760840414
240,8,25,2,S,0.0,0.16,1.0,0.009915131611182898
241,8,25,2,S,1.0,0.0,0.14,0.7949961310621263
242,8,25,2,S,2.0,0.86,1.0,0.7949961310621264
243,8,25,2,S,3.0,0.86,0.0,0.00990872616035144
244,8,26,2,S,1.0,0.0,0.5,0.042943692401363975
245,8,26,2,S,2.0,1.0,0.84,0.7642121044678257
246,8,26,2,S,3.0,1.0,0.16,0.009915131611182898
247,8,27,2,S,1.0,0.16,0.0,0.7642121044678257
248,8,57,3,S,0.0,0.5,1.0,0.042943692401363975
249,8,57,3,S,3.0,0.86,0.32,0.011052210725332998
250,8,58,3,S,0.0,0.0,0.86,0.00990872616035144
251,8,58,3,S,3.0,0.5,0.0,0.042943692401363975
252,9,1,0,S,0.0,0.34,0.0,0.266061571983096
253,9,1,0,S,1.0,1.0,0.66,0.2660615719830961
254,9,1,0,S,2.0,0.34,1.0,0.011431693414498158
255,9,1,0,S,3.0,1.0,0.34,0.011431693414498158
256,9,2,0,S,0.0,0.0,0.0,0.673584155232106
257,9,2,0,S,1.0,0.68,1.0,0.3178100925567947
258,9,2,0,S,2.0,0.0,0.32,0.31781009255679465
259,9,2,0,S,3.0,0.68,0.0,0.010871133262801782
260,9,3,0,S,1.0,1.0,1.0,0.6735841552321062
261,9,3,0,S,2.0,0.0,0.68,0.010871133262801782
262,9,3,0,S,3.0,1.0,0.0,0.00990099157789989
263,9,4,0,S,2.0,0.0,1.0,0.00990099157789989
264,9,9,1,S,0.0,0.34,0.34,0.10877429814504558
265,9,9,1,S,1.0,0.68,0.68,0.1527536846993393
266,9,9,1,S,2.0,0.34,0.66,0.011082540073508769
267,9,9,1,S,3.0,0.68,0.32,0.010801123760840414
268,9,25,2,S,0.0,0.0,0.5,0.042943692401363975
269,9,25,2,S,1.0,0.86,1.0,0.7949961310621264
270,9,25,2,S,2.0,0.0,0.86,0.00990872616035144
271,9,25,2,S,3.0,0.86,0.0,0.00990872616035144
272,9,26,2,S,0.0,0.16,0.0,0.7642121044678257
273,9,26,2,S,1.0,1.0,0.84,0.7642121044678257
274,9,26,2,S,2.0,0.16,1.0,0.009915131611182898
275,9,26,2,S,3.0,1.0,0.16,0.009915131611182898
276,9,57,3,S,0.0,0.0,0.14,0.7949961310621263
277,9,57,3,S,1.0,0.86,0.68,0.3741379784711684
278,9,57,3,S,3.0,0.5,0.0,0.042943692401363975
279,9,58,3,S,1.0,0.5,1.0,0.042943692401363975
