,SimNum,Iteration,Period,Fidelity,Loss
145,0,145,3,S,0.005877765103523531
146,0,146,3,S,0.00587776510352353
147,0,147,3,S,0.00587776510352353
148,0,148,3,S,0.005877765103523531
149,0,149,3,S,0.00587776510352353
150,0,150,3,S,0.00587776510352353
151,0,151,3,S,0.005877765103523531
152,0,152,3,S,0.00587776510352353
153,0,153,3,S,0.00587776510352353
154,0,154,3,S,0.005877765103523531
155,0,155,3,S,0.00587776510352353
156,0,156,3,S,0.00587776510352353
157,0,157,3,S,0.005877765103523531
158,0,158,3,S,0.00587776510352353
159,0,159,3,S,0.00587776510352353
160,0,160,3,S,0.005877765103523531
161,0,161,3,S,0.00587776510352353
162,0,162,3,S,0.00587776510352353
163,0,163,3,S,0.005877765103523531
164,0,164,3,S,0.00587776510352353
165,0,165,3,S,0.00587776510352353
166,0,166,3,S,0.005877765103523531
