,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
32,0,4,0,S,0,0.68,1.0,1.0,1.0,0.051405969935866505,0.07931693753711708,0.8063888717908021,0.6925458450676593,0.6791752096699788,True,0.31999999999999995
33,0,4,0,S,1,0.1309949100297827,0.312228006045302,0.0,0.312228006045302,0.05341312136882654,0.07931693753711708,0.12396482102755671,0.29940259858400764,0.6734335448251413,False,0.2802688485044276
34,0,4,0,S,2,0.7000000000000001,0.62,0.28,0.62,0.04594031553539085,0.07931693753711708,0.4431662505297402,0.4289204622735821,0.5973883375038397,True,0.3847076812334269
35,0,4,0,S,3,0.8947879092284532,0.3991438886153367,1.0,0.3991438886153367,0.05072956618704852,0.07931693753711708,0.87910955152647,0.3967796947607369,0.6520124601192046,False,0.1445651918488351
36,0,4,0,S,4,0.56,1.0,0.26,1.0,0.048470834644600766,0.07931693753711708,0.4378550400233767,0.8210351726084515,0.6851119789228645,True,0.3124099870362662
37,0,4,0,S,5,0.3459902108549125,0.12017553603742193,0.3,0.12017553603742193,0.04758146095537754,0.07931693753711708,0.34150711630294145,0.11478284911088736,0.6137473654588897,False,0.1317543805168485
38,0,4,0,S,6,0.0,1.0,0.22,1.0,0.04814340586219912,0.07931693753711708,0.144225919193922,0.7174866344176433,0.6736629167049476,True,0.38832975677895193
39,0,4,0,S,7,0.78,0.0,1.0,0.0,0.04924470787574842,0.07931693753711708,0.7563984218080758,0.11544700997556209,0.7056083570801652,True,0.3111269837220809
40,0,5,0,S,0,1.0,0.74,1.0,0.74,0.04329424334893831,0.07931693753711708,0.582158135725764,0.2688247948833409,0.6481083553157939,True,0.412310562561766
41,0,5,0,S,1,0.0,0.22,0.0,0.22,0.04704858875652705,0.07931693753711708,0.11667533262314857,0.28010465703232584,0.673413813333771,True,0.16020509215628298
42,0,5,0,S,2,0.28,0.42,0.64,0.42,0.04428247402537577,0.07931693753711708,0.4351893382542325,0.41358101066666586,0.5791993105368278,True,0.4651881339845203
43,0,5,0,S,3,1.0,0.64,1.0,0.64,0.04487616346975376,0.07931693753711708,0.877816069315997,0.360465731003434,0.6395804951913223,True,0.26283312279060556
44,0,5,0,S,4,0.26,1.0,0.62,1.0,0.041181191254587635,0.07931693753711708,0.41709618887958466,0.8262984380256284,0.6111032038008074,True,0.30000000000000004
45,0,5,0,S,5,0.34150711630294145,0.11478284911088736,0.32,0.11478284911088736,0.047396098562124164,0.07931693753711708,0.3419651024994324,0.108841846750484,0.5998902937107394,False,0.007012788963709751
46,0,5,0,S,6,0.22,1.0,0.0,1.0,0.04393780349929858,0.07931693753711708,0.1279287803612286,0.7217050652435908,0.6069750970865457,True,0.22
47,0,5,0,S,7,0.7563984218080758,0.11544700997556209,1.0,0.11544700997556209,0.04923866639860684,0.07931693753711708,0.7566738319978547,0.11237995863989748,0.6208599248137122,False,0.1178348276421154
48,0,6,0,S,0,1.0,1.0,0.54,1.0,0.04234310606346521,0.07931693753711708,0.5697035381495882,0.2349350001972211,0.5458385647917682,True,0.26
49,0,6,0,S,1,0.0,0.0,0.0,0.0,0.04207578763047153,0.07931693753711708,0.11357369153243643,0.2680185045373089,0.5931720287928444,True,0.22
50,0,6,0,S,2,0.64,0.32,0.4,0.32,0.04006624427988763,0.07931693753711708,0.3988172303086528,0.437248083364212,0.5582978289429467,True,0.3736308338453881
51,0,6,0,S,3,0.877816069315997,0.360465731003434,1.0,0.360465731003434,0.044687333286227926,0.07931693753711708,0.8798053219873324,0.31443107666081643,0.565782856262618,False,0.30507100888291205
52,0,6,0,S,4,0.62,0.78,0.8,0.78,0.03893778934253361,0.07931693753711708,0.3303796316678208,0.7849582158385826,0.5191979485506046,True,0.4219004621945797
53,0,6,0,S,5,0.3419651024994324,0.108841846750484,0.36,0.108841846750484,0.04700778221286574,0.07931693753711708,0.3339934986591078,0.10128544276765421,0.5975533099717161,False,0.00595862907072546
54,0,6,0,S,6,0.0,0.66,0.0,0.66,0.040244214517144127,0.07931693753711708,0.12462525615869172,0.7186351833591269,0.5539523443998009,True,0.4049691346263317
55,0,6,0,S,7,0.7566738319978547,0.11237995863989748,1.0,0.11237995863989748,0.049238172366798366,0.07931693753711708,0.7818231503027933,0.08629108229656267,0.6207837559987129,False,0.003079391931572867
56,0,7,0,S,0,0.54,0.08,0.56,0.08,0.03916372858569105,0.07931693753711708,0.5560378107754271,0.20534349858257114,0.5338469610434766,True,1.0285912696499033
57,0,7,0,S,1,0.0,0.32,0.22,0.32,0.04023312073606124,0.07931693753711708,0.11080874668718492,0.2571784214180552,0.5304767044338012,True,0.32
58,0,7,0,S,2,0.3988172303086528,0.437248083364212,0.32,0.437248083364212,0.038901003105376725,0.07931693753711708,0.3870584747035891,0.4512100779770671,0.5051410899612491,False,0.26817203703699355
59,0,7,0,S,3,0.8798053219873324,0.31443107666081643,1.0,0.31443107666081643,0.04464985929516495,0.07931693753711708,0.87299225160229,0.21264726705146939,0.5634021518457654,False,0.04607761415953188
60,0,7,0,S,4,0.8,1.0,0.38,1.0,0.037901526700436255,0.07931693753711708,0.26018313783213665,0.7737780819654684,0.4909139277384773,True,0.28425340807103794
61,0,7,0,S,5,0.3339934986591078,0.10128544276765421,0.3,0.10128544276765421,0.04496430045593627,0.07931693753711708,0.3192418291018089,0.09807350284448492,0.5926575542691372,False,0.010983884055233085
62,0,7,0,S,6,0.0,1.0,0.26,1.0,0.037725143688435554,0.07931693753711708,0.10300663353432253,0.7095011603837309,0.5073848760021966,True,0.33999999999999997
63,0,7,0,S,7,1.0,0.0,0.76,0.0,0.04134540995977119,0.07931693753711708,0.8069396535818673,0.07593611718781379,0.6207775274197509,True,0.268024027166434
64,0,8,0,S,0,0.56,0.0,0.64,0.0,0.03752873854803222,0.07931693753711708,0.5531810235825109,0.17453140492045086,0.4937624901032523,True,0.08246211251235322
65,0,8,0,S,1,0.22,0.18,0.0,0.18,0.038472611563745346,0.07931693753711708,0.10628247637945404,0.25052609682592475,0.5072450095193575,True,0.260768096208106
66,0,8,0,S,2,0.3870584747035891,0.4512100779770671,0.54,0.4512100779770671,0.03796257510372582,0.07931693753711708,0.39834636938608525,0.4590874176739485,0.490450139822565,False,0.018253920865091165
67,0,8,0,S,3,1.0,0.42,1.0,0.42,0.03763659658014746,0.07931693753711708,0.8820619666612505,0.2087628832146958,0.5629296929709451,True,0.15997361719222095
68,0,8,0,S,4,0.26018313783213665,0.7737780819654684,0.44,0.7737780819654684,0.037893596199979056,0.07931693753711708,0.11978271214297105,0.7985731814014218,0.47784909348901544,False,0.58530214494736
69,0,8,0,S,5,0.3192418291018089,0.09807350284448492,0.28,0.09807350284448492,0.041374937385631125,0.07931693753711708,0.30801974162285145,0.0977027074552049,0.5668940563280676,False,0.015097294883448086
70,0,8,0,S,6,0.26,0.6,0.0,0.6,0.036394978223022574,0.07931693753711708,0.07830003900751639,0.7047546763246325,0.47562531862481117,True,0.47707441767506253
71,0,8,0,S,7,0.76,0.0,1.0,0.0,0.039503289135076475,0.07931693753711708,0.802096900645139,0.060371433096657844,0.5212683601207275,True,0.24
72,0,9,0,S,0,0.64,0.44,0.48,0.44,0.0347209312839967,0.07931693753711708,0.5558235167203714,0.17386087040035964,0.4731491118207925,True,0.4472135954999579
73,0,9,0,S,1,0.10628247637945404,0.25052609682592475,0.0,0.25052609682592475,0.038471976705358096,0.07931693753711708,0.10713059909702125,0.24798634470726677,0.48504913021562057,False,0.13381182874428232
74,0,9,0,S,2,0.54,0.46,0.8200000000000001,0.46,0.03640828674488097,0.07931693753711708,0.40030760424294526,0.4497981478112369,0.47861877024640403,True,0.15319390617502363
75,0,9,0,S,3,1.0,0.4,1.0,0.4,0.036001120207986015,0.07931693753711708,0.8643773370069684,0.26527408016690895,0.47450894788436676,True,0.019999999999999962
76,0,9,0,S,4,0.44,1.0,0.0,1.0,0.03618337174723195,0.07931693753711708,0.2401948118644996,0.8769897799434437,0.47774910853367736,True,0.2889817643366424
77,0,9,0,S,5,0.30801974162285145,0.0977027074552049,0.28,0.0977027074552049,0.041364944354730114,0.07931693753711708,0.2991019595759557,0.10183786601041801,0.5216406315015547,False,0.01122821163881789
78,0,9,0,S,6,0.07830003900751639,0.7047546763246325,0.0,0.7047546763246325,0.03638406078672834,0.07931693753711708,0.09252858025673458,0.6101778615924385,0.4588550611398885,False,0.209734160394888
79,0,9,0,S,7,1.0,0.0,0.78,0.0,0.03399737823023402,0.07931693753711708,0.803318100385792,0.06065700382457004,0.4980435498608422,True,0.24
80,0,10,0,S,0,0.48,0.0,0.4,0.0,0.03330505951115681,0.07931693753711708,0.5511530861462015,0.16781790292937204,0.437749267207256,True,0.468187996428785
81,0,10,0,S,1,0.10713059909702125,0.24798634470726677,0.0,0.24798634470726677,0.03786796210765434,0.07931693753711708,0.10603898500943322,0.23395838337501498,0.4850411261447757,False,0.0026776207663299287
82,0,10,0,S,2,0.40030760424294526,0.4497981478112369,0.8,0.4497981478112369,0.03640321017580276,0.07931693753711708,0.45643077349755284,0.488424322756873,0.45902285029402934,False,0.14006442524933654
83,0,10,0,S,3,0.8643773370069684,0.26527408016690895,0.8200000000000001,0.26527408016690895,0.03640815925914407,0.07931693753711708,0.8413462664533358,0.25749002887785505,0.45388943806786497,False,0.19116636783753022
84,0,10,0,S,4,0.0,0.8,0.78,0.8,0.03568696992795103,0.07931693753711708,0.17767535656204794,0.8568014428543415,0.4561872012557168,True,0.48332183894378283
85,0,10,0,S,5,0.28,0.0,0.08,0.0,0.03454243748039571,0.07931693753711708,0.29249835500286203,0.10200436135381558,0.5215146428891435,True,0.10164115782835566
86,0,10,0,S,6,0.0,0.76,0.0,0.76,0.035620798114664155,0.07931693753711708,0.10270314570288834,0.5966543458372631,0.4587174179500071,True,0.09582766769871168
87,0,10,0,S,7,0.803318100385792,0.06065700382457004,0.76,0.06065700382457004,0.03402680741517,0.07931693753711708,0.8237753383597707,0.06765209875013287,0.42862696525978,False,0.20582284068787726
88,0,11,0,S,0,0.5511530861462015,0.16781790292937204,0.4,0.16781790292937204,0.03331851470999875,0.07931693753711708,0.5443257173419246,0.15802175845443134,0.4198984547981496,False,0.18227893518380262
89,0,11,0,S,1,0.10603898500943322,0.23395838337501498,0.0,0.23395838337501498,0.037866379124812354,0.07931693753711708,0.11092908413734427,0.2303922951503786,0.47742592293018987,False,0.01407037030270959
90,0,11,0,S,2,0.8,0.78,0.42,0.78,0.034330319655297405,0.07931693753711708,0.46379820222282925,0.4925157597763308,0.4589588466998937,True,0.5184469832248075
91,0,11,0,S,3,0.8200000000000001,0.8,0.8,0.8,0.03460126095252834,0.07931693753711708,0.8519071493288034,0.3389599718763503,0.45902124299877994,True,0.5365642155242702
92,0,11,0,S,4,0.78,0.84,0.42,0.84,0.03435685381239773,0.07931693753711708,0.24048092600341398,0.8746373519087652,0.4499287420325701,True,0.7810249675906655
93,0,11,0,S,5,0.29249835500286203,0.10200436135381558,0.1,0.10200436135381558,0.03425617191298355,0.07931693753711708,0.29261551365638644,0.10977365188581459,0.4354988802263232,False,0.10276720592181803
94,0,11,0,S,6,0.0,0.44,0.3,0.44,0.03269013293382783,0.07931693753711708,0.11443417111160668,0.5593038891921825,0.44909447112724293,True,0.32
95,0,11,0,S,7,0.8237753383597707,0.06765209875013287,0.8,0.06765209875013287,0.033998529058964895,0.07931693753711708,0.8378145443280351,0.06958725323347086,0.4289979980536547,False,0.021620128088002406
96,0,12,0,S,0,0.4,0.28,0.4,0.28,0.029254551419283535,0.07931693753711708,0.5433305822042359,0.15735498343243814,0.42006809320401517,True,0.18823410518470027
97,0,12,0,S,1,0.11092908413734427,0.2303922951503786,0.0,0.2303922951503786,0.03786157790282986,0.07931693753711708,0.113326887898046,0.22147780246235033,0.47740596524030493,False,0.006052276820064225
98,0,12,0,S,2,0.42,0.74,0.28,0.74,0.030531617622736873,0.07931693753711708,0.49228636048332375,0.37026977134635863,0.4328245734302616,True,0.38209946349085605
99,0,12,0,S,3,0.8,0.22,1.0,0.22,0.033875538753515844,0.07931693753711708,0.8319588666433546,0.32676622983675574,0.43624050583567187,True,0.5803447251418764
100,0,12,0,S,4,0.42,0.76,0.0,0.76,0.03238805048048534,0.07931693753711708,0.0,1.0,0.4331591067332892,True,0.3687817782917155
101,0,12,0,S,5,0.29261551365638644,0.10977365188581459,0.1,0.10977365188581459,0.034250321196158603,0.07931693753711708,0.29490933736773195,0.11498544502066349,0.431889744822196,False,0.007770173841086514
102,0,12,0,S,6,0.3,0.68,0.2,0.68,0.031124632713049667,0.07931693753711708,0.0867267938816734,0.5153401770127917,0.4121456771894425,True,0.38418745424597095
103,0,12,0,S,7,0.8,0.16,1.0,0.16,0.033230855983751306,0.07931693753711708,0.8447173641024592,0.08944528342474702,0.42864147450290774,True,0.09535932874856447
104,0,13,0,S,0,0.5433305822042359,0.15735498343243814,0.46,0.15735498343243814,0.028852778956938677,0.07931693753711708,0.547880389231893,0.12935551407092497,0.3688310760308112,False,0.18864107687315282
105,0,13,0,S,1,0.113326887898046,0.22147780246235033,0.0,0.22147780246235033,0.03786106792525534,0.07931693753711708,0.11399386187795511,0.21366394741270278,0.47734543312532957,False,0.009231340247209223
106,0,13,0,S,2,0.49228636048332375,0.37026977134635863,0.66,0.37026977134635863,0.029711171687029053,0.07931693753711708,0.47038947428833017,0.32092335227718977,0.38493187673123824,False,0.37673035435467495
107,0,13,0,S,3,0.8319588666433546,0.32676622983675574,1.0,0.32676622983675574,0.0338754923859084,0.07931693753711708,0.8280101574815845,0.30336899053012367,0.4270908560692157,False,0.11144683481679807
108,0,13,0,S,4,0.0,1.0,0.46,1.0,0.031522821405564,0.07931693753711708,0.05243322405238936,0.9154730842272679,0.40833712806081374,True,0.48373546489791297
109,0,13,0,S,5,0.29490933736773195,0.11498544502066349,0.12,0.11498544502066349,0.034093345448433385,0.07931693753711708,0.29509820528360164,0.11379419633773596,0.43181598104605157,False,0.005694244014721273
110,0,13,0,S,6,0.2,0.4,0.0,0.4,0.030272849474053502,0.07931693753711708,0.07502323995852613,0.47152868607479226,0.392408402032474,True,0.2973213749463701
111,0,13,0,S,7,0.8447173641024592,0.08944528342474702,1.0,0.08944528342474702,0.033230755300095075,0.07931693753711708,0.8486990726316255,0.0921704952278152,0.4189629228713051,False,0.08353209373220681
112,0,14,0,S,0,0.46,0.0,0.68,0.0,0.028324882628348258,0.07931693753711708,0.5562060403976353,0.11140203058428702,0.3637656703958944,True,0.1780577904544471
113,0,14,0,S,1,0.0,0.0,0.0,0.0,0.032629591621646165,0.07931693753711708,0.11321884681828571,0.20105516031765563,0.477339003507768,True,0.2487878624535533
114,0,14,0,S,2,0.47038947428833017,0.32092335227718977,0.66,0.32092335227718977,0.028808904312452387,0.07931693753711708,0.45572031662786006,0.3330938982544977,0.37458798346980354,False,0.053986504795055346
115,0,14,0,S,3,0.8280101574815845,0.30336899053012367,1.0,0.30336899053012367,0.03387548870900171,0.07931693753711708,0.8167442352562516,0.30632143748071977,0.4270902714827594,False,0.0237281080412252
116,0,14,0,S,4,0.05243322405238936,0.9154730842272679,0.46,0.9154730842272679,0.03152275721137743,0.07931693753711708,0.0,0.9273668502735922,0.3974286247601606,False,0.09946880151373397
117,0,14,0,S,5,0.29509820528360164,0.11379419633773596,0.22,0.11379419633773596,0.03209083770957945,0.07931693753711708,0.2943832540411668,0.10906630812507245,0.42983688613140286,False,0.0012061279012698144
118,0,14,0,S,6,0.0,0.36,0.0,0.36,0.02884735915362096,0.07931693753711708,0.10154561604300377,0.4625587320053804,0.3816694190933311,True,0.20396078054371142
119,0,14,0,S,7,0.8486990726316255,0.0921704952278152,1.0,0.0921704952278152,0.033226599946751006,0.07931693753711708,0.8565129196408947,0.08915747366230116,0.4189616534872447,False,0.0048250162883473596
120,0,15,0,S,0,0.5562060403976353,0.11140203058428702,0.68,0.11140203058428702,0.02832421577835345,0.07931693753711708,0.5623238331960068,0.10743325820786785,0.3571101394969186,False,0.147193799554512
121,0,15,0,S,1,0.0,0.0,0.0,0.0,0.029211264700676504,0.07931693753711708,0.11183757270944747,0.1943657215736146,0.4113823936580614,True,0.0
122,0,15,0,S,2,0.45572031662786006,0.3330938982544977,0.64,0.3330938982544977,0.028688561608893832,0.07931693753711708,0.44593894062181155,0.31250205704026895,0.36321251433807566,False,0.01906059746842935
123,0,15,0,S,3,0.8167442352562516,0.30632143748071977,1.0,0.30632143748071977,0.033875488706738864,0.07931693753711708,0.8086167259715108,0.3070602769432353,0.4270902251256154,False,0.011646370532630877
124,0,15,0,S,4,0.0,0.9273668502735922,0.46,0.9273668502735922,0.03152275720557963,0.07931693753711708,0.0,0.9029531497884824,0.39742781542247607,False,0.053765273693088915
125,0,15,0,S,5,0.2943832540411668,0.10906630812507245,0.24,0.10906630812507245,0.03138679812857002,0.07931693753711708,0.3004578551133595,0.11002353224409629,0.4045899741724427,False,0.004781640119300253
126,0,15,0,S,6,0.10154561604300377,0.4625587320053804,0.0,0.4625587320053804,0.028840895644981338,0.07931693753711708,0.10130729515127208,0.4452051424541865,0.3636973394254106,False,0.14432534651995327
127,0,15,0,S,7,0.8565129196408947,0.08915747366230116,1.0,0.08915747366230116,0.03322659062771708,0.07931693753711708,0.8652242730173136,0.09214521775596239,0.4189092642564814,False,0.008374634561490936
128,0,16,0,S,0,0.5623238331960068,0.10743325820786785,0.7000000000000001,0.10743325820786785,0.028565238947388376,0.07931693753711708,0.5649186398799545,0.10280954492969978,0.3571017320871583,False,0.007292361956158872
129,0,16,0,S,1,0.11183757270944747,0.1943657215736146,0.0,0.1943657215736146,0.02921115289893307,0.07931693753711708,0.11456225239372145,0.18663845343273983,0.36828533233531396,False,0.22424467974151097
130,0,16,0,S,2,0.64,0.52,0.34,0.52,0.02843382205291916,0.07931693753711708,0.4241937977029871,0.2735511842450031,0.3616952759360983,True,0.26247455604960307
131,0,16,0,S,3,0.8086167259715108,0.3070602769432353,1.0,0.3070602769432353,0.03386990650502709,0.07931693753711708,0.8091096846153556,0.26627111145272914,0.4270902250970863,False,0.008161022664159096
132,0,16,0,S,4,0.0,0.9029531497884824,0.46,0.9029531497884824,0.03151757303475146,0.07931693753711708,0.0,0.9009182154065638,0.39742781534937943,False,0.024413700485109824
133,0,16,0,S,5,0.3004578551133595,0.11002353224409629,0.24,0.11002353224409629,0.03138604013599594,0.07931693753711708,0.30195607806195746,0.1065878354479752,0.39571369121358585,False,0.006149557398734138
134,0,16,0,S,6,0.10130729515127208,0.4452051424541865,0.0,0.4452051424541865,0.02883932268926602,0.07931693753711708,0.10210389925169683,0.43789423139145145,0.3636158497859928,False,0.017355225932229774
135,0,16,0,S,7,1.0,0.0,1.0,0.0,0.030574890500194754,0.07931693753711708,0.8692833266201349,0.09424794064138933,0.4189091467653854,True,0.16893074717121292
136,0,17,0,S,0,0.5649186398799545,0.10280954492969978,0.7000000000000001,0.10280954492969978,0.02855393784725451,0.07931693753711708,0.5659855824835415,0.09892156345055547,0.36014046727435756,False,0.005302051131945787
137,0,17,0,S,1,0.11456225239372145,0.18663845343273983,0.0,0.18663845343273983,0.029131926455334793,0.07931693753711708,0.11095787730423656,0.17510138505016395,0.3682839227783277,False,0.008193567739567026
138,0,17,0,S,2,0.4241937977029871,0.2735511842450031,0.4,0.2735511842450031,0.0281047343198568,0.07931693753711708,0.41316373286389907,0.2810653860050204,0.3584836093755296,False,0.3275810369006419
139,0,17,0,S,3,0.8091096846153556,0.26627111145272914,1.0,0.26627111145272914,0.03386976200848083,0.07931693753711708,0.8069924863621287,0.2682526506210666,0.4270198466648736,False,0.04079214421474359
140,0,17,0,S,4,0.0,0.9009182154065638,0.46,0.9009182154065638,0.03151753195828536,0.07931693753711708,0.0,0.9040465502079976,0.3973624551502953,False,0.002034934381918596
141,0,17,0,S,5,0.24,0.0,0.28,0.0,0.028010206110381533,0.07931693753711708,0.29999094051348135,0.09704640685762925,0.3957041347103014,True,0.12554015251056397
142,0,17,0,S,6,0.10210389925169683,0.43789423139145145,0.0,0.43789423139145145,0.028837465060942008,0.07931693753711708,0.10144240673804471,0.4252095886256191,0.3635960185145877,False,0.007354182392355764
143,0,17,0,S,7,1.0,0.24,0.76,0.24,0.029069809650279832,0.07931693753711708,0.8743532018207922,0.08786329573647866,0.3854774459224041,True,0.24
144,0,18,0,S,0,0.5659855824835415,0.09892156345055547,0.56,0.09892156345055547,0.02699414316548851,0.07931693753711708,0.5672184511527708,0.10056192394541562,0.35999798698597557,False,0.004031720042552322
145,0,18,0,S,1,0.11095787730423656,0.17510138505016395,0.0,0.17510138505016395,0.028908778482625477,0.07931693753711708,0.1135824511797601,0.16935222168388694,0.3672850636940218,False,0.012086995766108756
146,0,18,0,S,2,0.41316373286389907,0.2810653860050204,0.52,0.2810653860050204,0.02707290260122413,0.07931693753711708,0.4032518933355513,0.2740237292575239,0.3543345871958929,False,0.013346368736279299
147,0,18,0,S,3,0.8069924863621287,0.2682526506210666,1.0,0.2682526506210666,0.03386975256193484,0.07931693753711708,0.8045992590196797,0.2691336216082716,0.4270180249033338,False,0.0028998320501578247
148,0,18,0,S,4,0.0,0.9040465502079976,0.46,0.9040465502079976,0.031517525795684787,0.07931693753711708,0.0,0.9010317060942893,0.39736193727268465,False,0.0031283348014338186
149,0,18,0,S,5,0.28,0.24,0.24,0.24,0.027314292970514437,0.07931693753711708,0.3014600244397574,0.09192667314093933,0.35314280883920796,True,0.2433105012119288
150,0,18,0,S,6,0.10144240673804471,0.4252095886256191,0.0,0.4252095886256191,0.028835130721116105,0.07931693753711708,0.10240576333724453,0.4234966784563353,0.36357259819124077,False,0.012701879169729225
151,0,18,0,S,7,0.76,0.0,1.0,0.0,0.028201204190282513,0.07931693753711708,0.8755221820606013,0.0865727675438034,0.3665019169036418,True,0.33941125496954283
152,0,19,0,S,0,0.56,0.24,0.7000000000000001,0.24,0.02555464891714336,0.07931693753711708,0.5668635147269346,0.10014504802339357,0.3403326452544434,True,0.14120535562400924
153,0,19,0,S,1,0.1135824511797601,0.16935222168388694,0.0,0.16935222168388694,0.028901209152958587,0.07931693753711708,0.1124476972621478,0.163616131607901,0.3644716926835123,False,0.006319910398116592
