,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
101,0,59,3,S,5.0,0.78,0.74,0.3179470638010764
102,0,59,3,S,6.0,0.0,0.74,0.4864191663553288
103,0,59,3,S,7.0,0.24,0.24,-0.10708223984022602
104,0,60,3,S,0.0,0.76,1.0,-0.5823909636303319
105,0,60,3,S,1.0,0.78,0.0,1.003794029091359
106,0,60,3,S,2.0,0.0,0.44,-0.3105942047111739
107,0,60,3,S,3.0,1.0,0.46,-0.2642112491735984
108,0,60,3,S,4.0,0.48,0.0,1.5326107645068494
109,0,60,3,S,5.0,0.5,0.5,0.7444614345785884
110,0,60,3,S,6.0,0.0,0.78,-0.18017746456165865
111,0,60,3,S,7.0,0.22,0.26,-0.36842935554382406
112,0,61,3,S,0.0,0.76,1.0,0.19939130719117837
113,0,61,3,S,1.0,0.76,0.0,-0.40893437787915676
114,0,61,3,S,2.0,0.0,0.54,0.25685335120073166
115,0,61,3,S,3.0,1.0,0.46,-0.11629376368521163
116,0,61,3,S,4.0,0.52,0.0,0.5619373973747831
117,0,61,3,S,6.0,0.0,0.78,-0.12973549769757273
118,0,61,3,S,7.0,0.0,0.22,0.7805181703329811
119,0,62,3,S,0.0,0.24,0.76,0.5653881643988139
120,0,62,3,S,1.0,0.76,0.0,0.4449706761000492
121,0,62,3,S,3.0,1.0,0.74,-0.09459044852580817
122,0,62,3,S,6.0,0.0,1.0,0.12076555738278691
123,0,62,3,S,7.0,0.0,0.24,0.8592040685722795
124,0,63,3,S,0.0,0.24,0.78,-0.8026501773779071
125,0,63,3,S,1.0,0.76,0.22,0.3900911509274334
126,0,63,3,S,3.0,1.0,1.0,0.2947447399844754
127,0,63,3,S,7.0,0.0,0.26,0.33645985680866985
128,0,64,3,S,0.0,0.24,1.0,-0.720370465148692
129,0,64,3,S,1.0,1.0,0.22,0.8792300988609281
130,0,64,3,S,3.0,1.0,1.0,0.649526271321579
131,0,64,3,S,7.0,0.0,0.0,1.3491866460361321
132,0,65,3,S,0.0,0.24,1.0,0.340406818246896
133,0,65,3,S,1.0,1.0,0.22,0.19444919581590858
134,0,65,3,S,3.0,1.0,1.0,-0.3761201683879162
135,0,65,3,S,7.0,0.0,0.0,0.325157700424386
136,0,66,3,S,0.0,0.22,1.0,0.02081984583278429
137,0,66,3,S,3.0,1.0,0.78,0.05852273447502285
138,0,66,3,S,7.0,0.0,0.0,0.7287417911868426
139,0,67,3,S,0.0,0.48,1.0,0.3676153323300771
140,0,67,3,S,3.0,1.0,0.76,0.09329401801226805
141,0,67,3,S,7.0,0.26,0.0,1.1585999718541706
142,0,68,3,S,0.0,0.52,1.0,0.03931107263965623
143,0,68,3,S,3.0,1.0,0.56,-0.5551346245581541
144,0,69,3,S,0.0,0.52,0.74,0.23726059420486498
145,0,69,3,S,3.0,0.76,0.5,0.9391709607259364
146,1,1,0,S,0.0,0.26,0.0,0.4990854703403862
147,1,1,0,S,1.0,0.74,1.0,-0.08456957070141817
148,1,1,0,S,3.0,0.74,0.0,0.6863202907880479
149,1,1,0,S,4.0,1.0,0.26,-0.10386702077794302
150,1,1,0,S,5.0,0.0,0.24,0.3826658208874212
151,1,1,0,S,7.0,0.24,0.76,0.4684824407430497
152,1,2,0,S,0.0,0.26,0.26,1.0884025990770159
153,1,2,0,S,1.0,1.0,0.76,0.0965686271664679
154,1,2,0,S,3.0,0.76,0.24,0.6687149882259562
155,1,2,0,S,7.0,0.26,1.0,0.6470800549368696
156,1,3,0,S,1.0,0.74,0.74,0.47815648106683484
157,1,3,0,S,7.0,0.0,0.74,0.5112024057322418
158,1,4,0,S,7.0,0.3,0.52,0.40785005187252116
159,1,9,1,S,0.0,0.28,0.36,0.055255728483652844
160,1,9,1,S,1.0,0.6,1.0,0.4106491647018749
161,1,9,1,S,2.0,0.7000000000000001,0.48,0.15720127852565702
162,1,9,1,S,3.0,0.64,0.3,0.4016564400962319
163,1,9,1,S,4.0,1.0,0.28,0.5264725079016443
164,1,9,1,S,5.0,0.0,0.28,1.1561193428387433
165,1,9,1,S,7.0,0.3,1.0,-0.6855374515488594
166,1,10,1,S,0.0,0.0,0.44,-0.44428717974603765
167,1,10,1,S,1.0,0.74,1.0,0.11492536104509123
168,1,10,1,S,2.0,0.72,0.64,0.24901624129842534
169,1,10,1,S,3.0,0.4,0.0,1.2057075919925022
170,1,10,1,S,4.0,0.7000000000000001,0.0,0.24478314918733335
171,1,10,1,S,5.0,0.26,0.0,1.2264907405351724
172,1,10,1,S,7.0,0.0,1.0,0.4869294976204753
173,1,11,1,S,1.0,1.0,1.0,-0.45415003117670016
174,1,11,1,S,2.0,1.0,0.72,-0.08564915327202888
175,1,11,1,S,3.0,0.5,0.24,1.2092241696005703
176,1,11,1,S,4.0,1.0,0.0,-0.23518385562444194
177,1,11,1,S,5.0,0.0,0.0,0.7772942615291933
178,1,11,1,S,7.0,0.0,1.0,-0.223323984928934
179,1,12,1,S,1.0,1.0,1.0,-0.4694161533907282
180,1,12,1,S,2.0,1.0,0.56,0.819863557483633
181,1,12,1,S,4.0,1.0,0.0,0.13984395467083657
182,1,12,1,S,5.0,0.0,0.0,0.37017017366465665
183,1,12,1,S,7.0,0.0,0.72,-0.4877127777166908
184,1,13,1,S,1.0,0.5,0.76,-0.6099144720987678
185,1,13,1,S,7.0,0.36,0.7000000000000001,0.25799823784856224
186,1,25,2,S,0.0,0.26,0.46,-0.15655018528800618
187,1,25,2,S,1.0,1.0,1.0,-0.8164600830634438
188,1,25,2,S,2.0,1.0,0.56,-0.14693202007256628
189,1,25,2,S,3.0,0.62,0.0,0.7599575887130023
190,1,25,2,S,4.0,0.78,0.0,1.6929472692439211
191,1,25,2,S,5.0,0.22,0.22,0.37042968927399955
192,1,25,2,S,6.0,0.5,0.5,0.24332962057142268
193,1,25,2,S,7.0,0.0,1.0,0.3777831340343042
194,1,26,2,S,0.0,0.0,0.44,-1.256647044889176
195,1,26,2,S,1.0,0.78,0.78,0.3777375541422622
196,1,26,2,S,2.0,1.0,0.76,0.18007321183305444
197,1,26,2,S,3.0,0.56,0.0,-0.06798558658844228
198,1,26,2,S,4.0,0.76,0.22,0.3327857922976969
199,1,26,2,S,5.0,0.0,0.24,0.44347389366432266
200,1,26,2,S,6.0,0.5,0.5,-0.19682763580177196
201,1,26,2,S,7.0,0.22,1.0,0.46216597441962287
202,1,27,2,S,0.0,0.22,0.6,0.8066611805473758
203,1,27,2,S,1.0,0.68,0.76,0.30362319788372094
204,1,27,2,S,2.0,0.74,0.54,0.17948111249596616
205,1,27,2,S,3.0,0.44,0.0,0.80782672406305
206,1,27,2,S,4.0,1.0,0.24,-0.5225770953334844
207,1,27,2,S,5.0,0.0,0.0,-0.9378236642369591
208,1,27,2,S,7.0,0.38,1.0,0.5543223098632505
209,1,28,2,S,1.0,0.46,0.74,0.8605000236955076
210,1,28,2,S,2.0,0.78,0.4,0.12962461918329618
211,1,28,2,S,3.0,0.32,0.24,1.13000294447632
212,1,28,2,S,4.0,1.0,0.0,0.20928162914720147
213,1,28,2,S,5.0,0.0,0.0,0.1381534906733861
214,1,28,2,S,7.0,0.24,0.78,0.7987851875534129
215,1,29,2,S,1.0,0.44,1.0,-0.7286021814136681
216,1,29,2,S,2.0,1.0,0.38,-0.7082643353959923
217,1,29,2,S,3.0,0.54,0.26,0.3045902163777493
218,1,29,2,S,4.0,1.0,0.0,0.7668889997647015
219,1,29,2,S,5.0,0.22,0.0,0.8061223163091482
220,1,29,2,S,7.0,0.0,0.62,-1.00450137853753
221,1,30,2,S,1.0,0.56,1.0,-0.28928289222299064
222,1,30,2,S,7.0,0.0,0.76,-0.16726732301559996
223,1,31,2,S,1.0,0.78,1.0,0.08557910683192636
224,1,31,2,S,7.0,0.0,1.0,0.043699556089677905
225,1,32,2,S,1.0,1.0,1.0,-0.7645651632484015
226,1,57,3,S,0.0,0.0,0.54,-0.3199493163653331
227,1,57,3,S,1.0,0.48,0.76,-0.16479275092932247
228,1,57,3,S,2.0,1.0,1.0,0.7730240856029748
229,1,57,3,S,3.0,0.48,0.0,1.1637378700257026
230,1,57,3,S,4.0,0.76,0.0,-0.062745652690538
231,1,57,3,S,5.0,0.24,0.0,1.0922310565395563
232,1,57,3,S,6.0,0.5,0.5,0.43495283446741273
233,1,57,3,S,7.0,0.24,1.0,0.15674000929458307
234,1,58,3,S,0.0,0.24,0.54,0.9862845074291373
235,1,58,3,S,1.0,0.52,0.76,0.44206407233629774
236,1,58,3,S,2.0,1.0,1.0,-0.7471584350590611
237,1,58,3,S,3.0,0.48,0.24,-0.05796677352298557
238,1,58,3,S,4.0,0.76,0.0,0.35893968848998575
239,1,58,3,S,5.0,0.24,0.0,0.5503012768031067
240,1,58,3,S,6.0,0.48,0.26,0.3652645459797095
241,1,58,3,S,7.0,0.24,1.0,0.3067327874941571
242,1,59,3,S,0.0,0.24,0.5,-0.38028735654916684
243,1,59,3,S,1.0,0.52,0.74,0.6701309613818008
244,1,59,3,S,2.0,1.0,0.78,0.5772593127443376
245,1,59,3,S,3.0,0.52,0.24,-0.06321384995978102
246,1,59,3,S,4.0,0.78,0.0,0.3048007811168798
247,1,59,3,S,5.0,0.24,0.24,1.5078664008870022
248,1,59,3,S,6.0,0.5,0.5,0.46232787582870316
249,1,59,3,S,7.0,0.22,1.0,-0.6642381751220505
250,1,60,3,S,0.0,0.0,0.44,-0.8367563042282351
251,1,60,3,S,1.0,0.76,0.76,-0.5327292802326347
252,1,60,3,S,2.0,1.0,0.76,-0.32893146605017753
253,1,60,3,S,3.0,0.52,0.0,0.608905427634028
254,1,60,3,S,4.0,0.76,0.22,0.6728127387133866
255,1,60,3,S,5.0,0.22,0.26,1.6009612736902987
256,1,60,3,S,7.0,0.24,0.78,-1.0747512365897964
257,1,61,3,S,0.0,0.0,0.54,0.21309359076434706
258,1,61,3,S,1.0,0.74,1.0,0.5370317024370905
259,1,61,3,S,2.0,1.0,0.46,0.6441280433848317
260,1,61,3,S,4.0,0.76,0.24,0.4123208443512934
261,1,61,3,S,5.0,0.0,0.22,-0.19488564622730453
262,1,61,3,S,7.0,0.24,0.76,-0.49543597759914804
263,1,62,3,S,1.0,0.76,1.0,0.8145654596726261
264,1,62,3,S,2.0,1.0,0.46,-0.1056436736053292
265,1,62,3,S,4.0,1.0,0.22,0.26127224252609865
266,1,62,3,S,5.0,0.0,0.24,-0.06102776215007222
267,1,62,3,S,7.0,0.0,0.78,0.47059184003975163
268,1,63,3,S,1.0,0.76,1.0,0.7181004642451887
269,1,63,3,S,2.0,1.0,0.56,0.31655169666003663
270,1,63,3,S,4.0,1.0,0.26,-0.43749014776476397
271,1,63,3,S,5.0,0.0,0.26,0.27764482292044596
272,1,63,3,S,7.0,0.0,0.74,-0.26156074302853466
273,1,64,3,S,1.0,0.52,1.0,0.44375090214215396
274,1,64,3,S,2.0,0.76,0.46,0.7362890168631329
275,1,64,3,S,4.0,1.0,0.22,0.8806922442131789
276,1,64,3,S,5.0,0.0,0.0,0.42120520114067445
277,1,64,3,S,7.0,0.0,0.78,-0.2624554170369584
278,1,65,3,S,1.0,0.48,1.0,0.8295302817082668
279,1,65,3,S,2.0,0.76,0.5,-0.02819383815269058
280,1,65,3,S,4.0,1.0,0.0,0.027089420317640722
281,1,65,3,S,5.0,0.0,0.0,0.6692318873798624
282,1,65,3,S,7.0,0.0,1.0,1.0488244793861443
283,1,66,3,S,2.0,0.78,0.74,-0.011237590290725463
284,1,66,3,S,4.0,1.0,0.0,0.2197632030882466
285,1,66,3,S,5.0,0.0,0.0,0.8763798317284193
286,1,66,3,S,7.0,0.0,1.0,0.004341482474063546
287,1,67,3,S,2.0,1.0,0.74,-0.689103724585957
288,1,67,3,S,4.0,1.0,0.0,-0.41298836710692327
289,1,67,3,S,5.0,0.26,0.0,0.9084878416231664
290,1,67,3,S,7.0,0.0,1.0,-0.23931907521171816
291,1,68,3,S,2.0,1.0,1.0,0.4336227273681602
292,2,1,0,S,0.0,0.74,0.74,-0.5011819371532567
293,2,1,0,S,1.0,0.0,0.74,-0.2094341537987625
294,2,1,0,S,2.0,0.74,0.0,0.4795122085156104
295,2,1,0,S,3.0,0.26,0.0,0.6415031614957947
296,2,1,0,S,4.0,1.0,0.76,-0.12962192528398603
297,2,1,0,S,6.0,0.26,1.0,0.7994343589631656
298,2,2,0,S,1.0,0.24,0.76,-0.00950051517168421
299,2,2,0,S,2.0,1.0,0.26,0.548665462982379
300,2,2,0,S,3.0,0.26,0.26,0.4783717486864332
301,2,2,0,S,6.0,0.74,1.0,-0.010198976468248477
302,2,3,0,S,1.0,0.3,0.52,-0.024725628446334524
303,2,3,0,S,2.0,0.76,0.24,-0.04818404551075117
304,2,4,0,S,1.0,0.0,0.24,0.5297761738091906
305,2,9,1,S,0.0,0.36,0.7000000000000001,0.11624915159226339
306,2,9,1,S,1.0,0.0,0.72,0.22746086687619532
307,2,9,1,S,2.0,1.0,0.28,0.11886480420159129
308,2,9,1,S,3.0,0.0,0.0,0.2036788871319282
309,2,9,1,S,4.0,0.7000000000000001,0.48,0.0794424181016583
310,2,9,1,S,6.0,0.6,1.0,-0.532431648324105
311,2,9,1,S,7.0,0.64,0.3,0.8620871007274904
312,2,10,1,S,0.0,0.0,1.0,-0.39742863853942956
313,2,10,1,S,1.0,0.0,0.44,0.6766539088040091
314,2,10,1,S,2.0,0.7000000000000001,0.0,0.5269482646544286
315,2,10,1,S,3.0,0.26,0.0,0.6678002768581626
316,2,10,1,S,4.0,0.72,0.64,-0.6251863105410562
317,2,10,1,S,6.0,0.74,1.0,0.30322889861103286
318,2,10,1,S,7.0,0.4,0.0,1.1772883101695597
319,2,11,1,S,0.0,0.0,1.0,0.3825483451666179
320,2,11,1,S,2.0,1.0,0.0,0.6407778468699097
321,2,11,1,S,3.0,0.28,0.36,0.6262586592452509
322,2,11,1,S,4.0,1.0,0.72,-0.3606645044979208
323,2,11,1,S,6.0,1.0,1.0,-0.5412830731885421
324,2,11,1,S,7.0,0.5,0.24,0.9793338052163747
325,2,12,1,S,0.0,0.3,1.0,-0.28989514563232066
326,2,12,1,S,2.0,1.0,0.0,-0.12463505541885211
327,2,12,1,S,3.0,0.0,0.28,0.8292742960854921
328,2,12,1,S,4.0,1.0,0.56,0.1897908970566459
329,2,12,1,S,6.0,1.0,1.0,0.18764468907051554
330,2,13,1,S,3.0,0.0,0.0,0.9584364327087957
331,2,13,1,S,6.0,0.5,0.76,0.7734942021474299
332,2,25,2,S,0.0,0.44,1.0,-0.3201281016763345
333,2,25,2,S,1.0,0.26,0.46,0.11560424396479477
334,2,25,2,S,2.0,1.0,0.0,0.5103985101824386
335,2,25,2,S,3.0,0.22,0.22,0.7797599308398004
336,2,25,2,S,4.0,1.0,0.56,-0.15024612932736758
337,2,25,2,S,5.0,0.5,0.5,0.10303827060966932
338,2,25,2,S,6.0,0.0,0.62,-0.28585018092100856
339,2,25,2,S,7.0,0.62,0.0,-0.3946730178376227
340,2,26,2,S,0.0,0.46,0.74,-0.015077065657680917
341,2,26,2,S,1.0,0.0,0.44,0.868262674018313
342,2,26,2,S,2.0,0.78,0.0,1.1592802338274102
343,2,26,2,S,3.0,0.0,0.24,0.4601412891235472
344,2,26,2,S,4.0,1.0,0.38,-0.23664361699656744
345,2,26,2,S,5.0,0.5,0.5,-0.15239003643724056
346,2,26,2,S,6.0,0.22,0.6,-0.10988427117195909
347,2,26,2,S,7.0,0.56,0.0,1.2975963685741785
348,2,27,2,S,0.0,0.68,0.76,0.39289125933053515
349,2,27,2,S,2.0,1.0,0.0,-0.2210660139811938
350,2,27,2,S,3.0,0.0,0.0,-0.30503063815944037
351,2,27,2,S,4.0,1.0,0.24,0.38766978921732737
352,2,27,2,S,6.0,0.0,1.0,-1.1108586217662728
353,2,27,2,S,7.0,0.44,0.0,0.8309627985040249
354,2,28,2,S,0.0,0.78,0.78,0.2516301460459771
355,2,28,2,S,3.0,0.0,0.0,0.6525245254529051
356,2,28,2,S,4.0,0.76,0.22,1.2208288454751015
357,2,28,2,S,6.0,0.0,1.0,0.04458200384333871
358,2,28,2,S,7.0,0.32,0.24,1.2572229609099268
359,2,29,2,S,0.0,0.78,1.0,-0.8717147884366249
360,2,29,2,S,3.0,0.22,0.0,1.69732582454909
361,2,29,2,S,4.0,0.78,0.4,-0.3925478367788175
362,2,29,2,S,6.0,0.0,0.76,-0.2769149820391891
363,2,29,2,S,7.0,0.54,0.26,0.9121845162834414
364,2,30,2,S,0.0,1.0,1.0,0.19051271457357258
365,2,30,2,S,4.0,0.74,0.54,0.09527810379587404
366,2,31,2,S,0.0,1.0,1.0,0.35984594282145677
367,2,31,2,S,4.0,1.0,0.76,0.48053420951162606
368,2,32,2,S,0.0,0.56,1.0,-0.18158274247433082
369,2,33,2,S,0.0,0.38,1.0,-0.746909268184872
370,2,34,2,S,0.0,0.24,0.78,0.028298037907811477
371,2,35,2,S,0.0,0.22,1.0,-0.5103924760681811
372,2,57,3,S,0.0,0.24,0.76,-0.23189032392860273
373,2,57,3,S,1.0,0.24,0.24,0.9320551644296042
374,2,57,3,S,2.0,0.78,0.0,-0.06479572480195583
375,2,57,3,S,3.0,0.24,0.0,0.9798452332105834
376,2,57,3,S,4.0,1.0,1.0,-0.4163579518145268
377,2,57,3,S,5.0,0.78,0.74,-0.2656222018504628
378,2,57,3,S,6.0,0.0,0.54,-0.5082927312721705
379,2,57,3,S,7.0,0.52,0.0,0.013999167939960477
380,2,58,3,S,0.0,0.52,0.76,-0.03202120799498433
381,2,58,3,S,1.0,0.22,0.26,1.4532322844151975
382,2,58,3,S,2.0,1.0,0.0,0.4949837776144024
383,2,58,3,S,3.0,0.0,0.0,0.7543698091750125
384,2,58,3,S,4.0,1.0,1.0,-0.05171089960570315
385,2,58,3,S,5.0,0.76,0.76,-0.24909574619635597
386,2,58,3,S,6.0,0.0,0.74,0.8244847746346964
387,2,58,3,S,7.0,0.48,0.0,0.7897340760180149
388,2,59,3,S,0.0,0.24,0.5,0.5147517718954536
389,2,59,3,S,2.0,1.0,0.0,0.36453679282255075
390,2,59,3,S,3.0,0.0,0.0,0.8343258713871711
391,2,59,3,S,4.0,1.0,0.78,-0.40022639386321945
392,2,59,3,S,5.0,0.48,0.26,0.8124829552354471
393,2,59,3,S,6.0,0.0,1.0,0.056589201056412575
394,2,59,3,S,7.0,0.48,0.24,-0.2234311442516091
395,2,60,3,S,0.0,0.5,0.5,0.16628289046497574
396,2,60,3,S,2.0,1.0,0.0,0.1803237716943603
397,2,60,3,S,3.0,0.0,0.0,0.5254462064293123
398,2,60,3,S,4.0,1.0,0.56,-0.0401965225319343
399,2,60,3,S,5.0,0.52,0.24,-0.3047954481397963
400,2,60,3,S,6.0,0.0,1.0,0.4721047122567936
401,2,61,3,S,0.0,0.5,0.5,-0.3410144890026656
402,2,61,3,S,2.0,0.76,0.22,1.3632601120726657
403,2,61,3,S,3.0,0.0,0.22,0.132280356312573
404,2,61,3,S,4.0,1.0,0.46,1.0893002619119236
405,2,61,3,S,5.0,0.76,0.46,0.3210600821653102
406,2,61,3,S,6.0,0.0,1.0,-0.5172696049011295
407,2,62,3,S,0.0,0.24,0.54,0.4957361182566569
408,2,62,3,S,2.0,0.76,0.0,0.610671691895931
409,2,62,3,S,3.0,0.26,0.0,1.0746984925564838
410,2,62,3,S,4.0,1.0,0.22,-0.23957794636956564
411,2,62,3,S,5.0,0.76,0.5,0.18188898758511546
412,2,62,3,S,6.0,0.0,0.78,-0.15920944311961763
413,2,63,3,S,0.0,0.52,0.74,-0.5506700312175894
414,2,63,3,S,2.0,0.76,0.0,-0.18942265216009457
415,2,63,3,S,3.0,0.24,0.0,0.9535011226822034
416,2,63,3,S,4.0,1.0,0.22,-0.1379731962293269
417,2,63,3,S,6.0,0.0,0.78,0.24062625305477459
418,2,64,3,S,0.0,0.74,1.0,-0.758661562683738
419,2,64,3,S,4.0,1.0,0.26,0.3491451660678813
420,2,64,3,S,6.0,0.0,0.26,0.09925369249465937
421,2,65,3,S,0.0,0.76,1.0,0.19563627388575308
422,2,65,3,S,4.0,1.0,0.46,-0.7657380381634141
423,2,65,3,S,6.0,0.0,0.24,0.11144922940903712
424,2,66,3,S,0.0,0.76,1.0,0.29633722651981836
425,2,66,3,S,4.0,0.76,0.24,1.400307040915953
426,2,66,3,S,6.0,0.0,0.44,1.0647030948163565
427,2,67,3,S,0.0,0.52,1.0,-0.36065814186199563
428,2,67,3,S,4.0,1.0,0.76,0.16569276347843406
429,2,67,3,S,6.0,0.0,0.54,0.4502321700595432
430,2,68,3,S,0.0,0.24,1.0,-0.02682293005381356
431,2,68,3,S,4.0,1.0,0.74,-0.9073669118856207
432,2,69,3,S,0.0,0.22,1.0,-0.6272984394796863
433,2,69,3,S,4.0,1.0,1.0,0.4788090111284286
434,2,70,3,S,0.0,0.48,1.0,0.6606577259431803
435,2,71,3,S,0.0,0.48,0.76,-1.1129758248169939
436,2,72,3,S,0.0,0.24,1.0,-0.48094042981834423
437,2,73,3,S,0.0,0.24,0.78,0.8412136871315545
438,3,1,0,S,1.0,0.74,1.0,-0.44119563529129424
439,3,1,0,S,3.0,0.26,0.0,1.4746343165728764
440,3,1,0,S,4.0,0.3,0.52,-0.49348971774773975
441,3,1,0,S,6.0,0.74,0.0,0.5382609198369279
442,3,1,0,S,7.0,0.26,1.0,-0.3985736444237657
443,3,2,0,S,1.0,1.0,0.76,-0.32529402281760594
