,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
88,0,61,3,S,2.0,0.6,0.42,0.145799919919712
89,0,61,3,S,3.0,0.18,0.16,1.0681167049347533
90,0,62,3,S,0.0,1.0,0.6,0.07244725181588951
91,0,62,3,S,1.0,0.2,0.8200000000000001,0.02568639460766917
92,0,62,3,S,2.0,0.56,0.36,0.2396752704438526
93,0,62,3,S,3.0,0.22,0.0,0.8984628871551839
94,0,63,3,S,0.0,1.0,0.84,-0.20850489309973969
95,0,63,3,S,1.0,0.38,1.0,0.15394201063715876
96,0,63,3,S,2.0,0.38,0.36,0.2846000119779108
97,0,63,3,S,3.0,0.16,0.0,0.6861622106198051
98,0,64,3,S,0.0,1.0,0.8,-0.042751639130939566
99,0,64,3,S,1.0,0.64,0.8,-0.007874359005909798
100,0,64,3,S,2.0,0.36,0.4,0.2869637547922918
101,0,64,3,S,3.0,0.0,0.0,0.4214804105421621
102,0,65,3,S,0.0,1.0,0.62,0.11293198753192935
103,0,65,3,S,1.0,0.84,1.0,0.19620157166516336
104,0,65,3,S,2.0,0.6,0.4,0.3336138829344548
105,0,65,3,S,3.0,0.0,0.0,0.4214804105421621
106,0,66,3,S,0.0,1.0,0.4,0.1958045102511663
107,0,66,3,S,1.0,0.84,0.84,-0.028149329590066025
108,0,66,3,S,2.0,0.6,0.2,0.5388194361012011
109,0,66,3,S,3.0,0.16,0.18,0.8461383388474084
110,0,67,3,S,0.0,0.84,0.32,0.4433194300315724
111,0,67,3,S,1.0,0.42,0.62,-0.03207935237000173
112,0,67,3,S,2.0,0.62,0.0,0.3470491004365643
113,0,67,3,S,3.0,0.16,0.4,0.4966116050905016
114,0,68,3,S,0.0,1.0,0.0,0.4712929381824774
115,0,68,3,S,1.0,0.62,1.0,-0.07008021586820018
116,0,68,3,S,2.0,0.62,0.0,0.3470491004365643
117,0,68,3,S,3.0,0.16,0.4,0.4966116050905016
118,0,69,3,S,0.0,1.0,0.16,0.40492710787604
119,0,69,3,S,1.0,0.0,1.0,-0.026940235755637282
120,0,70,3,S,0.0,1.0,0.0,0.4712929381824774
121,0,70,3,S,1.0,0.0,0.8,0.2627257987822995
