,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,S,0,0.7477634362445249,0.48534039430486164,0.4,0.48534039430486164,0.16028648853880567,0.16028648853880567,0.7402843601895724,0.4975829383886262,1.0,0.0,0.0
1,0,0,0,S,1,0.4183340140642273,0.9709325689639442,0.0,0.9709325689639442,0.16028648853880567,0.16028648853880567,0.2617971014492756,0.89495652173913,1.0,0.0,0.0
2,0,0,0,S,2,0.04426206020811774,0.24813781764402554,0.0,0.24813781764402554,0.16028648853880567,0.16028648853880567,0.16042253521126762,0.2646478873239437,1.0,0.0,0.0
3,0,0,0,S,3,0.023725182646161302,0.2811664188909436,0.0,0.2811664188909436,0.16028648853880567,0.16028648853880567,0.10301724137931022,0.49146551724137916,1.0,0.0,0.0
4,0,0,0,S,4,0.814685508938941,0.2267176794097856,0.48,0.2267176794097856,0.16028648853880567,0.16028648853880567,0.7742920353982284,0.17526548672566372,1.0,0.0,0.0
5,0,0,0,S,5,0.5127608190796842,0.7306065610866346,0.1,0.7306065610866346,0.16028648853880567,0.16028648853880567,0.4454666666666676,0.6710222222222224,1.0,0.0,0.0
6,0,0,0,S,6,0.19761386846991558,0.062425225855264777,0.0,0.062425225855264777,0.16028648853880567,0.16028648853880567,0.30213836477987427,0.12698113207547168,1.0,0.0,0.0
7,0,0,0,S,7,0.8731524249372562,0.9691360587820749,0.66,0.9691360587820749,0.16028648853880567,0.16028648853880567,0.8524166666666673,0.8691666666666663,1.0,0.0,0.0
8,0,1,0,S,0,0.4,0.38,1.0,0.38,0.06283798223143591,0.16028648853880567,0.7647162995136665,0.483195592443441,1.0,True,0.3633675910987432
9,0,1,0,S,1,0.0,0.76,0.0,0.76,0.04025310379422968,0.16028648853880567,0.22187242484978764,0.8741137393052525,1.0,True,0.46850389109677437
10,0,1,0,S,2,0.0,0.06,0.0,0.06,0.022670964605698257,0.16028648853880567,0.14236727387049072,0.24113028085752738,1.0,True,0.19327433456546592
11,0,1,0,S,3,0.0,0.26,0.0,0.26,0.025612526017911308,0.16028648853880567,0.127467089269362,0.5322353248971905,1.0,True,0.031794678489656225
12,0,1,0,S,4,0.48,0.26,1.0,0.26,0.08091583461814611,0.16028648853880567,0.7830179145301458,0.15802243698899032,1.0,True,0.3363362941426152
13,0,1,0,S,5,0.1,0.7000000000000001,0.56,0.7000000000000001,0.03402020536752748,0.16028648853880567,0.4548457036239354,0.6383785373058125,1.0,True,0.4138940146328305
14,0,1,0,S,6,0.0,0.0,0.54,0.0,0.03870295193167582,0.16028648853880567,0.3548992896156993,0.13272748055782374,1.0,True,0.20723935397198553
15,0,1,0,S,7,0.66,0.9,1.0,0.9,0.06577389086501563,0.16028648853880567,0.8291743637094773,0.8367633632012632,1.0,True,0.2240842495146661
16,0,2,0,S,0,1.0,0.38,1.0,0.38,0.033419959765446317,0.16028648853880567,0.7826298967836269,0.4676596627827345,0.3920354285896201,True,0.6
17,0,2,0,S,1,0.22187242484978764,0.8741137393052525,0.0,0.8741137393052525,0.03915895334786433,0.16028648853880567,0.2179460325941709,0.8676764114200156,0.2511322330483541,False,0.24949813307307891
18,0,2,0,S,2,0.14236727387049072,0.24113028085752738,0.0,0.24113028085752738,0.021148133731469565,0.16028648853880567,0.12551404897895066,0.2059531772709588,0.14144027242951032,False,0.23038363508036344
19,0,2,0,S,3,0.127467089269362,0.5322353248971905,0.0,0.5322353248971905,0.024055789590569365,0.16028648853880567,0.1430882237448783,0.5355439759951675,0.15979217120169467,False,0.3005992863742068
20,0,2,0,S,4,1.0,0.0,1.0,0.0,0.029563157314728694,0.16028648853880567,0.7941429523404322,0.1489557450656042,0.5048200591065805,True,0.5813776741499453
21,0,2,0,S,5,0.4548457036239354,0.6383785373058125,0.54,0.6383785373058125,0.030347617250794906,0.16028648853880567,0.4640828053318939,0.6126877156301257,0.2122462453177463,False,0.36015646328358036
22,0,2,0,S,6,0.54,0.0,0.56,0.0,0.018918497678270946,0.16028648853880567,0.3993109541435852,0.15134127867815952,0.24146110058619044,True,0.54
23,0,2,0,S,7,0.8291743637094773,0.8367633632012632,1.0,0.8367633632012632,0.055393249545013165,0.16028648853880567,0.8134581164432244,0.8293470273405653,0.4103520606422895,False,0.1806068591447231
24,0,3,0,S,0,0.7826298967836269,0.4676596627827345,1.0,0.4676596627827345,0.033419959765446317,0.16028648853880567,0.8031565077376779,0.4586560006683217,0.20850141562216132,False,0.23437998688343553
25,0,3,0,S,1,0.2179460325941709,0.8676764114200156,0.0,0.8676764114200156,0.03915895334786433,0.16028648853880567,0.22228694471547444,0.8652701961909662,0.24430601546545125,False,0.007540274958316538
26,0,3,0,S,2,0.12551404897895066,0.2059531772709588,0.0,0.2059531772709588,0.021148133731469565,0.16028648853880567,0.12683867619483927,0.17977525575852596,0.13193959094281088,False,0.03900589450307482
27,0,3,0,S,3,0.1430882237448783,0.5355439759951675,0.0,0.5355439759951675,0.024055789590569365,0.16028648853880567,0.1491744245762548,0.5247438979513174,0.1500799587654914,False,0.015967686569766708
28,0,3,0,S,4,0.7941429523404322,0.1489557450656042,1.0,0.1489557450656042,0.029563157314728694,0.16028648853880567,0.8016285775016063,0.14348928155190713,0.18443948447701752,False,0.2540963165005798
29,0,3,0,S,5,0.4640828053318939,0.6126877156301257,0.52,0.6126877156301257,0.028791887239562053,0.16028648853880567,0.4742016230844317,0.5960245144555701,0.1893335959097244,False,0.027300959073540056
30,0,3,0,S,6,0.3993109541435852,0.15134127867815952,0.58,0.15134127867815952,0.019137711563236043,0.16028648853880567,0.4240325529485452,0.16514397219538754,0.11802927277735416,False,0.20663395233099702
31,0,3,0,S,7,0.8134581164432244,0.8293470273405653,1.0,0.8293470273405653,0.055393249545013165,0.16028648853880567,0.8059825673045419,0.8244806486008006,0.34558901408338205,False,0.017378218140323663
32,0,4,0,S,0,1.0,0.62,1.0,0.62,0.024501734549233406,0.16028648853880567,0.8142404340876364,0.45865676071009787,0.20850141562216132,True,0.2654380155813535
33,0,4,0,S,1,0.22228694471547444,0.8652701961909662,0.0,0.8652701961909662,0.03915735005490638,0.16028648853880567,0.2189375500626801,0.8602020715685871,0.24430601546545125,False,0.00496320357968412
34,0,4,0,S,2,0.12683867619483927,0.17977525575852596,0.0,0.17977525575852596,0.02101946951564121,0.16028648853880567,0.13251377131956107,0.1644133782443179,0.13193959094281088,False,0.026211413772861753
35,0,4,0,S,3,0.1491744245762548,0.5247438979513174,0.0,0.5247438979513174,0.023257320334002768,0.16028648853880567,0.15018117472411024,0.5124528004644006,0.1500799587654914,False,0.012396916000082454
36,0,4,0,S,4,0.8016285775016063,0.14348928155190713,1.0,0.14348928155190713,0.02832689431745422,0.16028648853880567,0.8114300509894006,0.14146913956651228,0.18443948447701752,False,0.009269131965841481
37,0,4,0,S,5,0.4742016230844317,0.5960245144555701,0.52,0.5960245144555701,0.024951464164026688,0.16028648853880567,0.48083607336851514,0.5806845373179567,0.1796276623315725,False,0.019494941551407224
38,0,4,0,S,6,0.4240325529485452,0.16514397219538754,0.6,0.16514397219538754,0.019258536798271858,0.16028648853880567,0.4425108719440111,0.1689405411365065,0.11939691072964498,False,0.028313809277522656
39,0,4,0,S,7,0.8059825673045419,0.8244806486008006,1.0,0.8244806486008006,0.044312789814464196,0.16028648853880567,0.7954647638211049,0.8257037665577438,0.34558901408338205,False,0.008919948260146528
40,0,5,0,S,0,1.0,0.64,1.0,0.64,0.018927328746149857,0.16028648853880567,0.824527691128724,0.44928939524813205,0.1528621331254723,True,0.020000000000000018
41,0,5,0,S,1,0.2189375500626801,0.8602020715685871,0.0,0.8602020715685871,0.038978268466858826,0.16028648853880567,0.21198561950333944,0.8517951317448407,0.2442960127947797,False,0.00607489355693853
42,0,5,0,S,2,0.13251377131956107,0.1644133782443179,0.0,0.1644133782443179,0.02029250041363015,0.16028648853880567,0.13924249534911542,0.15593264773839946,0.13113687689622294,False,0.01637662924524374
43,0,5,0,S,3,0.15018117472411024,0.5124528004644006,0.0,0.5124528004644006,0.023194534427854185,0.16028648853880567,0.15282452040333014,0.5004468242947278,0.14509844557716495,False,0.012332259456121566
44,0,5,0,S,4,0.8114300509894006,0.14146913956651228,1.0,0.14146913956651228,0.024936664177860585,0.16028648853880567,0.8140670087246294,0.13514585044456745,0.17672665098403614,False,0.010007490003646705
45,0,5,0,S,5,0.48083607336851514,0.5806845373179567,0.5,0.5806845373179567,0.02230850693142855,0.16028648853880567,0.4846429303810628,0.5681039604456564,0.15566791930803256,False,0.016713193266233686
46,0,5,0,S,6,0.6,0.0,0.6,0.0,0.01562826951897986,0.16028648853880567,0.456823851198643,0.1697127926064967,0.12015071871519183,True,0.24132358768731554
47,0,5,0,S,7,0.7954647638211049,0.8257037665577438,1.0,0.8257037665577438,0.03751500905841468,0.16028648853880567,0.7851795441937324,0.8201157084126143,0.2764599200994785,False,0.010588682998975673
48,0,6,0,S,0,1.0,0.64,1.0,0.64,0.015435959530944343,0.16028648853880567,0.8236267341698349,0.4396667125160354,0.11808436830012353,True,0.0
49,0,6,0,S,1,0.0,1.0,0.0,1.0,0.026595137330620855,0.16028648853880567,0.2072376739490229,0.8465788984593702,0.2431787533820863,True,0.25976356869500195
50,0,6,0,S,2,0.13924249534911542,0.15593264773839946,0.0,0.15593264773839946,0.02022726779395123,0.16028648853880567,0.14479114866836015,0.1495383557721657,0.12660144094876277,False,0.010825826387852235
51,0,6,0,S,3,0.15282452040333014,0.5004468242947278,0.0,0.5004468242947278,0.017109575508589714,0.16028648853880567,0.15098009441593033,0.4914238488339,0.1447067350423535,False,0.012293524318380053
52,0,6,0,S,4,0.8140670087246294,0.13514585044456745,1.0,0.13514585044456745,0.024533727915624054,0.16028648853880567,0.8215733541944297,0.12967388109892716,0.15557558472449393,False,0.006851097095873707
53,0,6,0,S,5,0.4846429303810628,0.5681039604456564,0.5,0.5681039604456564,0.0178057171170502,0.16028648853880567,0.48392532841103514,0.5552219258430968,0.13917896096418395,False,0.013143936805761073
54,0,6,0,S,6,0.456823851198643,0.1697127926064967,0.62,0.1697127926064967,0.015680805591443497,0.16028648853880567,0.46639672878697136,0.16826043817019007,0.09750210177694563,False,0.2220401800573132
55,0,6,0,S,7,0.7851795441937324,0.8201157084126143,1.0,0.8201157084126143,0.032987634384826436,0.16028648853880567,0.7726069512200378,0.8118333818936516,0.23404972808629607,False,0.011705218349806078
56,0,7,0,S,0,0.8236267341698349,0.4396667125160354,1.0,0.4396667125160354,0.015435959530944343,0.16028648853880567,0.8262254278648834,0.43661673722103295,0.09630231263820635,False,0.2669100128764953
57,0,7,0,S,1,0.2072376739490229,0.8465788984593702,0.0,0.8465788984593702,0.026595137330620855,0.16028648853880567,0.20404907948995582,0.839856328903631,0.16592251519804255,False,0.25784779987764445
58,0,7,0,S,2,0.14479114866836015,0.1495383557721657,0.0,0.1495383557721657,0.02022726779395123,0.16028648853880567,0.1472279035240274,0.14695599467539025,0.1261944657865168,False,0.008466080758332458
59,0,7,0,S,3,0.15098009441593033,0.4914238488339,0.0,0.4914238488339,0.01680734510167789,0.16028648853880567,0.15207441347649117,0.48315179199586794,0.106743716607451,False,0.009209559891205202
60,0,7,0,S,4,0.8215733541944297,0.12967388109892716,1.0,0.12967388109892716,0.024533727915624054,0.16028648853880567,0.8242239822034924,0.12938533939071342,0.1530617342689143,False,0.009289115718496424
61,0,7,0,S,5,0.48392532841103514,0.5552219258430968,0.5,0.5552219258430968,0.017121145752678008,0.16028648853880567,0.48511276595623504,0.5450259857958578,0.11108682509280501,False,0.012902006359048543
62,0,7,0,S,6,0.46639672878697136,0.16826043817019007,0.62,0.16826043817019007,0.015680805591443497,0.16028648853880567,0.4716073361334441,0.16582781731785626,0.09782986535167089,False,0.009682423184811693
63,0,7,0,S,7,0.7726069512200378,0.8118333818936516,1.0,0.8118333818936516,0.032987634384826436,0.16028648853880567,0.7638889857884041,0.8070283364490091,0.2058042114812445,False,0.015055465009388033
64,0,8,0,S,0,0.8262254278648834,0.43661673722103295,1.0,0.43661673722103295,0.015435959530944343,0.16028648853880567,0.8272850517896834,0.4359907610886932,0.09630231263820635,False,0.004006938759303681
65,0,8,0,S,1,0.20404907948995582,0.839856328903631,0.0,0.839856328903631,0.026595137330620855,0.16028648853880567,0.20240203018912611,0.8368426060796011,0.16592251519804255,False,0.00744043520609809
66,0,8,0,S,2,0.1472279035240274,0.14695599467539025,0.0,0.14695599467539025,0.02022726779395123,0.16028648853880567,0.15086047386890525,0.14310090541531334,0.1261944657865168,False,0.003550544051375397
67,0,8,0,S,3,0.15207441347649117,0.48315179199586794,0.0,0.48315179199586794,0.01680734510167789,0.16028648853880567,0.15102422319682102,0.4732094573193952,0.10485815276693643,False,0.008344127188504483
68,0,8,0,S,4,0.8242239822034924,0.12938533939071342,1.0,0.12938533939071342,0.024533727915624054,0.16028648853880567,0.826186516425213,0.1292251077535628,0.1530617342689143,False,0.002666286773737309
69,0,8,0,S,5,0.48511276595623504,0.5450259857958578,0.48,0.5450259857958578,0.01706899047332175,0.16028648853880567,0.4816392629837955,0.5351469674770156,0.10681590138231112,False,0.010264852720358071
70,0,8,0,S,6,0.4716073361334441,0.16582781731785626,0.62,0.16582781731785626,0.015680805591443497,0.16028648853880567,0.4770824700941292,0.15898110396699447,0.09782986535167089,False,0.0057504845996076475
71,0,8,0,S,7,0.7638889857884041,0.8070283364490091,1.0,0.8070283364490091,0.032987634384826436,0.16028648853880567,0.7597013341005832,0.8040990899002572,0.2058042114812445,False,0.009954465479986295
72,0,9,0,S,0,0.8272850517896834,0.4359907610886932,1.0,0.4359907610886932,0.015006055868669321,0.16028648853880567,0.8274973082360653,0.43502147360909255,0.09630231263820635,False,0.001230710762229488
73,0,9,0,S,1,0.20240203018912611,0.8368426060796011,0.0,0.8368426060796011,0.026444970224554692,0.16028648853880567,0.20100963278030842,0.8325352190467541,0.16592251519804255,False,0.0034344281415458902
74,0,9,0,S,2,0.15086047386890525,0.14310090541531334,0.0,0.14310090541531334,0.020210324593573914,0.16028648853880567,0.15236326795845934,0.1419359984117755,0.1261944657865168,False,0.005296912356613645
75,0,9,0,S,3,0.15102422319682102,0.4732094573193952,0.0,0.4732094573193952,0.01653195653984335,0.16028648853880567,0.15030063289331658,0.4700685792261043,0.10485815276693643,False,0.009997645644975944
76,0,9,0,S,4,0.826186516425213,0.1292251077535628,1.0,0.1292251077535628,0.024436465685525433,0.16028648853880567,0.829026497861302,0.1297763094528532,0.1530617342689143,False,0.0019690644349458645
77,0,9,0,S,5,0.4816392629837955,0.5351469674770156,0.48,0.5351469674770156,0.015120152394003494,0.16028648853880567,0.4794887886404772,0.5279900217966798,0.1064905135106838,False,0.010471877856600788
78,0,9,0,S,6,0.4770824700941292,0.15898110396699447,0.62,0.15898110396699447,0.015585787148434699,0.16028648853880567,0.48065095905240984,0.158961812895307,0.09782986535167089,False,0.008766674146808267
79,0,9,0,S,7,1.0,1.0,1.0,1.0,0.023664089623587015,0.16028648853880567,0.7528605096943165,0.7981421566292694,0.2058042114812445,True,0.3049368360261929
80,0,10,0,S,0,0.8274973082360653,0.43502147360909255,1.0,0.43502147360909255,0.014951004372478177,0.16028648853880567,0.8282149319813255,0.43461969603311407,0.09362021718403499,False,0.0009922555200860845
81,0,10,0,S,1,0.20100963278030842,0.8325352190467541,0.0,0.8325352190467541,0.026360983724339287,0.16028648853880567,0.19986062794649168,0.8292783451110035,0.16498564829531662,False,0.004526848086121421
82,0,10,0,S,2,0.15236326795845934,0.1419359984117755,0.0,0.1419359984117755,0.020200848482996747,0.16028648853880567,0.15448066700306584,0.14090289295587605,0.1260887600559105,False,0.0019014201015267998
83,0,10,0,S,3,0.15030063289331658,0.4700685792261043,0.0,0.4700685792261043,0.016531655820318902,0.16028648853880567,0.14912659974735268,0.4677880391464894,0.10314005060907509,False,0.0032231503415509886
84,0,10,0,S,4,0.829026497861302,0.1297763094528532,1.0,0.1297763094528532,0.02438206819113989,0.16028648853880567,0.831006660866936,0.12962000998136033,0.15245493184292522,False,0.002892977336694968
85,0,10,0,S,5,0.4794887886404772,0.5279900217966798,0.48,0.5279900217966798,0.01437987206348798,0.16028648853880567,0.4765044999248776,0.5230205246648112,0.09433204590006897,False,0.007473045655724875
86,0,10,0,S,6,0.48065095905240984,0.158961812895307,0.64,0.158961812895307,0.01571750231875199,0.16028648853880567,0.4846128617895135,0.1593837558035278,0.09723706152974552,False,0.003568541101180961
87,0,10,0,S,7,1.0,1.0,0.5,1.0,0.020371641206699626,0.16028648853880567,0.746627957146007,0.7922105805820268,0.14763620963508656,True,0.0
88,0,11,0,S,0,0.8282149319813255,0.43461969603311407,1.0,0.43461969603311407,0.014913841694610241,0.16028648853880567,0.8297745111749765,0.4349968588313018,0.09327676031070148,False,0.0008224409160057645
89,0,11,0,S,1,0.0,1.0,0.0,1.0,0.020048684466451416,0.16028648853880567,0.1994113852583408,0.8263565178708377,0.16446167087849856,True,0.26162821967477645
90,0,11,0,S,2,0.15448066700306584,0.14090289295587605,0.0,0.14090289295587605,0.02019542162413543,0.16028648853880567,0.15647923921314227,0.14055908853290225,0.12602964022202084,False,0.002355989303267266
91,0,11,0,S,3,0.14912659974735268,0.4677880391464894,0.0,0.4677880391464894,0.014404297368864588,0.16028648853880567,0.14808883832717382,0.46611734868883326,0.10313817447137197,False,0.002564998417650911
92,0,11,0,S,4,0.831006660866936,0.12962000998136033,1.0,0.12962000998136033,0.024354694686147232,0.16028648853880567,0.8322590263826993,0.12918311259830229,0.1521155551750511,False,0.0019863219914380242
93,0,11,0,S,5,0.4765044999248776,0.5230205246648112,0.46,0.5230205246648112,0.013021113816824387,0.16028648853880567,0.47387305756138454,0.515894660858143,0.0897135634736086,False,0.005796712937666069
94,0,11,0,S,6,0.4846128617895135,0.1593837558035278,0.64,0.1593837558035278,0.0156741007610304,0.16028648853880567,0.48937902090425833,0.1579108831752197,0.0980588099598099,False,0.003984307859097661
95,0,11,0,S,7,0.746627957146007,0.7922105805820268,1.0,0.7922105805820268,0.018399752815797504,0.16028648853880567,0.7426937290448339,0.7911287571736023,0.12709518682710186,False,0.32767946979031815
96,0,12,0,S,0,0.8297745111749765,0.4349968588313018,1.0,0.4349968588313018,0.01489820421263141,0.16028648853880567,0.831824721244804,0.4369941431883041,0.09304490871667934,False,0.0016045370165895057
97,0,12,0,S,1,0.1994113852583408,0.8263565178708377,0.0,0.8263565178708377,0.02004535918832659,0.16028648853880567,0.2003655265947981,0.8262406453624686,0.12508031493619995,False,0.2644181526608775
98,0,12,0,S,2,0.0,0.0,0.0,0.0,0.016270769966936965,0.16028648853880567,0.16059677390630434,0.14041773730362314,0.1259957829773411,True,0.20908826299208472
99,0,12,0,S,3,0.14808883832717382,0.46611734868883326,0.0,0.46611734868883326,0.013919111542617935,0.16028648853880567,0.1471699805936322,0.46472071585919306,0.08986594877819211,False,0.0019667626624773555
100,0,12,0,S,4,0.8322590263826993,0.12918311259830229,1.0,0.12918311259830229,0.024354508181262946,0.16028648853880567,0.8344130557935402,0.1293224265107391,0.1519447765570765,False,0.0013263855805896653
101,0,12,0,S,5,0.47387305756138454,0.515894660858143,0.46,0.515894660858143,0.013014217389904242,0.16028648853880567,0.4749882461096618,0.5105677302822605,0.08123650306102968,False,0.007596211154488158
102,0,12,0,S,6,0.48937902090425833,0.1579108831752197,0.64,0.1579108831752197,0.0153588700261513,0.16028648853880567,0.49392999196694265,0.15551610871060223,0.09778803506095694,False,0.004988549537318865
103,0,12,0,S,7,0.7426937290448339,0.7911287571736023,1.0,0.7911287571736023,0.018394046795426416,0.16028648853880567,0.7384499414782975,0.7939229494867248,0.11479291226311249,False,0.004080256442807938
104,0,13,0,S,0,0.831824721244804,0.4369941431883041,1.0,0.4369941431883041,0.01489820421263141,0.16028648853880567,0.8328751472659947,0.43791995831590114,0.09294734913994031,False,0.0028622554276563636
105,0,13,0,S,1,0.2003655265947981,0.8262406453624686,0.0,0.8262406453624686,0.02004535918832659,0.16028648853880567,0.2006519800320351,0.8256064207433476,0.12505956909445656,False,0.0009611514595173273
106,0,13,0,S,2,0.16059677390630434,0.14041773730362314,0.0,0.14041773730362314,0.016270769966936965,0.16028648853880567,0.16436382717734943,0.1409302849775515,0.10151055223221625,False,0.21332713080755095
