,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.023134767753556055
1,0,1,0,S,0.030355205073658922
2,0,2,0,S,0.064275566936331
3,0,3,0,S,0.018147176001615386
4,0,4,0,S,0.015310508990459718
5,0,5,0,S,0.03858255396906234
6,0,6,0,S,0.01462146582198809
7,0,7,0,S,0.012305930346862805
8,0,8,0,S,0.01897493956477455
9,0,9,0,S,0.01238211103525259
10,0,10,0,S,0.018468885909153944
11,0,11,0,S,0.013531746003237932
12,0,12,0,S,0.015842373985913476
13,0,13,0,S,0.01164838495690423
14,0,14,0,S,0.013140001786868392
15,0,15,0,S,0.012170463317850813
16,0,16,0,S,0.018974339307865847
17,0,17,0,S,0.013740781862509818
18,0,18,0,S,0.011241191902081537
19,0,19,0,S,0.011115949313532568
20,0,20,0,S,0.011113717564386859
21,0,21,0,S,0.0115847687823516
22,0,22,0,S,0.011039099488368466
23,0,23,0,S,0.011021393605923153
24,0,24,0,S,0.011015800072151413
25,0,25,0,S,0.011011673833791175
26,0,26,0,S,0.02035455508985334
27,0,27,0,S,0.011038054004903024
28,0,28,0,S,0.011575937533546313
29,0,29,0,S,0.013964751382080032
30,0,30,0,S,0.011048679307728224
31,0,31,0,S,0.011044941566207115
32,0,32,0,S,0.023391466281877594
33,0,33,0,S,0.011051051709595647
34,0,34,0,S,0.011052758428573076
35,0,35,0,S,0.011052758428573074
36,0,36,0,S,0.011052758428573072
37,0,37,0,S,0.013287410143466842
38,0,38,0,S,0.011026212401840709
39,0,39,0,S,0.011023882853311871
40,0,40,0,S,0.011025388819448994
41,0,41,0,S,0.011026504459232745
42,0,42,0,S,0.011026504459232747
43,0,43,0,S,0.013373262450117183
44,0,44,0,S,0.01102929903134595
45,0,45,0,S,0.011029026408655575
46,0,46,0,S,0.011029026408655577
47,0,47,0,S,0.011029026408655579
48,0,48,0,S,0.011029026408655579
49,0,49,0,S,0.011029026408655579
50,0,50,0,S,0.011029026408655577
51,0,51,0,S,0.011029026408655579
52,0,52,0,S,0.011029026408655579
53,0,53,0,S,0.011029026408655577
54,0,54,0,S,0.014050513589025822
55,0,55,0,S,0.011146998067834429
56,0,56,0,S,0.010989950995435049
57,0,57,0,S,0.010986861590464886
58,0,58,0,S,0.01098690139478705
59,0,59,0,S,0.010985341751475558
60,0,60,0,S,0.02221571371358222
61,0,61,0,S,0.010941898376737761
62,0,62,0,S,0.014204592533920216
63,0,63,0,S,0.0172788608633597
64,0,64,0,S,0.010914252785167904
65,0,65,0,S,0.010914675032197927
66,0,66,0,S,0.011974640250817313
67,0,67,0,S,0.010922368436903567
68,0,68,0,S,0.01092229761466299
69,0,69,0,S,0.014031180463804352
70,0,70,0,S,0.013000153464783093
71,0,71,0,S,0.01092835241452704
72,0,72,0,S,0.010926416266311282
73,0,73,0,S,0.010926416266311283
74,0,74,0,S,0.010926416266311282
75,0,75,0,S,0.010926416266311283
76,0,76,0,S,0.010926416266311283
77,0,77,0,S,0.010926416266311282
78,0,78,0,S,0.011175468931831254
79,0,79,0,S,0.010922302616270483
80,0,80,0,S,0.010925905948216866
81,0,81,0,S,0.010924901396067353
82,0,82,0,S,0.01333649000814587
83,0,83,0,S,0.010925578715596115
84,0,84,0,S,0.010925578715596119
85,0,85,0,S,0.010925578715596117
86,0,86,0,S,0.010925578715596117
87,0,87,0,S,0.010925578715596117
88,0,88,0,S,0.010925578715596117
89,0,89,0,S,0.010925578715596117
90,0,90,0,S,0.010925578715596117
91,0,91,0,S,0.013322650533077348
92,0,92,0,S,0.010928512543584854
93,0,93,0,S,0.013198818381898868
94,0,94,0,S,0.010929887514878882
95,0,95,0,S,0.010929887514878882
96,0,96,0,S,0.010929887514878882
97,0,97,0,S,0.010929887514878882
98,0,98,0,S,0.010929887514878882
99,0,99,0,S,0.010929887514878882
100,0,100,0,S,0.010929887514878882
101,0,101,0,S,0.010929887514878882
102,0,102,0,S,0.010929887514878882
103,0,103,0,S,0.010929887514878882
104,0,104,0,S,0.010929887514878882
105,0,105,0,S,0.010929887514878882
106,0,106,0,S,0.010929887514878882
107,0,107,0,S,0.010929887514878882
108,0,108,0,S,0.010929887514878882
109,0,109,0,S,0.010929887514878882
110,0,110,0,S,0.01352879204893586
111,0,111,0,S,0.010912290203596848
112,0,112,0,S,0.0198603339926407
113,0,113,0,S,0.010932478498481602
114,0,114,0,S,0.01093170455170139
115,0,115,0,S,0.010932382793265466
116,0,116,0,S,0.010932382793265468
117,0,117,0,S,0.012042690894996395
118,0,118,0,S,0.010929972678810854
119,0,119,0,S,0.010929972678810854
120,1,0,0,S,0.021815522122387056
121,1,1,0,S,0.04020376560173863
122,1,2,0,S,0.06383085434311615
123,1,3,0,S,0.027234290887074207
124,1,4,0,S,0.01342738360933172
125,1,5,0,S,0.020283917323239392
126,1,6,0,S,0.013655937756803863
127,1,7,0,S,0.012398607909113618
128,1,8,0,S,0.012481751705633391
129,1,9,0,S,0.023640431964430508
130,1,10,0,S,0.01201263927792821
131,1,11,0,S,0.012547199521449198
132,1,12,0,S,0.01528263602672626
133,1,13,0,S,0.013735215215578824
134,1,14,0,S,0.012077364467676207
135,1,15,0,S,0.011867678405933703
136,1,16,0,S,0.011628186207891935
137,1,17,0,S,0.014782005976619283
138,1,18,0,S,0.013893836085670599
139,1,19,0,S,0.012567311130290302
140,1,20,0,S,0.011351840496015037
141,1,21,0,S,0.013912833223860138
142,1,22,0,S,0.011312320978457807
143,1,23,0,S,0.011313906072467482
144,1,24,0,S,0.011318312239815389
145,1,25,0,S,0.011318711036349443
146,1,26,0,S,0.011318052989069896
147,1,27,0,S,0.011307118690543742
148,1,28,0,S,0.011891011352573184
149,1,29,0,S,0.012937042224496653
150,1,30,0,S,0.011300546211386087
151,1,31,0,S,0.011306765927683348
152,1,32,0,S,0.012459186948205674
153,1,33,0,S,0.021354074101571776
154,1,34,0,S,0.013650527183149753
155,1,35,0,S,0.01764708316563162
156,1,36,0,S,0.011334551377802628
157,1,37,0,S,0.011347939383441813
158,1,38,0,S,0.011348095435960128
159,1,39,0,S,0.011346644760592398
160,1,40,0,S,0.011344776355257942
161,1,41,0,S,0.01134616476288798
162,1,42,0,S,0.011344776355257942
163,1,43,0,S,0.01134616476288798
164,1,44,0,S,0.011344776355257942
165,1,45,0,S,0.01134616476288798
166,1,46,0,S,0.011344776355257942
167,1,47,0,S,0.01134616476288798
168,1,48,0,S,0.011344776355257942
169,1,49,0,S,0.01134616476288798
170,1,50,0,S,0.011344776355257942
171,1,51,0,S,0.01134616476288798
172,1,52,0,S,0.0147508951043294
173,1,53,0,S,0.011364844344501692
174,1,54,0,S,0.011360378906207655
175,1,55,0,S,0.0113614541899522
176,1,56,0,S,0.011361454189952195
177,1,57,0,S,0.011361454189952196
178,1,58,0,S,0.011361454189952196
179,1,59,0,S,0.011361454189952196
180,1,60,0,S,0.011361454189952196
181,1,61,0,S,0.022931040319580372
182,1,62,0,S,0.012503663335627828
183,1,63,0,S,0.011879041731751284
184,1,64,0,S,0.011365762587368296
185,1,65,0,S,0.011386898643018914
186,1,66,0,S,0.011395385609983318
187,1,67,0,S,0.013208083757693723
188,1,68,0,S,0.011380756783046354
189,1,69,0,S,0.011385199661127885
190,1,70,0,S,0.011389687631555541
191,1,71,0,S,0.011396095429201928
192,1,72,0,S,0.01139897508923514
193,1,73,0,S,0.011398710897680516
194,1,74,0,S,0.011403642122474997
195,1,75,0,S,0.011403532497009006
196,1,76,0,S,0.014687074146723286
197,1,77,0,S,0.011403006702626206
198,1,78,0,S,0.011404039076284945
199,1,79,0,S,0.011403006702626207
200,1,80,0,S,0.011404039076284948
201,1,81,0,S,0.01368941163218302
202,1,82,0,S,0.011412411575553042
203,1,83,0,S,0.011413026986890482
204,1,84,0,S,0.021603908522575932
205,1,85,0,S,0.011412852687681802
206,1,86,0,S,0.015510554212640738
207,1,87,0,S,0.011410509457631394
208,1,88,0,S,0.011407718220264111
209,1,89,0,S,0.01345338867781201
210,1,90,0,S,0.011264200676595917
211,1,91,0,S,0.011247868953333552
212,1,92,0,S,0.01123124681380942
213,1,93,0,S,0.011217135751381635
214,1,94,0,S,0.01120422646700529
215,1,95,0,S,0.011203037522477265
216,1,96,0,S,0.011203557346993314
217,1,97,0,S,0.011199560190587722
218,1,98,0,S,0.011196868718880617
219,1,99,0,S,0.011193708456102704
220,1,100,0,S,0.011193708456102701
221,1,101,0,S,0.011193708456102704
222,1,102,0,S,0.011193708456102704
223,1,103,0,S,0.011193708456102701
224,1,104,0,S,0.014066767779447768
225,1,105,0,S,0.011180146922752359
226,1,106,0,S,0.011180981543577008
227,1,107,0,S,0.017964755669383874
228,1,108,0,S,0.011162239673157355
229,1,109,0,S,0.012913690103173165
230,1,110,0,S,0.011160445802849766
231,1,111,0,S,0.011161902716052288
232,1,112,0,S,0.011160445802849767
233,1,113,0,S,0.011161902716052288
234,1,114,0,S,0.011160445802849767
235,1,115,0,S,0.011161902716052288
236,1,116,0,S,0.011160445802849767
237,1,117,0,S,0.011161902716052288
238,1,118,0,S,0.011160445802849767
239,1,119,0,S,0.011161902716052288
240,2,0,0,S,0.049416940585916155
241,2,1,0,S,0.06028125327458615
242,2,2,0,S,0.06582885364066128
243,2,3,0,S,0.03649920181007395
244,2,4,0,S,0.015518312025669483
245,2,5,0,S,0.024446597645820026
246,2,6,0,S,0.014491643491404702
247,2,7,0,S,0.03488685400997868
248,2,8,0,S,0.011696249264370724
249,2,9,0,S,0.019815427774313672
250,2,10,0,S,0.025004316005216822
251,2,11,0,S,0.011296800765805096
252,2,12,0,S,0.011267163676027404
253,2,13,0,S,0.011211250479959033
254,2,14,0,S,0.015364365658902843
255,2,15,0,S,0.011108271381121516
256,2,16,0,S,0.01107494692924385
257,2,17,0,S,0.01103730977601139
258,2,18,0,S,0.011029430199814453
259,2,19,0,S,0.012359559038056285
260,2,20,0,S,0.01101176786879515
261,2,21,0,S,0.011021209816329992
262,2,22,0,S,0.011012644918723585
263,2,23,0,S,0.011017043379820627
264,2,24,0,S,0.017425642136027413
265,2,25,0,S,0.011063576175836663
266,2,26,0,S,0.011066674709139922
267,2,27,0,S,0.011066254490119267
268,2,28,0,S,0.011067391336539098
269,2,29,0,S,0.011068283144174395
270,2,30,0,S,0.011072099068780619
271,2,31,0,S,0.011761639842498312
272,2,32,0,S,0.01101717432426087
273,2,33,0,S,0.011015348160405267
274,2,34,0,S,0.01270447277922079
275,2,35,0,S,0.010995561757728003
276,2,36,0,S,0.01099234797035791
277,2,37,0,S,0.023698516592761298
278,2,38,0,S,0.011378458387877249
279,2,39,0,S,0.011055542362436506
280,2,40,0,S,0.010869890723495215
281,2,41,0,S,0.010867077868223555
282,2,42,0,S,0.010867992977839743
283,2,43,0,S,0.010870413153191916
284,2,44,0,S,0.01086926281696175
285,2,45,0,S,0.010869262816961746
286,2,46,0,S,0.01086926281696175
287,2,47,0,S,0.010869262816961746
288,2,48,0,S,0.010869262816961748
289,2,49,0,S,0.01086926281696175
290,2,50,0,S,0.01086926281696175
291,2,51,0,S,0.01086926281696175
292,2,52,0,S,0.01086926281696175
293,2,53,0,S,0.010869262816961746
294,2,54,0,S,0.010869262816961748
295,2,55,0,S,0.013241333152526047
296,2,56,0,S,0.010867044369028512
297,2,57,0,S,0.010882570653171098
298,2,58,0,S,0.014720990516239499
299,2,59,0,S,0.010879875118101762
300,2,60,0,S,0.01087897762363375
301,2,61,0,S,0.01087897762363375
302,2,62,0,S,0.01087897762363375
303,2,63,0,S,0.01087897762363375
304,2,64,0,S,0.013130933041475137
305,2,65,0,S,0.016957580252161753
306,2,66,0,S,0.010914439177067619
307,2,67,0,S,0.010919832729246582
308,2,68,0,S,0.010923896198571561
309,2,69,0,S,0.010923971502313161
310,2,70,0,S,0.017794977816573816
311,2,71,0,S,0.010923161000922487
