,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.005063565671669944
1,0,1,0,M,0.004966616618023382
2,0,2,0,M,0.005357872943153215
3,0,3,0,M,0.004905807022779336
4,0,4,0,M,0.006135176493701009
5,0,5,0,M,0.0037360883510944806
6,0,6,0,M,0.0031231288232769243
7,0,7,0,M,0.002589285826768126
8,0,8,1,M,0.002210196822322457
9,0,9,1,M,0.003784256567890091
10,0,10,1,M,0.003168704983126542
11,0,11,1,M,0.004851135153496965
12,0,12,1,M,0.0044981070098120335
13,0,13,1,M,0.0036073240092755338
14,0,14,1,M,0.0022394119882895597
15,0,15,1,M,0.002351595939876409
16,0,16,1,M,0.002202369673606317
17,0,17,1,M,0.0022290883555109585
18,0,18,1,M,0.002176024900457877
19,0,19,1,M,0.0022003371072560414
20,0,20,1,M,0.0021896932113261193
21,0,21,1,M,0.002195201469250383
22,0,22,1,M,0.0021929986821947827
23,0,23,1,M,0.0021938734830465262
24,0,24,2,M,0.002199157155441583
25,0,25,2,M,0.003971561461175362
26,0,26,2,M,0.0037505925648276747
27,0,27,2,M,0.003932849744273771
28,0,28,2,M,0.0036016356162126882
29,0,29,2,M,0.003578530645313642
30,0,30,2,M,0.002849849760230269
31,0,31,2,M,0.005147139449137106
32,0,32,2,M,0.004007847702297611
33,0,33,2,M,0.004629436084231077
34,0,34,2,M,0.0032099084390323006
35,0,35,2,M,0.003216169122138576
36,0,36,2,M,0.0028124412178072477
37,0,37,2,M,0.003069251317276222
38,0,38,2,M,0.002830297273813582
39,0,39,2,M,0.0021988083856451708
40,0,40,2,M,0.0022081917495578043
41,0,41,2,M,0.0022142115432772468
42,0,42,2,M,0.0022152558593763003
43,0,43,2,M,0.0022250707632427737
44,0,44,2,M,0.0022247371365012184
45,0,45,2,M,0.0022315294026762854
46,0,46,2,M,0.002225307729153655
47,0,47,2,M,0.002236611630113588
48,0,48,2,M,0.002231540875879552
49,0,49,2,M,0.0022386862041813074
50,0,50,2,M,0.0022327059431849166
51,0,51,2,M,0.0022428023906037107
52,0,52,2,M,0.0022327522137674553
53,0,53,2,M,0.0022448354431876937
54,0,54,2,M,0.0022314661795036317
55,0,55,2,M,0.00224669370285147
56,0,56,3,M,0.0022294009667259674
57,0,57,3,M,0.004810529883691302
58,0,58,3,M,0.005642764948577416
59,0,59,3,M,0.006290369120068925
60,0,60,3,M,0.0041786782954350045
61,0,61,3,M,0.004061567280969482
62,0,62,3,M,0.0039845781107941914
63,0,63,3,M,0.0029659736394776104
64,0,64,3,M,0.0033098367211098242
65,0,65,3,M,0.004022937457033303
66,0,66,3,M,0.005240333099879377
67,0,67,3,M,0.0023795097168480893
68,0,68,3,M,0.0021982532721809365
69,0,69,3,M,0.002499792028077248
70,0,70,3,M,0.0026555508711689005
71,0,71,3,M,0.0031548548388396444
72,0,72,3,M,0.0035785943336321775
73,0,73,3,M,0.0034686546534218655
74,0,74,3,M,0.0021611171897975047
75,0,75,3,M,0.0026186606377776424
76,0,76,3,M,0.002499893374356725
77,0,77,3,M,0.0023795225348169583
78,0,78,3,M,0.002208389609766084
79,0,79,3,M,0.002101404199913708
80,0,80,3,M,0.0020799176761174573
81,0,81,3,M,0.002070630683345865
82,0,82,3,M,0.00206173887372476
83,0,83,3,M,0.002052565091658151
84,0,84,3,M,0.0020401169154355644
85,0,85,3,M,0.0020339758095093887
86,0,86,3,M,0.002036649872574594
87,0,87,3,M,0.002040165122232986
88,0,88,3,M,0.0020403743787157907
89,0,89,3,M,0.0020406920552422207
90,0,90,3,M,0.0020377685320541483
91,0,91,3,M,0.002036527166266701
92,0,92,3,M,0.002036443469520458
93,0,93,3,M,0.0020361816420863964
94,0,94,3,M,0.0020361489932336834
95,0,95,3,M,0.0020352839142309146
96,0,96,3,M,0.0020360358591767357
97,0,97,3,M,0.002035147960540759
98,0,98,3,M,0.002034683393917697
99,0,99,3,M,0.002034123346113285
100,0,100,3,M,0.0020344444335729695
101,0,101,3,M,0.002034444433572969
102,0,102,3,M,0.0020344444335729695
103,0,103,3,M,0.00203444443357297
104,0,104,3,M,0.00203444443357297
105,0,105,3,M,0.00203444443357297
106,0,106,3,M,0.00203444443357297
107,0,107,3,M,0.00203444443357297
108,0,108,3,M,0.00203444443357297
109,0,109,3,M,0.00203444443357297
110,0,110,3,M,0.00203444443357297
111,0,111,3,M,0.00203444443357297
112,0,112,3,M,0.00203444443357297
113,0,113,3,M,0.00203444443357297
114,0,114,3,M,0.00203444443357297
115,0,115,3,M,0.00203444443357297
116,0,116,3,M,0.00203444443357297
117,0,117,3,M,0.00203444443357297
118,0,118,3,M,0.00203444443357297
119,0,119,3,M,0.00203444443357297
120,1,0,0,M,0.0050252370195913955
121,1,1,0,M,0.008116001239207214
122,1,2,0,M,0.004948358962972177
123,1,3,0,M,0.005145082347540917
124,1,4,0,M,0.005020401378922184
125,1,5,0,M,0.005682410829836197
126,1,6,0,M,0.0033042318242816992
127,1,7,0,M,0.004916408428815557
128,1,8,1,M,0.0022052231696069544
129,1,9,1,M,0.0031216756972772476
130,1,10,1,M,0.004711042684324107
131,1,11,1,M,0.006018590979239294
132,1,12,1,M,0.005532201608268245
133,1,13,1,M,0.003719062682884997
134,1,14,1,M,0.00221566225443511
135,1,15,1,M,0.0023699973981909676
136,1,16,1,M,0.002288686429610115
137,1,17,1,M,0.0019963618840953172
138,1,18,1,M,0.002027539495787119
139,1,19,1,M,0.0021205762726252625
140,1,20,1,M,0.002128383763262702
141,1,21,1,M,0.0021235473345486175
142,1,22,1,M,0.0021181546676742238
143,1,23,1,M,0.0021173145824883908
144,1,24,2,M,0.0021196017227232897
145,1,25,2,M,0.003307804940013338
146,1,26,2,M,0.003175294032042743
147,1,27,2,M,0.00437163718488153
148,1,28,2,M,0.0058166357617468085
149,1,29,2,M,0.0045604903844324906
150,1,30,2,M,0.0037467168889040456
151,1,31,2,M,0.004299186027693632
152,1,32,2,M,0.0037455355080898887
153,1,33,2,M,0.0025827625192894653
154,1,34,2,M,0.002284754490119413
155,1,35,2,M,0.002245393763661479
156,1,36,2,M,0.0020800671039308545
157,1,37,2,M,0.002080945601119303
158,1,38,2,M,0.001978875142648172
159,1,39,2,M,0.0019803655005002255
160,1,40,2,M,0.0019802834822908325
161,1,41,2,M,0.001980383886033822
162,1,42,2,M,0.001982031395440671
163,1,43,2,M,0.0019831887441577804
164,1,44,2,M,0.0019841421875189083
165,1,45,2,M,0.001984224285497424
166,1,46,2,M,0.0019839001068953847
167,1,47,2,M,0.001984039296053583
168,1,48,2,M,0.0019844676893067416
169,1,49,2,M,0.0019844676893067416
170,1,50,2,M,0.0019844676893067416
171,1,51,2,M,0.0019844676893067416
172,1,52,2,M,0.0019844676893067416
173,1,53,2,M,0.0019844676893067416
174,1,54,2,M,0.0019844676893067416
175,1,55,2,M,0.0019844676893067416
176,1,56,3,M,0.0019844676893067416
177,1,57,3,M,0.0038955238694626817
178,1,58,3,M,0.0038592647341476995
179,1,59,3,M,0.0041947034918001945
180,1,60,3,M,0.004714008478014709
181,1,61,3,M,0.005006142294349342
182,1,62,3,M,0.006243303252744929
183,1,63,3,M,0.0058589471171150605
184,1,64,3,M,0.0035568269050333507
185,1,65,3,M,0.004079173103706656
186,1,66,3,M,0.0029213355246659627
187,1,67,3,M,0.002166961958915669
188,1,68,3,M,0.0020140691760181973
189,1,69,3,M,0.0020799668458905
190,1,70,3,M,0.0021769121904381874
191,1,71,3,M,0.0019379869815779568
192,1,72,3,M,0.001910839526642643
193,1,73,3,M,0.0018310931739026846
194,1,74,3,M,0.0018593298656547394
195,1,75,3,M,0.0018454060802114585
196,1,76,3,M,0.0018745459151606012
197,1,77,3,M,0.0018238970603372889
198,1,78,3,M,0.0018392495493175186
199,1,79,3,M,0.0019820131698105948
200,1,80,3,M,0.00197488320815359
201,1,81,3,M,0.0019704550210260397
202,1,82,3,M,0.0019683847236653274
203,1,83,3,M,0.001966550574913447
204,1,84,3,M,0.0019665505749134468
205,1,85,3,M,0.001966550574913447
206,1,86,3,M,0.001966550574913447
207,1,87,3,M,0.001966550574913447
208,1,88,3,M,0.001966550574913447
209,1,89,3,M,0.001966550574913447
210,1,90,3,M,0.0019665505749134468
211,1,91,3,M,0.0019665505749134468
212,1,92,3,M,0.0019665505749134468
213,1,93,3,M,0.0019665505749134468
214,1,94,3,M,0.0019665505749134468
215,1,95,3,M,0.0019665505749134468
216,1,96,3,M,0.0019665505749134468
217,1,97,3,M,0.0019665505749134468
218,1,98,3,M,0.0019665505749134468
219,1,99,3,M,0.0019665505749134468
220,1,100,3,M,0.0019665505749134468
221,1,101,3,M,0.0019665505749134468
222,1,102,3,M,0.0019665505749134468
223,1,103,3,M,0.0019665505749134468
224,1,104,3,M,0.0019665505749134468
225,1,105,3,M,0.0019665505749134468
226,1,106,3,M,0.0019665505749134468
227,1,107,3,M,0.0019665505749134468
228,1,108,3,M,0.0019665505749134468
229,1,109,3,M,0.0019665505749134468
230,1,110,3,M,0.0019665505749134468
231,1,111,3,M,0.0019665505749134468
232,1,112,3,M,0.0019665505749134468
233,1,113,3,M,0.0019665505749134468
234,1,114,3,M,0.0019665505749134468
235,1,115,3,M,0.0019665505749134468
236,1,116,3,M,0.0019665505749134468
237,1,117,3,M,0.0019665505749134468
238,1,118,3,M,0.0019665505749134468
239,1,119,3,M,0.0019665505749134468
240,2,0,0,M,0.007656326923015459
241,2,1,0,M,0.005256880900062909
242,2,2,0,M,0.006914939493132957
243,2,3,0,M,0.006462647906956749
244,2,4,0,M,0.004146124637741196
245,2,5,0,M,0.003941296169655185
246,2,6,0,M,0.007213135000127137
247,2,7,0,M,0.007040899088691959
248,2,8,1,M,0.0036394095190854445
249,2,9,1,M,0.0031410476617250295
250,2,10,1,M,0.004166700368452167
251,2,11,1,M,0.004670462600451192
252,2,12,1,M,0.004656767975418118
253,2,13,1,M,0.003591448463224894
254,2,14,1,M,0.002927069630981959
255,2,15,1,M,0.0021126299896074953
256,2,16,1,M,0.002130037026406097
257,2,17,1,M,0.0021557867239511
258,2,18,1,M,0.002168231872912616
259,2,19,1,M,0.0021245090441899604
260,2,20,1,M,0.002126078031446279
261,2,21,1,M,0.0021244810187780157
262,2,22,1,M,0.0021226982508141964
263,2,23,1,M,0.0021237639184407664
264,2,24,2,M,0.002121620194096618
265,2,25,2,M,0.0048668510500040575
266,2,26,2,M,0.004643664470524012
267,2,27,2,M,0.004747929078143011
268,2,28,2,M,0.003761109907089847
269,2,29,2,M,0.004707746229988665
270,2,30,2,M,0.0045040700795286725
271,2,31,2,M,0.003283245644569638
272,2,32,2,M,0.0023190814052302137
273,2,33,2,M,0.0022013470398820007
274,2,34,2,M,0.0022442583440843247
275,2,35,2,M,0.0025119132554416107
276,2,36,2,M,0.002156644322673828
277,2,37,2,M,0.0021287482661541636
278,2,38,2,M,0.0021253735028052096
279,2,39,2,M,0.0021212025061075673
280,2,40,2,M,0.0021160113114027184
281,2,41,2,M,0.0021078109714652567
282,2,42,2,M,0.002103449757293146
283,2,43,2,M,0.002101995785389529
284,2,44,2,M,0.0021015232088432184
285,2,45,2,M,0.002101614375827294
