,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore,Distance
0,0,0,0,S,0,0.057075646679255576,0.8150879496826238,0.0,0.8150879496826238,0.01683242030362142,0.08118341601029498,0.14140312211614417,0.6038459063783752,0.0,0.0,0.0
1,0,0,0,S,1,0.4294869296657342,0.3158978318068262,1.0,0.3158978318068262,0.016832420303621393,0.08118341601029498,0.583858714761306,0.3231912429256889,0.0,0.0,0.0
2,0,0,0,S,2,0.3305297719157779,0.9935247571813862,1.0,0.9935247571813862,0.01683242030362135,0.08118341601029498,0.5144815665140169,0.8401210009574603,0.0,0.0,0.0
3,0,0,0,S,3,0.2318175307632151,0.07850417454589254,0.0,0.07850417454589254,0.016832420303621448,0.08118341601029498,0.18605165616529687,0.15632448974091553,0.0,0.0,0.0
4,0,1,0,S,0,0.0,1.0,0.0,1.0,0.006295554207967818,0.08118341601029498,0.17531254348420872,0.5738322808377232,1.0,1.0,0.19352027231386146
5,0,1,0,S,1,1.0,0.0,1.0,0.0,0.00629555420796786,0.08118341601029498,0.6618894671195366,0.2774748032208297,1.0,1.0,0.6521323512619848
6,0,1,0,S,2,1.0,1.0,1.0,1.0,0.006295554207967846,0.08118341601029498,0.5754732771608808,0.7956616437007569,1.0,1.0,0.6695015422392246
7,0,1,0,S,3,0.0,0.0,0.28,0.0,0.0062955542079678045,0.08118341601029498,0.20858592019743902,0.1842062844532941,1.0,1.0,0.2447494085596248
8,0,2,0,S,0,0.17531254348420872,0.5738322808377232,0.0,0.5738322808377232,0.006295554207967818,0.08118341601029498,0.19834745680443053,0.5750821498953747,0.0,0.0,0.46081819924877077
9,0,2,0,S,1,0.6618894671195366,0.2774748032208297,1.0,0.2774748032208297,0.00629555420796786,0.08118341601029498,0.6923103592552461,0.25636886753423166,0.0,0.0,0.43739112801604596
10,0,2,0,S,2,0.5754732771608808,0.7956616437007569,1.0,0.7956616437007569,0.006295554207967846,0.08118341601029498,0.6079975312705225,0.7621895445544389,0.0,0.0,0.4711444600752499
11,0,2,0,S,3,0.20858592019743902,0.1842062844532941,0.28,0.1842062844532941,0.0062955542079678045,0.08118341601029498,0.2275674870664316,0.19130571662126267,0.0,0.0,0.2782805083664688
12,0,3,0,S,0,0.19834745680443053,0.5750821498953747,0.0,0.5750821498953747,0.006295554207967818,0.08118341601029498,0.20939110733475544,0.5834340438524946,0.0,0.0,0.023068797201661963
13,0,3,0,S,1,0.6923103592552461,0.25636886753423166,1.0,0.25636886753423166,0.00629555420796786,0.08118341601029498,0.707571031988147,0.24467419560051004,0.0,0.0,0.03702554793030464
14,0,3,0,S,2,0.6079975312705225,0.7621895445544389,1.0,0.7621895445544389,0.006295554207967846,0.08118341601029498,0.6340852050020989,0.7365377294577661,0.0,0.0,0.04667128160496007
15,0,3,0,S,3,0.2275674870664316,0.19130571662126267,0.28,0.19130571662126267,0.0062955542079678045,0.08118341601029498,0.23897078724732035,0.19398569799545326,0.0,0.0,0.020265779479448198
16,0,4,0,S,0,0.20939110733475544,0.5834340438524946,0.28,0.5834340438524946,0.006295554207967832,0.08118341601029498,0.21338208516566914,0.5958059624033261,0.0,0.0,0.013846167329153695
17,0,4,0,S,1,0.707571031988147,0.24467419560051004,1.0,0.24467419560051004,0.00629555420796786,0.08118341601029498,0.7143708657750214,0.23623229697393106,0.0,0.0,0.019226374694624064
18,0,4,0,S,2,0.6340852050020989,0.7365377294577661,1.0,0.7365377294577661,0.006295554207967846,0.08118341601029498,0.6547276624677691,0.713957222701779,0.0,0.0,0.03658664153046945
19,0,4,0,S,3,0.23897078724732035,0.19398569799545326,0.28,0.19398569799545326,0.0062955542079678045,0.08118341601029498,0.2449824236754358,0.19798708949070323,0.0,0.0,0.011713989720904913
20,0,5,0,S,0,0.21338208516566914,0.5958059624033261,0.28,0.5958059624033261,0.006295554207967832,0.08118341601029498,0.21830796012202608,0.6085397411519187,0.0,0.0,0.012999702791804558
21,0,5,0,S,1,0.7143708657750214,0.23623229697393106,1.0,0.23623229697393106,0.00629555420796786,0.08118341601029498,0.7184500461685815,0.2287435112033497,0.0,0.0,0.01083989815222243
22,0,5,0,S,2,0.6547276624677691,0.713957222701779,1.0,0.713957222701779,0.006295554207967846,0.08118341601029498,0.66922412337361,0.6939960801627638,0.0,0.0,0.030593959135410805
23,0,5,0,S,3,0.2449824236754358,0.19798708949070323,0.28,0.19798708949070323,0.0062955542079678045,0.08118341601029498,0.24705348476725486,0.2025640705371707,0.0,0.0,0.007221558449677151
24,0,6,0,S,0,0.21830796012202608,0.6085397411519187,0.28,0.6085397411519187,0.006295554207967832,0.08118341601029498,0.22083440730263013,0.6192003222767899,0.0,0.0,0.013653327993708095
25,0,6,0,S,1,0.7184500461685815,0.2287435112033497,1.0,0.2287435112033497,0.00629555420796786,0.08118341601029498,0.7198129362553214,0.2239620724455396,0.0,0.0,0.008527697520483895
26,0,6,0,S,2,0.66922412337361,0.6939960801627638,1.0,0.6939960801627638,0.006295554207967846,0.08118341601029498,0.6802504637785749,0.6794346874558438,0.0,0.0,0.024669709975138614
27,0,6,0,S,3,0.24705348476725486,0.2025640705371707,0.28,0.2025640705371707,0.0062955542079678045,0.08118341601029498,0.2485913094698507,0.20613003166761426,0.0,0.0,0.00502374855518957
28,0,7,0,S,0,0.22083440730263013,0.6192003222767899,0.28,0.6192003222767899,0.006295554207967832,0.08118341601029498,0.22173248746485996,0.6288475407431504,0.0,0.0,0.01095586259846037
29,0,7,0,S,1,0.7198129362553214,0.2239620724455396,1.0,0.2239620724455396,0.00629555420796786,0.08118341601029498,0.72193870120499,0.2192719846940369,0.0,0.0,0.0049718835448170455
30,0,7,0,S,2,0.6802504637785749,0.6794346874558438,1.0,0.6794346874558438,0.006295554207967846,0.08118341601029498,0.6845245057771833,0.6660474205439948,0.0,0.0,0.018265112654766314
31,0,7,0,S,3,0.2485913094698507,0.20613003166761426,0.28,0.20613003166761426,0.0062955542079678045,0.08118341601029498,0.24980158972057495,0.20995566718645334,0.0,0.0,0.0038834242106352765
32,0,8,1,S,0,0.22173248746485996,0.6288475407431504,0.28,0.6288475407431504,0.006295554207967832,0.08118341601029498,0.22361617929291405,0.6356417216023161,0.0,0.0,0.009688930390681841
33,0,8,1,S,1,0.72193870120499,0.2192719846940369,1.0,0.2192719846940369,0.00629555420796786,0.08118341601029498,0.7247147402923564,0.21425897767699512,0.0,0.0,0.005149349448040542
34,0,8,1,S,2,0.6845245057771833,0.6660474205439948,1.0,0.6660474205439948,0.006295554207967846,0.08118341601029498,0.6880492950170015,0.6577331709019957,0.0,0.0,0.014052983682298757
