,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
89,0,61,3,S,3.0,0.8200000000000001,0.62,-0.042042118559462036
90,0,62,3,S,0.0,0.2,0.8200000000000001,0.02568639460766917
91,0,62,3,S,1.0,0.22,0.0,0.8984628871551839
92,0,62,3,S,2.0,0.56,0.36,0.2396752704438526
93,0,62,3,S,3.0,1.0,0.6,0.07244725181588951
94,0,63,3,S,0.0,0.38,1.0,0.15394201063715876
95,0,63,3,S,1.0,0.16,0.0,0.6861622106198051
96,0,63,3,S,2.0,0.38,0.36,0.2846000119779108
97,0,63,3,S,3.0,1.0,0.84,-0.20850489309973969
98,0,64,3,S,0.0,0.64,0.8,-0.007874359005909798
99,0,64,3,S,1.0,0.0,0.0,0.4214804105421621
100,0,64,3,S,2.0,0.36,0.4,0.2869637547922918
101,0,64,3,S,3.0,1.0,0.8,-0.042751639130939566
102,0,65,3,S,0.0,0.84,1.0,0.19620157166516336
103,0,65,3,S,1.0,0.0,0.0,0.4214804105421621
104,0,65,3,S,2.0,0.6,0.4,0.3336138829344548
105,0,65,3,S,3.0,1.0,0.62,0.11293198753192935
106,0,66,3,S,0.0,0.84,0.84,-0.028149329590066025
107,0,66,3,S,1.0,0.16,0.18,0.8461383388474084
108,0,66,3,S,2.0,0.6,0.2,0.5388194361012011
109,0,66,3,S,3.0,1.0,0.4,0.1958045102511663
110,0,67,3,S,0.0,0.42,0.62,-0.03207935237000173
111,0,67,3,S,1.0,0.16,0.4,0.4966116050905016
112,0,67,3,S,2.0,0.62,0.0,0.3470491004365643
113,0,67,3,S,3.0,0.84,0.32,0.4433194300315724
114,0,68,3,S,0.0,0.62,1.0,-0.07008021586820018
115,0,68,3,S,1.0,0.16,0.4,0.4966116050905016
116,0,68,3,S,2.0,0.62,0.0,0.3470491004365643
117,0,68,3,S,3.0,1.0,0.0,0.4712929381824774
118,0,69,3,S,0.0,0.0,1.0,-0.026940235755637282
119,0,69,3,S,3.0,1.0,0.16,0.40492710787604
120,0,70,3,S,0.0,0.0,0.8,0.2627257987822995
121,0,70,3,S,3.0,1.0,0.0,0.4712929381824774
122,0,71,3,S,0.0,0.6,0.62,0.1591756191082307
123,0,71,3,S,3.0,0.86,0.14,0.5780844140279029
124,0,72,3,S,0.0,0.34,0.6,0.07087740645474691
125,0,72,3,S,3.0,0.84,0.0,0.2338837870636625
126,0,73,3,S,0.0,0.0,0.62,0.18599022401191867
127,0,73,3,S,3.0,0.8,0.0,0.1930677890286598
128,0,74,3,S,0.0,0.2,1.0,0.1903482412383944
129,0,74,3,S,3.0,0.66,0.16,0.3594852765403595
130,0,75,3,S,0.0,0.18,0.84,0.2844198889943971
131,0,75,3,S,3.0,1.0,0.16,0.40492710787604
132,0,76,3,S,0.0,1.0,1.0,0.07627112860411163
133,0,77,3,S,0.0,1.0,1.0,0.07627112860411163
134,0,78,3,S,0.0,1.0,1.0,0.07627112860411163
135,0,79,3,S,0.0,0.84,0.8200000000000001,0.03269603600372737
136,0,80,3,S,0.0,0.84,1.0,0.19620157166516336
137,0,81,3,S,0.0,0.64,0.84,-0.1973561605166692
138,0,82,3,S,0.0,0.44,1.0,-0.11878451439442053
139,0,83,3,S,0.0,0.66,1.0,-0.061327923497598
140,0,84,3,S,0.0,0.64,0.6,0.1688598963836227
141,0,85,3,S,0.0,0.16,0.62,0.2140602635200274
142,0,86,3,S,0.0,0.0,1.0,-0.026940235755637282
143,0,87,3,S,0.0,0.42,0.8200000000000001,-0.04015294118642095
144,1,1,0,S,0.0,0.24,0.76,0.05555162447242139
145,1,1,0,S,1.0,0.76,0.24,0.6164492168278637
146,1,1,0,S,2.0,0.76,0.76,-0.10806753722166884
147,1,1,0,S,3.0,0.24,0.26,0.8952547113871591
148,1,2,0,S,0.0,0.0,0.5,0.2799004225652901
149,1,2,0,S,1.0,0.5,0.0,0.6180565876565713
150,1,2,0,S,2.0,0.5,1.0,0.03434377413281647
151,1,2,0,S,3.0,0.0,0.0,0.4214804105421621
152,1,3,0,S,0.0,0.0,1.0,-0.026940235755637282
153,1,3,0,S,1.0,1.0,0.0,0.4712929381824774
154,1,3,0,S,2.0,0.5,0.5,0.07169816954987032
155,1,4,0,S,2.0,1.0,0.5,0.029374814249017264
156,1,5,0,S,2.0,1.0,1.0,0.07627112860411163
157,1,9,1,S,0.0,0.76,1.0,0.08503205603946891
158,1,9,1,S,1.0,0.76,0.0,0.4907460749245957
159,1,9,1,S,2.0,0.5,0.24,0.4869428898921148
160,1,9,1,S,3.0,0.0,0.24,0.4501682814053537
161,1,10,1,S,0.0,0.5,0.76,0.20891338749029034
162,1,10,1,S,1.0,0.76,0.5,0.32703524782493504
163,1,10,1,S,3.0,0.24,0.0,0.7464579381111944
164,1,11,1,S,0.0,0.24,0.52,0.4292143235637402
165,1,11,1,S,1.0,1.0,0.76,0.06685433645317497
166,1,12,1,S,0.0,0.0,0.76,0.15807862554070318
167,1,12,1,S,1.0,1.0,0.24,0.4252334677624195
168,1,13,1,S,0.0,0.24,1.0,0.1386138870831377
169,1,25,2,S,0.0,0.0,1.0,-0.026940235755637282
170,1,25,2,S,1.0,1.0,0.84,-0.20850489309973969
171,1,25,2,S,2.0,0.52,0.0,0.6527166422001438
172,1,25,2,S,3.0,0.16,0.16,1.013109839445904
173,1,26,2,S,0.0,0.16,1.0,0.2738474792756447
174,1,26,2,S,1.0,1.0,1.0,0.07627112860411163
175,1,26,2,S,2.0,0.36,0.0,0.7061121782545199
176,1,26,2,S,3.0,0.16,0.0,0.6861622106198051
177,1,27,2,S,0.0,0.0,0.84,0.12414214867883384
178,1,27,2,S,1.0,1.0,0.66,-0.15131005735074415
179,1,27,2,S,2.0,0.34,0.16,0.8861167029725353
180,1,27,2,S,3.0,0.0,0.0,0.4214804105421621
181,1,28,2,S,0.0,0.14,0.86,0.1906366981047393
182,1,28,2,S,1.0,1.0,0.52,-0.10458758501134112
183,1,28,2,S,2.0,0.38,0.38,0.4042296839410565
184,1,28,2,S,3.0,0.0,0.0,0.4214804105421621
185,1,29,2,S,0.0,0.34,1.0,0.1617645286149917
186,1,29,2,S,1.0,0.84,0.54,-0.12352510694078585
187,1,29,2,S,2.0,0.48,0.16,0.6669878494507127
188,1,29,2,S,3.0,0.0,0.18,0.6633384896693195
189,1,30,2,S,0.0,0.56,0.84,-0.038363829574429006
190,1,30,2,S,1.0,1.0,0.36,0.2565034791187182
191,1,30,2,S,2.0,0.64,0.16,0.4962020619442412
192,1,30,2,S,3.0,0.0,0.38,0.510791110387303
193,1,31,2,S,0.0,0.44,1.0,-0.11878451439442053
194,1,31,2,S,1.0,0.86,0.16,0.6141437366726781
195,1,31,2,S,2.0,0.66,0.0,0.26114863767407576
196,1,31,2,S,3.0,0.18,0.34,0.5822183104610759
197,1,32,2,S,0.0,0.62,0.62,0.11885989210777816
198,1,32,2,S,1.0,0.84,0.0,0.2338837870636625
199,1,33,2,S,0.0,0.0,0.66,0.1877932378513884
200,1,33,2,S,1.0,1.0,0.0,0.4712929381824774
201,1,34,2,S,0.0,0.16,0.5,0.4349413609054685
202,1,34,2,S,1.0,1.0,0.16,0.40492710787604
203,1,35,2,S,0.0,0.0,0.52,0.29577863404627186
204,1,35,2,S,1.0,0.66,0.34,0.4308855539825345
205,1,36,2,S,0.0,0.36,0.7000000000000001,0.04826541988744738
206,1,36,2,S,1.0,0.84,0.36,0.4088543113055898
207,1,37,2,S,0.0,0.36,0.84,0.2930540598163437
208,1,37,2,S,1.0,0.8,0.68,-0.03589945168775758
209,1,38,2,S,0.0,0.64,1.0,-0.08589945018835472
210,1,39,2,S,0.0,0.84,1.0,0.19620157166516336
211,1,40,2,S,0.0,0.84,0.84,-0.028149329590066025
212,1,41,2,S,0.0,0.44,0.54,0.031683452267729464
213,1,42,2,S,0.0,0.16,0.66,0.18308929684157824
214,1,57,3,S,0.0,0.4,0.84,-0.0116747025376034
215,1,57,3,S,1.0,1.0,0.32,0.17025328621289346
216,1,57,3,S,2.0,0.4,0.0,0.8500454046349019
217,1,57,3,S,3.0,0.0,0.38,0.510791110387303
218,1,58,3,S,0.0,0.18,1.0,0.2602280501009101
219,1,58,3,S,1.0,1.0,0.0,0.4712929381824774
220,1,58,3,S,2.0,0.4,0.0,0.8500454046349019
221,1,58,3,S,3.0,0.0,0.38,0.510791110387303
222,1,59,3,S,0.0,0.0,1.0,-0.026940235755637282
223,1,59,3,S,1.0,0.8,0.18,0.7934625799959656
224,1,59,3,S,2.0,0.38,0.18,0.7867303751858538
225,1,59,3,S,3.0,0.0,0.16,0.6510132444332222
226,1,60,3,S,0.0,0.0,0.62,0.18599022401191867
227,1,60,3,S,1.0,0.8200000000000001,0.42,0.20361847039617187
228,1,60,3,S,2.0,0.38,0.16,0.6898335742324586
229,1,60,3,S,3.0,0.0,0.2,0.5770056321915686
230,1,61,3,S,0.0,0.0,0.84,0.12414214867883384
231,1,61,3,S,1.0,0.8200000000000001,0.62,-0.042042118559462036
232,1,61,3,S,2.0,0.6,0.42,0.145799919919712
233,1,61,3,S,3.0,0.18,0.16,1.0681167049347533
234,1,62,3,S,0.0,0.2,0.8200000000000001,0.02568639460766917
235,1,62,3,S,1.0,1.0,0.6,0.07244725181588951
236,1,62,3,S,2.0,0.56,0.36,0.2396752704438526
237,1,62,3,S,3.0,0.22,0.0,0.8984628871551839
238,1,63,3,S,0.0,0.38,1.0,0.15394201063715876
239,1,63,3,S,1.0,1.0,0.84,-0.20850489309973969
240,1,63,3,S,2.0,0.38,0.36,0.2846000119779108
241,1,63,3,S,3.0,0.16,0.0,0.6861622106198051
242,1,64,3,S,0.0,0.64,0.8,-0.007874359005909798
243,1,64,3,S,1.0,1.0,0.8,-0.042751639130939566
244,1,64,3,S,2.0,0.36,0.4,0.2869637547922918
245,1,64,3,S,3.0,0.0,0.0,0.4214804105421621
246,1,65,3,S,0.0,0.84,1.0,0.19620157166516336
247,1,65,3,S,1.0,1.0,0.62,0.11293198753192935
248,1,65,3,S,2.0,0.6,0.4,0.3336138829344548
249,1,65,3,S,3.0,0.0,0.0,0.4214804105421621
250,1,66,3,S,0.0,0.84,0.84,-0.028149329590066025
251,1,66,3,S,1.0,1.0,0.4,0.1958045102511663
252,1,66,3,S,2.0,0.6,0.2,0.5388194361012011
253,1,66,3,S,3.0,0.16,0.18,0.8461383388474084
254,1,67,3,S,0.0,0.42,0.62,-0.03207935237000173
255,1,67,3,S,1.0,0.84,0.32,0.4433194300315724
256,1,67,3,S,2.0,0.62,0.0,0.3470491004365643
257,1,67,3,S,3.0,0.16,0.4,0.4966116050905016
258,1,68,3,S,0.0,0.62,1.0,-0.07008021586820018
259,1,68,3,S,1.0,1.0,0.0,0.4712929381824774
260,1,68,3,S,2.0,0.62,0.0,0.3470491004365643
261,1,68,3,S,3.0,0.16,0.4,0.4966116050905016
262,1,69,3,S,0.0,0.0,1.0,-0.026940235755637282
263,1,69,3,S,1.0,1.0,0.16,0.40492710787604
264,1,70,3,S,0.0,0.0,0.8,0.2627257987822995
265,1,70,3,S,1.0,1.0,0.0,0.4712929381824774
266,1,71,3,S,0.0,0.6,0.62,0.1591756191082307
267,1,71,3,S,1.0,0.86,0.14,0.5780844140279029
268,1,72,3,S,0.0,0.34,0.6,0.07087740645474691
269,1,72,3,S,1.0,0.84,0.0,0.2338837870636625
270,1,73,3,S,0.0,0.0,0.62,0.18599022401191867
271,1,73,3,S,1.0,0.8,0.0,0.1930677890286598
272,1,74,3,S,0.0,0.2,1.0,0.1903482412383944
273,1,74,3,S,1.0,0.66,0.16,0.3594852765403595
274,1,75,3,S,0.0,0.18,0.84,0.2844198889943971
275,1,75,3,S,1.0,1.0,0.16,0.40492710787604
276,1,76,3,S,0.0,1.0,1.0,0.07627112860411163
277,1,77,3,S,0.0,1.0,1.0,0.07627112860411163
278,1,78,3,S,0.0,1.0,1.0,0.07627112860411163
279,1,79,3,S,0.0,0.84,0.8200000000000001,0.03269603600372737
280,1,80,3,S,0.0,0.84,1.0,0.19620157166516336
281,1,81,3,S,0.0,0.64,0.84,-0.1973561605166692
282,1,82,3,S,0.0,0.44,1.0,-0.11878451439442053
283,1,83,3,S,0.0,0.66,1.0,-0.061327923497598
284,1,84,3,S,0.0,0.64,0.6,0.1688598963836227
285,1,85,3,S,0.0,0.16,0.62,0.2140602635200274
286,1,86,3,S,0.0,0.0,1.0,-0.026940235755637282
287,1,87,3,S,0.0,0.42,0.8200000000000001,-0.04015294118642095
288,2,1,0,S,0.0,1.0,0.5,0.029374814249017264
289,2,1,0,S,1.0,0.76,0.76,-0.10806753722166884
290,2,1,0,S,2.0,0.0,0.5,0.2799004225652901
291,2,1,0,S,3.0,1.0,0.0,0.4712929381824774
292,2,2,0,S,1.0,0.5,1.0,0.03434377413281647
293,2,2,0,S,2.0,0.0,0.0,0.4214804105421621
294,2,2,0,S,3.0,0.5,0.0,0.6180565876565713
295,2,3,0,S,1.0,1.0,1.0,0.07627112860411163
296,2,3,0,S,2.0,0.24,0.26,0.8952547113871591
297,2,3,0,S,3.0,0.5,0.5,0.07169816954987032
298,2,4,0,S,2.0,0.24,0.76,0.05555162447242139
299,2,4,0,S,3.0,0.76,0.24,0.6164492168278637
300,2,5,0,S,2.0,0.0,1.0,-0.026940235755637282
301,2,9,1,S,0.0,0.76,0.0,0.4907460749245957
302,2,9,1,S,1.0,0.76,1.0,0.08503205603946891
303,2,9,1,S,2.0,0.0,0.24,0.4501682814053537
304,2,9,1,S,3.0,0.5,0.24,0.4869428898921148
305,2,10,1,S,0.0,1.0,0.24,0.4252334677624195
306,2,10,1,S,1.0,0.24,1.0,0.1386138870831377
307,2,10,1,S,2.0,0.24,0.0,0.7464579381111944
308,2,11,1,S,1.0,0.5,0.76,0.20891338749029034
309,2,11,1,S,2.0,0.24,0.52,0.4292143235637402
310,2,12,1,S,1.0,0.76,0.5,0.32703524782493504
311,2,12,1,S,2.0,0.0,0.76,0.15807862554070318
312,2,13,1,S,1.0,1.0,0.76,0.06685433645317497
313,2,25,2,S,0.0,1.0,0.52,-0.10458758501134112
314,2,25,2,S,1.0,0.84,0.84,-0.028149329590066025
315,2,25,2,S,2.0,0.0,0.0,0.4214804105421621
316,2,25,2,S,3.0,0.52,0.0,0.6527166422001438
317,2,26,2,S,0.0,0.8,0.68,-0.03589945168775758
318,2,26,2,S,1.0,1.0,1.0,0.07627112860411163
319,2,26,2,S,2.0,0.0,0.0,0.4214804105421621
320,2,26,2,S,3.0,0.36,0.0,0.7061121782545199
321,2,27,2,S,0.0,1.0,0.84,-0.20850489309973969
322,2,27,2,S,1.0,0.84,1.0,0.19620157166516336
323,2,27,2,S,2.0,0.0,0.18,0.6633384896693195
324,2,27,2,S,3.0,0.34,0.16,0.8861167029725353
325,2,28,2,S,0.0,1.0,0.66,-0.15131005735074415
326,2,28,2,S,1.0,0.16,1.0,0.2738474792756447
327,2,28,2,S,2.0,0.0,0.38,0.510791110387303
328,2,28,2,S,3.0,0.38,0.38,0.4042296839410565
329,2,29,2,S,0.0,0.84,0.54,-0.12352510694078585
330,2,29,2,S,1.0,0.34,1.0,0.1617645286149917
331,2,29,2,S,2.0,0.0,0.52,0.29577863404627186
332,2,29,2,S,3.0,0.48,0.16,0.6669878494507127
333,2,30,2,S,0.0,0.66,0.34,0.4308855539825345
334,2,30,2,S,1.0,0.14,0.86,0.1906366981047393
335,2,30,2,S,2.0,0.18,0.34,0.5822183104610759
336,2,30,2,S,3.0,0.64,0.16,0.4962020619442412
337,2,31,2,S,0.0,0.84,0.0,0.2338837870636625
338,2,31,2,S,1.0,0.0,0.84,0.12414214867883384
339,2,31,2,S,2.0,0.16,0.16,1.013109839445904
340,2,31,2,S,3.0,0.66,0.0,0.26114863767407576
341,2,32,2,S,0.0,1.0,0.0,0.4712929381824774
342,2,32,2,S,1.0,0.16,0.5,0.4349413609054685
343,2,32,2,S,2.0,0.16,0.0,0.6861622106198051
344,2,33,2,S,0.0,1.0,0.16,0.40492710787604
345,2,33,2,S,1.0,0.62,0.62,0.11885989210777816
346,2,34,2,S,0.0,0.86,0.16,0.6141437366726781
347,2,34,2,S,1.0,0.36,0.7000000000000001,0.04826541988744738
348,2,35,2,S,0.0,1.0,0.36,0.2565034791187182
349,2,35,2,S,1.0,0.16,0.66,0.18308929684157824
350,2,36,2,S,0.0,0.84,0.36,0.4088543113055898
351,2,36,2,S,1.0,0.44,0.54,0.031683452267729464
352,2,37,2,S,1.0,0.0,0.66,0.1877932378513884
353,2,38,2,S,1.0,0.0,1.0,-0.026940235755637282
354,2,39,2,S,1.0,0.36,0.84,0.2930540598163437
355,2,40,2,S,1.0,0.44,1.0,-0.11878451439442053
356,2,41,2,S,1.0,0.64,1.0,-0.08589945018835472
357,2,42,2,S,1.0,0.56,0.84,-0.038363829574429006
358,2,57,3,S,0.0,1.0,0.32,0.17025328621289346
359,2,57,3,S,1.0,0.4,0.84,-0.0116747025376034
360,2,57,3,S,2.0,0.0,0.38,0.510791110387303
361,2,57,3,S,3.0,0.4,0.0,0.8500454046349019
362,2,58,3,S,0.0,1.0,0.0,0.4712929381824774
363,2,58,3,S,1.0,0.18,1.0,0.2602280501009101
364,2,58,3,S,2.0,0.0,0.38,0.510791110387303
365,2,58,3,S,3.0,0.4,0.0,0.8500454046349019
366,2,59,3,S,0.0,0.8,0.18,0.7934625799959656
367,2,59,3,S,1.0,0.0,1.0,-0.026940235755637282
368,2,59,3,S,2.0,0.0,0.16,0.6510132444332222
369,2,59,3,S,3.0,0.38,0.18,0.7867303751858538
370,2,60,3,S,0.0,0.8200000000000001,0.42,0.20361847039617187
371,2,60,3,S,1.0,0.0,0.62,0.18599022401191867
372,2,60,3,S,2.0,0.0,0.2,0.5770056321915686
373,2,60,3,S,3.0,0.38,0.16,0.6898335742324586
374,2,61,3,S,0.0,0.8200000000000001,0.62,-0.042042118559462036
375,2,61,3,S,1.0,0.0,0.84,0.12414214867883384
376,2,61,3,S,2.0,0.18,0.16,1.0681167049347533
377,2,61,3,S,3.0,0.6,0.42,0.145799919919712
378,2,62,3,S,0.0,1.0,0.6,0.07244725181588951
379,2,62,3,S,1.0,0.2,0.8200000000000001,0.02568639460766917
380,2,62,3,S,2.0,0.22,0.0,0.8984628871551839
381,2,62,3,S,3.0,0.56,0.36,0.2396752704438526
382,2,63,3,S,0.0,1.0,0.84,-0.20850489309973969
383,2,63,3,S,1.0,0.38,1.0,0.15394201063715876
384,2,63,3,S,2.0,0.16,0.0,0.6861622106198051
385,2,63,3,S,3.0,0.38,0.36,0.2846000119779108
386,2,64,3,S,0.0,1.0,0.8,-0.042751639130939566
387,2,64,3,S,1.0,0.64,0.8,-0.007874359005909798
388,2,64,3,S,2.0,0.0,0.0,0.4214804105421621
389,2,64,3,S,3.0,0.36,0.4,0.2869637547922918
390,2,65,3,S,0.0,1.0,0.62,0.11293198753192935
391,2,65,3,S,1.0,0.84,1.0,0.19620157166516336
392,2,65,3,S,2.0,0.0,0.0,0.4214804105421621
393,2,65,3,S,3.0,0.6,0.4,0.3336138829344548
394,2,66,3,S,0.0,1.0,0.4,0.1958045102511663
395,2,66,3,S,1.0,0.84,0.84,-0.028149329590066025
396,2,66,3,S,2.0,0.16,0.18,0.8461383388474084
397,2,66,3,S,3.0,0.6,0.2,0.5388194361012011
398,2,67,3,S,0.0,0.84,0.32,0.4433194300315724
399,2,67,3,S,1.0,0.42,0.62,-0.03207935237000173
400,2,67,3,S,2.0,0.16,0.4,0.4966116050905016
401,2,67,3,S,3.0,0.62,0.0,0.3470491004365643
402,2,68,3,S,0.0,1.0,0.0,0.4712929381824774
403,2,68,3,S,1.0,0.62,1.0,-0.07008021586820018
404,2,68,3,S,2.0,0.16,0.4,0.4966116050905016
405,2,68,3,S,3.0,0.62,0.0,0.3470491004365643
406,2,69,3,S,0.0,1.0,0.16,0.40492710787604
407,2,69,3,S,1.0,0.0,1.0,-0.026940235755637282
408,2,70,3,S,0.0,1.0,0.0,0.4712929381824774
409,2,70,3,S,1.0,0.0,0.8,0.2627257987822995
410,2,71,3,S,0.0,0.86,0.14,0.5780844140279029
411,2,71,3,S,1.0,0.6,0.62,0.1591756191082307
412,2,72,3,S,0.0,0.84,0.0,0.2338837870636625
413,2,72,3,S,1.0,0.34,0.6,0.07087740645474691
414,2,73,3,S,0.0,0.8,0.0,0.1930677890286598
415,2,73,3,S,1.0,0.0,0.62,0.18599022401191867
416,2,74,3,S,0.0,0.66,0.16,0.3594852765403595
417,2,74,3,S,1.0,0.2,1.0,0.1903482412383944
418,2,75,3,S,0.0,1.0,0.16,0.40492710787604
419,2,75,3,S,1.0,0.18,0.84,0.2844198889943971
420,2,76,3,S,1.0,1.0,1.0,0.07627112860411163
421,2,77,3,S,1.0,1.0,1.0,0.07627112860411163
422,2,78,3,S,1.0,1.0,1.0,0.07627112860411163
423,2,79,3,S,1.0,0.84,0.8200000000000001,0.03269603600372737
424,2,80,3,S,1.0,0.84,1.0,0.19620157166516336
425,2,81,3,S,1.0,0.64,0.84,-0.1973561605166692
426,2,82,3,S,1.0,0.44,1.0,-0.11878451439442053
427,2,83,3,S,1.0,0.66,1.0,-0.061327923497598
428,2,84,3,S,1.0,0.64,0.6,0.1688598963836227
429,2,85,3,S,1.0,0.16,0.62,0.2140602635200274
430,2,86,3,S,1.0,0.0,1.0,-0.026940235755637282
431,2,87,3,S,1.0,0.42,0.8200000000000001,-0.04015294118642095
432,3,1,0,S,0.0,0.0,1.0,-0.026940235755637282
433,3,1,0,S,1.0,0.0,0.0,0.4214804105421621
434,3,1,0,S,2.0,0.76,0.76,-0.10806753722166884
435,3,1,0,S,3.0,0.24,0.26,0.8952547113871591
436,3,2,0,S,0.0,0.5,1.0,0.03434377413281647
437,3,2,0,S,1.0,0.76,0.24,0.6164492168278637
438,3,2,0,S,2.0,1.0,0.5,0.029374814249017264
439,3,2,0,S,3.0,0.0,0.5,0.2799004225652901
440,3,3,0,S,0.0,0.5,0.5,0.07169816954987032
441,3,3,0,S,1.0,1.0,0.0,0.4712929381824774
442,3,3,0,S,2.0,1.0,1.0,0.07627112860411163
443,3,4,0,S,0.0,0.24,0.76,0.05555162447242139
