,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.010012056851750578
1,0,1,0,M,0.008363926708996173
2,0,2,0,M,0.0076333217912270485
3,0,3,0,M,0.007341884282175726
4,0,4,0,M,0.007168359002789234
5,0,5,0,M,0.007088263336945897
6,0,6,0,M,0.007075847070663887
7,0,7,0,M,0.007070289384002028
8,0,8,1,M,0.0070809019666638285
9,0,9,1,M,0.007097554272199606
10,0,10,1,M,0.0070967927669931576
11,0,11,1,M,0.007106538323746966
12,0,12,1,M,0.007100386481211243
13,0,13,1,M,0.007061915858922253
14,0,14,1,M,0.007032586727973602
15,0,15,1,M,0.006986708765112856
16,0,16,1,M,0.0069665124519641694
17,0,17,1,M,0.0069305708272825875
18,0,18,1,M,0.006932833468560825
19,0,19,1,M,0.006913520162527415
20,0,20,1,M,0.006891324184627233
21,0,21,1,M,0.006895997826342591
22,0,22,1,M,0.0068938141564476065
23,0,23,1,M,0.0068835007713928965
24,0,24,2,M,0.006879338107006397
25,0,25,2,M,0.01953053253820329
26,0,26,2,M,0.014982167743961156
27,0,27,2,M,0.00952657012233985
28,0,28,2,M,0.014190452237960506
29,0,29,2,M,0.007764623993075981
30,0,30,2,M,0.0069176107179468975
31,0,31,2,M,0.006895188932195899
32,0,32,2,M,0.006883909462300037
33,0,33,2,M,0.00687768833206248
34,0,34,2,M,0.006881067352324594
35,0,35,2,M,0.0068818683255046625
36,0,36,2,M,0.0068796017842256176
37,0,37,2,M,0.006884445925894473
38,0,38,2,M,0.0068929840118674745
39,0,39,2,M,0.00689057684833924
40,0,40,2,M,0.006891485179622638
41,0,41,2,M,0.006891611824304382
42,0,42,2,M,0.0068959081819480565
43,0,43,2,M,0.006887476058291651
44,0,44,2,M,0.006882420873258059
45,0,45,2,M,0.00688310202924292
46,0,46,2,M,0.006917074461835454
47,0,47,2,M,0.006876013317447261
48,0,48,2,M,0.006860351320071847
49,0,49,2,M,0.006854001770291279
50,0,50,2,M,0.006850550599428617
51,0,51,2,M,0.006854603087316856
52,0,52,2,M,0.006856720449011958
53,0,53,2,M,0.00685815194586206
54,0,54,2,M,0.00686036026018837
55,0,55,2,M,0.006862722881910244
56,0,56,3,M,0.0068713113722458675
57,0,57,3,M,0.017504850242226505
58,0,58,3,M,0.017123443805742152
59,0,59,3,M,0.017068291804406048
60,0,60,3,M,0.014640777232097887
61,0,61,3,M,0.01666815504516715
62,0,62,3,M,0.016975717616044966
63,0,63,3,M,0.011174344909469152
64,0,64,3,M,0.00822007335707283
65,0,65,3,M,0.008260295421979235
66,0,66,3,M,0.007726065467463473
67,0,67,3,M,0.0074525026654772945
68,0,68,3,M,0.007519797258852571
69,0,69,3,M,0.007009283147154894
70,0,70,3,M,0.007044092901278892
71,0,71,3,M,0.007058176778341652
72,0,72,3,M,0.007059959841224752
73,0,73,3,M,0.007061620945497344
74,0,74,3,M,0.0070736084201156796
75,0,75,3,M,0.007085259628123594
76,0,76,3,M,0.007085348844379753
77,0,77,3,M,0.007081680926505335
78,0,78,3,M,0.007086873318108043
79,0,79,3,M,0.00708621368756449
80,0,80,3,M,0.007084211897091545
81,0,81,3,M,0.007091950805675773
82,0,82,3,M,0.0070918064589537075
83,0,83,3,M,0.007090172623627605
84,0,84,3,M,0.007089617060739212
85,0,85,3,M,0.007089360460204461
86,0,86,3,M,0.007089851850135774
87,0,87,3,M,0.007096962862552039
88,0,88,3,M,0.00709081567712096
89,0,89,3,M,0.0070960804217477975
90,0,90,3,M,0.0071009372913908375
91,0,91,3,M,0.007099699336775502
92,0,92,3,M,0.007098002626897899
93,0,93,3,M,0.007098002626897897
94,0,94,3,M,0.0070980026268979
95,0,95,3,M,0.0070980026268979
96,0,96,3,M,0.007098002626897897
97,0,97,3,M,0.0070980026268979
98,0,98,3,M,0.0070980026268979
99,0,99,3,M,0.007098002626897897
100,0,100,3,M,0.0070980026268979
101,0,101,3,M,0.0070980026268979
102,0,102,3,M,0.007098002626897897
103,0,103,3,M,0.0070980026268979
104,0,104,3,M,0.0070980026268979
105,0,105,3,M,0.007098002626897897
106,0,106,3,M,0.0070980026268979
107,0,107,3,M,0.0070980026268979
108,0,108,3,M,0.007098002626897897
109,0,109,3,M,0.0070980026268979
110,0,110,3,M,0.0070980026268979
111,0,111,3,M,0.007098002626897897
112,0,112,3,M,0.0070980026268979
113,0,113,3,M,0.0070980026268979
114,0,114,3,M,0.007098002626897897
115,0,115,3,M,0.0070980026268979
116,0,116,3,M,0.0070980026268979
117,0,117,3,M,0.007098002626897897
118,0,118,3,M,0.0070980026268979
119,0,119,3,M,0.0070980026268979
120,1,0,0,M,0.030516863633104234
121,1,1,0,M,0.010371764350135267
122,1,2,0,M,0.008486184920794638
123,1,3,0,M,0.008060889790690643
124,1,4,0,M,0.007884969972121682
125,1,5,0,M,0.007807670406276739
126,1,6,0,M,0.007782600287708602
127,1,7,0,M,0.007809001297550699
128,1,8,1,M,0.007838219759100094
129,1,9,1,M,0.007868094272301597
130,1,10,1,M,0.007900865653122337
131,1,11,1,M,0.007908787941408427
132,1,12,1,M,0.007934032692271558
133,1,13,1,M,0.007944589255092884
134,1,14,1,M,0.00791854029140428
135,1,15,1,M,0.007876125382517044
136,1,16,1,M,0.007816748770121586
137,1,17,1,M,0.007727654585240904
138,1,18,1,M,0.007630636676294942
139,1,19,1,M,0.007512590032658585
140,1,20,1,M,0.0073791061319289555
141,1,21,1,M,0.007203553626820512
142,1,22,1,M,0.0070711548831882375
143,1,23,1,M,0.006967907354862044
