,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,M,0.03294172183699582
1,0,1,0,M,0.036830223879139236
2,0,2,0,M,0.03518468346526845
3,0,3,0,M,0.024649866424809534
4,0,4,0,M,0.02394811478171685
5,0,5,0,M,0.012983654084048854
6,0,6,0,M,0.017171281863682247
7,0,7,0,M,0.009198257851074785
8,0,8,0,M,0.00794197360577514
9,0,9,0,M,0.007660434586026403
10,0,10,0,M,0.007451416275869913
11,0,11,0,M,0.007259714871753108
12,0,12,0,M,0.007156391460511991
13,0,13,0,M,0.0070513254520139495
14,0,14,0,M,0.006982519211916443
15,0,15,0,M,0.006957855213131829
16,0,16,1,M,0.006927448488198955
17,0,17,1,M,0.009486415146645019
18,0,18,1,M,0.006806443073808987
19,0,19,1,M,0.00672687887479418
20,0,20,1,M,0.006645281430186195
21,0,21,1,M,0.006574716639046529
22,0,22,1,M,0.006515502594437586
23,0,23,1,M,0.0064739993187744845
24,0,24,1,M,0.0064522328505063845
25,0,25,1,M,0.006420380476191723
26,0,26,1,M,0.006389672344152346
27,0,27,1,M,0.0063654479951099465
28,0,28,1,M,0.006342367748354356
29,0,29,1,M,0.006308985039229236
30,0,30,1,M,0.006291991553898163
31,0,31,1,M,0.006257181435165333
32,0,32,1,M,0.006228245178895535
33,0,33,1,M,0.006212273750571445
34,0,34,1,M,0.006184309167283602
35,0,35,1,M,0.006156507678977466
36,0,36,1,M,0.006142130609238836
37,0,37,1,M,0.006131262341691736
38,0,38,1,M,0.006120719790369989
39,0,39,1,M,0.006119886017146584
40,0,40,1,M,0.006111020748432739
41,0,41,1,M,0.006104953652614353
42,0,42,1,M,0.006098176345325806
43,0,43,1,M,0.006093277525217836
44,0,44,1,M,0.006097651341661037
45,0,45,1,M,0.006096238505742765
46,0,46,1,M,0.006095689516186328
47,0,47,1,M,0.006095403323146996
48,0,48,2,M,0.006092899053170718
49,0,49,2,M,0.012652989283149363
50,0,50,2,M,0.01088760525577513
51,0,51,2,M,0.012569813855357171
52,0,52,2,M,0.008187639736417302
53,0,53,2,M,0.008730836574994507
54,0,54,2,M,0.008663061531467484
55,0,55,2,M,0.006139355861272843
56,0,56,2,M,0.006089551271972358
57,0,57,2,M,0.006193079568992596
58,0,58,2,M,0.006366610897030422
59,0,59,2,M,0.0061610684725255625
60,0,60,2,M,0.006241972556722915
61,0,61,2,M,0.006262286676917615
62,0,62,2,M,0.006264065296870479
63,0,63,2,M,0.0062631590484982895
64,0,64,2,M,0.006261601955809059
65,0,65,2,M,0.006264677194130826
66,0,66,2,M,0.006261717910769154
67,0,67,2,M,0.006264677194130824
68,0,68,2,M,0.006261717910769153
69,0,69,2,M,0.006264677194130824
70,0,70,2,M,0.006261717910769152
71,0,71,2,M,0.006264677194130824
72,0,72,2,M,0.006261717910769153
73,0,73,2,M,0.006264677194130824
74,0,74,2,M,0.006261717910769152
75,0,75,2,M,0.006264677194130824
76,0,76,2,M,0.006261717910769153
77,0,77,2,M,0.006264677194130824
78,0,78,2,M,0.006261717910769152
79,0,79,2,M,0.006264677194130824
80,0,80,2,M,0.006261717910769153
81,0,81,2,M,0.006264677194130824
82,0,82,2,M,0.006261717910769152
83,0,83,2,M,0.006264677194130824
84,0,84,2,M,0.006261717910769153
85,0,85,2,M,0.006264677194130824
86,0,86,2,M,0.006261717910769152
87,0,87,2,M,0.006264677194130824
88,0,88,2,M,0.006261717910769153
89,0,89,2,M,0.006264677194130824
90,0,90,2,M,0.006261717910769152
91,0,91,2,M,0.006264677194130824
92,0,92,2,M,0.006261717910769153
93,0,93,2,M,0.006264677194130824
94,0,94,2,M,0.006261717910769152
95,0,95,2,M,0.006264677194130824
96,0,96,2,M,0.006261717910769153
97,0,97,2,M,0.006264677194130824
98,0,98,2,M,0.006261717910769152
99,0,99,2,M,0.006264677194130824
100,0,100,2,M,0.006261717910769153
101,0,101,2,M,0.006264677194130824
102,0,102,2,M,0.006261717910769152
103,0,103,2,M,0.006264677194130824
104,0,104,2,M,0.006261717910769153
105,0,105,2,M,0.006264677194130824
106,0,106,2,M,0.006261717910769152
107,0,107,2,M,0.006264677194130824
108,0,108,2,M,0.006261717910769153
109,0,109,2,M,0.006264677194130824
110,0,110,2,M,0.006261717910769152
111,0,111,2,M,0.006264677194130824
112,0,112,3,M,0.006261717910769153
113,0,113,3,M,0.013524478962281419
114,0,114,3,M,0.01221454969743879
115,0,115,3,M,0.013630549026903657
116,0,116,3,M,0.012355267504558072
117,0,117,3,M,0.008976766156598518
118,0,118,3,M,0.00866838147362862
119,0,119,3,M,0.011913357010443453
120,0,120,3,M,0.011828639483644607
121,0,121,3,M,0.012049133164735666
122,0,122,3,M,0.00948877204913597
123,0,123,3,M,0.008582330034746552
124,0,124,3,M,0.008721855716456797
125,0,125,3,M,0.007911718256010218
126,0,126,3,M,0.007675782402726521
127,0,127,3,M,0.008354215773252002
128,0,128,3,M,0.008700719220798056
129,0,129,3,M,0.008801849094091466
130,0,130,3,M,0.00625224392169429
131,0,131,3,M,0.006255005733081196
132,0,132,3,M,0.005869193198759671
133,0,133,3,M,0.005867612278582734
134,0,134,3,M,0.005866090487015356
135,0,135,3,M,0.005867078282720359
136,0,136,3,M,0.005865382985281131
137,0,137,3,M,0.005867081334654197
138,0,138,3,M,0.005865382985281131
139,0,139,3,M,0.005867081334654197
140,0,140,3,M,0.005865382985281131
141,0,141,3,M,0.005867081334654197
142,0,142,3,M,0.005865382985281131
143,0,143,3,M,0.005867081334654197
144,0,144,3,M,0.005865382985281131
145,0,145,3,M,0.005867081334654197
146,0,146,3,M,0.005865382985281131
147,0,147,3,M,0.005867081334654197
148,0,148,3,M,0.005865382985281131
149,0,149,3,M,0.005867081334654197
150,0,150,3,M,0.005865382985281131
151,0,151,3,M,0.005867081334654197
152,0,152,3,M,0.005865382985281131
153,0,153,3,M,0.005867081334654197
154,0,154,3,M,0.005865382985281131
155,0,155,3,M,0.005867081334654197
156,0,156,3,M,0.005865382985281131
157,0,157,3,M,0.005867081334654197
158,0,158,3,M,0.005865382985281131
159,0,159,3,M,0.005867081334654197
160,0,160,3,M,0.005865382985281131
161,0,161,3,M,0.005867081334654197
162,0,162,3,M,0.005865382985281131
163,0,163,3,M,0.005867081334654197
164,0,164,3,M,0.005865382985281131
165,0,165,3,M,0.005867081334654197
166,0,166,3,M,0.005865382985281131
167,0,167,3,M,0.005867081334654197
168,0,168,3,M,0.005865382985281131
169,0,169,3,M,0.005867081334654197
170,0,170,3,M,0.005865382985281131
171,0,171,3,M,0.005867081334654197
172,0,172,3,M,0.005865382985281131
173,0,173,3,M,0.005867081334654197
174,0,174,3,M,0.005865382985281131
175,0,175,3,M,0.005867081334654197
176,0,176,3,M,0.005865382985281131
177,0,177,3,M,0.005867081334654197
178,0,178,3,M,0.005865382985281131
179,0,179,3,M,0.005867081334654197
180,0,180,3,M,0.005865382985281131
181,0,181,3,M,0.005867081334654197
182,0,182,3,M,0.005865382985281131
183,0,183,3,M,0.005867081334654197
184,0,184,3,M,0.005865382985281131
185,0,185,3,M,0.005867081334654197
186,0,186,3,M,0.005865382985281131
187,0,187,3,M,0.005867081334654197
188,0,188,3,M,0.005865382985281131
189,0,189,3,M,0.005867081334654197
190,0,190,3,M,0.005865382985281131
191,0,191,3,M,0.005867081334654197
192,0,192,3,M,0.005865382985281131
193,0,193,3,M,0.005867081334654197
194,0,194,3,M,0.005865382985281131
195,0,195,3,M,0.005867081334654197
196,0,196,3,M,0.005865382985281131
197,0,197,3,M,0.005867081334654197
198,0,198,3,M,0.005865382985281131
199,0,199,3,M,0.005867081334654197
200,0,200,3,M,0.005865382985281131
201,0,201,3,M,0.005867081334654197
202,0,202,3,M,0.005865382985281131
203,0,203,3,M,0.005867081334654197
204,0,204,3,M,0.005865382985281131
205,0,205,3,M,0.005867081334654197
206,0,206,3,M,0.005865382985281131
207,0,207,3,M,0.005867081334654197
208,0,208,3,M,0.005865382985281131
209,0,209,3,M,0.005867081334654197
210,0,210,3,M,0.005865382985281131
211,0,211,3,M,0.005867081334654197
212,0,212,3,M,0.005865382985281131
213,0,213,3,M,0.005867081334654197
214,0,214,3,M,0.005865382985281131
215,0,215,3,M,0.005867081334654197
216,0,216,3,M,0.005865382985281131
217,0,217,3,M,0.005867081334654197
218,0,218,3,M,0.005865382985281131
219,0,219,3,M,0.005867081334654197
220,0,220,3,M,0.005865382985281131
221,0,221,3,M,0.005867081334654197
222,0,222,3,M,0.005865382985281131
223,0,223,3,M,0.005867081334654197
224,0,224,3,M,0.005865382985281131
225,0,225,3,M,0.005867081334654197
226,0,226,3,M,0.005865382985281131
227,0,227,3,M,0.005867081334654197
228,0,228,3,M,0.005865382985281131
229,0,229,3,M,0.005867081334654197
230,0,230,3,M,0.005865382985281131
231,0,231,3,M,0.005867081334654197
232,0,232,3,M,0.005865382985281131
233,0,233,3,M,0.005867081334654197
234,0,234,3,M,0.005865382985281131
235,0,235,3,M,0.005867081334654197
236,0,236,3,M,0.005865382985281131
237,0,237,3,M,0.005867081334654197
238,0,238,3,M,0.005865382985281131
239,0,239,3,M,0.005867081334654197
240,1,0,0,M,0.009597938577400303
241,1,1,0,M,0.01535952162238228
242,1,2,0,M,0.013673374599108609
243,1,3,0,M,0.01018843831357104
244,1,4,0,M,0.01024062124740802
245,1,5,0,M,0.007462448725496787
246,1,6,0,M,0.007438482219771477
247,1,7,0,M,0.007408543927802344
248,1,8,0,M,0.007398855433253668
249,1,9,0,M,0.007367394155589188
250,1,10,0,M,0.007337361949150126
251,1,11,0,M,0.007296075381825896
252,1,12,0,M,0.00722084474449238
253,1,13,0,M,0.007136703786979987
254,1,14,0,M,0.00704374487030274
255,1,15,0,M,0.006948765663570402
256,1,16,1,M,0.006850797108490801
257,1,17,1,M,0.008052881562125025
258,1,18,1,M,0.006634188702832507
259,1,19,1,M,0.006566214384902111
260,1,20,1,M,0.006530748876244714
261,1,21,1,M,0.006502763529281507
262,1,22,1,M,0.0064749977576726535
263,1,23,1,M,0.0064439855848335385
264,1,24,1,M,0.00643778539106791
265,1,25,1,M,0.006423653663516888
266,1,26,1,M,0.0064134819118208015
267,1,27,1,M,0.006404200976806683
268,1,28,1,M,0.006397307170976658
269,1,29,1,M,0.006384597201520972
270,1,30,1,M,0.006378331006925522
271,1,31,1,M,0.0063707845737722155
272,1,32,1,M,0.006369111840455392
273,1,33,1,M,0.0063616657345222346
274,1,34,1,M,0.00635848008442166
275,1,35,1,M,0.0063576364306876295
276,1,36,1,M,0.006351281911330852
277,1,37,1,M,0.0063460854040886085
278,1,38,1,M,0.006346389392730616
279,1,39,1,M,0.006346389392730616
280,1,40,1,M,0.006346389392730616
281,1,41,1,M,0.006346389392730616
282,1,42,1,M,0.006346389392730616
283,1,43,1,M,0.006346389392730616
284,1,44,1,M,0.006346389392730616
285,1,45,1,M,0.006346389392730616
286,1,46,1,M,0.006346389392730616
287,1,47,1,M,0.006346389392730616
288,1,48,2,M,0.006346389392730616
289,1,49,2,M,0.012595534793413602
290,1,50,2,M,0.01000011294176259
291,1,51,2,M,0.012606587242190777
292,1,52,2,M,0.008843851555956014
293,1,53,2,M,0.010973175868348735
294,1,54,2,M,0.007676460303418925
295,1,55,2,M,0.007636577249482267
296,1,56,2,M,0.007602525374414202
297,1,57,2,M,0.006044109776415101
298,1,58,2,M,0.006716600993686879
