,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,1,0,S,2.0,0.3,0.9,-0.044296816760586735
1,0,1,0,S,3.0,0.3,0.7000000000000001,0.1707959337971757
2,0,1,0,S,5.0,0.1,0.9,0.09774411683868099
3,0,1,0,S,6.0,0.9,0.1,0.38633662617439607
4,0,1,0,S,7.0,0.9,0.9,0.03299471480936985
5,0,2,0,S,0.0,0.5,0.9,-0.009771597742693178
6,0,2,0,S,1.0,0.1,1.0,0.09470753624847472
7,0,2,0,S,2.0,0.44,0.72,-0.10283324772732232
8,0,2,0,S,3.0,0.5,0.5,0.027138144257125837
9,0,2,0,S,4.0,0.1,0.1,0.5118572744056984
10,0,2,0,S,5.0,0.1,0.5,0.09903016281898833
11,0,2,0,S,7.0,0.7000000000000001,0.7000000000000001,0.21813417920466333
12,0,3,0,S,0.0,0.68,0.9,0.047164911615925495
13,0,3,0,S,1.0,0.3,1.0,0.18800651791197143
14,0,3,0,S,7.0,0.9,0.7000000000000001,0.013009468612716275
15,0,4,0,S,0.0,0.54,0.68,0.062109388122651966
16,0,4,0,S,3.0,0.5,0.3,-0.11557034515103978
17,0,4,0,S,4.0,0.5,0.1,0.08516184838588041
18,0,4,0,S,5.0,0.1,0.7000000000000001,0.11269767344347847
19,0,4,0,S,6.0,0.7000000000000001,0.3,0.0565212934732935
20,0,4,0,S,7.0,0.9,0.5,0.2409112381432779
21,0,5,0,S,0.0,0.72,1.0,-0.06199237798223428
22,0,5,0,S,3.0,0.3,0.5,0.14018167619714994
23,0,5,0,S,4.0,0.3,0.3,0.16870656439860698
24,0,5,0,S,5.0,0.1,0.34,0.2651371450754211
25,0,5,0,S,6.0,0.9,0.3,0.2836408627143038
26,0,6,0,S,0.0,0.5,1.0,0.18924436296245112
27,0,6,0,S,1.0,0.0,0.72,-0.03159455468481883
28,0,6,0,S,3.0,0.66,0.48,0.11436993779856773
29,0,6,0,S,6.0,0.7000000000000001,0.1,-0.009196497246986235
30,0,6,0,S,7.0,0.7000000000000001,0.5,-0.12406801493459119
31,0,7,0,S,0.0,0.9,1.0,0.03333237148350405
32,0,7,0,S,1.0,0.0,0.9,0.11497006532923341
33,0,7,0,S,5.0,0.0,0.28,0.10776038898819877
34,0,7,0,S,7.0,1.0,0.9,0.15348128149028203
35,0,8,0,S,0.0,0.76,0.84,-0.203922486287868
36,0,8,0,S,2.0,0.2,0.7000000000000001,0.05664640102920207
37,0,8,0,S,3.0,0.44,0.18,-0.037934708436786674
38,0,8,0,S,4.0,0.3,0.1,0.5655760401794102
39,0,9,0,S,1.0,0.3,0.8200000000000001,0.026010958396453614
40,0,9,0,S,3.0,0.4,0.5,0.018604462447481415
41,0,9,0,S,7.0,1.0,0.5,0.07883222306330617
42,0,10,0,S,1.0,0.14,0.84,-0.06385063840164798
43,0,10,0,S,2.0,0.24,0.56,0.1225502188823114
44,0,10,0,S,4.0,0.1,0.0,0.44397992074510273
45,0,10,0,S,5.0,0.0,0.5,0.03617310481768926
46,0,10,0,S,6.0,0.9,0.0,0.020085191236990894
47,0,11,0,S,0.0,0.8,0.7000000000000001,-0.049581738247762526
