,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
33,0,10,0,S,0.0,0.0,1.0,-0.4391243955196986
34,0,10,0,S,1.0,0.0,0.0,0.44270471109021553
35,0,10,0,S,3.0,1.0,0.86,0.23993270943657774
36,0,10,0,S,4.0,1.0,0.62,0.5991215927558589
37,0,11,0,S,2.0,0.46,0.0,0.8720521495936295
38,0,11,0,S,3.0,0.4,0.44,0.2497107927595725
39,0,11,0,S,5.0,1.0,0.0,-0.17660358627909467
40,0,12,0,S,0.0,0.0,1.0,-0.4598747430463821
41,0,12,0,S,1.0,0.0,0.0,-0.6611427056972876
42,0,12,0,S,2.0,0.34,0.0,0.3467075825283582
43,0,12,0,S,3.0,0.34,0.68,0.03929166912307217
44,0,12,0,S,5.0,1.0,0.0,-0.21896026943711605
45,0,13,0,S,1.0,0.0,0.3,-0.587493041447505
46,0,13,0,S,2.0,0.58,0.0,1.0417770900617815
47,0,13,0,S,6.0,1.0,1.0,-0.3297243256046092
48,0,14,0,S,4.0,1.0,0.46,-0.3780724985614494
49,0,15,0,S,5.0,1.0,0.0,-0.04029692835803389
50,0,16,0,S,5.0,1.0,0.0,0.5830328334068535
51,0,16,0,S,7.0,0.0,0.54,0.0022158921028249956
52,0,17,0,S,5.0,1.0,0.0,-0.7584113932951222
53,0,17,0,S,6.0,0.52,1.0,-0.4096971303666972
54,0,18,0,S,2.0,0.36,0.0,0.8964804642300379
55,0,18,0,S,5.0,0.66,0.0,-0.06992938292109463
56,0,19,0,S,0.0,0.0,1.0,-1.119156117553743
57,0,19,0,S,2.0,0.34,0.0,0.03439549943438258
58,0,19,0,S,3.0,0.34,0.64,0.8550811281344417
59,0,19,0,S,6.0,1.0,1.0,0.3832791823718458
60,0,20,0,S,5.0,1.0,0.0,0.1654680665427632
61,0,20,0,S,6.0,0.54,1.0,-0.1406632240604325
62,0,21,0,S,4.0,1.0,0.52,-0.23890205832401318
63,0,21,0,S,6.0,1.0,1.0,-0.13690271229240417
64,0,23,0,S,4.0,1.0,0.5,0.8293022775833478
65,0,23,0,S,7.0,0.0,0.5,-0.19233844553449225
66,0,24,0,S,1.0,0.0,0.0,-0.07121829317481732
67,0,24,0,S,2.0,0.34,0.0,1.2258102923497327
68,0,24,0,S,6.0,0.46,1.0,-0.3214640653263657
69,0,25,0,S,4.0,0.64,0.46,-0.36071965401971917
70,0,25,0,S,7.0,0.0,0.54,-0.9465853266798651
71,0,26,0,S,0.0,0.0,1.0,0.01539836500470912
72,0,26,0,S,6.0,1.0,1.0,0.09644191016790485
73,0,26,0,S,7.0,0.0,0.52,0.24936210955972027
74,0,27,0,S,0.0,0.0,1.0,-0.2926329430300725
75,0,27,0,S,1.0,0.0,0.0,0.23711197558279157
76,0,27,0,S,3.0,0.58,0.46,0.49182133585398147
77,0,27,0,S,6.0,0.5,1.0,0.14738093085249196
78,0,28,0,S,0.0,0.0,1.0,-0.8381228103400765
79,0,28,0,S,5.0,1.0,0.0,0.11217342425931737
80,0,29,0,S,6.0,1.0,1.0,-0.036273614895681844
81,0,30,0,S,5.0,1.0,0.0,-0.3211609853067076
82,0,30,0,S,7.0,0.0,0.42,1.443347266609478
83,0,31,0,S,0.0,0.44,1.0,0.6133548292165218
84,0,31,0,S,3.0,0.6,0.44,0.5558783125761351
85,0,31,0,S,4.0,1.0,0.52,0.0059532620113633
86,0,31,0,S,6.0,0.54,1.0,0.6396428041830873
87,0,31,0,S,7.0,0.0,0.42,0.6729708097808755
88,0,32,0,S,1.0,0.0,0.0,0.323395713665404
89,0,33,0,S,1.0,0.0,0.0,-0.22483421113872665
90,0,33,0,S,2.0,0.54,0.0,0.35214229225350846
91,0,33,0,S,5.0,0.66,0.0,0.7805726433592487
92,0,33,0,S,6.0,1.0,1.0,-0.008916734604435702
93,0,33,0,S,7.0,0.0,0.58,-0.3415214989060341
94,0,34,0,S,6.0,1.0,1.0,-1.2437229320706447
95,0,35,0,S,2.0,0.5,0.0,0.8572504614594206
96,0,36,0,S,2.0,0.44,0.26,0.7239372343586823
97,0,36,0,S,6.0,0.44,1.0,-0.11264523601588619
98,0,39,0,S,0.0,0.0,1.0,0.5310171283160766
99,0,39,0,S,4.0,1.0,0.48,-0.4387927401560158
100,0,40,0,S,3.0,0.48,0.54,0.07003078413645362
101,0,41,0,S,3.0,0.62,0.52,-0.8783709236021273
102,0,42,0,S,5.0,1.0,0.0,-0.3934422708582998
103,0,43,0,S,4.0,1.0,1.0,-0.5333689748921043
104,0,45,0,S,3.0,0.34,0.48,0.40445830776924474
105,0,46,0,S,2.0,0.34,0.0,-0.21510012626233155
106,0,47,0,S,0.0,0.0,1.0,0.8183541943969836
107,0,47,0,S,4.0,1.0,0.66,-0.9231070682309247
108,0,47,0,S,6.0,0.0,0.64,0.25267046001420224
109,0,48,0,S,6.0,0.74,0.98,-0.9398582513894368
110,0,49,0,S,0.0,0.0,1.0,0.000468087875561074
111,0,49,0,S,1.0,0.0,0.0,0.5613203351299055
112,0,50,0,S,1.0,0.0,0.0,-0.6702031856329529
113,0,50,0,S,3.0,0.64,0.5,-0.15821629323351424
114,0,50,0,S,4.0,0.64,0.0,0.24734568682881414
115,0,53,0,S,1.0,0.0,0.0,-0.5113525516769477
116,0,54,0,S,1.0,0.0,0.0,-0.3665661652513617
117,0,54,0,S,3.0,0.34,0.0,0.502658943492361
118,0,54,0,S,4.0,1.0,0.46,0.5207443441669584
119,0,54,0,S,5.0,1.0,0.44,0.23328650607034937
120,0,54,0,S,7.0,1.0,1.0,0.6414156037970972
121,0,56,0,S,4.0,1.0,1.0,0.4542657415656526
122,0,56,0,S,5.0,1.0,0.0,-0.05125102142307619
123,0,58,0,S,1.0,0.0,0.0,-0.3084412241725126
124,0,58,0,S,2.0,1.0,1.0,0.10892595154033752
125,0,58,0,S,3.0,0.32,0.3,0.8267246056560876
126,0,58,0,S,4.0,0.64,0.0,-0.5190041861942079
127,0,58,0,S,6.0,0.0,0.5,0.5303025914476271
128,0,59,0,S,3.0,0.42,0.0,0.9146576162271998
129,0,60,0,S,1.0,0.0,0.0,0.9241131630870916
130,0,60,0,S,2.0,1.0,1.0,0.4825807288497206
131,0,60,0,S,5.0,1.0,0.0,0.40046713063436234
132,0,60,0,S,6.0,0.72,1.0,-0.014714924305792132
133,0,61,0,S,1.0,0.0,0.0,-0.5654099999855262
134,0,61,0,S,6.0,0.02,0.58,1.39433699834697
135,0,62,0,S,2.0,0.62,0.64,-0.7213496809352171
136,0,62,0,S,3.0,0.34,0.28,0.33696296098856704
137,0,63,0,S,0.0,0.0,1.0,-0.41656365940400486
138,0,63,0,S,4.0,0.68,0.0,-0.4896026129852865
139,0,63,0,S,6.0,0.38,0.72,0.4154254771424873
140,0,64,0,S,3.0,0.32,0.3,0.5774742210697762
141,0,64,0,S,5.0,1.0,0.44,-0.7502281758685845
142,0,66,0,S,0.0,0.0,1.0,0.4191310013082833
143,0,66,0,S,5.0,1.0,0.0,0.9351357372276632
144,0,67,0,S,3.0,0.48,0.0,-0.08488028500580902
145,0,67,0,S,5.0,1.0,0.46,0.02082188517034335
146,0,68,0,S,1.0,0.0,0.0,1.0221786051082367
147,0,68,0,S,7.0,0.0,0.52,0.5892901348704789
148,0,69,0,S,5.0,1.0,0.0,0.15186211166782193
149,0,69,0,S,7.0,0.0,0.56,-0.7213701167258337
150,0,70,0,S,2.0,0.62,0.72,-1.1588440024092725
151,0,70,0,S,5.0,1.0,0.5,0.38540777901776474
152,0,71,0,S,1.0,0.0,0.0,-0.044254500483878745
153,0,71,0,S,4.0,0.68,0.38,0.08847144192666756
154,0,71,0,S,5.0,1.0,1.0,-0.1341512943239315
155,0,73,0,S,2.0,0.54,0.7000000000000001,0.6058402414398997
156,0,73,0,S,6.0,0.0,0.6,0.33709433002451744
157,0,74,0,S,3.0,0.44,0.0,0.772386638793738
158,0,76,0,S,0.0,0.4,1.0,0.7256275576095839
159,0,76,0,S,2.0,0.34,0.32,0.39123172888423374
160,0,77,0,S,0.0,0.0,1.0,-0.5830674294282226
161,0,78,0,S,7.0,0.0,0.4,0.34304941735574285
162,0,79,0,S,4.0,0.7000000000000001,0.68,1.1055935532874066
163,0,80,0,S,0.0,0.4,1.0,0.12346174991194594
164,0,80,0,S,3.0,0.58,0.0,0.732194187094622
165,0,81,0,S,3.0,0.6,0.0,0.9360137927136642
166,0,82,0,S,0.0,0.0,1.0,-0.5181785863534675
167,0,84,0,S,0.0,0.44,1.0,0.13097126734266346
168,0,85,0,S,2.0,0.32,0.4,-0.21188376432459932
169,0,85,0,S,4.0,0.74,0.36,0.25479792222801334
170,0,87,0,S,5.0,1.0,0.0,-0.0345444058958006
171,0,88,0,S,1.0,0.0,0.0,0.27443416569512025
172,0,89,0,S,0.0,0.0,1.0,0.43830824422411896
173,0,89,0,S,4.0,0.94,0.74,-0.1167890335503838
174,0,91,0,S,0.0,0.48,1.0,0.21330744989890277
175,0,91,0,S,5.0,1.0,0.0,0.700790803304582
176,0,91,0,S,7.0,0.0,0.44,0.7427419026392037
177,0,92,0,S,0.0,0.0,1.0,0.5573702478227802
178,0,92,0,S,5.0,1.0,0.44,0.9068166139809706
179,0,92,0,S,6.0,0.34,0.66,0.06996878615349425
180,0,93,0,S,2.0,0.34,0.38,-0.363439239125574
181,0,93,0,S,7.0,0.0,0.64,-1.0210798734160986
182,0,94,0,S,2.0,0.44,0.36,0.15501693922984192
183,0,95,0,S,0.0,0.6,1.0,-0.21528804905553306
184,0,96,0,S,3.0,0.66,0.0,0.8446585400948676
185,0,97,0,S,1.0,0.0,0.0,0.3373591905034653
186,0,98,0,S,3.0,0.68,0.0,0.04490335807229717
187,0,99,0,S,7.0,0.0,0.38,-0.12255374169463801
188,0,100,0,S,0.0,1.0,1.0,0.006565793555858131
189,0,102,0,S,1.0,0.0,0.0,-0.20285049860147758
190,0,102,0,S,4.0,1.0,0.98,0.04442337407057116
191,0,102,0,S,6.0,0.62,0.72,0.10305468973415707
192,0,104,0,S,6.0,0.36,0.68,-0.49733337975996994
193,0,105,0,S,1.0,0.0,0.0,-0.5229948333180126
194,0,105,0,S,2.0,0.32,0.0,1.1495475712759347
195,0,106,0,S,0.0,0.0,1.0,0.5299772758480638
196,0,107,0,S,0.0,0.4,1.0,1.366958586534671
197,0,107,0,S,3.0,0.7000000000000001,0.0,0.5842566843010315
198,0,107,0,S,5.0,1.0,0.42,1.609690396667942
199,0,107,0,S,7.0,0.0,0.64,1.2950574105403883
200,0,108,0,S,0.0,0.0,1.0,-0.2201487461736911
201,0,108,0,S,2.0,0.36,0.0,0.10615013291314301
202,0,108,0,S,5.0,1.0,0.0,0.5810206486004246
203,0,108,0,S,6.0,0.7000000000000001,0.72,-0.49649664779887726
204,0,109,0,S,5.0,1.0,0.44,0.4441827526343627
205,0,110,0,S,7.0,0.0,0.36,0.2934509211532332
206,0,111,0,S,3.0,0.72,0.0,-0.682856609667222
207,0,114,0,S,7.0,0.0,0.68,0.37774434531504697
208,0,115,0,S,2.0,0.32,0.0,0.5838220877101405
209,0,116,0,S,1.0,0.0,0.0,1.1859806504016845
210,0,117,0,S,0.0,0.6,1.0,-0.3473850003111241
211,0,118,0,S,1.0,0.0,0.0,-0.1341172190819901
212,0,118,0,S,6.0,0.96,0.96,-0.16721293432238732
213,1,1,0,S,0.0,0.0,1.0,0.24837880879878943
214,1,1,0,S,1.0,0.0,0.0,-0.1864481938380274
215,1,1,0,S,2.0,0.42,1.0,1.0057257534785828
216,1,1,0,S,4.0,1.0,0.28,0.8050981707232614
217,1,1,0,S,5.0,1.0,0.0,0.545476576563346
218,1,1,0,S,6.0,0.0,0.72,0.750685756551708
219,1,2,0,S,0.0,0.44,1.0,-0.4734128743879984
220,1,2,0,S,3.0,1.0,1.0,-0.8163785358366311
221,1,2,0,S,4.0,1.0,0.64,0.4457578461090303
222,1,2,0,S,5.0,1.0,0.0,0.2704007986388998
223,1,2,0,S,6.0,0.4,0.48,1.5117111324497312
224,1,2,0,S,7.0,0.48,0.0,1.0924531910288569
225,1,3,0,S,0.0,0.0,1.0,-0.43327874931703025
226,1,3,0,S,1.0,0.0,0.0,0.2185417290738792
227,1,3,0,S,2.0,0.6,1.0,-0.2448594139192852
228,1,3,0,S,3.0,1.0,1.0,0.11288824366230249
229,1,3,0,S,6.0,0.0,0.38,-0.22795987681121144
230,1,3,0,S,7.0,0.46,0.0,0.6423486138230501
231,1,4,0,S,0.0,0.0,1.0,-0.26029130164574565
232,1,4,0,S,1.0,0.0,0.0,0.5037087261698959
233,1,4,0,S,2.0,0.58,0.5,-0.053929398832032766
234,1,4,0,S,3.0,1.0,1.0,-0.766775408172345
235,1,4,0,S,5.0,1.0,0.0,0.8300965885565277
236,1,4,0,S,6.0,0.0,0.44,0.06167972285798973
237,1,5,0,S,1.0,0.4,0.0,0.7753407241756158
238,1,5,0,S,2.0,0.6,0.52,0.759369105649121
239,1,5,0,S,5.0,1.0,0.34,0.8847537047705674
240,1,5,0,S,6.0,0.0,0.5,0.3729154663667408
241,1,6,0,S,3.0,1.0,1.0,0.46451304861047493
242,1,6,0,S,6.0,0.0,0.62,0.725489812531267
243,1,6,0,S,7.0,0.64,0.0,0.09297893866578694
244,1,7,0,S,3.0,1.0,0.66,-0.6069600694393888
245,1,7,0,S,4.0,1.0,0.54,0.49792872706031743
246,1,7,0,S,5.0,1.0,0.0,-0.6533953981915239
247,1,8,0,S,2.0,0.48,1.0,-0.2743666272555384
248,1,8,0,S,3.0,0.56,1.0,-0.27260733398748355
249,1,8,0,S,4.0,0.58,0.44,-0.04671750618984902
250,1,8,0,S,5.0,1.0,0.0,-0.22172476908209587
251,1,8,0,S,6.0,0.0,0.34,-0.5143736384098602
252,1,9,0,S,3.0,1.0,1.0,0.7509643300165143
253,1,10,0,S,1.0,0.0,0.0,-0.029006845270019288
254,1,10,0,S,2.0,0.48,1.0,0.7051163744216796
255,1,10,0,S,3.0,1.0,1.0,-0.35833102917593834
256,1,10,0,S,5.0,0.66,0.0,0.28097252172979914
257,1,10,0,S,6.0,0.0,0.66,-0.032621232355157015
258,1,11,0,S,0.0,0.0,1.0,0.655712509304905
259,1,11,0,S,2.0,0.46,0.46,-0.0898976095171137
260,1,12,0,S,4.0,1.0,0.48,0.7481162869078983
261,1,12,0,S,6.0,0.0,0.34,0.4716626759032894
262,1,13,0,S,4.0,1.0,0.48,0.9104434608993989
263,1,13,0,S,5.0,1.0,0.0,-0.6093024905616211
264,1,13,0,S,7.0,0.4,0.0,-0.09978337455801356
265,1,14,0,S,0.0,0.0,1.0,-0.6131361031124676
266,1,14,0,S,3.0,1.0,1.0,0.10247925449749862
267,1,14,0,S,5.0,1.0,0.0,0.6284415447113629
268,1,15,0,S,0.0,0.0,1.0,0.8994237252467026
269,1,16,0,S,1.0,0.0,0.0,0.8681156569186692
270,1,16,0,S,5.0,0.66,0.0,0.9758111271623202
271,1,16,0,S,6.0,0.4,0.48,0.7122267423936809
272,1,16,0,S,7.0,0.38,0.0,1.194793612803452
273,1,17,0,S,3.0,0.52,1.0,-0.4748249762090524
274,1,17,0,S,5.0,1.0,0.0,0.6104654784764781
275,1,18,0,S,1.0,0.0,0.0,0.35243165065948195
276,1,18,0,S,4.0,1.0,0.54,-0.6505047807036346
277,1,19,0,S,0.0,0.0,1.0,-0.07721297133891411
278,1,19,0,S,1.0,0.0,0.0,0.5670086628766144
279,1,19,0,S,4.0,1.0,0.56,-0.6634128081748794
280,1,19,0,S,5.0,1.0,0.0,0.31800990583861966
281,1,19,0,S,7.0,0.38,0.0,-0.041572348736368614
282,1,20,0,S,3.0,1.0,1.0,-0.6222494379006782
283,1,20,0,S,4.0,0.64,0.5,0.8861916211678502
284,1,20,0,S,7.0,0.46,0.42,0.20271433391074067
285,1,21,0,S,0.0,0.0,1.0,-0.7207587500828507
286,1,21,0,S,5.0,1.0,0.0,0.6268980832252383
287,1,21,0,S,7.0,0.48,0.0,0.8559610836061555
288,1,22,0,S,3.0,0.5,1.0,-0.2282252480582289
289,1,23,0,S,0.0,0.0,1.0,0.7692638462429103
290,1,23,0,S,2.0,0.34,0.62,0.9156182681429488
291,1,23,0,S,3.0,1.0,1.0,-0.13318378599837763
292,1,23,0,S,6.0,0.0,0.52,-0.0035214365761900845
293,1,24,0,S,2.0,0.52,0.68,-0.3929765812892549
294,1,24,0,S,7.0,0.38,0.0,0.6212136339227348
295,1,25,0,S,0.0,0.0,1.0,-0.019227381487158107
296,1,25,0,S,1.0,0.0,0.0,0.4123459054938178
297,1,25,0,S,2.0,0.34,0.62,-0.5322107650873655
298,1,25,0,S,6.0,0.0,0.44,-0.611411260370726
299,1,25,0,S,7.0,0.6,0.0,-0.27920131549545935
300,1,26,0,S,1.0,0.0,0.0,-0.2230713560037228
301,1,26,0,S,7.0,0.62,0.36,-0.24951166311371775
302,1,27,0,S,7.0,0.62,0.0,1.2251755799469481
303,1,28,0,S,0.0,0.48,1.0,0.7773858332079607
304,1,28,0,S,4.0,1.0,0.52,0.046350085572582946
305,1,28,0,S,5.0,1.0,0.0,0.23054752190788586
306,1,28,0,S,7.0,0.36,0.0,0.585440744890718
307,1,29,0,S,3.0,1.0,1.0,-0.24907576305514187
308,1,29,0,S,7.0,0.36,0.34,0.47929407563969484
309,1,30,0,S,7.0,0.62,0.34,0.24164146140316106
310,1,31,0,S,0.0,0.0,1.0,0.8085824924303116
311,1,31,0,S,5.0,1.0,0.0,-0.07191688816103575
312,1,32,0,S,2.0,0.52,0.72,0.07753856654299222
313,1,32,0,S,3.0,1.0,1.0,0.32772536299269756
314,1,32,0,S,5.0,1.0,0.28,-0.07917199269004421
315,1,33,0,S,1.0,0.0,0.0,0.03275360457506066
316,1,33,0,S,3.0,0.56,1.0,0.033739258084388504
317,1,34,0,S,0.0,0.0,1.0,-0.835641941227104
318,1,34,0,S,1.0,0.0,0.0,0.9154973322299516
319,1,34,0,S,5.0,1.0,0.0,0.6107623638857163
320,1,34,0,S,6.0,0.0,0.52,0.642351084697413
321,1,36,0,S,3.0,1.0,1.0,0.5220385626707413
322,1,37,0,S,5.0,1.0,0.28,0.5037790627371532
323,1,39,0,S,0.0,0.46,1.0,0.06572456156604771
324,1,40,0,S,0.0,0.0,1.0,-1.0065066876158157
325,1,40,0,S,6.0,0.0,0.5,0.23558548410590602
326,1,41,0,S,2.0,0.66,0.6,0.5305631763457697
327,1,41,0,S,5.0,1.0,0.0,0.36613351861564386
328,1,41,0,S,6.0,0.0,0.48,0.7602074014559481
329,1,42,0,S,4.0,1.0,0.6,0.45877549549463087
330,1,43,0,S,2.0,0.36,0.64,0.5300989281354312
331,1,43,0,S,3.0,1.0,1.0,0.7633186272755754
332,1,43,0,S,7.0,0.46,0.0,0.3019030745683001
333,1,44,0,S,5.0,1.0,0.0,-0.8461118745983933
334,1,44,0,S,6.0,0.0,0.42,0.7460584208347291
335,1,45,0,S,2.0,0.66,0.6,-0.4243351895352345
336,1,45,0,S,4.0,1.0,0.56,1.2467422209923416
337,1,46,0,S,0.0,0.0,1.0,0.14681445655718833
338,1,46,0,S,4.0,1.0,0.56,0.9793221693470195
339,1,47,0,S,1.0,0.0,0.0,0.9017861911300329
340,1,47,0,S,7.0,0.36,0.0,-0.17167820991199134
341,1,48,0,S,1.0,0.0,0.0,-0.055566399687559775
342,1,48,0,S,2.0,0.34,0.62,0.551011572834649
343,1,48,0,S,5.0,1.0,0.0,-0.06430818936792443
344,1,49,0,S,4.0,1.0,0.58,0.27399228717948265
345,1,50,0,S,3.0,0.58,1.0,0.46983911169770515
346,1,50,0,S,5.0,0.68,0.0,0.8297818824727532
347,1,50,0,S,6.0,0.0,0.56,-0.08041427246561225
348,1,50,0,S,7.0,0.58,0.0,0.1246695809225084
349,1,51,0,S,6.0,0.0,0.4,0.11636424052222563
350,1,52,0,S,5.0,1.0,0.28,0.6867442519522273
351,1,52,0,S,6.0,0.0,0.68,0.7443692031015712
352,1,52,0,S,7.0,0.36,0.0,0.9370259824239447
353,1,53,0,S,2.0,0.58,0.7000000000000001,0.20531891192189672
354,1,54,0,S,3.0,1.0,1.0,-0.4369032134337574
355,1,54,0,S,6.0,0.0,0.3,0.64753862492986
356,1,55,0,S,3.0,1.0,1.0,0.5406387169650518
357,1,55,0,S,4.0,1.0,0.62,0.13645525446617113
358,1,55,0,S,5.0,1.0,0.0,0.3422924517107888
359,1,55,0,S,6.0,0.0,0.68,-0.24700268230261557
360,1,55,0,S,7.0,0.58,0.32,0.6401098649833212
361,1,56,0,S,3.0,0.52,1.0,0.7725282578063091
362,1,57,0,S,5.0,1.0,0.0,1.176801549713081
363,1,57,0,S,7.0,0.36,0.0,0.9104080723858026
364,1,58,0,S,0.0,0.0,1.0,0.6019813581806925
365,1,59,0,S,1.0,0.0,0.0,0.9436308769029342
366,1,60,0,S,1.0,0.0,0.0,1.0740022793160322
367,1,60,0,S,3.0,1.0,1.0,0.6899064395786209
368,1,60,0,S,4.0,1.0,0.52,0.010328141103493671
369,1,61,0,S,2.0,0.38,0.38,0.12057434900528807
370,1,61,0,S,5.0,1.0,0.0,0.14561736356498592
371,1,62,0,S,2.0,0.48,0.74,-0.30876391948486903
372,1,62,0,S,6.0,0.0,0.66,0.7378635097228297
373,1,62,0,S,7.0,0.6,0.0,0.00852295844921358
374,1,63,0,S,3.0,0.52,1.0,-0.17702504766159827
375,1,63,0,S,4.0,1.0,0.48,0.42452054521098875
376,1,64,0,S,3.0,1.0,1.0,-0.15304621641180866
377,1,65,0,S,1.0,0.0,0.0,1.3647161065331248
378,1,65,0,S,4.0,1.0,0.46,-0.19129411877927102
379,1,66,0,S,1.0,0.0,0.0,0.5359584623145304
380,1,66,0,S,2.0,0.36,0.36,0.4141769370843422
381,1,66,0,S,6.0,0.0,0.36,1.3013678772565789
382,1,66,0,S,7.0,0.36,0.32,-0.3253837741947218
383,1,67,0,S,0.0,0.0,1.0,0.4517657014054116
384,1,67,0,S,3.0,0.52,1.0,0.8156233980685668
385,1,68,0,S,0.0,0.0,1.0,-0.38869084968685663
386,1,68,0,S,2.0,0.66,0.38,1.269460307628181
387,1,70,0,S,5.0,1.0,0.0,0.1376372081883931
388,1,70,0,S,6.0,0.0,0.64,-0.03092568936247153
389,1,71,0,S,1.0,0.0,0.0,-0.5521223709832364
390,1,71,0,S,5.0,0.68,0.0,-0.22638877076998065
391,1,71,0,S,6.0,0.0,0.34,0.3412409071116242
392,1,72,0,S,0.0,0.36,1.0,-0.07704139157640177
393,1,72,0,S,4.0,1.0,0.68,0.034387671909258156
394,1,73,0,S,3.0,1.0,1.0,0.9540452075312027
395,1,73,0,S,5.0,1.0,0.0,0.84979344302588
396,1,73,0,S,6.0,0.0,0.68,0.5883616405409234
397,1,73,0,S,7.0,0.58,0.0,0.5400102563681051
398,1,75,0,S,3.0,0.62,1.0,-0.5162924297015707
399,1,76,0,S,0.0,0.0,1.0,-0.488597496288098
400,1,76,0,S,1.0,0.0,0.0,0.34254169380082317
401,1,76,0,S,7.0,0.34,0.0,0.11533808544683177
402,1,77,0,S,0.0,0.34,1.0,0.307862983436439
403,1,77,0,S,2.0,0.66,0.64,-0.01563201613135369
404,1,78,0,S,0.0,0.0,1.0,0.4117021270839093
405,1,79,0,S,7.0,0.66,0.32,0.007385187723282893
406,1,80,0,S,1.0,0.0,0.0,1.300233675392983
407,1,80,0,S,4.0,1.0,0.42,-1.014525305060789
408,1,81,0,S,6.0,0.0,0.4,0.8433563858112989
409,1,82,0,S,7.0,0.62,0.0,-0.7327513882530794
410,1,83,0,S,3.0,1.0,1.0,-0.39414434918770086
411,1,83,0,S,4.0,1.0,0.68,0.6969522330126138
412,1,84,0,S,3.0,1.0,1.0,-0.97087019910039
413,1,84,0,S,4.0,1.0,0.36,-0.3439546417023194
414,1,85,0,S,0.0,0.36,1.0,-0.5343176287680041
415,1,85,0,S,4.0,1.0,0.38,0.07672591769377504
416,1,86,0,S,7.0,0.34,0.32,0.7338223410404129
417,1,88,0,S,6.0,0.0,0.66,0.4412567277322178
418,1,89,0,S,0.0,0.0,1.0,-0.12657700730339735
419,1,89,0,S,3.0,0.66,1.0,0.11686349441220693
420,1,89,0,S,5.0,1.0,0.0,-0.5585309840929373
421,1,92,0,S,5.0,1.0,0.0,-0.011331106504449073
422,1,94,0,S,2.0,0.38,0.66,-0.7935159514852166
423,1,95,0,S,1.0,0.0,0.0,0.2923004708023433
424,1,96,0,S,2.0,0.62,0.64,0.5144672653934788
425,1,97,0,S,6.0,0.0,0.36,0.45314219147364826
426,1,100,0,S,7.0,0.38,0.0,0.9237176254613993
427,1,101,0,S,3.0,1.0,1.0,-0.127774563087988
428,1,102,0,S,5.0,1.0,0.0,0.11538780272332841
429,1,103,0,S,0.0,0.0,1.0,-0.44886328733250436
430,1,103,0,S,4.0,1.0,0.68,0.2432805874212667
431,1,104,0,S,2.0,0.34,0.64,-0.5460690013328554
432,1,105,0,S,3.0,0.64,1.0,-0.08118445410355617
433,1,105,0,S,4.0,1.0,0.38,1.113668207357786
434,1,106,0,S,1.0,0.0,0.0,-0.504977224063897
435,1,108,0,S,6.0,0.0,0.64,0.4332931950412449
436,1,109,0,S,3.0,1.0,1.0,1.021087357952847
437,1,111,0,S,5.0,0.66,0.0,0.8406905157715236
438,1,112,0,S,4.0,0.66,0.36,0.8290520030089329
439,1,113,0,S,1.0,0.0,0.0,-0.04877974358065684
440,1,113,0,S,2.0,0.34,0.34,0.7230613119555391
441,1,115,0,S,4.0,1.0,0.66,-0.4920433612698163
442,1,116,0,S,1.0,0.0,0.0,0.8520579446895229
443,1,117,0,S,2.0,0.64,0.64,0.11864368448206625
