,SimNum,Iteration,Period,Fidelity,Loss
0,0,0,0,S,0.016407376506085387
1,0,1,0,S,0.014371730221387477
2,0,2,0,S,0.013613522863343205
3,0,3,0,S,0.013216824466757149
4,0,4,0,S,0.012980099646562493
5,0,5,0,S,0.012873302334639907
6,0,6,0,S,0.01274170845019286
7,0,7,0,S,0.01261422896081198
8,0,8,0,S,0.01249301094274854
9,0,9,0,S,0.014897280644891922
10,0,10,0,S,0.016348354050854004
11,0,11,0,S,0.0123411671746376
12,0,12,0,S,0.01758768632901867
13,0,13,0,S,0.019146888572890295
14,0,14,0,S,0.012339934180200391
15,0,15,0,S,0.012356678446948922
16,0,16,0,S,0.012355564593869044
17,0,17,0,S,0.012359009595180527
18,0,18,0,S,0.012355916537142875
19,0,19,0,S,0.012354309752213742
20,0,20,0,S,0.012357161598520428
21,0,21,0,S,0.012366237056378383
22,0,22,0,S,0.012365560038724261
23,0,23,0,S,0.012365560038724261
24,0,24,0,S,0.012365560038724261
25,0,25,0,S,0.012365560038724261
26,0,26,0,S,0.012365560038724261
27,0,27,0,S,0.012365560038724261
28,0,28,0,S,0.012365560038724261
29,0,29,0,S,0.02172155015499156
30,0,30,0,S,0.012396322061136073
31,0,31,0,S,0.012400329181229635
32,0,32,0,S,0.012402967332511733
33,0,33,0,S,0.014610475660909035
34,0,34,0,S,0.012425811893827968
35,0,35,0,S,0.01339007752687928
36,0,36,0,S,0.012426321871316131
37,0,37,0,S,0.01242632187131613
38,0,38,0,S,0.014636857461105886
39,0,39,0,S,0.012426617857203108
40,0,40,0,S,0.012426617857203106
41,0,41,0,S,0.012426617857203106
42,0,42,0,S,0.021679690128951948
43,0,43,0,S,0.012437697206178273
44,0,44,0,S,0.012443414397725172
45,0,45,0,S,0.012445406396177283
46,0,46,0,S,0.01244544769107292
47,0,47,0,S,0.019059598875143004
48,0,48,0,S,0.012445297487777016
49,0,49,0,S,0.012445297487777014
50,0,50,0,S,0.012445297487777014
51,0,51,0,S,0.016474457925646772
52,0,52,0,S,0.01622773379069055
53,0,53,0,S,0.012453598108189266
54,0,54,0,S,0.01245359810818927
55,0,55,0,S,0.012453598108189266
56,0,56,0,S,0.01245359810818927
57,0,57,0,S,0.01245359810818927
58,0,58,0,S,0.012453598108189268
59,0,59,0,S,0.012453598108189268
60,0,60,0,S,0.012453598108189268
61,0,61,0,S,0.014582696811744096
62,0,62,0,S,0.012468516789689448
63,0,63,0,S,0.012469172037751955
64,0,64,0,S,0.012472194903310396
65,0,65,0,S,0.012472191761247815
