,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,9,1,S,0.0,0.3,0.7000000000000001,0.0902519674830761
1,0,9,1,S,1.0,0.3,0.1,0.5860308970650372
2,0,9,1,S,2.0,0.7000000000000001,0.3,0.05514864115536116
3,0,9,1,S,3.0,0.3,0.5,0.03232934196404839
4,0,9,1,S,4.0,0.1,0.7000000000000001,0.1642847300250176
5,0,9,1,S,5.0,0.9,0.3,0.2039189988242758
6,0,9,1,S,6.0,0.7000000000000001,0.1,0.16662277690827457
7,0,9,1,S,7.0,0.7000000000000001,0.9,0.05664048402712222
8,0,10,1,S,0.0,0.3,0.9,0.15408691250951592
9,0,10,1,S,2.0,0.5,0.3,0.12678729917965045
10,0,10,1,S,3.0,0.1,0.5,0.09742535532051896
11,0,10,1,S,4.0,0.1,0.9,-0.12040783809058617
12,0,10,1,S,5.0,0.9,0.1,0.2570864180880402
13,0,10,1,S,6.0,0.5,0.1,0.00530767287388606
14,0,10,1,S,7.0,0.9,0.9,0.040822553161334596
15,0,11,1,S,0.0,0.5,0.9,0.00019369640314690663
16,0,11,1,S,2.0,0.5,0.5,-0.010540058411039959
17,0,11,1,S,3.0,0.1,0.3,-0.06451383323669918
18,0,11,1,S,7.0,0.9,0.7000000000000001,-0.1316304655301656
19,0,12,1,S,0.0,0.5,0.7000000000000001,-0.002522709826679582
20,0,12,1,S,2.0,0.7000000000000001,0.5,0.06695759487296768
21,0,12,1,S,3.0,0.1,0.1,0.2712523965177738
22,0,12,1,S,7.0,0.9,0.5,0.04232203301435014
23,0,13,1,S,3.0,0.3,0.3,0.23577603422626817
24,0,13,1,S,7.0,0.7000000000000001,0.7000000000000001,-0.22281340412486797
25,0,25,2,S,0.0,0.5,1.0,0.10016214405686073
26,0,25,2,S,1.0,0.12,0.0,0.16911728648744317
27,0,25,2,S,3.0,0.0,0.3,0.11004211252626775
28,0,25,2,S,4.0,0.12,1.0,0.06559367219326405
29,0,25,2,S,5.0,0.88,0.0,0.34302417912799105
30,0,25,2,S,6.0,0.7000000000000001,0.0,0.13537278803823943
31,0,25,2,S,7.0,1.0,0.7000000000000001,0.1159950439399745
32,0,26,2,S,0.0,0.7000000000000001,1.0,-0.028741179974914027
33,0,26,2,S,1.0,0.3,0.0,0.24836891749277362
34,0,26,2,S,3.0,0.0,0.5,-0.010714792825732278
35,0,26,2,S,4.0,0.0,0.7000000000000001,0.035580845213127876
36,0,26,2,S,5.0,1.0,0.3,-0.12122398550727712
37,0,26,2,S,6.0,0.5,0.0,0.2698755320837893
38,0,26,2,S,7.0,1.0,0.88,0.10111302661508571
39,0,27,2,S,0.0,0.3,1.0,0.049734177899339635
40,0,27,2,S,1.0,0.0,0.1,0.24266206181981925
41,0,27,2,S,4.0,0.0,0.9,0.060000269185716756
42,0,27,2,S,5.0,1.0,0.1,0.10024518247103577
