,SimNum,Iteration,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
34,0,8,2,0.37804665640469176,0.7085573522866387,0.58,0.7085573522866387,0.007385802164140642,0.06096360932057742,0.37001378617868513,0.7176187118136101,0.12115099887380958,False
35,0,8,3,0.6157142335228526,0.3051171392734617,0.68,0.3051171392734617,0.009572469199202988,0.06096360932057742,0.6274486795225948,0.3210218431189798,0.15701939740585427,False
36,0,9,0,0.34,0.34,0.0,0.34,0.004446578368386696,0.06096360932057742,0.16971567299922447,0.21566574437114022,0.072938240008139,False
37,0,9,1,0.7800236183634143,0.7601262428756519,0.68,0.7601262428756519,0.008748293980958728,0.06096360932057742,0.7712882849891237,0.7610481380354037,0.1435002631644689,True
38,0,9,2,0.37001378617868513,0.7176187118136101,0.58,0.7176187118136101,0.006413724554865295,0.06096360932057742,0.3636548663486359,0.7240776459781478,0.10520578795029499,False
39,0,9,3,0.6274486795225948,0.3210218431189798,0.68,0.3210218431189798,0.008751994294851212,0.06096360932057742,0.6509792009400873,0.33045329449718536,0.14356096025792714,False
40,0,10,0,0.16971567299922447,0.21566574437114022,0.0,0.21566574437114022,0.00444495351556852,0.06096360932057742,0.1604663891362109,0.21063016387168526,0.07291158717645327,False
41,0,10,1,0.68,0.68,1.0,0.68,0.004443499913343675,0.06096360932057742,0.8142294640699823,0.815978032424434,0.07288774340734175,False
42,0,10,2,0.3636548663486359,0.7240776459781478,0.16,0.7240776459781478,0.0044460528766367136,0.06096360932057742,0.31975406908217807,0.7460827400319281,0.07292962024700873,False
43,0,10,3,0.6509792009400873,0.33045329449718536,0.68,0.33045329449718536,0.007212370097646727,0.06096360932057742,0.6559045569060725,0.3324473558039533,0.11830615309734116,False
44,0,11,0,0.1604663891362109,0.21063016387168526,0.0,0.21063016387168526,0.00444495351556852,0.06096360932057742,0.1611822728226635,0.20696613813048292,0.07291158717645327,True
45,0,11,1,0.8142294640699823,0.815978032424434,1.0,0.815978032424434,0.004443499913343675,0.06096360932057742,0.8168567636908876,0.8303055033441682,0.07288774340734175,False
46,0,11,2,0.31975406908217807,0.7460827400319281,0.16,0.7460827400319281,0.0044460528766367136,0.06096360932057742,0.31021442347431566,0.7474771869442214,0.07292962024700873,False
47,0,11,3,0.6559045569060725,0.3324473558039533,0.68,0.3324473558039533,0.007212370097646727,0.06096360932057742,0.6570868467971063,0.3405729483150106,0.11830615309734116,False
48,0,12,0,0.0,0.16,0.48,0.16,0.0034042835047637804,0.06096360932057742,0.16045813620714708,0.20327345018789306,0.05584123943289414,False
49,0,12,1,0.8168567636908876,0.8303055033441682,1.0,0.8303055033441682,0.0044433267991194556,0.06096360932057742,0.8157293287152814,0.8347685634186733,0.07288490377520467,False
50,0,12,2,0.31021442347431566,0.7474771869442214,0.16,0.7474771869442214,0.0044270719770858336,0.06096360932057742,0.30261332636923444,0.7432420207182286,0.07261827221885855,False
51,0,12,3,0.6570868467971063,0.3405729483150106,0.68,0.3405729483150106,0.007205203171397771,0.06096360932057742,0.6575586775584368,0.34321662659851887,0.11818859237006749,False
52,0,13,0,0.16045813620714708,0.20327345018789306,0.48,0.20327345018789306,0.0034042835047637804,0.06096360932057742,0.16117271562115082,0.20046223505765715,0.05584123943289414,False
53,0,13,1,0.8157293287152814,0.8347685634186733,1.0,0.8347685634186733,0.0044433267991194556,0.06096360932057742,0.8139745412142674,0.8369859033056234,0.07288490377520467,False
54,0,13,2,0.30261332636923444,0.7432420207182286,0.16,0.7432420207182286,0.0044270719770858336,0.06096360932057742,0.2967949548599628,0.7388503091546279,0.07261827221885855,False
55,0,13,3,0.6575586775584368,0.34321662659851887,0.68,0.34321662659851887,0.007205203171397771,0.06096360932057742,0.6581574334617573,0.3445845912521968,0.11818859237006749,False
56,0,14,0,0.16117271562115082,0.20046223505765715,0.48,0.20046223505765715,0.0034042835047637804,0.06096360932057742,0.16128229175177206,0.19867186022321043,0.05584123943289414,False
57,0,14,1,0.8139745412142674,0.8369859033056234,1.0,0.8369859033056234,0.0044433267991194556,0.06096360932057742,0.812131208894782,0.8372075308193899,0.07288490377520467,False
58,0,14,2,0.2967949548599628,0.7388503091546279,0.16,0.7388503091546279,0.0044270719770858336,0.06096360932057742,0.29196599368172377,0.735155374741121,0.07261827221885855,False
59,0,14,3,0.6581574334617573,0.3445845912521968,0.68,0.3445845912521968,0.007205203171397771,0.06096360932057742,0.658062344318047,0.3447466198095688,0.11818859237006749,False
60,0,15,0,0.16128229175177206,0.19867186022321043,0.48,0.19867186022321043,0.0034042835047637804,0.06096360932057742,0.16174256391625813,0.1966539057420584,0.05584123943289414,False
61,0,15,1,0.812131208894782,0.8372075308193899,1.0,0.8372075308193899,0.0044433267991194556,0.06096360932057742,0.8105811796397134,0.837580429720679,0.07288490377520467,True
62,0,15,2,0.29196599368172377,0.735155374741121,0.16,0.735155374741121,0.0044270719770858336,0.06096360932057742,0.28775548933945866,0.73148090467384,0.07261827221885855,False
63,0,15,3,0.658062344318047,0.3447466198095688,0.68,0.3447466198095688,0.007205203171397771,0.06096360932057742,0.6582496056378289,0.34514830488140846,0.11818859237006749,False
64,0,16,0,0.16174256391625813,0.1966539057420584,0.48,0.1966539057420584,0.0033864292551596675,0.06096360932057742,0.16137487634803035,0.19515875457640344,0.055548372101003954,False
65,0,16,1,1.0,0.84,0.52,0.84,0.0032949880014239152,0.06096360932057742,0.8068149379893889,0.8361437609046637,0.05404844034245423,False
66,0,16,2,0.28775548933945866,0.73148090467384,0.16,0.73148090467384,0.0044085226336096905,0.06096360932057742,0.28298503108562023,0.7285571224942274,0.07231400310351466,False
67,0,16,3,0.6582496056378289,0.34514830488140846,0.66,0.34514830488140846,0.007110339287886215,0.06096360932057742,0.6580682374257355,0.3445042983665213,0.11663251843401304,False
68,0,17,0,0.16137487634803035,0.19515875457640344,0.48,0.19515875457640344,0.0033864292551596675,0.06096360932057742,0.16138898022375586,0.19417191922287538,0.055548372101003954,False
69,0,17,1,0.8068149379893889,0.8361437609046637,0.52,0.8361437609046637,0.0032949880014239152,0.06096360932057742,0.805440300464839,0.8356005921388471,0.05404844034245423,False
70,0,17,2,0.28298503108562023,0.7285571224942274,0.16,0.7285571224942274,0.0044085226336096905,0.06096360932057742,0.28011368784200685,0.7260937484471873,0.07231400310351466,False
71,0,17,3,0.6580682374257355,0.3445042983665213,0.66,0.3445042983665213,0.007110339287886215,0.06096360932057742,0.657893349660401,0.3442192546221904,0.11663251843401304,False
72,0,18,0,0.16138898022375586,0.19417191922287538,0.48,0.19417191922287538,0.0033864292551596675,0.06096360932057742,0.1614376911168344,0.1935209793026024,0.055548372101003954,False
73,0,18,1,0.805440300464839,0.8356005921388471,0.5,0.8356005921388471,0.0033258317787840663,0.06096360932057742,0.8038350841643622,0.8354406478519965,0.05455437786327848,False
74,0,18,2,0.28011368784200685,0.7260937484471873,0.16,0.7260937484471873,0.0044085226336096905,0.06096360932057742,0.2772600325643264,0.7239635070576655,0.07231400310351466,False
75,0,18,3,0.657893349660401,0.3442192546221904,0.66,0.3442192546221904,0.007110339287886215,0.06096360932057742,0.6578674214783172,0.34406175147990375,0.11663251843401304,False
76,0,19,0,0.1614376911168344,0.1935209793026024,0.48,0.1935209793026024,0.0033864292551596675,0.06096360932057742,0.16153057107580468,0.19266788141558067,0.055548372101003954,False
77,0,19,1,0.8038350841643622,0.8354406478519965,0.5,0.8354406478519965,0.0033258317787840663,0.06096360932057742,0.8028499724187473,0.8357022937047639,0.05455437786327848,False
78,0,19,2,0.2772600325643264,0.7239635070576655,0.16,0.7239635070576655,0.0044085226336096905,0.06096360932057742,0.27513610535862365,0.7216288686360862,0.07231400310351466,False
79,0,19,3,0.6578674214783172,0.34406175147990375,0.66,0.34406175147990375,0.007110339287886215,0.06096360932057742,0.6578674214783172,0.3440617514799037,0.11663251843401304,False
80,0,20,0,0.16153057107580468,0.19266788141558067,0.48,0.19266788141558067,0.0033864292551596675,0.06096360932057742,0.16170307102845505,0.19152993081770728,0.055548372101003954,False
81,0,20,1,0.8028499724187473,0.8357022937047639,0.5,0.8357022937047639,0.0033258317787840663,0.06096360932057742,0.801996226734034,0.835800905311191,0.05455437786327848,False
82,0,20,2,0.27513610535862365,0.7216288686360862,0.16,0.7216288686360862,0.0044085226336096905,0.06096360932057742,0.2728068060620623,0.7192488110705934,0.07231400310351466,False
83,0,20,3,0.6578674214783172,0.3440617514799037,0.66,0.3440617514799037,0.007110339287886215,0.06096360932057742,0.6578674214783172,0.34406175147990375,0.11663251843401304,False
84,0,21,0,0.16170307102845505,0.19152993081770728,0.48,0.19152993081770728,0.0033864292551596675,0.06096360932057742,0.16140199239712,0.1909489307126234,0.055548372101003954,False
85,0,21,1,0.801996226734034,0.835800905311191,0.5,0.835800905311191,0.0033258317787840663,0.06096360932057742,0.801081298612437,0.836150899356506,0.05455437786327848,False
86,0,21,2,0.2728068060620623,0.7192488110705934,0.16,0.7192488110705934,0.0044085226336096905,0.06096360932057742,0.2713165373295719,0.7179696853061119,0.07231400310351466,False
87,0,21,3,0.6578674214783172,0.34406175147990375,0.66,0.34406175147990375,0.007110339287886215,0.06096360932057742,0.6579107834908846,0.3441865309063927,0.11663251843401304,True
88,0,22,0,0.16140199239712,0.1909489307126234,0.48,0.1909489307126234,0.0032479776087216694,0.06096360932057742,0.18260439043940085,0.18587845642424916,0.05327731813978014,False
89,0,22,1,0.801081298612437,0.836150899356506,0.5,0.836150899356506,0.0033188054444685117,0.06096360932057742,0.8072854862742864,0.8252192638874576,0.054439123297581646,False
90,0,22,2,0.2713165373295719,0.7179696853061119,0.16,0.7179696853061119,0.0044030927538087905,0.06096360932057742,0.2841109358058838,0.7057699445242641,0.07222493554564834,False
91,0,22,3,0.66,0.32,0.84,0.32,0.004379729109852078,0.06096360932057742,0.6751234803475001,0.3391855550002314,0.07184169636054932,False
92,0,23,0,0.18260439043940085,0.18587845642424916,0.5,0.18587845642424916,0.0032808494737922578,0.06096360932057742,0.18986321195815928,0.18334300866649214,0.05381652284627532,False
93,0,23,1,0.8072854862742864,0.8252192638874576,0.5,0.8252192638874576,0.0033188054444685117,0.06096360932057742,0.8096808143190143,0.8237702109701535,0.054439123297581646,False
94,0,23,2,0.2841109358058838,0.7057699445242641,0.16,0.7057699445242641,0.0044030927538087905,0.06096360932057742,0.29131872591148705,0.6997119321478497,0.07222493554564834,False
95,0,23,3,0.6751234803475001,0.3391855550002314,0.84,0.3391855550002314,0.004379729109852078,0.06096360932057742,0.687196660731021,0.3393397127481499,0.07184169636054932,False
96,0,24,0,0.18986321195815928,0.18334300866649214,0.5,0.18334300866649214,0.0032808494737922578,0.06096360932057742,0.19380795947215368,0.18191015674382316,0.05381652284627532,False
97,0,24,1,0.8096808143190143,0.8237702109701535,0.5,0.8237702109701535,0.0033188054444685117,0.06096360932057742,0.810425588291885,0.8244860872402943,0.054439123297581646,False
98,0,24,2,0.29131872591148705,0.6997119321478497,0.16,0.6997119321478497,0.0044030927538087905,0.06096360932057742,0.29739979962077695,0.695921935689084,0.07222493554564834,True
99,0,24,3,0.687196660731021,0.3393397127481499,0.84,0.3393397127481499,0.004379729109852078,0.06096360932057742,0.6961469562980628,0.33971492679906684,0.07184169636054932,False
100,0,25,0,0.19380795947215368,0.18191015674382316,0.5,0.18191015674382316,0.003280715500894836,0.06096360932057742,0.19634886394433018,0.18165440604401303,0.053814325258256586,True
101,0,25,1,0.810425588291885,0.8244860872402943,0.86,0.8244860872402943,0.00295771353959607,0.06096360932057742,0.8103972197403381,0.8262253133524532,0.04851605035461269,False
102,0,25,2,0.16,1.0,0.0,1.0,0.003086907641285129,0.06096360932057742,0.29973597078422326,0.6927411497371754,0.05063525069607692,False
103,0,25,3,0.6961469562980628,0.33971492679906684,0.84,0.33971492679906684,0.004379721783812733,0.06096360932057742,0.7029462017434074,0.3424788097508507,0.07184157618985362,False
104,0,26,0,0.5,0.0,0.14,0.0,0.0023096236641816092,0.06096360932057742,0.19539090840375423,0.17738812083149674,0.037885284187103206,False
105,0,26,1,0.8103972197403381,0.8262253133524532,0.86,0.8262253133524532,0.0029549013225469503,0.06096360932057742,0.8107207698849158,0.8271465382749271,0.04846992091640421,False
106,0,26,2,0.29973597078422326,0.6927411497371754,0.0,0.6927411497371754,0.003075698598861247,0.06096360932057742,0.29801461738226076,0.6892015987528108,0.050451386214482016,False
107,0,26,3,0.7029462017434074,0.3424788097508507,1.0,0.3424788097508507,0.003498745736708622,0.06096360932057742,0.704619798298244,0.3380973276846151,0.05739072498661376,False
108,0,27,0,0.19539090840375423,0.17738812083149674,0.14,0.17738812083149674,0.0023096236641816092,0.06096360932057742,0.19475497180634593,0.17626349664626423,0.037885284187103206,False
109,0,27,1,0.8107207698849158,0.8271465382749271,0.86,0.8271465382749271,0.0029549013225469503,0.06096360932057742,0.8103209828241311,0.8268455651821613,0.04846992091640421,False
110,0,27,2,0.29801461738226076,0.6892015987528108,0.0,0.6892015987528108,0.003075698598861247,0.06096360932057742,0.29725889653084986,0.6865208550982537,0.050451386214482016,False
111,0,27,3,0.704619798298244,0.3380973276846151,1.0,0.3380973276846151,0.003498745736708622,0.06096360932057742,0.7047103897419968,0.33603071793764566,0.05739072498661376,False
112,0,28,0,0.19475497180634593,0.17626349664626423,0.14,0.17626349664626423,0.0023096236641816092,0.06096360932057742,0.1941735745022988,0.1762966455258938,0.037885284187103206,False
113,0,28,1,0.8103209828241311,0.8268455651821613,0.86,0.8268455651821613,0.0029549013225469503,0.06096360932057742,0.8099188688356013,0.8265092359058157,0.04846992091640421,False
114,0,28,2,0.29725889653084986,0.6865208550982537,0.0,0.6865208550982537,0.003075698598861247,0.06096360932057742,0.29742134496909817,0.6856134397668079,0.050451386214482016,False
115,0,28,3,0.7047103897419968,0.33603071793764566,1.0,0.33603071793764566,0.003498745736708622,0.06096360932057742,0.7039665958023483,0.3343527023987439,0.05739072498661376,False
116,0,29,0,0.1941735745022988,0.1762966455258938,0.14,0.1762966455258938,0.0023096236641816092,0.06096360932057742,0.1939425486513047,0.17597651667115743,0.037885284187103206,False
117,0,29,1,0.8099188688356013,0.8265092359058157,0.86,0.8265092359058157,0.0029549013225469503,0.06096360932057742,0.8092096270341781,0.826318902680731,0.04846992091640421,False
118,0,29,2,0.29742134496909817,0.6856134397668079,0.0,0.6856134397668079,0.003075698598861247,0.06096360932057742,0.29713623593985583,0.6838783884880703,0.050451386214482016,False
119,0,29,3,0.7039665958023483,0.3343527023987439,1.0,0.3343527023987439,0.003498745736708622,0.06096360932057742,0.7043987717286043,0.3337227117308618,0.05739072498661376,False
120,0,30,0,0.1939425486513047,0.17597651667115743,0.14,0.17597651667115743,0.0023096236641816092,0.06096360932057742,0.1938605488495275,0.17467398572992718,0.037885284187103206,False
121,0,30,1,0.8092096270341781,0.826318902680731,0.86,0.826318902680731,0.0029549013225469503,0.06096360932057742,0.8089873993829076,0.8261576500336112,0.04846992091640421,False
122,0,30,2,0.29713623593985583,0.6838783884880703,0.0,0.6838783884880703,0.003075698598861247,0.06096360932057742,0.2955558808168433,0.6824371160665846,0.050451386214482016,False
123,0,30,3,0.7043987717286043,0.3337227117308618,1.0,0.3337227117308618,0.003498745736708622,0.06096360932057742,0.7038555153879766,0.33346992574595613,0.05739072498661376,False
124,0,31,0,0.1938605488495275,0.17467398572992718,0.14,0.17467398572992718,0.0023096236641816092,0.06096360932057742,0.19386054884952747,0.17467398572992715,0.037885284187103206,False
125,0,31,1,0.8089873993829076,0.8261576500336112,0.86,0.8261576500336112,0.0029549013225469503,0.06096360932057742,0.8085340550811849,0.8261135646169098,0.04846992091640421,False
126,0,31,2,0.2955558808168433,0.6824371160665846,0.0,0.6824371160665846,0.003075698598861247,0.06096360932057742,0.2949554580602474,0.6821483489198004,0.050451386214482016,False
127,0,31,3,0.7038555153879766,0.33346992574595613,1.0,0.33346992574595613,0.003498745736708622,0.06096360932057742,0.7038555153879766,0.33346992574595613,0.05739072498661376,False
128,0,32,0,0.19386054884952747,0.17467398572992715,0.14,0.17467398572992715,0.0023096236641816092,0.06096360932057742,0.1938605488495275,0.17467398572992718,0.037885284187103206,False
129,0,32,1,0.8085340550811849,0.8261135646169098,0.86,0.8261135646169098,0.0029549013225469503,0.06096360932057742,0.8079522854304474,0.8263283080808661,0.04846992091640421,False
130,0,32,2,0.2949554580602474,0.6821483489198004,0.0,0.6821483489198004,0.003075698598861247,0.06096360932057742,0.2943893562438949,0.6814364534133651,0.050451386214482016,False
131,0,32,3,0.7038555153879766,0.33346992574595613,1.0,0.33346992574595613,0.003498745736708622,0.06096360932057742,0.7038555153879767,0.33346992574595613,0.05739072498661376,False
132,0,33,0,0.1938605488495275,0.17467398572992718,0.14,0.17467398572992718,0.0023096236641816092,0.06096360932057742,0.19386054884952747,0.17467398572992715,0.037885284187103206,False
133,0,33,1,0.8079522854304474,0.8263283080808661,0.86,0.8263283080808661,0.0029549013225469503,0.06096360932057742,0.8079522854304474,0.8263283080808661,0.04846992091640421,False
134,0,33,2,0.2943893562438949,0.6814364534133651,0.0,0.6814364534133651,0.003075698598861247,0.06096360932057742,0.2943893562438949,0.6814364534133651,0.050451386214482016,False
135,0,33,3,0.7038555153879767,0.33346992574595613,1.0,0.33346992574595613,0.003498745736708622,0.06096360932057742,0.7038555153879766,0.3334699257459561,0.05739072498661376,False
136,0,34,0,0.19386054884952747,0.17467398572992715,0.14,0.17467398572992715,0.0023096236641816092,0.06096360932057742,0.19386054884952747,0.17467398572992718,0.037885284187103206,False
137,0,34,1,0.8079522854304474,0.8263283080808661,0.86,0.8263283080808661,0.0029549013225469503,0.06096360932057742,0.8079522854304474,0.8263283080808661,0.04846992091640421,False
138,0,34,2,0.2943893562438949,0.6814364534133651,0.0,0.6814364534133651,0.003075698598861247,0.06096360932057742,0.2943893562438949,0.6814364534133651,0.050451386214482016,False
139,0,34,3,0.7038555153879766,0.3334699257459561,1.0,0.3334699257459561,0.003498745736708622,0.06096360932057742,0.7038555153879766,0.3334699257459561,0.05739072498661376,False
140,0,35,0,0.19386054884952747,0.17467398572992718,0.14,0.17467398572992718,0.0023096236641816092,0.06096360932057742,0.19386054884952747,0.17467398572992718,0.037885284187103206,False
141,0,35,1,0.8079522854304474,0.8263283080808661,0.86,0.8263283080808661,0.0029549013225469503,0.06096360932057742,0.8079522854304474,0.8263283080808661,0.04846992091640421,False
142,0,35,2,0.2943893562438949,0.6814364534133651,0.0,0.6814364534133651,0.003075698598861247,0.06096360932057742,0.2943893562438949,0.6814364534133651,0.050451386214482016,True
143,0,35,3,0.7038555153879766,0.3334699257459561,1.0,0.3334699257459561,0.003498745736708622,0.06096360932057742,0.7038555153879766,0.3334699257459561,0.05739072498661376,False
144,0,36,0,0.19386054884952747,0.17467398572992718,0.14,0.17467398572992718,0.002307779750860113,0.06096360932057742,0.1939782301385951,0.17451317324397284,0.03785503805597603,False
145,0,36,1,0.8079522854304474,0.8263283080808661,0.86,0.8263283080808661,0.002954901288848316,0.06096360932057742,0.8080109796221182,0.8263085657411661,0.04846992036363782,False
146,0,36,2,0.0,0.86,0.48,0.86,0.0019513981838646041,0.06096360932057742,0.2943839742671695,0.6812159176804556,0.03200922986044294,False
147,0,36,3,0.7038555153879766,0.3334699257459561,1.0,0.3334699257459561,0.003492509066574119,0.06096360932057742,0.7036999455368188,0.3336589989238717,0.05728842346273732,False
148,0,37,0,0.1939782301385951,0.17451317324397284,0.14,0.17451317324397284,0.002307779750860113,0.06096360932057742,0.1939782301385951,0.17451317324397284,0.03785503805597603,False
149,0,37,1,0.8080109796221182,0.8263085657411661,0.86,0.8263085657411661,0.002954901288848316,0.06096360932057742,0.8080109796221182,0.8263085657411661,0.04846992036363782,False
150,0,37,2,0.2943839742671695,0.6812159176804556,0.48,0.6812159176804556,0.0019513981838646041,0.06096360932057742,0.29438397426716945,0.6812159176804556,0.03200922986044294,False
151,0,37,3,0.7036999455368188,0.3336589989238717,1.0,0.3336589989238717,0.003492509066574119,0.06096360932057742,0.7036999455368188,0.3336589989238717,0.05728842346273732,False
152,0,38,0,0.1939782301385951,0.17451317324397284,0.14,0.17451317324397284,0.002307779750860113,0.06096360932057742,0.1939782301385951,0.17451317324397284,0.03785503805597603,False
153,0,38,1,0.8080109796221182,0.8263085657411661,0.86,0.8263085657411661,0.002954901288848316,0.06096360932057742,0.8080109796221182,0.8263085657411661,0.04846992036363782,False
154,0,38,2,0.29438397426716945,0.6812159176804556,0.48,0.6812159176804556,0.0019513981838646041,0.06096360932057742,0.2943839742671695,0.6812159176804558,0.03200922986044294,False
155,0,38,3,0.7036999455368188,0.3336589989238717,1.0,0.3336589989238717,0.003492509066574119,0.06096360932057742,0.7036999455368188,0.3336589989238717,0.05728842346273732,False
156,0,39,0,0.1939782301385951,0.17451317324397284,0.14,0.17451317324397284,0.002307779750860113,0.06096360932057742,0.1939782301385951,0.17451317324397284,0.03785503805597603,False
157,0,39,1,0.8080109796221182,0.8263085657411661,0.86,0.8263085657411661,0.002954901288848316,0.06096360932057742,0.8080109796221182,0.8263085657411661,0.04846992036363782,False
158,0,39,2,0.2943839742671695,0.6812159176804558,0.48,0.6812159176804558,0.0019513981838646041,0.06096360932057742,0.2943839742671695,0.6812159176804558,0.03200922986044294,False
159,0,39,3,0.7036999455368188,0.3336589989238717,1.0,0.3336589989238717,0.003492509066574119,0.06096360932057742,0.7036999455368188,0.3336589989238717,0.05728842346273732,False
160,0,40,0,0.1939782301385951,0.17451317324397284,0.14,0.17451317324397284,0.002307779750860113,0.06096360932057742,0.1939782301385951,0.17451317324397284,0.03785503805597603,True
161,0,40,1,0.8080109796221182,0.8263085657411661,0.86,0.8263085657411661,0.002954901288848316,0.06096360932057742,0.8080109796221182,0.8263085657411661,0.04846992036363782,False
162,0,40,2,0.2943839742671695,0.6812159176804558,0.48,0.6812159176804558,0.0019513981838646041,0.06096360932057742,0.2943839742671695,0.6812159176804558,0.03200922986044294,False
163,0,40,3,0.7036999455368188,0.3336589989238717,1.0,0.3336589989238717,0.003492509066574119,0.06096360932057742,0.7036999455368188,0.3336589989238717,0.05728842346273732,False
164,0,41,0,0.14,0.0,0.14,0.0,0.001268922112373977,0.06096360932057742,0.1940506121343713,0.1745604412905215,0.020814419069273674,False
